DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,5.39631,0,0,-1.34507
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,5.36332,0,0,-1.305
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,5.46151,0,0,-1.27422
UL,0.0655357,6,5,2,1,1,11,1,0,60,0,0,15.3188,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,-0.869894,0,0,-3.73365
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,-3.50752,0,0,-5.8317
UL,0.0657857,6,5,3,1,1,11,1,0,60,0,0,15.3945,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,-0.973978,0,0,-3.80893
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,-3.5378,0,0,-5.85593
UL,0.0660357,6,6,0,1,1,11,1,0,60,0,0,15.4348,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,-1.00621,0,0,-3.83185
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,-3.6212,0,0,-5.92438
UL,3.78554,378,5,2,1,1,4,1,0,60,0,0,-2.47104,0,0,-5.47136
UL,3.78579,378,5,3,1,1,4,1,0,60,0,0,-2.45623,0,0,-5.44985
UL,3.78604,378,6,0,1,1,4,1,0,60,0,0,-2.48292,0,0,-5.46017
UL,11.9178,1191,7,3,1,1,3,2,0,60,0,0,8.85939,0,0,0
UL,11.918,1191,8,0,1,1,3,2,0,60,0,0,8.80823,0,0,0
UL,11.9183,1191,8,1,1,1,3,2,0,60,0,0,8.86744,0,0,0
UL,14.5258,1452,5,3,1,1,11,2,0,60,0,0,6.51533,0,0,0
UL,14.526,1452,6,0,1,1,11,2,0,60,0,0,6.48814,0,0,0
UL,14.5263,1452,6,1,1,1,11,2,0,60,0,0,6.45381,0,0,0
UL,20.5898,2058,9,3,1,1,3,3,0,60,0,0,8.32839,0,0,0
UL,20.59,2059,0,0,1,1,3,3,0,60,0,0,8.32494,0,0,0
UL,20.5903,2059,0,1,1,1,3,3,0,60,0,0,8.25121,0,0,0
UL,22.9708,2297,0,3,1,1,11,3,0,60,0,0,8.22545,0,0,0
UL,22.971,2297,1,0,1,1,11,3,0,60,0,0,8.18176,0,0,0
UL,22.9713,2297,1,1,1,1,11,3,0,60,0,0,8.15741,0,0,0
UL,24.2635,2426,3,2,1,1,3,4,0,60,0,0,6.38377,0,0,0
UL,24.2638,2426,3,3,1,1,3,4,0,60,0,0,6.37437,0,0,0
UL,24.264,2426,4,0,1,1,3,4,0,60,0,0,6.41854,0,0,0
UL,25.0443,2504,4,1,1,1,11,4,0,60,0,0,10.1073,0,0,0
UL,25.0445,2504,4,2,1,1,11,4,0,60,0,0,10.0044,0,0,0
