DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.95262,295,2,2,1,6,8,2,0,9177,22,0,16.5149,0,0.000275453,-1.38224
DL,2.95279,295,2,3,1,1,8,2,0,1527,22,0,16.5217,0,0.000310624,-1.40471
DL,2.96029,296,0,1,1,1,8,2,0,1527,22,0,16.4675,0,0.000166375,-1.39709
DL,2.97298,297,2,3,1,12,8,2,0,18361,22,0,16.1283,1,0.967874,-1.49712
DL,2.97323,297,3,0,1,12,8,2,0,18361,22,0,16.0783,1,0.926196,-1.48855
DL,2.97348,297,3,1,1,12,8,2,0,18361,22,0,16.0693,1,0.975282,-1.49948
DL,2.97373,297,3,2,1,12,8,2,0,15536,20,0,16.1136,0,0,-1.48476
DL,2.97398,297,3,3,1,12,8,2,0,18361,22,1,16.0842,0,0,-1.48985
DL,2.97423,297,4,0,1,12,8,2,0,18361,22,1,16.1305,0,0,-1.48807
DL,2.97448,297,4,1,1,12,8,2,0,18361,22,1,16.1289,0,0,-1.48602
DL,2.97464,297,4,2,1,7,8,2,0,9062,20,0,16.1651,0,0,-1.49129
DL,2.97479,297,4,3,1,1,8,2,0,1291,20,0,16.196,0,0,-1.46658
DL,2.97618,297,6,0,1,9,8,2,0,13769,22,0,16.0084,1,0.587377,-1.49895
DL,2.97629,297,6,1,1,1,8,2,0,1527,22,0,15.9318,0,0.310213,-1.53384
DL,2.97718,297,7,0,1,9,8,2,0,13769,22,1,15.8812,0,0,-1.52847
DL,2.97904,297,9,0,1,1,8,2,0,1291,20,0,15.9564,0,0,-1.52005
DL,2.99646,299,6,1,1,11,8,2,0,14242,20,0,15.3848,0,0,-1.68873
DL,2.99654,299,6,2,1,1,8,2,0,1291,20,0,15.4939,0,0,-1.63461
DL,3.00204,300,2,0,1,1,8,2,0,1291,20,0,15.4438,0,0,-1.65783
DL,3.00379,300,3,3,1,1,8,2,0,1291,20,0,15.3842,0,0,-1.67894
DL,3.02204,302,2,0,1,1,8,2,0,1291,20,0,15.4973,0,0,-1.65799
DL,3.02679,302,6,3,1,1,8,2,0,1291,20,0,15.8483,0,0,-1.5649
DL,3.04679,304,6,3,1,1,8,2,0,1291,20,0,15.9659,0,0,-1.51955
DL,3.22879,322,8,3,1,1,8,2,0,60,0,0,15.9808,0,0,-0.134997
DL,3.25179,325,1,3,1,1,8,2,0,1291,20,0,16.0261,0,0,-1.50638
DL,3.45379,345,3,3,1,1,8,2,0,60,0,0,19.2517,0,0,-0.0550418
DL,3.47679,347,6,3,1,1,8,2,0,1761,24,0,18.3279,0,0.69673,-1.01509
DL,3.47929,347,9,1,1,1,8,2,0,1527,22,0,18.2436,0,0,-1.03033
DL,3.5023,350,2,1,1,2,8,2,0,3058,22,0,17.8033,0,0,-1.1219
DL,3.50429,350,4,1,1,1,8,2,0,1527,22,0,17.7024,0,0,-1.12922
DL,3.5273,352,7,1,1,2,8,2,0,3058,22,0,16.7305,0,4.11413e-06,-1.35025
DL,3.52929,352,9,1,1,1,8,2,0,1527,22,0,16.8137,0,3.36473e-07,-1.3335
DL,3.55232,355,2,1,1,3,8,2,0,4588,22,0,17.176,0,4.56168e-12,-1.2414
DL,3.55429,355,4,1,1,1,8,2,0,1527,22,0,17.3989,0,4.44089e-16,-1.19229
DL,3.57734,357,7,1,1,4,8,2,0,6119,22,0,17.4076,0,1.77636e-15,-1.19094
DL,3.57754,357,7,2,1,1,8,2,0,1527,22,0,17.263,0,1.90958e-14,-1.21446
DL,3.58004,358,0,0,1,1,8,2,0,1527,22,0,16.9443,0,7.98121e-09,-1.30211
DL,3.60311,360,3,0,1,5,8,2,0,7650,22,0,17.0513,0,2.95618e-10,-1.26582
DL,3.60329,360,3,1,1,1,8,2,0,1527,22,0,16.9762,0,5.17219e-10,-1.28129
DL,3.60504,360,5,0,1,1,8,2,0,1527,22,0,16.9778,0,2.85407e-09,-1.2941
DL,3.62814,362,8,0,1,7,8,2,0,10708,22,0,17.2074,0,1.22278e-11,-1.24229
DL,3.62829,362,8,1,1,1,8,2,0,1527,22,0,17.1946,0,5.52447e-13,-1.23497
DL,3.63004,363,0,0,1,1,8,2,0,1527,22,0,17.2673,0,1.94955e-13,-1.22849
DL,3.65321,365,3,0,1,11,8,2,0,16830,22,0,16.9359,0,3.15857e-07,-1.31242
DL,3.65329,365,3,1,1,1,8,2,0,1527,22,0,16.952,0,1.56047e-08,-1.30746
DL,3.65579,365,5,3,1,1,8,2,0,1527,22,0,17.1113,0,1.72433e-11,-1.25738
DL,3.67896,367,8,3,1,11,8,2,0,16830,22,0,17.3715,0,1.53877e-13,-1.21264
DL,3.67912,367,9,0,1,6,8,2,0,9177,22,0,17.2717,0,6.99707e-12,-1.2397
DL,3.67929,367,9,1,1,1,8,2,0,1527,22,0,17.2165,0,1.89471e-12,-1.24281
DL,3.68079,368,0,3,1,1,8,2,0,1527,22,0,17.4145,0,4.44089e-16,-1.1917
DL,3.70396,370,3,3,1,11,8,2,0,16830,22,0,17.5119,0,0,-1.15855
DL,3.70423,370,4,0,1,12,8,2,0,18361,22,0,17.4717,0,4.38538e-12,-1.16744
DL,3.7043,370,4,1,1,2,8,2,0,3058,22,0,17.4518,0,0,-1.17251
DL,3.70579,370,5,3,1,1,8,2,0,1527,22,0,17.3761,0,4.44089e-16,-1.19158
DL,3.72679,372,6,3,1,1,8,2,0,1527,22,0,16.9187,0,8.29019e-09,-1.30241
DL,3.72896,372,8,3,1,11,8,2,0,16830,22,0,16.8752,0,8.02773e-08,-1.3014
DL,3.72923,372,9,0,1,12,8,2,0,18361,22,0,16.9101,0,1.01183e-05,-1.29016
DL,3.72948,372,9,1,1,12,8,2,0,18361,22,0,16.901,0,1.67647e-05,-1.29546
DL,3.72955,372,9,2,1,2,8,2,0,3058,22,0,16.7231,0,1.24069e-06,-1.33903
DL,3.75204,375,2,0,1,1,8,2,0,1527,22,0,17.3361,0,4.81837e-14,-1.21999
DL,3.75396,375,3,3,1,11,8,2,0,16830,22,0,17.5867,0,0,-1.16052
DL,3.75423,375,4,0,1,12,8,2,0,18361,22,0,17.626,0,9.4369e-14,-1.14171
DL,3.75448,375,4,1,1,12,8,2,0,18361,22,0,17.7405,0,2.77556e-15,-1.11868
DL,3.75473,375,4,2,1,12,8,2,0,18361,22,0,17.6986,0,3.33067e-14,-1.13459
DL,3.75491,375,4,3,1,8,8,2,0,12238,22,0,17.6786,0,0,-1.14263
DL,3.75504,375,5,0,1,1,8,2,0,1527,22,0,17.6986,0,0,-1.14143
DL,3.76229,376,2,1,1,1,8,2,0,1527,22,0,17.4603,0,0,-1.17519
DL,3.77523,377,5,0,1,12,8,2,0,18361,22,0,16.9646,0,1.37431e-05,-1.29336
DL,3.77541,377,5,1,1,8,8,2,0,12238,22,0,17.0786,0,1.9751e-10,-1.25981
DL,3.77554,377,5,2,1,1,8,2,0,1527,22,0,17.0544,0,2.64089e-11,-1.26027
DL,3.77923,377,9,0,1,12,8,2,0,18361,22,0,16.8588,0,0.000129049,-1.31806
DL,3.77948,377,9,1,1,12,8,2,0,18361,22,0,16.975,0,1.95911e-06,-1.27363
DL,3.77973,377,9,2,1,12,8,2,0,18361,22,0,16.9769,0,2.336e-06,-1.27536
DL,3.77998,377,9,3,1,12,8,2,0,18361,22,0,16.9375,0,2.85591e-05,-1.30117
DL,3.78012,378,0,0,1,6,8,2,0,9177,22,0,16.9342,0,2.72973e-08,-1.2977
DL,3.78029,378,0,1,1,1,8,2,0,1527,22,0,16.9988,0,1.80646e-09,-1.29061
DL,3.78129,378,1,1,1,1,8,2,0,1527,22,0,17.0607,0,3.94621e-10,-1.27932
DL,3.80254,380,2,2,1,1,8,2,0,1527,22,0,16.9811,0,9.21255e-10,-1.28556
DL,3.80479,380,4,3,1,1,8,2,0,1527,22,0,16.8736,0,6.4113e-09,-1.30038
DL,3.82729,382,7,1,1,1,8,2,0,1527,22,0,16.5475,0,9.50941e-05,-1.3905
DL,3.82954,382,9,2,1,1,8,2,0,1527,22,0,16.5749,0,8.64017e-05,-1.38939
DL,4.03154,403,1,2,1,1,8,2,0,60,0,0,14.9293,0,0,-0.174645
DL,4.05454,405,4,2,1,1,8,2,0,1291,20,0,14.4278,0,7.34699e-06,-1.94489
DL,4.25654,425,6,2,1,1,8,2,0,60,0,0,17.2095,0,0,-0.0964184
DL,4.27954,427,9,2,1,1,8,2,0,1527,22,0,16.8512,0,1.57424e-07,-1.3268
DL,4.28129,428,1,1,1,1,8,2,0,1527,22,0,16.4622,0,0.000583834,-1.41275
DL,4.3043,430,4,1,1,2,8,2,0,3058,22,0,17.1413,0,3.86535e-12,-1.24294
DL,4.30629,430,6,1,1,1,8,2,0,1527,22,0,17.0377,0,2.31353e-09,-1.29249
DL,4.3293,432,9,1,1,2,8,2,0,3058,22,0,17.2764,0,8.84182e-13,-1.23357
DL,4.33129,433,1,1,1,1,8,2,0,1527,22,0,17.5686,0,0,-1.15186
DL,4.35432,435,4,1,1,3,8,2,0,4588,22,0,16.7676,0,8.53211e-07,-1.332
DL,4.35704,435,7,0,1,1,8,2,0,1527,22,0,16.8998,0,9.10574e-09,-1.30315
DL,4.38009,438,0,0,1,4,8,2,0,6119,22,0,16.591,0,4.10401e-05,-1.36622
DL,4.38029,438,0,1,1,1,8,2,0,1527,22,0,16.7383,0,2.97224e-07,-1.33239
DL,4.38204,438,2,0,1,1,8,2,0,1527,22,0,17.0146,0,9.07142e-10,-1.28544
DL,4.40511,440,5,0,1,5,8,2,0,7650,22,0,17.1138,0,9.61564e-12,-1.24291
DL,4.40529,440,5,1,1,1,8,2,0,1527,22,0,17.1564,0,1.33993e-11,-1.25568
DL,4.40704,440,7,0,1,1,8,2,0,1527,22,0,16.925,0,1.47917e-08,-1.30703
DL,4.43014,443,0,0,1,7,8,2,0,10708,22,0,16.3005,1,0.0193277,-1.43438
DL,4.43029,443,0,1,1,1,8,2,0,1527,22,0,16.142,0,0.0945003,-1.49916
DL,4.43114,443,1,0,1,7,8,2,0,10708,22,1,16.3465,0,0,-1.43744
DL,4.43304,443,3,0,1,1,8,2,0,1527,22,0,16.4843,0,0.000125017,-1.39369
DL,4.45039,445,0,1,1,7,8,2,0,10708,22,0,17.3708,0,6.21725e-15,-1.19592
DL,4.45054,445,0,2,1,1,8,2,0,1527,22,0,17.4069,0,3.55271e-15,-1.20481
DL,4.45621,445,6,0,1,11,8,2,0,16830,22,0,17.1672,0,3.15326e-11,-1.24549
DL,4.45629,445,6,1,1,1,8,2,0,1527,22,0,17.208,0,1.86073e-13,-1.2282
DL,4.45804,445,8,0,1,1,8,2,0,1527,22,0,17.3876,0,5.32907e-15,-1.20688
DL,4.47646,447,6,1,1,11,8,2,0,16830,22,0,17.2277,0,1.71463e-12,-1.22712
DL,4.47654,447,6,2,1,1,8,2,0,1527,22,0,17.2264,0,2.4647e-13,-1.22994
DL,4.48121,448,1,0,1,11,8,2,0,16830,22,0,17.1941,0,1.83797e-11,-1.242
DL,4.48137,448,1,1,1,6,8,2,0,9177,22,0,17.2669,0,3.27738e-12,-1.2349
DL,4.48154,448,1,2,1,1,8,2,0,1527,22,0,17.244,0,1.5099e-14,-1.21305
DL,4.48304,448,3,0,1,1,8,2,0,1527,22,0,17.3629,0,1.11022e-15,-1.19835
DL,4.50173,450,1,2,1,12,8,2,0,18361,22,0,17.027,0,4.15701e-06,-1.28108
DL,4.50187,450,1,3,1,6,8,2,0,9177,22,0,17.0137,0,2.84472e-10,-1.26429
DL,4.50204,450,2,0,1,1,8,2,0,1527,22,0,16.9228,0,4.42778e-08,-1.31601
DL,4.50621,450,6,0,1,11,8,2,0,16830,22,0,16.7036,0,8.55721e-06,-1.34111
DL,4.50648,450,6,1,1,12,8,2,0,18361,22,0,16.6499,0,0.00313736,-1.35837
DL,4.50655,450,6,2,1,2,8,2,0,3058,22,0,16.6695,0,1.60141e-05,-1.36368
DL,4.50804,450,8,0,1,1,8,2,0,1527,22,0,16.7516,0,7.08634e-07,-1.34025
DL,4.52904,452,9,0,1,1,8,2,0,1527,22,0,16.6967,0,1.26293e-06,-1.34562
DL,4.53121,453,1,0,1,11,8,2,0,16830,22,0,16.4879,0,0.00169768,-1.3962
DL,4.53148,453,1,1,1,12,8,2,0,18361,22,0,16.488,0,0.0604996,-1.4047
DL,4.53173,453,1,2,1,12,8,2,0,18361,22,0,16.3778,1,0.285795,-1.43719
DL,4.5318,453,1,3,1,2,8,2,0,3058,22,0,16.4174,0,0.00427836,-1.43055
DL,4.53273,453,2,2,1,12,8,2,0,18361,22,1,16.3901,0,0,-1.42597
DL,4.53929,453,9,1,1,1,8,2,0,1291,20,0,16.8038,0,0,-1.32301
DL,4.55198,455,1,3,1,12,8,2,0,18361,22,0,17.1896,0,2.23484e-07,-1.25318
DL,4.55205,455,2,0,1,2,8,2,0,3058,22,0,17.1939,0,7.1414e-12,-1.24692
DL,4.55621,455,6,0,1,11,8,2,0,16830,22,0,17.0464,0,3.26039e-09,-1.27724
DL,4.55648,455,6,1,1,12,8,2,0,18361,22,0,16.98,0,1.78976e-05,-1.29616
DL,4.55668,455,6,2,1,9,8,2,0,13769,22,0,17.0308,0,5.38386e-09,-1.28236
DL,4.55682,455,6,3,1,3,8,2,0,4588,22,0,16.9599,0,1.05083e-08,-1.29567
DL,4.55721,455,7,0,1,11,8,2,0,16830,22,0,16.9612,0,1.33744e-08,-1.28763
DL,4.55741,455,7,1,1,8,8,2,0,12238,22,0,16.9959,0,2.24106e-09,-1.27683
DL,4.55754,455,7,2,1,1,8,2,0,1527,22,0,17.0339,0,8.80445e-11,-1.2686
DL,4.55829,455,8,1,1,1,8,2,0,1527,22,0,16.9955,0,1.6446e-10,-1.27302
DL,4.57979,457,9,3,1,1,8,2,0,1527,22,0,16.627,0,3.98416e-05,-1.38067
DL,4.58179,458,1,3,1,1,8,2,0,1527,22,0,16.5104,0,5.05025e-05,-1.3833
DL,4.60429,460,4,1,1,1,8,2,0,1527,22,0,16.3027,0,0.00602246,-1.44621
DL,4.60654,460,6,2,1,1,8,2,0,1527,22,0,16.4112,0,0.00105648,-1.42065
DL,4.80854,480,8,2,1,1,8,2,0,60,0,0,15.7914,0,0,-0.144734
DL,4.83154,483,1,2,1,1,8,2,0,1291,20,0,15.9301,0,0,-1.53411
DL,5.03354,503,3,2,1,1,8,2,0,60,0,0,14.4859,0,0,-0.220516
DL,5.05654,505,6,2,1,1,8,2,0,1291,20,0,15.247,0,0,-1.72825
DL,5.05829,505,8,1,1,1,8,2,0,1291,20,0,15.5141,0,0,-1.6466
DL,5.0813,508,1,1,1,2,8,2,0,2585,20,0,16.1174,0,0,-1.49642
DL,5.08329,508,3,1,1,1,8,2,0,1291,20,0,16.398,0,0,-1.4098
DL,5.1063,510,6,1,1,2,8,2,0,3058,22,0,16.5358,0,0.000158782,-1.38842
DL,5.10829,510,8,1,1,1,8,2,0,1527,22,0,16.7163,0,4.35882e-06,-1.35757
DL,5.13132,513,1,1,1,3,8,2,0,4588,22,0,15.8715,1,0.949524,-1.56773
DL,5.13232,513,2,1,1,3,8,2,0,4588,22,1,15.73,0,0,-1.58428
DL,5.13504,513,5,0,1,1,8,2,0,1291,20,0,15.4872,0,0,-1.66123
DL,5.15811,515,8,0,1,5,8,2,0,6471,20,0,15.6116,0,0,-1.62971
DL,5.15829,515,8,1,1,1,8,2,0,1291,20,0,15.7648,0,0,-1.56183
DL,5.16004,516,0,0,1,1,8,2,0,1291,20,0,15.9033,0,0,-1.53508
DL,5.18312,518,3,0,1,6,8,2,0,7765,20,0,15.6968,0,0,-1.58801
DL,5.18329,518,3,1,1,1,8,2,0,1291,20,0,15.668,0,0,-1.59629
DL,5.18504,518,5,0,1,1,8,2,0,1291,20,0,15.7748,0,0,-1.58335
