DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,9,1,0,60,0,0,31.5865,0,0,0
UL,0.0457857,4,5,3,1,1,9,1,0,60,0,0,31.6703,0,0,0
UL,0.0460357,4,6,0,1,1,9,1,0,60,0,0,31.7197,0,0,0
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,-1.21617,0,0,-3.98499
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,0.664362,0,0,-2.7065
UL,0.0655357,6,5,2,1,1,9,2,0,60,0,0,28.4712,0,0,0
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,23.1072,0,0,0
UL,0.0655357,6,5,2,1,1,2,1,0,60,0,0,-0.826916,0,0,-4.31766
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,5.77205,0,0,0
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,-1.24472,0,0,-4.00592
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,0.67112,0,0,-2.70223
UL,0.0657857,6,5,3,1,1,9,2,0,60,0,0,28.5819,0,0,0
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,23.0568,0,0,0
UL,0.0657857,6,5,3,1,1,2,1,0,60,0,0,-0.846211,0,0,-4.33196
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,5.8242,0,0,0
UL,0.0658036,6,5,3,2,1,8,2,0,60,0,0,12.5849,0,0,-0.302712
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,-1.1923,0,0,-3.96773
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,0.689032,0,0,-2.69091
UL,0.0660357,6,6,0,1,1,9,2,0,60,0,0,28.5749,0,0,0
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,23.0884,0,0,0
UL,0.0660357,6,6,0,1,1,2,1,0,60,0,0,-0.751851,0,0,-4.26941
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,5.80525,0,0,0
UL,0.0660536,6,6,0,2,1,8,2,0,60,0,0,12.548,0,0,-0.301286
UL,0.0663036,6,6,1,2,1,8,2,0,60,0,0,12.5455,0,0,-0.25693
UL,0.900804,90,0,3,1,2,8,2,0,123,0,0,14.8126,0,0,-0.199743
UL,0.901054,90,1,0,1,2,8,2,0,123,0,0,14.7945,0,0,-0.210217
UL,0.901304,90,1,1,1,2,8,2,0,123,0,0,14.716,0,0,-0.203922
UL,0.925786,92,5,3,1,1,8,2,0,1291,20,0,14.61,0,2.84514e-08,-1.88652
UL,0.926036,92,6,0,1,1,8,2,0,1291,20,0,14.5897,0,2.66171e-08,-1.88589
UL,0.926286,92,6,1,1,1,8,2,0,1291,20,0,14.6735,0,2.96933e-09,-1.86579
UL,0.950536,95,0,2,1,1,8,2,0,1291,20,0,14.6751,0,1.24611e-09,-1.85818
UL,1.15055,115,0,2,1,2,8,2,0,123,0,0,16.6662,0,0,-0.111272
UL,1.1508,115,0,3,1,2,8,2,0,123,0,0,16.6899,0,0,-0.10774
UL,1.15105,115,1,0,1,2,8,2,0,123,0,0,16.6509,0,0,-0.107867
UL,1.17554,117,5,2,1,1,8,2,0,1527,22,0,16.4823,0,0.000343785,-1.40598
UL,1.37555,137,5,2,1,2,8,2,0,123,0,0,15.5595,0,0,-0.163807
UL,1.3758,137,5,3,1,2,8,2,0,123,0,0,15.5732,0,0,-0.166945
UL,1.37605,137,6,0,1,2,8,2,0,123,0,0,15.6348,0,0,-0.151237
UL,1.40054,140,0,2,1,1,8,2,0,1409,21,0,15.3665,0,0.00140042,-1.67523
UL,1.40079,140,0,3,1,1,8,2,0,1409,21,0,15.2703,0,0.00800264,-1.70657
UL,1.40104,140,1,0,1,1,8,2,0,1409,21,0,15.2896,0,0.00278203,-1.68696
UL,1.42529,142,5,1,1,1,8,2,0,1409,21,0,14.9721,0,0.150949,-1.77875
UL,1.42554,142,5,2,1,1,8,2,0,1409,21,0,14.9941,1,0.139027,-1.77608
UL,1.42579,142,5,3,1,1,8,2,0,1409,21,0,14.9784,0,0.184521,-1.78558
UL,1.42629,142,6,1,1,1,8,2,0,1409,21,1,15.0571,0,0,-1.77531
UL,1.45004,145,0,0,1,1,8,2,0,1291,20,0,15.2905,0,0,-1.71948
UL,1.65005,165,0,0,1,2,8,2,0,123,0,0,14.1065,0,0,-0.181137
UL,1.6503,165,0,1,1,2,8,2,0,123,0,0,14.1531,0,0,-0.204904
UL,1.65055,165,0,2,1,2,8,2,0,123,0,0,14.1663,0,0,-0.209896
UL,1.67504,167,5,0,1,1,8,2,0,1173,19,0,13.3448,0,0.000181367,-2.29849
UL,1.87505,187,5,0,1,2,8,2,0,123,0,0,16.8077,0,0,-0.0969444
UL,1.8753,187,5,1,1,2,8,2,0,123,0,0,16.7917,0,0,-0.129014
UL,1.87555,187,5,2,1,2,8,2,0,123,0,0,16.8044,0,0,-0.128801
UL,1.90004,190,0,0,1,1,8,2,0,1527,22,0,17.2222,0,6.61693e-13,-1.23611
UL,1.90029,190,0,1,1,1,8,2,0,1527,22,0,17.227,0,4.38316e-12,-1.24826
UL,1.90054,190,0,2,1,1,8,2,0,1527,22,0,17.144,0,1.21068e-11,-1.255
UL,1.92504,192,5,0,1,1,8,2,0,1527,22,0,17.8777,0,0,-1.10144
UL,1.92529,192,5,1,1,1,8,2,0,1527,22,0,17.8834,0,0,-1.10812
UL,1.92554,192,5,2,1,1,8,2,0,1527,22,0,17.9288,0,0,-1.08426
UL,1.95004,195,0,0,1,1,8,2,0,1642,23,0,17.9518,0,0.000274614,-1.08328
UL,1.95029,195,0,1,1,1,8,2,0,1642,23,0,17.9559,0,0.000283507,-1.0837
UL,1.95054,195,0,2,1,1,8,2,0,1642,23,0,17.8888,0,0.000671829,-1.09553
UL,1.97504,197,5,0,1,1,8,2,0,1642,23,0,18.5323,0,3.82063e-09,-0.967445
UL,1.97529,197,5,1,1,1,8,2,0,1642,23,0,18.4747,0,2.11308e-08,-0.982219
UL,1.97554,197,5,2,1,1,8,2,0,1642,23,0,18.3827,0,1.70816e-07,-1.00136
UL,2.00004,200,0,0,1,1,8,2,0,1642,23,0,18.6543,0,9.28367e-11,-0.937612
UL,2.00029,200,0,1,1,1,8,2,0,1642,23,0,18.5184,0,6.84207e-09,-0.972396
UL,2.00054,200,0,2,1,1,8,2,0,1642,23,0,18.5962,0,3.12676e-09,-0.965761
UL,2.00554,200,5,2,1,1,5,2,0,60,0,0,-2.5867,0,0,-5.55544
UL,2.00579,200,5,3,1,1,5,2,0,60,0,0,-2.58737,0,0,-5.55805
UL,2.00604,200,6,0,1,1,5,2,0,60,0,0,-2.49925,0,0,-5.49841
UL,2.02504,202,5,0,1,1,8,2,0,1642,23,0,18.342,0,2.7693e-07,-1.00598
UL,2.02529,202,5,1,1,1,8,2,0,1642,23,0,18.4169,0,9.95242e-08,-0.996288
UL,2.02554,202,5,2,1,1,8,2,0,1642,23,0,18.3331,0,5.2602e-07,-1.01224
UL,2.05004,205,0,0,1,1,8,2,0,1642,23,0,17.7634,0,0.00838648,-1.13501
UL,2.05029,205,0,1,1,1,8,2,0,1642,23,0,17.7536,0,0.00757201,-1.13323
UL,2.05054,205,0,2,1,1,8,2,0,1642,23,0,17.7613,0,0.00429919,-1.1237
