#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
18,18.9,0,0,22,-3.55898,-12.6373,550.99,431.046,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,133.183
19,19.9,0,0,22,3.89173,-10.7969,554.494,426.37,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,135.558
20,20.9,256728,15160,22,7.84628,-13.0723,557.321,421.25,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,137.401
21,21.9,2.14671e+07,951392,22,-10.1465,5.70537,555.461,418.318,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,135.12
22,22.9,0,0,22,-13.6123,5.75777,553.829,418.036,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,133.467
23,23.9,0,0,22,10.0418,-10.5041,556.527,418.879,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,101.75
24,24.9,0,0,22,4.1618,12.1171,559.838,415.909,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,102.308
25,25.9,0,0,22,-4.76611,13.2858,559.212,416.745,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,101.961
26,26.9,0,0,22,12.4004,1.25412,556.506,417.02,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,103.268
27,27.9,0,0,22,11.3305,1.48957,558.26,415.742,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,103.321
28,28.9,0,0,22,-1.3648,12.0023,560.637,417.657,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,100.416
29,29.9,0,0,22,2.29023,11.3468,560.286,421.999,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,97.0436
30,30.9,0,0,22,5.60661,-9.53123,560.609,423.853,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,95.3518
31,31.9,0,0,22,-5.00391,10.7082,562.998,424.653,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,93.329
32,32.9,0,0,22,-0.668618,-10.3076,561.669,423.619,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,94.9307
33,33.9,0,0,22,-9.7628,2.72798,562.407,422.12,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,95.7417
34,34.9,0,0,22,9.90886,9.32278,564.112,420.161,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,143.93
35,35.9,0,0,22,12.8398,-8.55048,564.309,422.307,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,94.5353
36,36.9,0,0,22,7.95801,7.92272,565.749,426.004,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,90.6747
37,37.9,0,0,22,12.3842,-5.74834,563.52,427.686,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,90.5613
38,38.9,0,0,22,-1.98167,12.1236,559.083,426.133,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,94.429
39,39.9,0,0,22,-6.73356,-10.4207,559.564,425.575,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,94.5838
40,40.9,0,0,22,10.1369,-8.8582,559.779,428.325,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,92.2751
41,41.9,0,0,22,5.44842,-8.58022,558.855,425.378,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,139.632
42,42.9,0,0,22,-10.8504,1.46869,557.716,426.421,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,138.719
43,43.9,0,0,22,9.25587,4.15792,555.141,430.489,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,137.078
44,44.9,0,0,22,-5.24665,-14.6017,556.81,429.726,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,138.528
45,45.9,0,0,22,-8.51394,-8.13859,556.445,427.428,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,137.68
46,46.9,0,0,22,-10.0689,3.69169,555.506,424.832,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,97.6389
47,47.9,0,0,22,-9.52292,-9.07532,560.573,426.048,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,93.6071
48,48.9,0,0,22,4.51008,12.7915,558.41,423.074,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,97.2691
49,49.9,0,0,22,9.73919,-8.4797,561.203,425.054,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,141.875
50,50.9,0,0,22,-10.2543,-6.00395,560.465,426.384,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,141.403
51,51.9,0,0,22,2.72711,14.551,558.257,425.954,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,139.158
52,52.9,0,0,22,-5.45851,-8.38362,554.568,424.251,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,135.219
53,53.9,0,0,22,-7.14022,9.17705,556.069,425.558,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,136.939
54,54.9,0,0,22,6.25688,8.52931,554.935,425.631,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,135.842
55,55.9,0,0,22,6.61205,-8.06838,556.13,424.586,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,136.813
56,56.9,0,0,22,-10.1347,7.15221,558.46,425.704,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,139.308
57,57.9,0,0,22,-6.79357,13.5968,552.784,428.273,32,0,30309,9,9,CONNECTED_NORMALLY,8,4,134.289
