DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.17129,217,1,1,1,1,8,3,0,2162,28,0,23.6266,0,0,0
DL,2.17341,217,3,1,1,8,8,3,0,17327,28,0,23.5929,0,0,0
DL,2.17373,217,3,2,1,12,8,3,0,25993,28,0,23.6227,0,0,0
DL,2.17398,217,3,3,1,12,8,3,0,25993,28,0,23.5311,0,0,0
DL,2.17414,217,4,0,1,7,8,3,0,15161,28,0,23.4669,0,0,0
DL,2.17429,217,4,1,1,1,8,3,0,2162,28,0,23.4107,0,0,0
DL,2.18154,218,1,2,1,1,8,3,0,2162,28,0,23.4973,0,0,0
DL,2.19439,219,4,1,1,7,8,3,0,15161,28,0,23.3089,0,0,0
DL,2.19454,219,4,2,1,1,8,3,0,2162,28,0,23.2758,0,0,0
DL,2.19841,219,8,1,1,8,8,3,0,17327,28,0,23.1898,0,0,0
DL,2.19873,219,8,2,1,12,8,3,0,25993,28,0,23.1912,0,0,0
DL,2.19898,219,8,3,1,12,8,3,0,25993,28,0,23.2275,0,0,0
DL,2.19923,219,9,0,1,12,8,3,0,25993,28,0,23.2003,0,0,0
DL,2.19948,219,9,1,1,12,8,3,0,25993,28,0,23.2292,0,0,0
DL,2.19955,219,9,2,1,2,8,3,0,4328,28,0,23.2239,0,0,0
DL,2.20054,220,0,2,1,1,8,3,0,2162,28,0,23.1627,0,0,0
DL,2.22154,222,1,2,1,1,8,3,0,2162,28,0,21.9412,0,1.06049e-12,-0.0662353
DL,2.22373,222,3,2,1,12,8,3,0,25993,28,0,21.9256,0,8.33555e-13,-0.0669415
DL,2.22398,222,3,3,1,12,8,3,0,25993,28,0,21.9081,0,1.00986e-12,-0.067768
DL,2.22423,222,4,0,1,12,8,3,0,25993,28,0,21.8457,0,2.02882e-12,-0.0707964
DL,2.22448,222,4,1,1,12,8,3,0,25993,28,0,21.7962,0,3.55094e-12,-0.0732572
DL,2.22473,222,4,2,1,12,8,3,0,25993,28,0,21.9066,0,1.03206e-12,-0.0678611
DL,2.22489,222,4,3,1,7,8,3,0,15161,28,0,21.9387,0,6.15097e-12,-0.0663356
DL,2.22504,222,5,0,1,1,8,3,0,2162,28,0,21.9761,0,7.26752e-13,-0.0646227
DL,2.23179,223,1,3,1,1,8,3,0,2162,28,0,22.2689,0,0,0
DL,2.24523,224,5,0,1,12,8,3,0,25993,28,0,22.4523,0,0,0
DL,2.24548,224,5,1,1,12,8,3,0,25993,28,0,22.4912,0,0,0
DL,2.24564,224,5,2,1,7,8,3,0,15161,28,0,22.4821,0,0,0
DL,2.24579,224,5,3,1,1,8,3,0,2162,28,0,22.4874,0,0,0
DL,2.24898,224,8,3,1,12,8,3,0,25993,28,0,22.5456,0,0,0
DL,2.24923,224,9,0,1,12,8,3,0,25993,28,0,22.572,0,0,0
DL,2.24934,224,9,1,1,4,8,3,0,8660,28,0,22.6168,0,0,0
DL,2.24954,224,9,2,1,1,8,3,0,2162,28,0,22.6844,0,0,0
DL,2.25079,225,0,3,1,1,8,3,0,2162,28,0,22.6961,0,0,0
DL,2.27179,227,1,3,1,1,8,3,0,2162,28,0,22.4336,0,0,0
DL,2.27429,227,4,1,1,1,8,3,0,2162,28,0,22.4301,0,0,0
DL,2.29679,229,6,3,1,1,8,3,0,2162,28,0,21.9679,0,7.91034e-13,-0.064984
DL,2.29904,229,9,0,1,1,8,3,0,2162,28,0,22.2003,0,0,0
DL,2.50104,250,1,0,1,1,8,3,0,60,0,0,19.9521,0,0,0
DL,2.52404,252,4,0,1,1,8,3,0,2162,28,0,20.0521,0,0.00799634,-0.205988
DL,2.72604,272,6,0,1,1,8,3,0,60,0,0,21.1183,0,0,0
DL,2.74904,274,9,0,1,1,8,3,0,2162,28,0,20.7371,0,2.76674e-06,-0.1423
DL,2.75079,275,0,3,1,1,8,3,0,2162,28,0,20.623,0,1.15797e-05,-0.151771
DL,2.77379,277,3,3,1,1,8,3,0,2162,28,0,20.1071,0,0.00455395,-0.200232
DL,2.77554,277,5,2,1,1,8,3,0,2162,28,0,20.2218,0,0.00133744,-0.188657
DL,2.79854,279,8,2,1,1,8,3,0,2162,28,0,19.2384,1,0.927985,-0.304002
DL,2.79954,279,9,2,1,1,8,3,0,2162,28,1,19.3788,0,0,-0.294612
DL,2.80204,280,2,0,1,1,8,3,0,1997,26,0,19.1196,0,1.36724e-11,-0.320542
DL,2.82505,282,5,0,1,2,8,3,0,3997,26,0,18.374,0,0.000214333,-0.436615
DL,2.82779,282,7,3,1,1,8,3,0,1997,26,0,18.2389,0,0.00099411,-0.460093
DL,2.85082,285,0,3,1,3,8,3,0,6001,26,0,16.6902,1,1,-0.78143
DL,2.85104,285,1,0,1,1,8,3,0,1997,26,0,16.6898,1,1,-0.781613
DL,2.85182,285,1,3,1,3,8,3,0,6001,26,1,16.7267,0,0,-0.777295
DL,2.85204,285,2,0,1,1,8,3,0,1997,26,1,16.6625,0,0,-0.785071
DL,2.85404,285,4,0,1,1,8,3,0,1761,24,0,16.866,0,7.62187e-09,-0.739627
DL,2.87711,287,7,0,1,5,8,3,0,8826,24,0,16.4478,0,0.000747551,-0.840024
DL,2.87729,287,7,1,1,1,8,3,0,1761,24,0,16.4282,0,0.000272461,-0.844761
DL,2.87904,287,9,0,1,1,8,3,0,1761,24,0,16.137,0,0.0304097,-0.917579
DL,2.90214,290,2,0,1,7,8,3,0,12357,24,0,16.4594,0,0.00084918,-0.837298
DL,2.90229,290,2,1,1,1,8,3,0,1761,24,0,16.4881,0,8.45833e-05,-0.830392
DL,2.90404,290,4,0,1,1,8,3,0,1761,24,0,16.3114,0,0.00224104,-0.873603
DL,2.9272,292,7,0,1,10,8,3,0,17655,24,0,16.9273,0,1.18161e-08,-0.72643
DL,2.92729,292,7,1,1,1,8,3,0,1761,24,0,16.9746,0,3.54875e-10,-0.715423
DL,2.92904,292,9,0,1,1,8,3,0,1761,24,0,17.1195,0,3.81295e-12,-0.682832
DL,2.9522,295,2,0,1,10,8,3,0,17655,24,0,17.1316,0,2.39968e-11,-0.681196
DL,2.95236,295,2,1,1,5,8,3,0,8826,24,0,17.1765,0,2.32614e-12,-0.670219
DL,2.95254,295,2,2,1,1,8,3,0,1761,24,0,17.1846,0,5.23581e-13,-0.669531
DL,2.95404,295,4,0,1,1,8,3,0,1761,24,0,17.1361,0,2.32114e-12,-0.679457
DL,2.9772,297,7,0,1,10,8,3,0,17655,24,0,16.8742,0,5.68402e-08,-0.73905
DL,2.97748,297,7,1,1,12,8,3,0,21189,24,0,16.921,0,1.51324e-08,-0.727164
DL,2.97754,297,7,2,1,1,8,3,0,1761,24,0,16.9816,0,2.91699e-10,-0.713941
DL,2.97904,297,9,0,1,1,8,3,0,1761,24,0,17.0065,0,1.51291e-10,-0.709029
DL,3.0022,300,2,0,1,10,8,3,0,17655,24,0,17.0013,0,1.33944e-09,-0.709783
DL,3.00248,300,2,1,1,12,8,3,0,21189,24,0,17.0356,0,5.18201e-10,-0.701677
DL,3.0027,300,2,2,1,10,8,3,0,17655,24,0,16.9854,0,2.26999e-09,-0.713733
DL,3.00279,300,2,3,1,1,8,3,0,1761,24,0,16.9878,0,2.66916e-10,-0.713272
DL,3.00404,300,4,0,1,1,8,3,0,1761,24,0,16.9784,0,2.95193e-10,-0.714031
DL,3.02579,302,5,3,1,1,8,3,0,1761,24,0,16.8286,0,2.15065e-08,-0.748296
DL,3.0272,302,7,0,1,10,8,3,0,17655,24,0,17.1251,0,2.63842e-11,-0.681842
DL,3.02748,302,7,1,1,12,8,3,0,21189,24,0,17.0519,0,3.00337e-10,-0.697748
DL,3.02773,302,7,2,1,12,8,3,0,21189,24,0,17.1249,0,3.04645e-11,-0.681771
DL,3.02798,302,7,3,1,12,8,3,0,21189,24,0,17.1453,0,1.70943e-11,-0.677858
DL,3.02805,302,8,0,1,2,8,3,0,3528,24,0,17.1349,0,4.08229e-12,-0.679821
DL,3.03604,303,6,0,1,1,8,3,0,1761,24,0,17.3995,0,3.33067e-16,-0.622725
DL,3.04823,304,8,0,1,12,8,3,0,21189,24,0,17.7648,0,0,-0.548442
DL,3.0483,304,8,1,1,2,8,3,0,3528,24,0,17.7153,0,0,-0.55799
DL,3.0522,305,2,0,1,10,8,3,0,17655,24,0,17.309,0,5.32907e-14,-0.641923
DL,3.05248,305,2,1,1,12,8,3,0,21189,24,0,17.3348,0,2.4869e-14,-0.63677
DL,3.05273,305,2,2,1,12,8,3,0,21189,24,0,17.3808,0,6.21725e-15,-0.626442
DL,3.05298,305,2,3,1,12,8,3,0,21189,24,0,17.501,0,0,-0.602073
DL,3.05307,305,3,0,1,3,8,3,0,5295,24,0,17.5376,0,0,-0.594362
DL,3.05329,305,3,1,1,1,8,3,0,1761,24,0,17.5624,0,0,-0.589073
DL,3.05429,305,4,1,1,1,8,3,0,1761,24,0,17.6963,0,0,-0.562216
DL,3.07529,307,5,1,1,1,8,3,0,1761,24,0,16.9844,0,2.85432e-10,-0.713777
DL,3.07779,307,7,3,1,1,8,3,0,1761,24,0,17.0093,0,1.28991e-10,-0.707848
DL,3.10029,310,0,1,1,1,8,3,0,1761,24,0,17.1364,0,2.25953e-12,-0.679274
DL,3.10254,310,2,2,1,1,8,3,0,1761,24,0,17.1862,0,4.63629e-13,-0.668734
DL,3.30454,330,4,2,1,1,8,3,0,60,0,0,15.2451,0,0,0
DL,3.32754,332,7,2,1,1,8,3,0,1527,22,0,15.819,0,0,-1.00161
DL,3.50305,350,3,0,1,2,8,3,0,123,0,0,15.9814,0,0,0
DL,3.50579,350,5,3,1,1,10,3,0,60,0,0,18.5711,0,0,0
DL,3.52929,352,9,1,1,1,10,3,0,1997,26,0,18.0759,0,0.0108739,-0.490114
DL,3.55229,355,2,1,1,1,10,3,0,1997,26,0,18.8755,0,4.55491e-09,-0.356486
DL,3.55404,355,4,0,1,1,10,3,0,1997,26,0,19.0566,0,6.66514e-11,-0.329854
DL,3.57704,357,7,0,1,1,10,3,0,1997,26,0,19.3575,0,3.73035e-14,-0.288415
DL,3.57879,357,8,3,1,1,10,3,0,1997,26,0,19.5191,0,6.66134e-16,-0.267676
DL,3.60179,360,1,3,1,1,10,3,0,1997,26,0,19.4629,0,2.66454e-15,-0.274834
DL,3.60354,360,3,2,1,1,10,3,0,1997,26,0,19.6237,0,0,-0.254791
DL,3.62655,362,6,2,1,2,10,3,0,3997,26,0,18.6515,0,1.16185e-06,-0.39127
DL,3.62929,362,9,1,1,1,10,3,0,1997,26,0,18.4542,0,2.73486e-05,-0.423662
DL,3.65232,365,2,1,1,3,10,3,0,6001,26,0,17.8652,0,0.282577,-0.529633
DL,3.65254,365,2,2,1,1,10,3,0,1997,26,0,17.8683,0,0.113757,-0.529043
DL,3.65504,365,5,0,1,1,10,3,0,1761,24,0,18.0087,0,0,-0.502429
DL,3.67809,367,8,0,1,4,10,3,0,8001,26,0,17.6122,1,0.974993,-0.579483
DL,3.67829,367,8,1,1,1,10,3,0,1997,26,0,17.6062,1,0.648165,-0.580625
DL,3.67909,367,9,0,1,4,10,3,0,8001,26,1,17.5783,0,0,-0.582898
DL,3.67929,367,9,1,1,1,10,3,0,1997,26,1,17.6155,0,0,-0.579622
DL,3.68129,368,1,1,1,1,10,3,0,1761,24,0,17.5755,0,0,-0.586867
DL,3.70439,370,4,1,1,7,10,3,0,12357,24,0,17.8661,0,0,-0.529471
DL,3.70454,370,4,2,1,1,10,3,0,1761,24,0,17.8469,0,0,-0.533167
DL,3.70629,370,6,1,1,1,10,3,0,1761,24,0,17.8473,0,0,-0.533036
DL,3.72945,372,9,1,1,10,10,3,0,17655,24,0,16.6354,0,2.70297e-05,-0.795106
DL,3.72954,372,9,2,1,1,10,3,0,1761,24,0,16.583,0,1.11143e-05,-0.807529
DL,3.73129,373,1,1,1,1,10,3,0,1761,24,0,16.4009,0,0.000477167,-0.852019
DL,3.75445,375,4,1,1,10,10,3,0,17655,24,0,17.7372,0,0,-0.55452
DL,3.75461,375,4,2,1,5,10,3,0,8826,24,0,17.749,0,0,-0.552112
DL,3.75479,375,4,3,1,1,10,3,0,1761,24,0,17.7468,0,0,-0.55261
DL,3.75629,375,6,1,1,1,10,3,0,1761,24,0,17.8382,0,0,-0.534823
DL,3.77945,377,9,1,1,10,10,3,0,17655,24,0,17.7613,0,0,-0.549813
DL,3.77973,377,9,2,1,12,10,3,0,21189,24,0,17.762,0,0,-0.549714
DL,3.77979,377,9,3,1,1,10,3,0,1761,24,0,17.7182,0,0,-0.558176
DL,3.78129,378,1,1,1,1,10,3,0,1761,24,0,17.9018,0,0,-0.522613
DL,3.80443,380,4,1,1,9,10,3,0,18009,26,0,18.4339,0,0.000315125,-0.427034
DL,3.80473,380,4,2,1,12,10,3,0,24013,26,0,18.4521,0,0.000301345,-0.423961
DL,3.80491,380,4,3,1,8,10,3,0,16009,26,0,18.4183,0,0.00012222,-0.42967
DL,3.80504,380,5,0,1,1,10,3,0,1997,26,0,18.3395,0,0.000206017,-0.443167
DL,3.80629,380,6,1,1,1,10,3,0,1997,26,0,18.2091,0,0.00165295,-0.465973
DL,3.82729,382,7,1,1,1,10,3,0,1997,26,0,18.1392,0,0.00458362,-0.478521
DL,3.82943,382,9,1,1,9,10,3,0,18009,26,0,18.0888,0,0.0707546,-0.487686
DL,3.82973,382,9,2,1,12,10,3,0,24013,26,0,18.122,0,0.0603777,-0.48163
DL,3.82998,382,9,3,1,12,10,3,0,24013,26,0,18.0906,0,0.0912958,-0.487388
DL,3.8302,383,0,0,1,10,10,3,0,20010,26,0,18.0681,0,0.103195,-0.491538
DL,3.83029,383,0,1,1,1,10,3,0,1997,26,0,17.9889,0,0.0318632,-0.506215
DL,3.83754,383,7,2,1,1,10,3,0,1997,26,0,18.0076,0,0.0254453,-0.502659
DL,3.85045,385,0,1,1,10,10,3,0,20010,26,0,18.1947,0,0.0183581,-0.468571
DL,3.85054,385,0,2,1,1,10,3,0,1997,26,0,18.2389,0,0.00104595,-0.460671
DL,3.85443,385,4,1,1,9,10,3,0,18009,26,0,18.3297,0,0.00194108,-0.444856
DL,3.85473,385,4,2,1,12,10,3,0,24013,26,0,18.3638,0,0.00146416,-0.439073
DL,3.85498,385,4,3,1,12,10,3,0,24013,26,0,18.4135,0,0.000611886,-0.430574
DL,3.85523,385,5,0,1,12,10,3,0,24013,26,0,18.4019,0,0.000750525,-0.432527
DL,3.85548,385,5,1,1,12,10,3,0,24013,26,0,18.4962,0,0.000133823,-0.416662
DL,3.85562,385,5,2,1,6,10,3,0,12005,26,0,18.5195,0,4.24725e-05,-0.412695
DL,3.85579,385,5,3,1,1,10,3,0,1997,26,0,18.4814,0,1.64489e-05,-0.419066
DL,3.85654,385,6,2,1,1,10,3,0,1997,26,0,18.5352,0,5.92196e-06,-0.410153
DL,3.87804,387,8,0,1,1,10,3,0,1997,26,0,18.1822,0,0.00247723,-0.470821
DL,3.87973,387,9,2,1,12,10,3,0,24013,26,0,18.1274,0,0.0563249,-0.480694
DL,3.87998,387,9,3,1,12,10,3,0,24013,26,0,18.1385,0,0.0485361,-0.478716
DL,3.88023,388,0,0,1,12,10,3,0,24013,26,0,18.0181,0,0.216183,-0.500813
DL,3.88048,388,0,1,1,12,10,3,0,24013,26,0,18.0275,0,0.193719,-0.498959
DL,3.88073,388,0,2,1,12,10,3,0,24013,26,0,18.0207,0,0.209499,-0.500277
DL,3.88096,388,0,3,1,11,10,3,0,19422,24,0,18.048,0,0,-0.495262
DL,3.88107,388,1,0,1,3,10,3,0,5295,24,0,18.145,0,0,-0.47742
DL,3.88129,388,1,1,1,1,10,3,0,1761,24,0,18.0273,0,0,-0.498989
DL,3.88829,388,8,1,1,1,10,3,0,1997,26,0,17.6028,1,0.655964,-0.581273
DL,3.88929,388,9,1,1,1,10,3,0,1997,26,1,17.7668,0,0,-0.564887
DL,3.90148,390,1,1,1,12,10,3,0,21189,24,0,17.7976,0,0,-0.542685
DL,3.90173,390,1,2,1,12,10,3,0,21189,24,0,17.8692,0,0,-0.528893
DL,3.90198,390,1,3,1,12,10,3,0,21189,24,0,17.8761,0,0,-0.527471
DL,3.90223,390,2,0,1,12,10,3,0,21189,24,0,17.9081,0,0,-0.521417
DL,3.90248,390,2,1,1,12,10,3,0,21189,24,0,17.916,0,0,-0.519934
DL,3.90257,390,2,2,1,3,10,3,0,5295,24,0,17.8061,0,0,-0.540972
DL,3.90279,390,2,3,1,1,10,3,0,1761,24,0,17.7792,0,0,-0.546249
DL,3.90498,390,4,3,1,12,10,3,0,21189,24,0,17.6003,0,0,-0.581837
DL,3.90523,390,5,0,1,12,10,3,0,21189,24,0,17.6508,0,0,-0.571634
DL,3.90548,390,5,1,1,12,10,3,0,21189,24,0,17.6634,0,0,-0.569113
DL,3.90573,390,5,2,1,12,10,3,0,21189,24,0,17.6719,0,0,-0.567506
DL,3.90598,390,5,3,1,12,10,3,0,21189,24,0,17.6473,0,0,-0.572336
DL,3.90621,390,6,0,1,11,10,3,0,19422,24,0,17.5854,0,0,-0.58487
DL,3.90645,390,6,1,1,10,10,3,0,17655,24,0,17.5614,0,0,-0.589697
DL,3.90654,390,6,2,1,1,10,3,0,1761,24,0,17.5452,0,0,-0.593018
DL,3.90704,390,7,0,1,1,10,3,0,1761,24,0,17.4338,0,0,-0.616118
DL,3.92879,392,8,3,1,1,10,3,0,1761,24,0,17.283,0,1.79856e-14,-0.648025
DL,3.93023,393,0,0,1,12,10,3,0,21189,24,0,17.2334,0,8.95284e-13,-0.658578
DL,3.93048,393,0,1,1,12,10,3,0,21189,24,0,17.1968,0,3.15836e-12,-0.666674
DL,3.93073,393,0,2,1,12,10,3,0,21189,24,0,17.2849,0,1.55431e-13,-0.647659
DL,3.93098,393,0,3,1,12,10,3,0,21189,24,0,17.2368,0,8.11351e-13,-0.657942
DL,3.93123,393,1,0,1,12,10,3,0,21189,24,0,17.2229,0,1.30251e-12,-0.660954
DL,3.93146,393,1,1,1,11,10,3,0,19422,24,0,17.1935,0,3.30513e-12,-0.667457
DL,3.9317,393,1,2,1,10,10,3,0,17655,24,0,17.2243,0,1.0818e-12,-0.660748
DL,3.93179,393,1,3,1,1,10,3,0,1761,24,0,17.217,0,1.69864e-13,-0.662217
DL,3.93904,393,9,0,1,1,10,3,0,1761,24,0,17.3445,0,1.9984e-15,-0.634805
DL,3.95198,395,1,3,1,12,10,3,0,21189,24,0,17.2362,0,8.45546e-13,-0.65821
DL,3.95223,395,2,0,1,12,10,3,0,21189,24,0,17.1615,0,1.04139e-11,-0.674538
DL,3.95248,395,2,1,1,12,10,3,0,21189,24,0,17.0965,0,8.34977e-11,-0.688714
DL,3.95271,395,2,2,1,11,10,3,0,19422,24,0,17.0382,0,4.8375e-10,-0.701716
DL,3.95279,395,2,3,1,1,10,3,0,1761,24,0,16.9355,0,1.22704e-09,-0.724975
DL,3.95548,395,5,1,1,12,10,3,0,21189,24,0,16.765,0,1.24925e-06,-0.76427
DL,3.95573,395,5,2,1,12,10,3,0,21189,24,0,16.8088,0,3.93875e-07,-0.754077
DL,3.95598,395,5,3,1,12,10,3,0,21189,24,0,16.8797,0,5.5114e-08,-0.737535
DL,3.95623,395,6,0,1,12,10,3,0,21189,24,0,16.9236,0,1.59349e-08,-0.727571
DL,3.95648,395,6,1,1,12,10,3,0,21189,24,0,16.9289,0,1.38927e-08,-0.726491
DL,3.95671,395,6,2,1,11,10,3,0,19422,24,0,16.8685,0,7.21215e-08,-0.740351
DL,3.95695,395,6,3,1,10,10,3,0,17655,24,0,16.8997,0,2.7062e-08,-0.733019
DL,3.95704,395,7,0,1,1,10,3,0,1761,24,0,16.9444,0,9.5546e-10,-0.723025
DL,3.95754,395,7,2,1,1,10,3,0,1761,24,0,16.9666,0,4.881e-10,-0.717849
DL,3.97929,397,9,1,1,1,10,3,0,1761,24,0,17.3912,0,3.33067e-16,-0.624955
DL,3.98073,398,0,2,1,12,10,3,0,21189,24,0,17.7354,0,0,-0.554916
DL,3.98098,398,0,3,1,12,10,3,0,21189,24,0,17.7163,0,0,-0.558616
DL,3.98123,398,1,0,1,12,10,3,0,21189,24,0,17.7995,0,0,-0.542311
DL,3.98148,398,1,1,1,12,10,3,0,21189,24,0,17.855,0,0,-0.531611
DL,3.98173,398,1,2,1,12,10,3,0,21189,24,0,17.8491,0,0,-0.532691
DL,3.98196,398,1,3,1,11,10,3,0,19422,24,0,17.8507,0,0,-0.532398
DL,3.9822,398,2,0,1,10,10,3,0,17655,24,0,17.7937,0,0,-0.543447
DL,3.98229,398,2,1,1,1,10,3,0,1761,24,0,17.7009,0,0,-0.56168
DL,3.98954,398,9,2,1,1,10,3,0,1761,24,0,17.5327,0,0,-0.595568
DL,4.00248,400,2,1,1,12,10,3,0,21189,24,0,17.6007,0,0,-0.581725
DL,4.00273,400,2,2,1,12,10,3,0,21189,24,0,17.5442,0,0,-0.593181
DL,4.00298,400,2,3,1,12,10,3,0,21189,24,0,17.5562,0,0,-0.590861
DL,4.00321,400,3,0,1,11,10,3,0,19422,24,0,17.5832,0,0,-0.585302
DL,4.00329,400,3,1,1,1,10,3,0,1761,24,0,17.5918,0,0,-0.583533
DL,4.00598,400,5,3,1,12,10,3,0,21189,24,0,17.6935,0,0,-0.563133
DL,4.00623,400,6,0,1,12,10,3,0,21189,24,0,17.6779,0,0,-0.566264
DL,4.00648,400,6,1,1,12,10,3,0,21189,24,0,17.746,0,0,-0.552785
DL,4.00673,400,6,2,1,12,10,3,0,21189,24,0,17.734,0,0,-0.555125
DL,4.00698,400,6,3,1,12,10,3,0,21189,24,0,17.6685,0,0,-0.568142
DL,4.00721,400,7,0,1,11,10,3,0,19422,24,0,17.6495,0,0,-0.571916
DL,4.00729,400,7,1,1,1,10,3,0,1761,24,0,17.5998,0,0,-0.582025
DL,4.00804,400,8,0,1,1,10,3,0,1761,24,0,17.5709,0,0,-0.587868
DL,4.02954,402,9,2,1,1,10,3,0,1761,24,0,17.9724,0,0,-0.509323
DL,4.03154,403,1,2,1,1,10,3,0,1997,26,0,17.8821,0,0.0994875,-0.526359
DL,4.05404,405,4,0,1,1,10,3,0,1997,26,0,17.8331,1,0.156355,-0.535788
DL,4.05504,405,5,0,1,1,10,3,0,1997,26,1,17.9696,0,0,-0.522726
DL,4.05629,405,6,1,1,1,10,3,0,1997,26,0,17.9818,0,0.0343785,-0.507442
DL,4.25829,425,8,1,1,1,10,3,0,60,0,0,17.0345,0,0,0
