DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,4,1,0,60,0,0,-5.82517,0,0.00579722,-7.91966
UL,0.0457857,4,5,3,1,1,4,1,0,60,0,0,-4.68168,0,1.94308e-09,-6.92859
UL,0.0460357,4,6,0,1,1,4,1,0,60,0,0,-3.45443,0,0,-5.90905
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,9.99087,0,0,0
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,10.007,0,0,0
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,10.0241,0,0,0
UL,0.785536,78,5,2,1,1,2,1,0,60,0,0,-3.64322,0,0,-5.87376
UL,0.785786,78,5,3,1,1,2,1,0,60,0,0,-3.41955,0,0,-5.68974
UL,0.786036,78,6,0,1,1,2,1,0,60,0,0,-3.30447,0,0,-5.59674
UL,0.801036,80,1,0,1,1,3,1,0,60,0,0,8.60587,0,0,0
UL,0.801286,80,1,1,1,1,3,1,0,60,0,0,8.57383,0,0,0
UL,0.801536,80,1,2,1,1,3,1,0,60,0,0,8.58554,0,0,0
UL,0.999536,99,9,2,1,1,6,2,0,60,0,0,10.1631,0,0,0
UL,0.999786,99,9,3,1,1,6,2,0,60,0,0,10.22,0,0,0
UL,1.00004,100,0,0,1,1,6,2,0,60,0,0,10.2313,0,0,0
UL,1.86179,186,1,3,1,1,3,2,0,60,0,0,7.18575,0,0,0
UL,1.86204,186,2,0,1,1,3,2,0,60,0,0,7.2871,0,0,0
UL,1.86229,186,2,1,1,1,3,2,0,60,0,0,7.24554,0,0,0
UL,2.49229,249,2,1,1,1,6,3,0,60,0,0,8.39464,0,0,0
UL,2.49254,249,2,2,1,1,6,3,0,60,0,0,8.3644,0,0,0
UL,2.49279,249,2,3,1,1,6,3,0,60,0,0,8.45011,0,0,0
UL,4.01704,401,7,0,1,1,3,3,0,60,0,0,8.70712,0,0,0
UL,4.01729,401,7,1,1,1,3,3,0,60,0,0,8.70302,0,0,0
UL,4.01754,401,7,2,1,1,3,3,0,60,0,0,8.72743,0,0,0
UL,7.21379,721,3,3,1,1,6,4,0,60,0,0,5.12344,0,0,0
UL,7.21404,721,4,0,1,1,6,4,0,60,0,0,5.08951,0,0,0
UL,7.21429,721,4,1,1,1,6,4,0,60,0,0,5.07883,0,0,0
UL,7.26554,726,5,2,1,1,6,5,0,60,0,0,-2.89514,0,0,-5.6989
UL,7.26579,726,5,3,1,1,6,5,0,60,0,0,-2.99359,0,0,-5.76761
UL,7.26604,726,6,0,1,1,6,5,0,60,0,0,-2.99974,0,0,-5.76903
UL,8.39154,839,1,2,1,1,3,4,0,60,0,0,1.89138,0,0,-2.0225
UL,8.39179,839,1,3,1,1,3,4,0,60,0,0,1.92904,0,0,-2.00251
UL,8.39204,839,2,0,1,1,3,4,0,60,0,0,1.88546,0,0,-2.02571
UL,12.8475,1284,7,2,1,1,6,6,0,60,0,0,4.69468,0,0,-0.753307
UL,12.8478,1284,7,3,1,1,6,6,0,60,0,0,4.65529,0,0,-0.766088
UL,12.848,1284,8,0,1,1,6,6,0,60,0,0,4.69273,0,0,-0.75388
UL,13.6298,1362,9,3,1,1,3,5,0,60,0,0,5.86798,0,0,-0.169167
UL,13.63,1363,0,0,1,1,3,5,0,60,0,0,5.78196,0,0,-0.204818
UL,13.6303,1363,0,1,1,1,3,5,0,60,0,0,5.83873,0,0,-0.182627
UL,16.6665,1666,6,2,1,1,6,7,0,60,0,0,-8.29244,1,0.996522,-10.1232
UL,16.6668,1666,6,3,1,1,6,7,0,60,0,0,-8.48241,1,0.998744,-10.3044
UL,16.667,1666,7,0,1,1,6,7,0,60,0,0,-8.75249,1,0.999712,-10.5522
UL,16.6673,1666,7,1,1,1,6,7,0,60,0,1,-8.83604,0,0.000307576,-10.3716
UL,16.6675,1666,7,2,1,1,6,7,0,60,0,1,-8.86228,0,0.000977765,-10.4814
UL,16.6678,1666,7,3,1,1,6,7,0,60,0,1,-8.79889,0,0.00243277,-10.5778
UL,17.4908,1749,0,3,1,1,6,8,0,60,0,0,6.54258,0,0,0
UL,17.491,1749,1,0,1,1,6,8,0,60,0,0,6.55803,0,0,0
UL,17.4913,1749,1,1,1,1,6,8,0,60,0,0,6.66751,0,0,0
UL,17.9738,1797,3,3,1,1,2,2,0,60,0,0,-2.99997,0,0,-5.35044
UL,17.974,1797,4,0,1,1,2,2,0,60,0,0,-3.0146,0,0,-5.36203
UL,17.9743,1797,4,1,1,1,2,2,0,60,0,0,-2.89907,0,0,-5.26875
UL,18.2208,1822,0,3,1,1,6,9,0,60,0,0,-5.71252,0,0.00869118,-7.96815
UL,18.221,1822,1,0,1,1,6,9,0,60,0,0,-5.1104,0,4.24234e-05,-7.47772
UL,18.2213,1822,1,1,1,1,6,9,0,60,0,0,-4.5737,0,2.27581e-08,-7.04089
UL,18.371,1837,1,0,1,1,2,3,0,60,0,0,-4.83706,0,5.83056e-10,-6.87731
UL,18.3713,1837,1,1,1,1,2,3,0,60,0,0,-5.19089,0,3.70956e-07,-7.18317
UL,18.3715,1837,1,2,1,1,2,3,0,60,0,0,-4.88295,0,1.49375e-09,-6.91719
UL,18.3775,1837,7,2,1,1,6,10,0,60,0,0,-6.66517,1,0.379357,-8.72318
UL,18.3778,1837,7,3,1,1,6,10,0,60,0,0,-6.87757,1,0.55125,-8.90032
UL,18.378,1837,8,0,1,1,6,10,0,60,0,0,-7.06832,1,0.698029,-9.0651
UL,18.3783,1837,8,1,1,1,6,10,0,60,0,1,-7.20199,0,0,-8.95364
UL,18.3785,1837,8,2,1,1,6,10,0,60,0,1,-7.2305,0,4.996e-16,-9.06836
UL,18.3788,1837,8,3,1,1,6,10,0,60,0,1,-6.9965,0,4.44089e-16,-9.06207
UL,18.3838,1838,3,3,1,1,2,4,0,60,0,0,-4.2626,0,3.88578e-16,-6.39101
UL,18.384,1838,4,0,1,1,2,4,0,60,0,0,-4.65588,0,1.19587e-11,-6.72514
UL,18.3843,1838,4,1,1,1,2,4,0,60,0,0,-4.56687,0,1.32638e-12,-6.64666
UL,19.6055,1960,5,2,1,1,10,1,0,60,0,0,-3.48269,0,0,-6.12472
UL,19.6058,1960,5,3,1,1,10,1,0,60,0,0,-3.58149,0,0,-6.19655
UL,19.606,1960,6,0,1,1,10,1,0,60,0,0,-3.68762,0,0,-6.27745
UL,21.8988,2189,8,3,1,1,3,6,0,60,0,0,9.28978,0,0,0
UL,21.899,2189,9,0,1,1,3,6,0,60,0,0,9.23834,0,0,0
UL,21.8993,2189,9,1,1,1,3,6,0,60,0,0,9.20433,0,0,0
UL,22.7548,2275,4,3,1,1,10,2,0,60,0,0,2.08354,0,0,-2.82422
UL,22.755,2275,5,0,1,1,10,2,0,60,0,0,2.01989,0,0,-2.85287
UL,22.7553,2275,5,1,1,1,10,2,0,60,0,0,1.94749,0,0,-2.87361
UL,23.0668,2306,6,3,1,1,2,5,0,60,0,0,2.45013,0,0,-1.69201
UL,23.067,2306,7,0,1,1,2,5,0,60,0,0,2.14143,0,0,-1.85054
UL,23.0673,2306,7,1,1,1,2,5,0,60,0,0,2.28417,0,0,-1.77627
UL,25.267,2526,7,0,1,1,10,3,0,60,0,0,-4.37812,0,2.7321e-10,-6.8461
UL,25.2673,2526,7,1,1,1,10,3,0,60,0,0,-4.26217,0,6.28071e-11,-6.78778
UL,25.2675,2526,7,2,1,1,10,3,0,60,0,0,-4.17349,0,2.04577e-11,-6.74507
UL,26.2298,2622,9,3,1,1,6,11,0,60,0,0,11.4515,0,0,0
UL,26.23,2623,0,0,1,1,6,11,0,60,0,0,11.3164,0,0,0
UL,26.2303,2623,0,1,1,1,6,11,0,60,0,0,11.4024,0,0,0
UL,28.1295,2812,9,2,1,1,2,6,0,60,0,0,-3.58519,0,0,-5.82774
UL,28.1298,2812,9,3,1,1,2,6,0,60,0,0,-3.28727,0,0,-5.58383
UL,28.13,2813,0,0,1,1,2,6,0,60,0,0,-3.45608,0,0,-5.72082
