DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.1522,215,2,0,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,2.15241,215,2,1,1,8,11,1,0,2758,8,0,2.49965,0,0,-2.18936
DL,2.15254,215,2,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.17504,217,5,0,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.17729,217,7,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.19979,219,9,3,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.20204,220,2,0,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.40404,240,4,0,1,1,11,1,0,60,0,0,2.49965,0,0,-2.18936
DL,2.42707,242,7,0,1,3,11,1,0,706,6,0,2.49965,0,0,-2.18936
DL,2.62929,262,9,1,1,1,11,1,0,60,0,0,2.49965,0,0,-2.18936
DL,2.65237,265,2,1,1,6,11,1,0,1409,6,0,2.49965,0,0,-2.18936
DL,2.65429,265,4,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.67737,267,7,1,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,2.67929,267,9,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.70237,270,2,1,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,2.70429,270,4,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.72746,272,7,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.72929,272,9,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.75248,275,2,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.75259,275,2,2,1,4,11,1,0,1377,8,0,2.49965,0,0,-2.18936
DL,2.75429,275,4,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.77748,277,7,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.77768,277,7,2,1,9,11,1,0,3102,8,0,2.49965,0,0,-2.18936
DL,2.77929,277,9,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.80029,280,0,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.80248,280,2,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.80273,280,2,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.80289,280,2,3,1,7,11,1,0,2412,8,0,2.49965,0,0,-2.18936
DL,2.82554,282,5,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.82748,282,7,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.82773,282,7,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.82798,282,7,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.82821,282,8,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.83579,283,5,3,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.84821,284,8,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.85248,285,2,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.85273,285,2,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.85298,285,2,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.85323,285,3,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.85348,285,3,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.85371,285,3,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.8538,285,3,3,1,2,11,1,0,690,8,0,2.49965,0,0,-2.18936
DL,2.85454,285,4,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.87604,287,6,0,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.87773,287,7,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.87798,287,7,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.87823,287,8,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.87848,287,8,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.87873,287,8,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.87896,287,8,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.8792,287,9,0,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,2.87945,287,9,1,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,2.87971,287,9,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.87989,287,9,3,1,7,11,1,0,2412,8,0,2.49965,0,0,-2.18936
DL,2.88629,288,6,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.89998,289,9,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90023,290,0,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90048,290,0,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90073,290,0,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90098,290,0,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90121,290,1,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.90139,290,1,1,1,7,11,1,0,2412,8,0,2.49965,0,0,-2.18936
DL,2.90298,290,2,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90323,290,3,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90348,290,3,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90373,290,3,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90398,290,3,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.90421,290,4,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.90445,290,4,1,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,2.9047,290,4,2,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,2.90496,290,4,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.90521,290,5,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.90546,290,5,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.90571,290,5,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.90596,290,5,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.9062,290,6,0,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,2.90634,290,6,1,1,4,11,1,0,1377,8,0,2.49965,0,0,-2.18936
DL,2.92812,292,8,0,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,2.92837,292,8,1,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,2.92862,292,8,2,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,2.92887,292,8,3,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,2.92921,292,9,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.92946,292,9,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.92971,292,9,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.92996,292,9,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93021,293,0,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93046,293,0,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93071,293,0,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93096,293,0,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93121,293,1,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93146,293,1,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93171,293,1,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93196,293,1,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93221,293,2,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93246,293,2,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93271,293,2,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93296,293,2,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93321,293,3,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93346,293,3,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93371,293,3,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.93395,293,3,3,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,2.93829,293,8,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.95287,295,2,3,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,2.95321,295,3,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95346,295,3,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95362,295,3,2,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,2.95398,295,3,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.95421,295,4,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95446,295,4,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.9547,295,4,2,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,2.95496,295,4,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95521,295,5,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95546,295,5,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95571,295,5,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95596,295,5,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95621,295,6,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95646,295,6,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95671,295,6,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95696,295,6,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95721,295,7,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95746,295,7,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95771,295,7,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95796,295,7,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95821,295,8,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95846,295,8,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95871,295,8,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95896,295,8,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95921,295,9,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95946,295,9,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95971,295,9,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.95996,295,9,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.96021,296,0,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.96046,296,0,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.96071,296,0,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.96096,296,0,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.96121,296,1,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,2.96529,296,5,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.97823,297,8,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.97848,297,8,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.97873,297,8,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,2.97882,297,8,3,1,3,11,1,0,1031,8,0,2.49965,0,0,-2.18936
DL,2.98004,298,0,0,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,2.99029,299,0,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.00354,300,3,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.00529,300,5,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.02829,302,8,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.23029,323,0,1,1,1,11,1,0,60,0,0,2.49965,0,0,-2.18936
DL,3.25332,325,3,1,1,3,11,1,0,706,6,0,2.49965,0,0,-2.18936
DL,3.45554,345,5,2,1,1,11,1,0,60,0,0,2.49965,0,0,-2.18936
DL,3.47862,347,8,2,1,6,11,1,0,1409,6,0,2.49965,0,0,-2.18936
DL,3.48054,348,0,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.50362,350,3,2,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,3.50554,350,5,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.52862,352,8,2,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,3.53054,353,0,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.55371,355,3,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.55554,355,5,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.57873,357,8,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.57884,357,8,3,1,4,11,1,0,1377,8,0,2.49965,0,0,-2.18936
DL,3.58054,358,0,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.60373,360,3,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.60393,360,3,3,1,9,11,1,0,3102,8,0,2.49965,0,0,-2.18936
DL,3.60554,360,5,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.62654,362,6,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.62873,362,8,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.62898,362,8,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.62914,362,9,0,1,7,11,1,0,2412,8,0,2.49965,0,0,-2.18936
DL,3.65179,365,1,3,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.65373,365,3,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.65398,365,3,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.65423,365,4,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.65446,365,4,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.66204,366,2,0,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.67446,367,4,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.67873,367,8,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.67898,367,8,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.67923,367,9,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.67948,367,9,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.67973,367,9,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.67996,367,9,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.68005,368,0,0,1,2,11,1,0,690,8,0,2.49965,0,0,-2.18936
DL,3.68079,368,0,3,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.70229,370,2,1,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.70398,370,3,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.70423,370,4,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.70448,370,4,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.70473,370,4,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.70498,370,4,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.70521,370,5,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.70545,370,5,1,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,3.7057,370,5,2,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,3.70596,370,5,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.70614,370,6,0,1,7,11,1,0,2412,8,0,2.49965,0,0,-2.18936
DL,3.71254,371,2,2,1,1,11,1,0,343,8,0,2.49965,0,5.54246e-12,-2.18936
DL,3.72623,372,6,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.72648,372,6,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.72673,372,6,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.72698,372,6,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.72723,372,7,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.72746,372,7,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.72764,372,7,2,1,7,11,1,0,2412,8,0,2.49965,0,0,-2.18936
DL,3.72923,372,9,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.72948,372,9,1,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.72973,372,9,2,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.72998,372,9,3,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.73023,373,0,0,1,12,11,1,0,4139,8,0,2.49965,0,0,-2.18936
DL,3.73046,373,0,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.7307,373,0,2,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,3.73095,373,0,3,1,10,11,1,0,3449,8,0,2.49965,0,0,-2.18936
DL,3.73121,373,1,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.73146,373,1,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.73171,373,1,2,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.73196,373,1,3,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.73221,373,2,0,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.73246,373,2,1,1,11,11,1,0,3795,8,0,2.49965,0,0,-2.18936
DL,3.73257,373,2,2,1,3,11,1,0,1031,8,0,2.49965,0,0,-2.18936
DL,3.75437,375,4,1,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,3.75462,375,4,2,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
DL,3.75487,375,4,3,1,6,11,1,0,2068,8,0,2.49965,0,0,-2.18936
