DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645357,6,4,2,1,1,3,1,0,60,0,0,6.57034,0,0,0
DL,0.0662857,6,6,1,1,1,3,1,0,580,12,0,6.67935,0,0,-2.47081
DL,0.901786,90,1,3,1,1,3,1,0,60,0,0,8.48306,0,0,0
DL,0.924786,92,4,3,1,1,3,1,0,753,14,0,7.97029,0,0,-1.91541
DL,0.926536,92,6,2,1,1,3,1,0,753,14,0,7.99498,0,0,-1.90537
DL,0.949536,94,9,2,1,1,3,1,0,753,14,0,7.74307,0,0,-2.00877
DL,1.15154,115,1,2,1,1,3,1,0,60,0,0,9.79437,0,0,0
DL,1.17454,117,4,2,1,1,3,1,0,936,16,0,9.64432,0,1.02141e-13,-1.28478
DL,1.37654,137,6,2,1,1,3,1,0,60,0,0,9.73373,0,0,0
DL,1.39954,139,9,2,1,1,3,1,0,936,16,0,10.1604,0,0,-0.370985
DL,1.40129,140,1,1,1,1,3,1,0,936,16,0,10.0045,0,0,-0.527598
DL,1.42429,142,4,1,1,1,3,1,0,936,16,0,9.8555,0,0,-0.703401
DL,1.42604,142,6,0,1,1,3,1,0,936,16,0,9.894,0,0,-0.649406
DL,1.44904,144,9,0,1,1,3,1,0,936,16,0,10.0587,0,0,-0.471147
DL,1.65104,165,1,0,1,1,3,1,0,60,0,0,8.82301,0,0,0
DL,1.67404,167,4,0,1,1,3,1,0,936,16,0,9.05549,0,7.22984e-06,-1.49481
DL,1.87604,187,6,0,1,1,3,1,0,60,0,0,9.31831,0,0,0
DL,1.89905,189,9,0,1,2,3,1,0,1879,16,0,8.78156,0,2.51509e-05,-1.59707
DL,1.90104,190,1,0,1,1,3,1,0,936,16,0,8.89147,0,0.000254105,-1.55566
DL,1.92405,192,4,0,1,2,3,1,0,1879,16,0,8.57327,0,0.00491346,-1.67651
DL,1.92604,192,6,0,1,1,3,1,0,936,16,0,8.40526,1,0.219074,-1.74181
DL,1.92704,192,7,0,1,1,3,1,0,936,16,1,8.4846,0,0,-1.72628
DL,1.94907,194,9,0,1,3,3,1,0,2257,14,0,9.41047,0,0,-1.36663
DL,1.95104,195,1,0,1,1,3,1,0,936,16,0,9.44989,0,9.94609e-11,-1.35272
DL,1.97409,197,4,0,1,4,3,1,0,3764,16,0,9.22064,0,1.85796e-12,-1.43467
DL,1.97604,197,6,0,1,1,3,1,0,936,16,0,9.20839,0,1.46671e-07,-1.43903
DL,1.99912,199,9,0,1,6,3,1,0,5646,16,0,10.5504,0,0,0
DL,1.99929,199,9,1,1,1,3,1,0,936,16,0,10.5399,0,0,0
DL,2.00104,200,1,0,1,1,3,1,0,1054,18,0,10.5852,0,0.00268764,-2.65417
DL,2.02414,202,4,0,1,7,3,1,0,7413,18,0,10.8769,0,1.58121e-05,-2.54925
DL,2.02429,202,4,1,1,1,3,1,0,1054,18,0,10.8932,0,2.28077e-06,-2.54508
DL,2.02604,202,6,0,1,1,3,1,0,1054,18,0,10.739,0,0.000110864,-2.59919
DL,2.04921,204,9,0,1,11,3,1,0,11650,18,0,10.6643,0,0.00464326,-2.62616
DL,2.04929,204,9,1,1,1,3,1,0,1054,18,0,10.7807,0,4.20966e-05,-2.58466
DL,2.05104,205,1,0,1,1,3,1,0,1054,18,0,10.9852,0,1.80458e-07,-2.5145
DL,2.07423,207,4,0,1,12,3,1,0,12711,18,0,11.1198,0,1.80805e-08,-2.46706
DL,2.07434,207,4,1,1,4,3,1,0,4234,18,0,11.0819,0,2.15986e-08,-2.47944
DL,2.07604,207,6,0,1,1,3,1,0,1054,18,0,10.9849,0,1.81787e-07,-2.51458
DL,2.09923,209,9,0,1,12,3,1,0,12711,18,0,11.3259,0,5.90938e-12,-2.39455
DL,2.09948,209,9,1,1,12,3,1,0,12711,18,0,11.3626,0,1.57785e-12,-2.38381
DL,2.09954,209,9,2,1,1,3,1,0,1054,18,0,11.3121,0,1.65334e-12,-2.40175
DL,2.10104,210,1,0,1,1,3,1,0,1054,18,0,11.3348,0,4.4853e-13,-2.39095
DL,2.12204,212,2,0,1,1,3,1,0,1054,18,0,11.1954,0,1.18128e-10,-2.43932
DL,2.12423,212,4,0,1,12,3,1,0,12711,18,0,11.3485,0,2.40263e-12,-2.38719
DL,2.12448,212,4,1,1,12,3,1,0,12711,18,0,11.3553,0,2.01572e-12,-2.38578
DL,2.12473,212,4,2,1,12,3,1,0,12711,18,0,11.3816,0,6.94556e-13,-2.37725
DL,2.12479,212,4,3,1,1,3,1,0,1054,18,0,11.3689,0,1.48104e-13,-2.38199
DL,2.14729,214,7,1,1,1,3,1,0,1054,18,0,11.7193,0,0,-2.26253
DL,2.14923,214,9,0,1,12,3,1,0,12711,18,0,11.7481,0,0,-2.25119
DL,2.14948,214,9,1,1,12,3,1,0,12711,18,0,11.7477,0,0,-2.25141
DL,2.14973,214,9,2,1,12,3,1,0,12711,18,0,11.6632,0,0,-2.28147
DL,2.14998,214,9,3,1,12,3,1,0,12711,18,0,11.6677,0,0,-2.28008
DL,2.15009,215,0,0,1,4,3,1,0,4234,18,0,11.7291,0,0,-2.25959
DL,2.15029,215,0,1,1,1,3,1,0,1054,18,0,11.7043,0,0,-2.26671
DL,2.15754,215,7,2,1,1,3,1,0,1054,18,0,11.6431,0,0,-2.28772
DL,2.17048,217,0,1,1,12,3,1,0,12711,18,0,11.1299,0,1.114e-08,-2.46226
DL,2.17059,217,0,2,1,4,3,1,0,4234,18,0,11.1149,0,7.15139e-09,-2.4682
DL,2.17079,217,0,3,1,1,3,1,0,1054,18,0,11.0611,0,1.4331e-08,-2.48663
DL,2.17448,217,4,1,1,12,3,1,0,12711,18,0,10.8447,0,8.55334e-05,-2.56454
DL,2.17473,217,4,2,1,12,3,1,0,12711,18,0,10.7957,0,0.000213628,-2.57724
DL,2.17498,217,4,3,1,12,3,1,0,12711,18,0,10.8253,0,0.000124898,-2.56972
DL,2.17523,217,5,0,1,12,3,1,0,12711,18,0,10.7821,0,0.00034435,-2.5841
DL,2.17548,217,5,1,1,12,3,1,0,12711,18,0,10.796,0,0.000213695,-2.57724
DL,2.17571,217,5,2,1,11,3,1,0,11650,18,0,10.7005,0,0.0023311,-2.61457
DL,2.17591,217,5,3,1,8,3,1,0,8471,18,0,10.7026,0,0.00160116,-2.61313
DL,2.17604,217,6,0,1,1,3,1,0,1054,18,0,10.5678,0,0.00349953,-2.65938
DL,2.17654,217,6,2,1,1,3,1,0,1054,18,0,10.6272,0,0.00118977,-2.63883
DL,2.19854,219,8,2,1,1,3,1,0,1054,18,0,11.0603,0,1.49231e-08,-2.48706
DL,2.19973,219,9,2,1,12,3,1,0,12711,18,0,11.0128,0,5.73972e-07,-2.5034
DL,2.19998,219,9,3,1,12,3,1,0,12711,18,0,11.045,0,2.13389e-07,-2.4926
DL,2.20023,220,0,0,1,12,3,1,0,12711,18,0,11.0899,0,4.92669e-08,-2.47721
DL,2.20048,220,0,1,1,12,3,1,0,12711,18,0,11.1605,0,4.3047e-09,-2.45303
DL,2.20073,220,0,2,1,12,3,1,0,12711,18,0,11.1884,0,1.38886e-09,-2.44233
DL,2.20096,220,0,3,1,11,3,1,0,11650,18,0,11.1375,0,8.4804e-09,-2.46018
DL,2.2012,220,1,0,1,10,3,1,0,10593,18,0,11.1473,0,5.43637e-09,-2.45715
DL,2.20145,220,1,1,1,10,3,1,0,10593,18,0,11.0863,0,4.41997e-08,-2.47809
