DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,11,1,0,60,0,0,25.8349,0,0,0
UL,0.0455357,4,5,2,1,1,2,1,0,60,0,0,7.483,0,0,0
UL,0.0457857,4,5,3,1,1,11,1,0,60,0,0,25.767,0,0,0
UL,0.0457857,4,5,3,1,1,2,1,0,60,0,0,7.54896,0,0,0
UL,0.0460357,4,6,0,1,1,11,1,0,60,0,0,25.7712,0,0,0
UL,0.0460357,4,6,0,1,1,2,1,0,60,0,0,7.6031,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,20.7441,0,0,-0.0214938
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,-2.54275,0,0,-5.4829
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,10.613,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,16.0129,0,0,0
UL,0.0655357,6,5,2,1,1,11,2,0,60,0,0,29.9543,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,20.8179,0,0,-0.0475984
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,-2.41915,0,0,-5.398
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,10.6011,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,16.0221,0,0,0
UL,0.0657857,6,5,3,1,1,11,2,0,60,0,0,29.9881,0,0,0
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,8.09852,0,0,-0.654327
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,20.6703,0,0,-0.0321337
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,-2.53148,0,0,-5.47857
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,10.6822,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,16.0741,0,0,0
UL,0.0660357,6,6,0,1,1,11,2,0,60,0,0,29.9362,0,0,0
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,8.19094,0,0,-0.653437
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,8.08277,0,0,-0.673944
UL,0.900804,90,0,3,1,2,11,2,0,123,0,0,27.0931,0,0,0
UL,0.901054,90,1,0,1,2,11,2,0,123,0,0,27.1235,0,0,0
UL,0.901304,90,1,1,1,2,11,2,0,123,0,0,27.1473,0,0,0
UL,0.925786,92,5,3,1,1,11,2,0,2162,28,0,26.9245,0,0,0
