DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,8,1,0,60,0,0,30.0601,0,0,0
UL,0.0457857,4,5,3,1,1,8,1,0,60,0,0,29.9905,0,0,0
UL,0.0460357,4,6,0,1,1,8,1,0,60,0,0,29.956,0,0,0
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,-3.28724,0,0,-6.21019
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,-4.78934,0,2.99302e-10,-6.84982
UL,0.0655357,6,5,2,1,1,8,2,0,60,0,0,-2.54816,0,0,-5.52062
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,14.2922,0,0,0
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,13.9851,0,0,-0.213216
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,-3.29623,0,0,-6.20384
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,-4.79526,0,3.40834e-10,-6.85512
UL,0.0657857,6,5,3,1,1,8,2,0,60,0,0,-2.67734,0,0,-5.61303
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,14.3792,0,0,0
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,14.1924,0,0,-0.202606
UL,0.0658036,6,5,3,2,1,8,3,0,60,0,0,20.8921,0,0,0
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,-3.42302,0,0,-6.297
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,-4.82967,0,6.88018e-10,-6.88423
UL,0.0660357,6,6,0,1,1,8,2,0,60,0,0,-2.77177,0,0,-5.68151
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,14.3696,0,0,0
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,14.3821,0,0,-0.216628
UL,0.0660536,6,6,0,2,1,8,3,0,60,0,0,20.8604,0,0,0
UL,0.0663036,6,6,1,2,1,8,3,0,60,0,0,20.802,0,0,0
UL,0.252286,25,2,1,1,1,5,1,0,60,0,0,14.5871,0,0,-0.140562
UL,0.252536,25,2,2,1,1,5,1,0,60,0,0,14.6205,0,0,-0.161065
UL,0.252786,25,2,3,1,1,5,1,0,60,0,0,14.6049,0,0,-0.184738
UL,0.279786,27,9,3,1,1,10,2,0,60,0,0,-3.98034,0,9.33698e-14,-6.55799
UL,0.280036,28,0,0,1,1,10,2,0,60,0,0,-3.90381,0,1.20459e-14,-6.49348
UL,0.280286,28,0,1,1,1,10,2,0,60,0,0,-3.84822,0,2.77556e-15,-6.44895
UL,0.593536,59,3,2,1,1,9,2,0,60,0,0,-2.68178,0,0,-5.8181
UL,0.593786,59,3,3,1,1,9,2,0,60,0,0,-2.65999,0,0,-5.79262
UL,0.594036,59,4,0,1,1,9,2,0,60,0,0,-2.53146,0,0,-5.69837
UL,0.857536,85,7,2,1,1,10,3,0,60,0,0,-4.28132,0,4.55568e-11,-6.7754
UL,0.857786,85,7,3,1,1,10,3,0,60,0,0,-4.33546,0,1.22932e-10,-6.81408
UL,0.858036,85,8,0,1,1,10,3,0,60,0,0,-4.31732,0,8.8145e-11,-6.80098
UL,0.868036,86,8,0,1,1,9,3,0,60,0,0,-4.31946,0,7.61534e-09,-6.98959
