DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,42.9245,4292,4,2,1,1,7,2,0,60,0,0,-2.45189,0,0,-5.13099
DL,42.9263,4292,6,1,1,1,7,2,0,83,2,0,-2.60307,0,0,-5.24953
