DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,2,1,0,60,0,0,39.7867,0,0,0
UL,0.0455357,4,5,2,1,1,8,1,0,60,0,0,32.0536,0,0,0
UL,0.0457857,4,5,3,1,1,2,1,0,60,0,0,39.7867,0,0,0
UL,0.0457857,4,5,3,1,1,8,1,0,60,0,0,32.0536,0,0,0
UL,0.0460357,4,6,0,1,1,2,1,0,60,0,0,39.7867,0,0,0
UL,0.0460357,4,6,0,1,1,8,1,0,60,0,0,32.0536,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,53.3137,0,0,0
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,-2.57275,0,0,-5.51508
UL,0.0655357,6,5,2,1,1,2,2,0,60,0,0,35.2134,0,0,-0.0290178
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,55.2055,0,0,0
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,12.5995,0,0,-0.393161
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,53.3137,0,0,0
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,-2.57275,0,0,-5.51508
UL,0.0657857,6,5,3,1,1,2,2,0,60,0,0,35.2134,0,0,-0.0290178
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,55.2055,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,12.5995,0,0,-0.393161
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,48.2517,0,0,0
UL,0.0658036,6,5,3,2,1,3,2,0,60,0,0,32.1387,0,0,0
UL,0.0658214,6,5,3,3,1,3,3,0,60,0,0,23.5155,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,53.3137,0,0,0
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,-2.57275,0,0,-5.51508
UL,0.0660357,6,6,0,1,1,2,2,0,60,0,0,35.2134,0,0,-0.0290178
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,55.2055,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,12.5995,0,0,-0.393161
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,48.2517,0,0,0
UL,0.0660536,6,6,0,2,1,3,2,0,60,0,0,32.1387,0,0,0
UL,0.0660714,6,6,0,3,1,3,3,0,60,0,0,23.5155,0,0,0
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,48.2517,0,0,0
UL,0.0663036,6,6,1,2,1,3,2,0,60,0,0,32.1387,0,0,0
UL,0.0663214,6,6,1,3,1,3,3,0,60,0,0,23.5155,0,0,0
UL,0.900804,90,0,3,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,0.901054,90,1,0,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,0.901304,90,1,1,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,0.925786,92,5,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,0.926036,92,6,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,0.926286,92,6,1,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,0.950536,95,0,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.15055,115,0,2,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.1508,115,0,3,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.15105,115,1,0,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.17554,117,5,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.37555,137,5,2,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.3758,137,5,3,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.37605,137,6,0,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.40054,140,0,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.40079,140,0,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.40104,140,1,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.42529,142,5,1,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.42554,142,5,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.42579,142,5,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.45004,145,0,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.65005,165,0,0,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.6503,165,0,1,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.65055,165,0,2,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.67504,167,5,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.87505,187,5,0,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.8753,187,5,1,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.87555,187,5,2,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,1.90004,190,0,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.90029,190,0,1,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.90054,190,0,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.92479,192,4,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.92504,192,5,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.92529,192,5,1,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.94954,194,9,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.94979,194,9,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.95004,195,0,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.97454,197,4,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.97479,197,4,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.97504,197,5,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.99954,199,9,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,1.99979,199,9,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.00004,200,0,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.02454,202,4,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.02479,202,4,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.02504,202,5,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.04954,204,9,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.04979,204,9,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.05004,205,0,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.07454,207,4,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.07479,207,4,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.07504,207,5,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.09954,209,9,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.09979,209,9,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.10004,210,0,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.12454,212,4,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.12479,212,4,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.12504,212,5,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.14954,214,9,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.14979,214,9,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.15004,215,0,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.17429,217,4,1,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.17454,217,4,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.17479,217,4,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.19904,219,9,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.39905,239,9,0,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,2.3993,239,9,1,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,2.39955,239,9,2,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,2.42404,242,4,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.62405,262,4,0,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,2.6243,262,4,1,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,2.62455,262,4,2,1,2,8,1,0,123,0,0,32.0536,0,0,0
UL,2.64904,264,9,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.64929,264,9,1,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.64954,264,9,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.67379,267,3,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.67404,267,4,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.67429,267,4,1,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.69854,269,8,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.69879,269,8,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.69904,269,9,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.72354,272,3,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.72379,272,3,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.72404,272,4,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.74854,274,8,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.74879,274,8,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.74904,274,9,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.77354,277,3,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.77379,277,3,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.77404,277,4,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.79854,279,8,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.79879,279,8,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.79904,279,9,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.82354,282,3,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.82379,282,3,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.82404,282,4,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.84854,284,8,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.84879,284,8,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.84904,284,9,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.87354,287,3,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.87379,287,3,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.87404,287,4,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.89854,289,8,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.89879,289,8,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.89905,289,9,0,1,2,8,1,0,4328,28,0,32.0536,0,0,0
UL,2.8993,289,9,1,2,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.91954,291,9,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.91979,291,9,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.92004,292,0,0,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.92354,292,3,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.92379,292,3,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.92405,292,4,0,1,2,8,1,0,4328,28,0,32.0536,0,0,0
UL,2.92429,292,4,1,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.94454,294,4,2,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.94479,294,4,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.94857,294,8,2,3,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.94879,294,8,3,1,1,8,1,0,2162,28,0,32.0536,0,0,0
UL,2.94905,294,9,0,1,2,8,1,0,4328,28,0,32.0536,0,0,0
