DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,23.9281,0,0,0
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,23.8593,0,0,0
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,23.8155,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,30.3936,0,0,0
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,28.5411,0,0,0
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,4.89421,0,0,-0.549598
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,30.4958,0,0,0
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,28.6194,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,4.9238,0,0,-0.500296
UL,0.0658036,6,5,3,2,1,10,2,0,60,0,0,18.4633,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,30.5656,0,0,0
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,28.5643,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,4.9868,0,0,-0.421585
UL,0.0660536,6,6,0,2,1,10,2,0,60,0,0,18.4763,0,0,0
UL,0.0663036,6,6,1,2,1,10,2,0,60,0,0,18.4092,0,0,0
UL,0.685536,68,5,2,1,1,6,1,0,60,0,0,-2.77664,0,0,-5.68354
UL,0.685786,68,5,3,1,1,6,1,0,60,0,0,-2.74853,0,0,-5.66952
UL,0.686036,68,6,0,1,1,6,1,0,60,0,0,-2.6694,0,0,-5.6153
UL,0.900804,90,0,3,1,2,10,2,0,123,0,0,20.5294,0,0,0
UL,0.901054,90,1,0,1,2,10,2,0,123,0,0,20.6094,0,0,0
UL,0.901304,90,1,1,1,2,10,2,0,123,0,0,20.6054,0,0,0
UL,0.925786,92,5,3,1,1,10,2,0,2162,28,0,21.4185,0,1.3726e-10,-0.0881358
UL,0.926036,92,6,0,1,1,10,2,0,2162,28,0,21.3114,0,8.89478e-10,-0.09721
UL,0.926286,92,6,1,1,1,10,2,0,2162,28,0,21.2843,0,1.48357e-09,-0.0997686
UL,0.950536,95,0,2,1,1,10,2,0,2162,28,0,21.279,0,1.58031e-09,-0.100087
UL,1.15055,115,0,2,1,2,10,2,0,123,0,0,18.09,0,0,0
UL,1.1508,115,0,3,1,2,10,2,0,123,0,0,18.0725,0,0,0
UL,1.15105,115,1,0,1,2,10,2,0,123,0,0,17.9951,0,0,0
UL,1.17654,117,6,2,1,1,10,2,0,1997,26,0,17.2298,1,0.999694,-0.668487
UL,1.17729,117,7,1,1,1,10,2,0,1997,26,1,17.2206,0,0,-0.669374
UL,1.37655,137,6,2,1,2,10,2,0,123,0,0,16.2192,0,0,0
UL,1.3768,137,6,3,1,2,10,2,0,123,0,0,16.2068,0,0,0
UL,1.37705,137,7,0,1,2,10,2,0,123,0,0,16.1898,0,0,0
UL,1.40154,140,1,2,1,1,10,2,0,1761,24,0,16.3803,0,0.00132366,-0.865973
UL,1.40179,140,1,3,1,1,10,2,0,1761,24,0,16.4035,0,0.000875219,-0.860192
UL,1.40204,140,2,0,1,1,10,2,0,1761,24,0,16.408,0,0.00081442,-0.859203
UL,1.42629,142,6,1,1,1,10,2,0,1761,24,0,16.6062,0,1.50816e-05,-0.810823
UL,1.42654,142,6,2,1,1,10,2,0,1761,24,0,16.6667,0,3.89033e-06,-0.796543
UL,1.42679,142,6,3,1,1,10,2,0,1761,24,0,16.6935,0,2.0296e-06,-0.789979
UL,1.45104,145,1,0,1,1,10,2,0,1761,24,0,16.957,0,2.03348e-09,-0.728955
UL,1.65105,165,1,0,1,2,10,2,0,123,0,0,16.9445,0,0,0
UL,1.6513,165,1,1,1,2,10,2,0,123,0,0,17.0735,0,0,0
UL,1.65155,165,1,2,1,2,10,2,0,123,0,0,16.9606,0,0,0
UL,1.67604,167,6,0,1,1,10,2,0,1761,24,0,16.7058,0,1.52247e-06,-0.787133
UL,1.87605,187,6,0,1,2,10,2,0,123,0,0,16.065,0,0,0
UL,1.8763,187,6,1,1,2,10,2,0,123,0,0,16.0605,0,0,0
UL,1.87655,187,6,2,1,2,10,2,0,123,0,0,16.1365,0,0,0
UL,1.90204,190,2,0,1,1,10,2,0,1761,24,0,15.6925,1,0.900798,-1.04353
UL,1.9023,190,2,1,1,2,10,2,0,123,0,0,15.7228,0,0,0
UL,1.90255,190,2,2,1,2,10,2,0,123,0,0,15.7074,0,0,0
UL,1.90279,190,2,3,1,1,10,2,0,1761,24,1,15.6667,0,0,-1.04701
UL,1.92779,192,7,3,1,1,10,2,0,1642,23,0,15.5873,0,0.000114611,-1.07195
UL,1.92804,192,8,0,1,1,10,2,0,1642,23,0,15.6436,0,3.22294e-05,-1.05648
UL,1.9283,192,8,1,1,2,10,2,0,123,0,0,15.6282,0,0,0
