DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645536,6,4,2,2,1,10,2,0,60,0,0,18.3201,0,0,0
DL,0.0667857,6,6,3,1,1,10,2,0,1997,26,0,18.3506,0,0.000383586,-0.449643
DL,0.901786,90,1,3,1,1,10,2,0,60,0,0,20.694,0,0,0
DL,0.924786,92,4,3,1,1,10,2,0,2162,28,0,21.402,0,1.82368e-10,-0.0894893
DL,0.926536,92,6,2,1,1,10,2,0,2162,28,0,21.3569,0,3.9112e-10,-0.0931694
DL,0.949536,94,9,2,1,1,10,2,0,2162,28,0,21.3387,0,5.609e-10,-0.0949323
DL,1.15154,115,1,2,1,1,10,2,0,60,0,0,17.9772,0,0,0
DL,1.17454,117,4,2,1,1,10,2,0,1997,26,0,17.1161,1,0.999992,-0.693222
DL,1.17554,117,5,2,1,1,10,2,0,1997,26,1,17.2336,0,0,-0.680267
DL,1.37754,137,7,2,1,1,10,2,0,60,0,0,16.177,0,0,0
DL,1.40054,140,0,2,1,1,10,2,0,1761,24,0,16.3442,0,0.00243813,-0.874855
DL,1.40229,140,2,1,1,1,10,2,0,1761,24,0,16.4292,0,0.000542715,-0.853725
DL,1.42529,142,5,1,1,1,10,2,0,1761,24,0,16.7327,0,7.9571e-07,-0.780829
DL,1.42704,142,7,0,1,1,10,2,0,1761,24,0,16.7141,0,1.23965e-06,-0.785119
DL,1.45004,145,0,0,1,1,10,2,0,1761,24,0,16.9855,0,8.97638e-10,-0.72254
DL,1.65204,165,2,0,1,1,10,2,0,60,0,0,16.9329,0,0,0
DL,1.67504,167,5,0,1,1,10,2,0,1761,24,0,16.8056,0,1.26976e-07,-0.763796
DL,1.87704,187,7,0,1,1,10,2,0,60,0,0,16.2223,0,0,0
DL,1.90004,190,0,0,1,1,10,2,0,1761,24,0,15.8126,1,0.662694,-1.0115
DL,1.90104,190,1,0,1,1,10,2,0,1761,24,1,15.8398,0,0,-1.00784
DL,1.90354,190,3,2,1,1,10,2,0,1527,22,0,15.5391,0,0,-1.08515
DL,1.92655,192,6,2,1,2,10,2,0,3058,22,0,15.5507,0,0,-1.08182
DL,1.92854,192,8,2,1,1,10,2,0,1527,22,0,15.545,0,0,-1.0836
DL,1.95155,195,1,2,1,2,10,2,0,3058,22,0,15.1757,0,0,-1.18608
DL,1.95354,195,3,2,1,1,10,2,0,1527,22,0,15.0886,0,9.99201e-15,-1.21066
DL,1.97657,197,6,2,1,3,10,2,0,4588,22,0,15.11,0,1.06581e-14,-1.20451
DL,1.97854,197,8,2,1,1,10,2,0,1527,22,0,15.0025,0,5.85754e-13,-1.23534
DL,2.00159,200,1,2,1,4,10,2,0,6119,22,0,15.5929,0,0,-1.07024
DL,2.00179,200,1,3,1,1,10,2,0,1527,22,0,15.6101,0,0,-1.06578
DL,2.00354,200,3,2,1,1,10,2,0,1527,22,0,15.6116,0,0,-1.06531
DL,2.02661,202,6,2,1,5,10,2,0,7650,22,0,15.1005,0,2.88658e-14,-1.20747
DL,2.02679,202,6,3,1,1,10,2,0,1527,22,0,14.9583,0,4.21574e-12,-1.24801
DL,2.02929,202,9,1,1,1,10,2,0,1527,22,0,14.9112,0,3.14238e-11,-1.26146
DL,2.05239,205,2,1,1,7,10,2,0,10708,22,0,15.7656,0,0,-1.02393
DL,2.05254,205,2,2,1,1,10,2,0,1527,22,0,15.7721,0,0,-1.02208
DL,2.05429,205,4,1,1,1,10,2,0,1527,22,0,15.753,0,0,-1.02724
DL,2.07746,207,7,1,1,11,10,2,0,16830,22,0,16.8387,0,0,-0.755891
DL,2.07754,207,7,2,1,1,10,2,0,1527,22,0,16.8468,0,0,-0.754053
DL,2.07929,207,9,1,1,1,10,2,0,1761,24,0,16.7738,0,2.83298e-07,-0.771107
DL,2.10245,210,2,1,1,10,10,2,0,17655,24,0,16.0975,0,0.471364,-0.937077
DL,2.10261,210,2,2,1,5,10,2,0,8826,24,0,16.2212,0,0.0619766,-0.905387
DL,2.10279,210,2,3,1,1,10,2,0,1761,24,0,16.2115,0,0.0183642,-0.908037
DL,2.10429,210,4,1,1,1,10,2,0,1761,24,0,16.2782,0,0.00701676,-0.891379
DL,2.12745,212,7,1,1,10,10,2,0,17655,24,0,17.1787,0,1.83213e-11,-0.679366
DL,2.12773,212,7,2,1,12,10,2,0,21189,24,0,17.2391,0,2.94698e-12,-0.666223
DL,2.12779,212,7,3,1,1,10,2,0,1761,24,0,17.2379,0,3.34399e-13,-0.666605
DL,2.12929,212,9,1,1,1,10,2,0,1761,24,0,17.3963,0,1.33227e-15,-0.632737
DL,2.15245,215,2,1,1,10,10,2,0,17655,24,0,17.709,0,0,-0.568699
DL,2.1527,215,2,2,1,10,10,2,0,17655,24,0,17.6824,0,0,-0.574012
DL,2.15279,215,2,3,1,1,10,2,0,1761,24,0,17.6395,0,0,-0.582633
DL,2.15429,215,4,1,1,1,10,2,0,1761,24,0,17.439,0,3.33067e-16,-0.623697
DL,2.17729,217,7,1,1,1,10,2,0,1761,24,0,17.3719,0,3.33067e-15,-0.637885
DL,2.17904,217,9,0,1,1,10,2,0,1761,24,0,17.2543,0,1.94511e-13,-0.66309
DL,2.20204,220,2,0,1,1,10,2,0,1761,24,0,17.7711,0,0,-0.556582
DL,2.40404,240,4,0,1,1,10,2,0,60,0,0,19.0941,0,0,0
DL,2.42704,242,7,0,1,1,10,2,0,1997,26,0,18.7507,0,2.13107e-07,-0.383616
DL,2.62904,262,9,0,1,1,10,2,0,60,0,0,18.5172,0,0,0
DL,2.65204,265,2,0,1,1,10,2,0,1997,26,0,18.1115,0,0.0124686,-0.492049
DL,2.65379,265,3,3,1,1,10,2,0,1997,26,0,18.0374,0,0.0308912,-0.505719
DL,2.67679,267,6,3,1,1,10,2,0,1997,26,0,18.5358,0,1.51582e-05,-0.418337
DL,2.67854,267,8,2,1,1,10,2,0,1997,26,0,18.3519,0,0.000374219,-0.449381
DL,2.70154,270,1,2,1,1,10,2,0,1997,26,0,18.9048,0,7.68292e-09,-0.359992
DL,2.70329,270,3,1,1,1,10,2,0,1997,26,0,18.8935,0,9.85991e-09,-0.361684
DL,2.7263,272,6,1,1,2,10,2,0,3997,26,0,19.2415,0,5.50093e-12,-0.311434
DL,2.72829,272,8,1,1,1,10,2,0,1997,26,0,19.2024,0,7.26352e-12,-0.316912
DL,2.75132,275,1,1,1,3,10,2,0,6001,26,0,20.5391,0,0,-0.165168
DL,2.75154,275,1,2,1,1,10,2,0,1997,26,0,20.576,0,0,-0.161914
DL,2.75329,275,3,1,1,1,10,2,0,2162,28,0,20.5007,0,0.000119433,-0.168641
DL,2.77634,277,6,1,1,4,10,2,0,8660,28,0,20.8757,0,4.77088e-06,-0.136988
DL,2.77654,277,6,2,1,1,10,2,0,2162,28,0,20.9383,0,5.38784e-07,-0.132127
DL,2.77829,277,8,1,1,1,10,2,0,2162,28,0,20.7595,0,5.1048e-06,-0.146281
DL,2.80136,280,1,1,1,5,10,2,0,10826,28,0,21.4803,0,2.53131e-10,-0.0834546
DL,2.80154,280,1,2,1,1,10,2,0,2162,28,0,21.556,0,1.55349e-11,-0.0780434
DL,2.80329,280,3,1,1,1,10,2,0,2162,28,0,21.5362,0,2.02418e-11,-0.0792435
DL,2.82641,282,6,1,1,8,10,2,0,17327,28,0,19.8474,1,0.504898,-0.235386
DL,2.82654,282,6,2,1,1,10,2,0,2162,28,0,19.9238,0,0.0473986,-0.22681
DL,2.82741,282,7,1,1,8,10,2,0,17327,28,1,20.0252,0,0,-0.225521
DL,2.82929,282,9,1,1,1,10,2,0,1997,26,0,20.3125,0,0,-0.186333
DL,2.84666,284,6,2,1,8,10,2,0,17327,28,0,20.6131,0,0.000238259,-0.158668
DL,2.84679,284,6,3,1,1,10,2,0,2162,28,0,20.5731,0,5.0517e-05,-0.162186
DL,2.85241,285,2,1,1,8,10,2,0,17327,28,0,20.1781,0,0.0327135,-0.199729
DL,2.85259,285,2,2,1,4,10,2,0,8660,28,0,20.0703,0,0.0495945,-0.210916
DL,2.85279,285,2,3,1,1,10,2,0,2162,28,0,20.0525,0,0.0149706,-0.212805
DL,2.85429,285,4,1,1,1,10,2,0,2162,28,0,19.9506,0,0.0377794,-0.223868
DL,2.87298,287,2,3,1,12,10,2,0,25993,28,0,19.9015,0,0.121005,-0.229318
DL,2.87309,287,3,0,1,4,10,2,0,8660,28,0,19.9863,1,0.105463,-0.219906
DL,2.87329,287,3,1,1,1,10,2,0,2162,28,0,19.8523,0,0.0845035,-0.234852
DL,2.87409,287,4,0,1,4,10,2,0,8660,28,1,19.7461,0,0,-0.233494
DL,2.87743,287,7,1,1,9,10,2,0,18009,26,0,19.3625,0,1.09779e-12,-0.295165
DL,2.87771,287,7,2,1,11,10,2,0,22013,26,0,19.4237,0,2.05169e-13,-0.287131
DL,2.87779,287,7,3,1,1,10,2,0,1997,26,0,19.3897,0,6.86118e-14,-0.291551
DL,2.87929,287,9,1,1,1,10,2,0,1997,26,0,19.3707,0,1.10911e-13,-0.294051
DL,2.89798,289,7,3,1,12,10,2,0,24013,26,0,18.8476,0,2.88896e-07,-0.368664
DL,2.89821,289,8,0,1,11,10,2,0,22013,26,0,18.8787,0,9.49214e-08,-0.363863
DL,2.89829,289,8,1,1,1,10,2,0,1997,26,0,18.8397,0,3.21834e-08,-0.369877
DL,2.90243,290,2,1,1,9,10,2,0,18009,26,0,19.2545,0,1.60458e-11,-0.309675
DL,2.90273,290,2,2,1,12,10,2,0,24013,26,0,19.2286,0,4.07177e-11,-0.31327
DL,2.90291,290,2,3,1,8,10,2,0,16009,26,0,19.2127,0,1.31635e-11,-0.315476
DL,2.90304,290,3,0,1,1,10,2,0,1997,26,0,19.2503,0,2.23188e-12,-0.310269
DL,2.90429,290,4,1,1,1,10,2,0,1997,26,0,19.2001,0,7.72049e-12,-0.31726
DL,2.92529,292,5,1,1,1,10,2,0,1997,26,0,20.1648,0,0,-0.201039
DL,2.92741,292,7,1,1,8,10,2,0,17327,28,0,20.1743,0,0.0338873,-0.200084
DL,2.92773,292,7,2,1,12,10,2,0,25993,28,0,20.2026,0,0.00331192,-0.197203
DL,2.92798,292,7,3,1,12,10,2,0,25993,28,0,20.1277,0,0.00831353,-0.204872
DL,2.92814,292,8,0,1,7,10,2,0,15161,28,0,20.1014,0,0.0522853,-0.207639
DL,2.92829,292,8,1,1,1,10,2,0,2162,28,0,20.0785,0,0.0116648,-0.210036
DL,2.93554,293,5,2,1,1,10,2,0,2162,28,0,19.7158,0,0.219724,-0.250713
DL,2.94841,294,8,1,1,8,10,2,0,16009,26,0,19.3167,0,1.00564e-12,-0.301267
DL,2.94854,294,8,2,1,1,10,2,0,1997,26,0,19.285,0,9.55236e-13,-0.305589
DL,2.95243,295,2,1,1,9,10,2,0,18009,26,0,19.0905,0,8.49158e-10,-0.332654
DL,2.95273,295,2,2,1,12,10,2,0,24013,26,0,19.166,0,1.86517e-10,-0.321967
DL,2.95298,295,2,3,1,12,10,2,0,24013,26,0,19.1328,0,4.14371e-10,-0.326643
DL,2.95323,295,3,0,1,12,10,2,0,24013,26,0,19.2031,0,7.6291e-11,-0.316824
DL,2.95348,295,3,1,1,12,10,2,0,24013,26,0,19.1804,0,1.31372e-10,-0.319939
DL,2.95362,295,3,2,1,6,10,2,0,12005,26,0,19.2019,0,3.93996e-11,-0.317009
DL,2.95379,295,3,3,1,1,10,2,0,1997,26,0,19.1468,0,2.79213e-11,-0.324699
DL,2.95454,295,4,2,1,1,10,2,0,1997,26,0,19.278,0,1.13143e-12,-0.306516
DL,2.97679,297,6,3,1,1,10,2,0,1997,26,0,18.4169,0,0.000126703,-0.43827
DL,2.97764,297,7,2,1,7,10,2,0,14005,26,0,18.3063,0,0.00493013,-0.457366
DL,2.97779,297,7,3,1,1,10,2,0,1997,26,0,18.3695,0,0.000280691,-0.446358
DL,3.00029,300,0,1,1,1,10,2,0,1997,26,0,18.9152,0,6.09112e-09,-0.358429
DL,3.00254,300,2,2,1,1,10,2,0,1997,26,0,18.9098,0,6.81634e-09,-0.359185
DL,3.02504,302,5,0,1,1,10,2,0,1997,26,0,18.9965,0,9.49341e-10,-0.346264
DL,3.02729,302,7,1,1,1,10,2,0,1997,26,0,18.9221,0,5.17609e-09,-0.357339
DL,3.22929,322,9,1,1,1,10,2,0,60,0,0,19.0961,0,0,0
DL,3.25229,325,2,1,1,1,10,2,0,1997,26,0,19.7157,0,0,-0.250723
DL,3.45429,345,4,1,1,1,10,2,0,60,0,0,19.8685,0,0,0
DL,3.47729,347,7,1,1,1,10,2,0,1997,26,0,20.4119,0,0,-0.176827
DL,3.47904,347,9,0,1,1,10,2,0,2162,28,0,20.391,0,0.000425739,-0.17878
DL,3.50204,350,2,0,1,1,10,2,0,2162,28,0,20.1919,0,0.0037444,-0.198301
DL,3.50379,350,3,3,1,1,10,2,0,2162,28,0,20.1472,0,0.00591953,-0.202874
DL,3.52679,352,6,3,1,1,10,2,0,2162,28,0,19.933,0,0.0439048,-0.225805
DL,3.52854,352,8,2,1,1,10,2,0,2162,28,0,19.9636,0,0.0336151,-0.222394
DL,3.55155,355,1,2,1,2,10,2,0,4328,28,0,19.7855,0,0.257831,-0.242538
DL,3.55429,355,4,1,1,1,10,2,0,1997,26,0,19.8396,0,0,-0.236293
DL,3.57732,357,7,1,1,3,10,2,0,6494,28,0,20.4695,0,0.000514665,-0.171453
DL,3.57754,357,7,2,1,1,10,2,0,2162,28,0,20.5255,0,8.90532e-05,-0.166405
DL,3.57929,357,9,1,1,1,10,2,0,2162,28,0,20.6373,0,2.31291e-05,-0.15657
DL,3.60234,360,2,1,1,4,10,2,0,8660,28,0,20.5969,0,0.000150875,-0.16006
DL,3.60254,360,2,2,1,1,10,2,0,2162,28,0,20.6339,0,2.40847e-05,-0.156856
DL,3.60429,360,4,1,1,1,10,2,0,2162,28,0,20.9364,0,5.50957e-07,-0.132262
DL,3.62736,362,7,1,1,5,10,2,0,10826,28,0,20.8119,0,1.32923e-05,-0.142044
DL,3.62754,362,7,2,1,1,10,2,0,2162,28,0,20.7331,0,7.08619e-06,-0.148456
DL,3.62929,362,9,1,1,1,10,2,0,2162,28,0,20.7742,0,4.2654e-06,-0.145103
DL,3.65241,365,2,1,1,8,10,2,0,17327,28,0,19.6077,1,0.980223,-0.263854
DL,3.65254,365,2,2,1,1,10,2,0,2162,28,0,19.6261,0,0.365175,-0.261554
DL,3.65341,365,3,1,1,8,10,2,0,17327,28,1,19.6741,0,0,-0.259777
DL,3.65529,365,5,1,1,1,10,2,0,1997,26,0,19.6009,0,3.33067e-16,-0.26466
DL,3.67266,367,2,2,1,8,10,2,0,16009,26,0,19.9552,0,0,-0.223326
DL,3.67279,367,2,3,1,1,10,2,0,1997,26,0,19.9168,0,0,-0.227605
DL,3.67841,367,8,1,1,8,10,2,0,17327,28,0,19.8494,1,0.500374,-0.235202
DL,3.67859,367,8,2,1,4,10,2,0,8660,28,0,19.8454,0,0.311057,-0.235609
DL,3.67879,367,8,3,1,1,10,2,0,2162,28,0,19.861,0,0.0790026,-0.23387
DL,3.67941,367,9,1,1,8,10,2,0,17327,28,1,19.8225,0,0,-0.236734
DL,3.68129,368,1,1,1,1,10,2,0,1997,26,0,19.9734,0,0,-0.221338
DL,3.69898,369,8,3,1,12,10,2,0,25993,28,0,20.5392,0,5.35313e-05,-0.165174
DL,3.69909,369,9,0,1,4,10,2,0,8660,28,0,20.5157,0,0.000400152,-0.167288
DL,3.69929,369,9,1,1,1,10,2,0,2162,28,0,20.5685,0,5.31171e-05,-0.162554
DL,3.70441,370,4,1,1,8,10,2,0,17327,28,0,20.6637,0,0.000128446,-0.154314
DL,3.7047,370,4,2,1,10,10,2,0,21658,28,0,20.6779,0,0.000135525,-0.153083
DL,3.70479,370,4,3,1,1,10,2,0,2162,28,0,20.6336,0,2.42138e-05,-0.156894
DL,3.70629,370,6,1,1,1,10,2,0,2162,28,0,20.4165,0,0.000318004,-0.176383
DL,3.72498,372,4,3,1,12,10,2,0,25993,28,0,19.7449,1,0.512895,-0.2473
