DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,11,1,0,60,0,0,19.561,0,0,-0.0484434
UL,0.0455357,4,5,2,1,1,2,1,0,60,0,0,-3.0997,0,0,-5.81477
UL,0.0457857,4,5,3,1,1,11,1,0,60,0,0,19.4801,0,0,-0.0220174
UL,0.0457857,4,5,3,1,1,2,1,0,60,0,0,-3.03291,0,0,-5.76716
UL,0.0460357,4,6,0,1,1,11,1,0,60,0,0,19.4643,0,0,-0.0651556
UL,0.0460357,4,6,0,1,1,2,1,0,60,0,0,-2.98664,0,0,-5.73654
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,16.1031,0,0,-0.201967
UL,0.0655357,6,5,2,1,1,2,2,0,60,0,0,28.9228,0,0,0
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,6.16773,0,0,-1.21627
UL,0.0655357,6,5,2,1,1,11,2,0,60,0,0,22.1328,0,0,-0.0043785
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,7.34986,0,0,-0.513062
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,16.1348,0,0,-0.220345
UL,0.0657857,6,5,3,1,1,2,2,0,60,0,0,28.9586,0,0,0
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,6.19299,0,0,-1.21595
UL,0.0657857,6,5,3,1,1,11,2,0,60,0,0,22.0732,0,0,-0.0219221
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,7.39081,0,0,-0.519371
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,16.1038,0,0,-0.117465
UL,0.0660357,6,6,0,1,1,2,2,0,60,0,0,28.895,0,0,0
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,6.07373,0,0,-1.23471
UL,0.0660357,6,6,0,1,1,11,2,0,60,0,0,22.1692,0,0,-0.0375246
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,7.34819,0,0,-0.528378
UL,0.473036,47,3,0,1,1,6,1,0,60,0,0,12.7205,0,0,0
UL,0.473286,47,3,1,1,1,6,1,0,60,0,0,12.6384,0,0,0
UL,0.473536,47,3,2,1,1,6,1,0,60,0,0,12.6119,0,0,0
UL,0.900804,90,0,3,1,2,11,2,0,123,0,0,22.4624,0,0,-0.0308453
UL,0.901054,90,1,0,1,2,11,2,0,123,0,0,22.5934,0,0,-0.0118837
UL,0.901304,90,1,1,1,2,11,2,0,123,0,0,22.705,0,0,-0.00396094
UL,0.925786,92,5,3,1,1,11,2,0,2091,27,0,22.1276,1,0.987995,-0.445958
UL,0.926036,92,6,0,1,1,11,2,0,2091,27,0,22.0971,1,0.995478,-0.454617
UL,0.926286,92,6,1,1,1,11,2,0,2091,27,0,22.0645,1,0.994484,-0.45294
UL,0.926536,92,6,2,1,1,11,2,0,2091,27,1,22.0481,0,0,-0.445873
UL,0.926786,92,6,3,1,1,11,2,0,2091,27,1,22.0908,0,0,-0.446697
UL,0.927036,92,7,0,1,1,11,2,0,2091,27,1,22.0554,0,0,-0.449084
UL,0.951286,95,1,1,1,1,11,2,0,1997,26,0,21.7358,0,0.000321183,-0.447767
UL,1.1513,115,1,1,1,2,11,2,0,123,0,0,21.9861,0,0,-0.0339743
UL,1.15155,115,1,2,1,2,11,2,0,123,0,0,22.043,0,0,-0.0412075
UL,1.1518,115,1,3,1,2,11,2,0,123,0,0,22.0351,0,0,-0.0176526
UL,1.17629,117,6,1,1,1,11,2,0,1997,26,0,21.2513,0,0.188247,-0.540016
UL,1.3763,137,6,1,1,2,11,2,0,123,0,0,20.0283,0,0,-0.0397429
UL,1.37655,137,6,2,1,2,11,2,0,123,0,0,20.0189,0,0,-0.0342634
UL,1.3768,137,6,3,1,2,11,2,0,123,0,0,19.9955,0,0,-0.0115604
UL,1.40129,140,1,1,1,1,11,2,0,1879,25,0,20.4619,0,0.00224575,-0.655293
UL,1.40154,140,1,2,1,1,11,2,0,1879,25,0,20.415,0,0.00462641,-0.665572
UL,1.40179,140,1,3,1,1,11,2,0,1879,25,0,20.4165,0,0.00012877,-0.619719
UL,1.42604,142,6,0,1,1,11,2,0,1879,25,0,21.1607,0,2.03961e-08,-0.538048
UL,1.42629,142,6,1,1,1,11,2,0,1879,25,0,21.0804,0,1.38248e-10,-0.501198
UL,1.42654,142,6,2,1,1,11,2,0,1879,25,0,21.0078,0,7.1893e-10,-0.51283
UL,1.45079,145,0,3,1,1,11,2,0,1997,26,0,21.7994,0,0.000262679,-0.445668
UL,1.6508,165,0,3,1,2,11,2,0,123,0,0,22.6686,0,0,-0.025618
UL,1.65105,165,1,0,1,2,11,2,0,123,0,0,22.6825,0,0,-0.0337717
UL,1.6513,165,1,1,1,2,11,2,0,123,0,0,22.7126,0,0,-0.0163879
UL,1.67579,167,5,3,1,1,11,2,0,1997,26,0,23.8579,0,1.08e-10,-0.332759
UL,1.8758,187,5,3,1,2,11,2,0,123,0,0,25.2492,0,0,0
UL,1.87605,187,6,0,1,2,11,2,0,123,0,0,25.2061,0,0,-0.00236314
UL,1.8763,187,6,1,1,2,11,2,0,123,0,0,25.0879,0,0,0
UL,1.90079,190,0,3,1,1,11,2,0,2162,28,0,24.5864,1,0.374895,-0.262194
UL,1.90104,190,1,0,1,1,11,2,0,2162,28,0,24.6188,0,0.363794,-0.261463
UL,1.90129,190,1,1,1,1,11,2,0,2162,28,0,24.5367,1,0.447043,-0.26678
UL,1.90154,190,1,2,1,1,11,2,0,2162,28,1,24.4726,0,0,-0.268328
UL,1.90204,190,2,0,1,1,11,2,0,2162,28,1,24.3345,0,0,-0.275145
UL,1.9273,192,7,1,1,2,11,2,0,123,0,0,23.0488,0,0,-0.0316631
UL,1.92755,192,7,2,1,2,11,2,0,123,0,0,23.0827,0,0,-0.023817
UL,1.9278,192,7,3,1,2,11,2,0,123,0,0,23.1325,0,0,-0.031755
UL,1.95229,195,2,1,1,1,11,2,0,2091,27,0,22.4418,0,0.694404,-0.401441
UL,1.95254,195,2,2,1,1,11,2,0,2091,27,0,22.42,1,0.92039,-0.424751
UL,1.95279,195,2,3,1,1,11,2,0,2091,27,0,22.3777,0,0.305861,-0.373562
UL,1.95329,195,3,1,1,1,11,2,0,2091,27,1,22.5158,0,0,-0.39242
UL,1.97729,197,7,1,1,1,11,2,0,1997,26,0,20.8038,1,0.292321,-0.551225
UL,1.97754,197,7,2,1,1,11,2,0,1997,26,0,20.815,1,0.571184,-0.574405
UL,1.97779,197,7,3,1,1,11,2,0,1997,26,0,20.9506,0,0.178586,-0.53879
UL,1.97804,197,8,0,1,1,11,2,0,1997,26,1,20.9793,0,0,-0.534667
UL,1.97829,197,8,1,1,1,11,2,0,1997,26,1,20.9928,0,0,-0.57469
