DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,1.33554,133,5,2,1,1,4,5,0,60,0,0,13.7688,0,0,0
UL,1.33579,133,5,3,1,1,4,5,0,60,0,0,13.7677,0,0,0
UL,1.3758,137,5,3,1,2,11,2,0,123,0,0,5.35439,0,0,-0.791677
UL,1.37605,137,6,0,1,2,11,2,0,123,0,0,5.30421,0,0,-0.811276
UL,1.3763,137,6,1,1,2,11,2,0,123,0,0,5.26678,0,0,-0.820586
UL,1.39954,139,9,2,1,1,5,1,0,60,0,0,9.33274,0,0,0
UL,1.39979,139,9,3,1,1,5,1,0,60,0,0,9.40492,0,0,0
UL,1.40004,140,0,0,1,1,5,1,0,60,0,0,9.48072,0,0,0
UL,1.40154,140,1,2,1,1,5,1,0,936,16,0,9.5095,0,1.11067e-11,-1.32994
UL,1.40179,140,1,3,1,1,5,1,0,936,16,0,9.51292,0,9.8459e-12,-1.32872
UL,1.40204,140,2,0,1,1,5,1,0,936,16,0,9.45499,0,7.09863e-11,-1.34913
UL,1.42629,142,6,1,1,1,5,1,0,936,16,0,9.86394,0,0,-1.1313
UL,1.42654,142,6,2,1,1,5,1,0,936,16,0,9.8683,0,0,-1.12038
UL,1.42679,142,6,3,1,1,5,1,0,936,16,0,9.82877,0,0,-1.22001
UL,1.45104,145,1,0,1,1,10,3,0,60,0,0,-3.89255,0,0,-6.08613
UL,1.45104,145,1,0,1,1,5,1,0,936,16,0,10.5565,0,0,0
UL,1.45129,145,1,1,1,1,10,3,0,60,0,0,-3.86267,0,0,-6.06109
UL,1.45154,145,1,2,1,1,10,3,0,60,0,0,-3.8413,0,0,-6.04276
UL,1.65105,165,1,0,1,2,5,1,0,123,0,0,12.8598,0,0,0
UL,1.6513,165,1,1,1,2,5,1,0,123,0,0,12.8559,0,0,0
UL,1.65155,165,1,2,1,2,5,1,0,123,0,0,12.8394,0,0,0
UL,1.67604,167,6,0,1,1,5,1,0,1291,20,0,13.193,0,4.08562e-14,-1.77881
UL,1.73379,173,3,3,1,1,2,3,0,60,0,0,-2.15165,0,0,-4.67871
UL,1.73404,173,4,0,1,1,2,3,0,60,0,0,-2.05774,0,0,-4.60732
UL,1.73429,173,4,1,1,1,2,3,0,60,0,0,-2.04286,0,0,-4.59535
UL,1.86679,186,6,3,1,1,4,6,0,60,0,0,8.75162,0,0,0
UL,1.86704,186,7,0,1,1,4,6,0,60,0,0,8.77474,0,0,0
UL,1.86729,186,7,1,1,1,4,6,0,60,0,0,8.67418,0,0,0
UL,1.87605,187,6,0,1,2,5,1,0,123,0,0,10.4884,0,0,0
UL,1.8763,187,6,1,1,2,5,1,0,123,0,0,10.4171,0,0,0
UL,1.87655,187,6,2,1,2,5,1,0,123,0,0,10.4733,0,0,0
UL,1.90129,190,1,1,1,1,5,1,0,1007,17,0,9.90152,0,0.210611,-2.90012
UL,1.90154,190,1,2,1,1,5,1,0,1007,17,0,9.91837,0,0.182661,-2.8943
UL,1.90179,190,1,3,1,1,5,1,0,1007,17,0,9.82665,1,0.377314,-2.92816
UL,1.90254,190,2,2,1,1,5,1,0,1007,17,1,9.87894,0,0,-2.91911
UL,1.92629,192,6,1,1,1,5,1,0,936,16,0,11.0322,0,0,0
UL,1.92654,192,6,2,1,1,5,1,0,936,16,0,11.021,0,0,0
UL,1.92679,192,6,3,1,1,5,1,0,936,16,0,10.9352,0,0,0
UL,1.95129,195,1,1,1,1,5,1,0,1054,18,0,11.1351,0,1.03106e-09,-2.45991
UL,1.95154,195,1,2,1,1,5,1,0,1054,18,0,11.1565,0,4.08269e-10,-2.45096
UL,1.95179,195,1,3,1,1,5,1,0,1054,18,0,11.1491,0,4.84856e-10,-2.45261
UL,1.97629,197,6,1,1,1,5,1,0,1054,18,0,10.5666,0,0.00340845,-2.65885
UL,1.97654,197,6,2,1,1,5,1,0,1054,18,0,10.4638,0,0.0177929,-2.69487
UL,1.97679,197,6,3,1,1,5,1,0,1054,18,0,10.4337,0,0.0297814,-2.7077
UL,2.00229,200,2,1,1,1,5,1,0,1054,18,0,10.0395,0,0.752496,-2.85109
UL,2.00261,200,2,2,1,5,5,1,0,312,0,0,10.0332,0,0,0
UL,2.00286,200,2,3,1,5,5,1,0,312,0,0,10.1028,0,0,0
UL,2.02229,202,2,1,1,1,8,2,0,60,0,0,1.51806,0,0,-2.83369
UL,2.02254,202,2,2,1,1,8,2,0,60,0,0,1.09098,0,0,-3.0928
UL,2.02279,202,2,3,1,1,8,2,0,60,0,0,0.883246,0,0,-3.20196
UL,2.02354,202,3,2,1,1,2,4,0,60,0,0,-0.655898,0,0,-4.08185
UL,2.02379,202,3,3,1,1,2,4,0,60,0,0,-0.664582,0,0,-4.08342
UL,2.02404,202,4,0,1,1,2,4,0,60,0,0,-0.677232,0,0,-4.09093
UL,2.02729,202,7,1,1,1,5,1,0,936,16,0,9.33126,0,3.6784e-09,-1.39311
UL,2.02754,202,7,2,1,1,5,1,0,936,16,0,9.34973,0,2.08534e-09,-1.38649
UL,2.02779,202,7,3,1,1,5,1,0,936,16,0,9.29065,0,1.24177e-08,-1.40767
UL,2.05229,205,2,1,1,1,5,1,0,936,16,0,8.91142,0,0.000156205,-1.54658
UL,2.05254,205,2,2,1,1,5,1,0,936,16,0,8.99081,0,2.87777e-05,-1.51702
UL,2.05279,205,2,3,1,1,5,1,0,936,16,0,8.91607,0,0.000141844,-1.54481
UL,2.05879,205,8,3,1,1,5,2,0,60,0,0,11.9605,0,0,-0.158203
UL,2.05904,205,9,0,1,1,5,2,0,60,0,0,12.0122,0,0,-0.160578
UL,2.05929,205,9,1,1,1,5,2,0,60,0,0,11.9722,0,0,-0.160104
UL,2.07729,207,7,1,1,1,5,1,0,936,16,0,9.513,0,9.83391e-12,-1.32871
UL,2.07754,207,7,2,1,1,5,1,0,936,16,0,9.42696,0,1.78789e-10,-1.35902
UL,2.07779,207,7,3,1,1,5,1,0,936,16,0,9.40069,0,4.21297e-10,-1.3684
UL,2.10229,210,2,1,1,1,5,1,0,936,16,0,8.74567,0,0.00325232,-1.60889
UL,2.10255,210,2,2,1,2,5,1,0,1879,16,0,8.71615,0,0.000140735,-1.62011
UL,2.1028,210,2,3,1,2,5,1,0,1879,16,0,8.67326,0,0.000433567,-1.63645
UL,2.10305,210,3,0,2,1,5,1,0,936,16,0,8.71017,0,0.00573437,-1.62242
UL,2.12329,212,3,1,1,1,5,1,0,936,16,0,8.82831,0,0.000778284,-1.57773
UL,2.12354,212,3,2,1,1,5,1,0,936,16,0,8.8022,0,0.00123978,-1.58746
UL,2.12379,212,3,3,1,1,5,1,0,936,16,0,8.74325,0,0.00338583,-1.60982
UL,2.12729,212,7,1,1,1,5,1,0,936,16,0,8.90327,0,0.000183581,-1.54956
UL,2.12755,212,7,2,1,2,5,1,0,1879,16,0,9.03735,0,2.79273e-09,-1.49975
UL,2.1278,212,7,3,1,2,5,1,0,1879,16,0,9.0544,0,1.408e-09,-1.49354
UL,2.12804,212,8,0,1,1,5,1,0,936,16,0,8.92079,0,0.00012896,-1.54308
UL,2.14804,214,8,0,1,1,5,1,0,936,16,0,9.6346,0,1.22125e-13,-1.28641
UL,2.1523,215,2,1,2,1,5,1,0,936,16,0,9.56663,0,1.48948e-12,-1.31004
UL,2.15255,215,2,2,1,2,5,1,0,1879,16,0,9.59832,0,0,-1.29897
UL,2.1528,215,2,3,1,2,5,1,0,1879,16,0,9.6501,0,0,-1.28107
UL,2.15305,215,3,0,1,2,5,1,0,1879,16,0,9.64688,0,0,-1.28216
UL,2.1533,215,3,1,2,1,5,1,0,936,16,0,9.72335,0,3.9968e-15,-1.25587
UL,2.15879,215,8,3,1,1,5,1,0,936,16,0,9.41058,0,3.06297e-10,-1.36489
UL,2.15904,215,9,0,1,1,5,1,0,936,16,0,9.48528,0,2.56624e-11,-1.3385
UL,2.15929,215,9,1,1,1,5,1,0,936,16,0,9.48226,0,2.82672e-11,-1.3395
UL,2.17355,217,3,2,1,2,5,1,0,1879,16,0,9.51917,0,0,-1.32656
UL,2.1738,217,3,3,1,2,5,1,0,1879,16,0,9.47257,0,0,-1.34292
UL,2.17405,217,4,0,1,2,5,1,0,1879,16,0,9.4704,0,0,-1.34372
UL,2.17429,217,4,1,1,1,5,1,0,936,16,0,9.43723,0,1.27317e-10,-1.35536
UL,2.17773,217,7,2,12,1,5,1,0,936,16,0,9.51083,0,1.06899e-11,-1.32955
UL,2.17798,217,7,3,11,2,5,1,0,1879,16,0,9.55274,0,0,-1.31487
UL,2.1782,217,8,0,9,2,5,1,0,1879,16,0,9.63726,0,0,-1.28549
UL,2.1783,217,8,1,2,1,5,1,0,936,16,0,9.63687,0,1.1191e-13,-1.28563
UL,2.17854,217,8,2,1,1,5,1,0,936,16,0,9.5845,0,7.78266e-13,-1.3038
UL,2.17879,217,8,3,1,1,5,1,0,936,16,0,9.7198,0,4.44089e-15,-1.25709
UL,2.17904,217,9,0,1,1,5,1,0,936,16,0,9.71928,0,4.66294e-15,-1.25724
UL,2.17929,217,9,1,1,1,5,1,0,936,16,0,9.72966,0,3.10862e-15,-1.25372
UL,2.19955,219,9,2,2,1,5,1,0,936,16,0,10.0739,0,0,-0.324003
UL,2.20298,220,2,3,12,1,5,1,0,1007,17,0,10.0771,0,0.0302693,-2.83696
UL,2.20323,220,3,0,11,2,5,1,0,2021,17,0,10.1165,0,0.0263787,-2.82322
UL,2.20348,220,3,1,11,2,5,1,0,2021,17,0,10.2296,0,0.00381439,-2.78065
UL,2.20373,220,3,2,12,1,5,1,0,1007,17,0,10.188,0,0.00495163,-2.79429
UL,2.20398,220,3,3,12,1,5,1,0,1007,17,0,10.2081,0,0.00406621,-2.79016
UL,2.20423,220,4,0,12,1,5,1,0,1007,17,0,10.1583,0,0.00891855,-2.80715
UL,2.20445,220,4,1,10,1,5,1,0,1007,17,0,10.1459,0,0.0108256,-2.81157
UL,2.20455,220,4,2,2,1,5,1,0,1007,17,0,10.0781,0,0.0297259,-2.83648
UL,2.20479,220,4,3,1,1,5,1,0,1007,17,0,10.1583,0,0.00891855,-2.80715
UL,2.20504,220,5,0,1,1,5,1,0,1007,17,0,10.1377,0,0.0120941,-2.81414
UL,2.20554,220,5,2,1,1,5,1,0,1007,17,0,10.3053,0,0.000562493,-2.75249
UL,2.20904,220,9,0,1,1,10,4,0,60,0,0,-0.256497,0,0,-3.30971
UL,2.20929,220,9,1,1,1,10,4,0,60,0,0,-0.216961,0,0,-3.2823
UL,2.20954,220,9,2,1,1,10,4,0,60,0,0,-0.260802,0,0,-3.31264
UL,2.21029,221,0,1,1,1,5,1,0,1007,17,0,9.57022,1,0.937475,-3.02946
UL,2.21054,221,0,2,1,1,5,1,0,1007,17,0,9.51697,1,0.964166,-3.04378
UL,2.21079,221,0,3,1,1,5,1,0,1007,17,0,9.54686,1,0.95098,-3.03592
UL,2.21104,221,1,0,1,1,5,1,0,1007,17,1,9.50092,0,0,-3.03907
UL,2.21129,221,1,1,1,1,5,1,0,1007,17,1,9.5971,0,0,-3.02899
UL,2.21154,221,1,2,1,1,5,1,0,1007,17,1,9.5301,0,0,-3.03793
UL,2.22587,222,5,3,1,6,5,1,0,5646,16,0,9.29646,0,5.59552e-14,-1.40559
UL,2.22612,222,6,0,1,6,5,1,0,5646,16,0,9.31491,0,2.13163e-14,-1.39895
UL,2.22637,222,6,1,1,6,5,1,0,5646,16,0,9.2852,0,9.9476e-14,-1.40964
UL,2.22661,222,6,2,1,5,5,1,0,4704,16,0,9.39261,0,0,-1.37126
UL,2.22698,222,6,3,9,4,5,1,0,3764,16,0,9.35355,0,1.66533e-15,-1.38511
UL,2.22723,222,7,0,9,4,5,1,0,3764,16,0,9.18076,0,9.5246e-12,-1.44732
UL,2.22748,222,7,1,10,3,5,1,0,2821,16,0,9.23251,0,6.60805e-13,-1.42855
UL,2.22773,222,7,2,11,2,5,1,0,1879,16,0,9.17071,0,9.0814e-12,-1.45099
UL,2.22798,222,7,3,12,1,5,1,0,936,16,0,9.19952,0,1.64274e-07,-1.44053
UL,2.22823,222,8,0,12,1,5,1,0,936,16,0,9.28815,0,1.33118e-08,-1.40852
UL,2.22848,222,8,1,12,1,5,1,0,936,16,0,9.25283,0,3.70633e-08,-1.42124
UL,2.22873,222,8,2,12,1,5,1,0,936,16,0,9.27847,0,1.77072e-08,-1.41202
UL,2.22898,222,8,3,12,1,5,1,0,936,16,0,9.21093,0,1.20733e-07,-1.43646
UL,2.22923,222,9,0,12,1,5,1,0,936,16,0,9.25568,0,3.41246e-08,-1.4202
UL,2.22948,222,9,1,12,1,5,1,0,936,16,0,9.20742,0,1.31891e-07,-1.43763
UL,2.22973,222,9,2,12,1,5,1,0,936,16,0,9.32399,0,4.57552e-09,-1.39568
UL,2.22998,222,9,3,12,1,5,1,0,936,16,0,9.31933,0,5.26015e-09,-1.39733
UL,2.23023,223,0,0,12,1,5,1,0,936,16,0,9.36849,0,1.16318e-09,-1.37979
UL,2.23045,223,0,1,10,1,5,1,0,936,16,0,9.36586,0,1.26472e-09,-1.38075
UL,2.23055,223,0,2,2,1,5,1,0,936,16,0,9.38967,0,5.98085e-10,-1.3723
UL,2.23079,223,0,3,1,1,5,1,0,936,16,0,9.44695,0,9.29017e-11,-1.35199
UL,2.23104,223,1,0,1,1,5,1,0,936,16,0,9.45952,0,6.08669e-11,-1.34751
UL,2.23154,223,1,2,1,1,5,1,0,936,16,0,9.54238,0,3.51874e-12,-1.31845
UL,2.25198,225,1,3,12,1,5,1,0,936,16,0,9.89293,0,0,-1.02348
UL,2.25423,225,4,0,12,1,5,1,0,936,16,0,10.0428,0,0,-0.419274
UL,2.25448,225,4,1,11,2,5,1,0,1879,16,0,10.0794,0,0,-0.303767
UL,2.25473,225,4,2,11,2,5,1,0,1879,16,0,10.0921,0,0,-0.255704
UL,2.25498,225,4,3,12,1,5,1,0,1007,17,0,10.1454,0,0.0108817,-2.81169
UL,2.25523,225,5,0,12,1,5,1,0,1007,17,0,10.2048,0,0.00420286,-2.79085
UL,2.25548,225,5,1,12,1,5,1,0,1007,17,0,10.1521,0,0.00988157,-2.80947
UL,2.25573,225,5,2,12,1,5,1,0,1007,17,0,10.0806,0,0.0285338,-2.8354
UL,2.25598,225,5,3,12,1,5,1,0,1007,17,0,10.0686,0,0.0342954,-2.84031
UL,2.25618,225,6,0,9,1,5,1,0,1007,17,0,10.0906,0,0.0234778,-2.83035
UL,2.2563,225,6,1,2,1,5,1,0,1007,17,0,10.0974,0,0.0207548,-2.82722
UL,2.25654,225,6,2,1,1,5,1,0,1007,17,0,9.9929,0,0.0856427,-2.86726
UL,2.25704,225,7,0,1,1,5,1,0,1007,17,0,10.1453,0,0.0108817,-2.81169
UL,2.25729,225,7,1,1,1,5,1,0,1007,17,0,10.1277,0,0.0144361,-2.81833
UL,2.25754,225,7,2,1,1,5,1,0,1007,17,0,10.166,0,0.00787147,-2.80435
UL,2.26254,226,2,2,1,1,5,1,0,1007,17,0,10.4491,0,2.11853e-05,-2.70055
UL,2.26279,226,2,3,1,1,5,1,0,1007,17,0,10.4561,0,1.92432e-05,-2.69917
UL,2.26304,226,3,0,1,1,5,1,0,1007,17,0,10.3929,0,8.31015e-05,-2.72097
UL,2.27789,227,7,3,1,7,5,1,0,7413,18,0,9.97423,1,0.999966,-2.87527
UL,2.27823,227,8,0,7,6,5,1,0,6352,18,0,10.0208,1,0.999096,-2.85757
UL,2.27848,227,8,1,7,6,5,1,0,6352,18,0,10.086,1,0.989151,-2.83288
UL,2.2787,227,8,2,4,7,5,1,0,7413,18,1,10.0893,0,0,-2.85311
UL,2.27895,227,8,3,5,6,5,1,0,6352,18,1,10.0857,0,0,-2.84526
UL,2.2792,227,9,0,5,6,5,1,0,6352,18,1,10.0676,0,0,-2.83676
UL,2.27948,227,9,1,12,1,5,1,0,936,16,0,10.1368,0,0,0
UL,2.27973,227,9,2,12,1,5,1,0,936,16,0,10.1735,0,0,0
UL,2.27998,227,9,3,12,1,5,1,0,936,16,0,10.1186,0,0,-0.127319
UL,2.28023,228,0,0,12,1,5,1,0,1007,17,0,10.1248,0,0.015445,-2.81995
UL,2.28048,228,0,1,12,1,5,1,0,1007,17,0,10.1152,0,0.0177486,-2.82334
UL,2.28073,228,0,2,12,1,5,1,0,1007,17,0,10.028,0,0.0598124,-2.85612
UL,2.28098,228,0,3,12,1,5,1,0,1007,17,0,10.0141,0,0.0658546,-2.85902
UL,2.28123,228,1,0,12,1,5,1,0,1007,17,0,10.0507,0,0.0424504,-2.84619
UL,2.2813,228,1,1,2,1,5,1,0,1007,17,0,10.0514,0,0.0424504,-2.84619
UL,2.28154,228,1,2,1,1,5,1,0,1007,17,0,10.0387,0,0.0512504,-2.85157
UL,2.28179,228,1,3,1,1,5,1,0,1007,17,0,9.98068,0,0.101358,-2.87281
UL,2.28229,228,2,1,1,1,5,1,0,1007,17,0,10.0956,0,0.0210498,-2.82758
UL,2.30273,230,2,2,12,1,5,1,0,1007,17,0,9.74762,1,0.602813,-2.96019
UL,2.30348,230,3,1,12,1,5,1,0,1007,17,1,9.69759,0,0,-2.96856
UL,2.30654,230,6,2,1,1,5,1,0,936,16,0,9.68845,0,1.55431e-14,-1.26782
UL,2.30679,230,6,3,1,1,5,1,0,936,16,0,9.6233,0,1.86517e-13,-1.29033
UL,2.30704,230,7,0,1,1,5,1,0,936,16,0,9.64729,0,7.54952e-14,-1.28203
UL,2.32654,232,6,2,1,1,5,1,0,936,16,0,9.38591,0,6.73106e-10,-1.37362
UL,2.35129,235,1,1,1,1,5,1,0,936,16,0,10.1229,0,0,-0.093191
UL,2.50029,250,0,1,1,1,6,2,0,60,0,0,9.65636,0,0,-0.561998
UL,2.50054,250,0,2,1,1,6,2,0,60,0,0,9.66655,0,0,-0.627838
UL,2.50079,250,0,3,1,1,6,2,0,60,0,0,9.76211,0,0,-0.516344
UL,2.50679,250,6,3,1,1,4,7,0,60,0,0,5.94733,0,0,0
UL,2.50704,250,7,0,1,1,4,7,0,60,0,0,5.92277,0,0,0
UL,2.50729,250,7,1,1,1,4,7,0,60,0,0,5.85493,0,0,0
UL,2.5313,253,1,1,1,2,5,1,0,123,0,0,9.0512,0,0,0
UL,2.53155,253,1,2,1,2,5,1,0,123,0,0,9.02329,0,0,0
UL,2.5318,253,1,3,1,2,5,1,0,123,0,0,9.07895,0,0,0
UL,2.55629,255,6,1,1,1,5,1,0,936,16,0,8.74644,0,0.00321369,-1.60861
UL,2.7563,275,6,1,1,2,5,1,0,123,0,0,9.0043,0,0,0
UL,2.75655,275,6,2,1,2,5,1,0,123,0,0,8.98799,0,0,0
UL,2.7568,275,6,3,1,2,5,1,0,123,0,0,8.97974,0,0,0
UL,2.78154,278,1,2,1,1,5,1,0,936,16,0,9.77545,0,4.44089e-16,-1.23807
UL,2.78179,278,1,3,1,1,5,1,0,936,16,0,9.74583,0,1.77636e-15,-1.2482
UL,2.78204,278,2,0,1,1,5,1,0,936,16,0,9.8528,0,0,-1.15881
UL,2.80654,280,6,2,1,1,5,1,0,936,16,0,10.228,0,0,0
UL,2.80679,280,6,3,1,1,5,1,0,936,16,0,10.1962,0,0,0
UL,2.80704,280,7,0,1,1,5,1,0,936,16,0,10.2103,0,0,0
UL,2.83154,283,1,2,1,1,5,1,0,1007,17,0,9.53233,1,0.957516,-3.03957
UL,2.83179,283,1,3,1,1,5,1,0,1007,17,0,9.52519,1,0.960513,-3.0414
UL,2.83204,283,2,0,1,1,5,1,0,1007,17,0,9.51513,1,0.964988,-3.04434
UL,2.83229,283,2,1,1,1,5,1,0,1007,17,1,9.47745,0,0,-3.05083
UL,2.83254,283,2,2,1,1,5,1,0,1007,17,1,9.49924,0,0,-3.04585
UL,2.83279,283,2,3,1,1,5,1,0,1007,17,1,9.43207,0,0,-3.06149
UL,2.85729,285,7,1,1,1,5,1,0,936,16,0,9.56402,0,1.62603e-12,-1.31089
UL,2.85754,285,7,2,1,1,5,1,0,936,16,0,9.56756,0,1.43618e-12,-1.30969
UL,2.85784,285,7,3,1,4,5,1,0,249,0,0,9.49501,0,0,0
UL,2.88104,288,1,0,1,1,8,3,0,60,0,0,4.73395,0,0,-1.41112
UL,2.88129,288,1,1,1,1,8,3,0,60,0,0,4.57111,0,0,-1.44913
UL,2.88154,288,1,2,1,1,8,3,0,60,0,0,4.51105,0,0,-1.47041
UL,2.88229,288,2,1,1,1,5,1,0,936,16,0,8.49956,0,0.088214,-1.70336
UL,2.88254,288,2,2,1,1,5,1,0,936,16,0,8.56223,0,0.0436553,-1.67905
UL,2.88279,288,2,3,1,1,5,1,0,936,16,0,8.53748,0,0.058253,-1.68861
UL,2.90829,290,8,1,1,1,5,1,0,936,16,0,8.21014,1,0.65243,-1.81712
UL,2.90864,290,8,2,1,7,5,1,0,438,0,0,8.20002,0,0,0
UL,2.90889,290,8,3,1,7,5,1,0,438,0,0,8.28454,0,0,0
UL,2.90904,290,9,0,1,1,5,1,0,936,16,1,8.24303,0,0,-1.81055
UL,2.93404,293,4,0,1,1,5,1,0,842,15,0,7.70236,0,0.00870632,-2.02388
UL,2.93429,293,4,1,1,1,5,1,0,842,15,0,7.80906,0,0.00144807,-1.97975
UL,2.93468,293,4,2,1,9,5,1,0,564,0,0,7.81395,0,0,0
UL,2.95154,295,1,2,1,1,6,3,0,60,0,0,1.21069,0,0,-2.77796
UL,2.95179,295,1,3,1,1,6,3,0,60,0,0,1.19802,0,0,-2.78783
UL,2.95204,295,2,0,1,1,6,3,0,60,0,0,1.19332,0,0,-2.79394
UL,2.95904,295,9,0,1,1,5,1,0,842,15,0,6.83294,1,0.999315,-2.3997
UL,2.95929,295,9,1,1,1,5,1,0,842,15,0,6.80822,1,0.999628,-2.41076
UL,2.95955,295,9,2,1,2,5,1,0,1690,15,0,6.76089,1,1,-2.43195
