#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
0,0.9,0,0,15,9.4342,-8.24433,693.019,62.3345,32,0,30309,7,0,IDLE_START,0,0
1,1.9,19024,5392,15,14.4166,-1.86518,696.016,59.7507,32,0,30309,7,0,IDLE_START,0,0
2,2.9,4.0905e+06,181376,15,0.556039,12.8781,696.317,59.6519,32,0,30309,7,0,IDLE_START,0,0
3,3.9,1.37794e+06,63664,15,-12.9466,-1.07421,696.065,58.8322,32,0,30309,7,0,IDLE_START,0,0
4,4.9,3.32491e+06,148096,15,-0.676191,-15.1383,694.361,59.0326,32,0,30309,7,0,IDLE_START,0,0
5,5.9,1.17762e+06,54096,15,5.85756,13.567,690.798,58.9759,32,0,30309,7,0,IDLE_START,0,0
6,6.9,1.47034e+06,65728,15,-2.6612,13.6075,688.991,60.1955,32,0,30309,7,0,IDLE_START,0,0
7,7.9,0,0,15,-1.91309,-12.5551,691.08,60.1614,32,0,30309,7,0,IDLE_START,0,0
8,8.9,0,0,15,-10.9673,9.80372,690.651,63.775,32,0,30309,7,0,IDLE_START,0,0
9,9.9,0,0,15,-0.859455,-12.1571,692.865,61.1828,32,0,30309,7,0,IDLE_START,0,0
10,10.9,0,0,15,15.843,1.92119,690.436,63.2495,32,0,30309,7,0,IDLE_START,0,0
11,11.9,0,0,15,-15.879,0.00301614,686.873,64.2436,32,0,30309,7,0,IDLE_START,0,0
12,12.9,0,0,15,-4.94614,14.0044,687.389,63.1586,32,0,30309,7,0,IDLE_START,0,0
13,13.9,0,0,15,-10.209,11.849,687.169,64.6007,32,0,30309,7,0,IDLE_START,0,0
14,14.9,0,0,15,-13.8358,-7.91113,681.427,66.1843,32,0,30309,7,0,IDLE_START,0,0
15,15.9,0,0,15,4.8102,14.2663,683.106,68.205,32,0,30309,7,0,IDLE_START,0,0
16,16.9,0,0,15,-5.71797,10.6068,683.923,67.2278,32,0,30309,7,0,IDLE_START,0,0
17,17.9,0,0,15,12.8672,-7.19416,684.582,65.1381,32,0,30309,7,0,IDLE_START,0,0
18,18.9,0,0,15,-1.18251,-12.6915,683.863,65.087,32,0,30309,7,0,IDLE_START,0,0
19,19.9,0,0,15,-5.17475,12.1956,681.091,68.4537,32,0,30309,7,0,IDLE_START,0,0
20,20.9,0,0,15,-12.5707,5.18665,681.566,67.0098,32,0,30309,7,0,IDLE_START,0,0
21,21.9,1.17762e+06,54096,15,6.79415,10.6104,684.682,64.6481,32,0,30309,7,0,IDLE_START,0,0
22,22.9,2.75674e+06,122720,15,14.1622,4.64436,680.784,65.0468,32,0,30309,7,0,IDLE_START,0,0
23,23.9,0,0,15,-6.07481,-11.1298,677.686,62.9314,32,0,30309,7,0,IDLE_START,0,0
24,24.9,0,0,15,-4.92683,-12.4994,678.876,64.6256,32,0,30309,7,0,IDLE_START,0,0
25,25.9,0,0,15,9.2923,-12.4933,682.644,63.7358,32,0,30309,7,0,IDLE_START,0,0
26,26.9,0,0,15,-12.829,3.44451,684.338,63.6116,32,0,30309,7,0,IDLE_START,0,0
27,27.9,0,0,15,-13.4723,-3.79988,681.796,64.8569,32,0,30309,7,0,IDLE_START,0,0
28,28.9,0,0,15,-7.65314,-12.045,679.51,60.9154,32,0,30309,7,0,IDLE_START,0,0
29,29.9,0,0,15,10.4327,-10.547,682.116,58.4804,32,0,30309,7,0,IDLE_START,0,0
30,30.9,0,0,15,-8.21568,11.806,689.672,62.6795,32,0,30309,7,0,IDLE_START,0,0
31,31.9,0,0,15,-10.4472,-11.1412,690.449,62.1693,32,0,30309,7,0,IDLE_START,0,0
32,32.9,0,0,15,12.0917,5.38781,698.442,60.9816,32,0,30309,7,0,IDLE_START,0,0
33,33.9,0,0,15,-13.0246,6.96305,699.671,57.2015,32,0,30309,7,0,IDLE_START,0,0
34,34.9,0,0,15,-3.68655,12.4631,699.051,54.9261,32,0,30309,7,0,IDLE_START,0,0
35,35.9,0,0,15,8.41804,8.56615,697.818,56.6526,32,0,30309,7,0,IDLE_START,0,0
36,36.9,0,0,15,-11.7613,-6.27416,699.568,55.503,32,0,30309,7,0,IDLE_START,0,0
37,37.9,1.17762e+06,54096,15,-6.69931,12.4653,700.049,54.5231,32,0,30309,7,0,IDLE_START,0,0
38,38.9,2.73733e+06,121888,15,11.1395,-10.0454,702.64,52.2614,32,0,30309,7,0,IDLE_START,0,0
39,39.9,0,0,15,-11.2484,7.33221,700.117,48.6457,32,0,30309,7,0,IDLE_START,0,0
40,40.9,0,0,15,4.1724,13.2003,699.484,51.6741,32,0,30309,7,0,IDLE_START,0,0
41,41.9,0,0,15,-9.27957,9.09432,701.144,49.6166,32,0,30309,7,0,IDLE_START,0,0
42,42.9,0,0,15,14.9481,3.67076,698.891,50.0568,32,0,30309,7,0,IDLE_START,0,0
43,43.9,0,0,15,15.1039,4.0078,698.827,46.569,32,0,30309,7,0,IDLE_START,0,0
44,44.9,0,0,15,-6.65025,-10.7168,700.999,44.32,32,0,30309,7,0,IDLE_START,0,0
45,45.9,0,0,15,12.5973,5.52548,701.869,45.5584,32,0,30309,7,0,IDLE_START,0,0
46,46.9,0,0,15,0.984844,-12.9928,702.41,45.2589,32,0,30309,7,0,IDLE_START,0,0
47,47.9,0,0,15,-12.6396,2.56927,702.15,42.5327,32,0,30309,7,0,IDLE_START,0,0
48,48.9,0,0,15,9.60623,7.89221,696.884,42.8861,32,0,30309,7,0,IDLE_START,0,0
49,49.9,0,0,15,-15.4213,-2.39355,694.141,42.7711,32,0,30309,7,0,IDLE_START,0,0
50,50.9,0,0,15,-14.1822,-3.99153,694.29,43.6916,32,0,30309,7,0,IDLE_START,0,0
51,51.9,0,0,15,15.3519,-3.95382,693.908,42.8113,32,0,30309,7,0,IDLE_START,0,0
52,52.9,0,0,15,5.6662,-13.1374,695.529,46.0377,32,0,30309,7,0,IDLE_START,0,0
53,53.9,1.17762e+06,54096,15,2.42163,15.0473,694.921,44.4621,32,0,30309,7,0,IDLE_START,0,0
54,54.9,1.75273e+06,78208,15,11.7318,-9.20789,695.771,45.3305,32,0,30309,7,0,IDLE_START,0,0
55,55.9,0,0,15,-12.9292,5.31177,696.244,46.0357,32,0,30309,7,0,IDLE_START,0,0
56,56.9,0,0,15,12.0821,-4.24601,701.67,41.7979,32,0,30309,7,0,IDLE_START,0,0
