DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.12598,212,5,3,1,12,8,2,0,11299,16,0,9.35634,0,0,-1.2406
DL,2.12609,212,6,0,1,4,8,2,0,3764,16,0,9.29885,0,0,-1.31448
DL,2.13354,213,3,2,1,1,8,2,0,936,16,0,9.00785,0,6.81362e-05,-1.53172
DL,2.14609,214,6,0,1,4,8,2,0,3764,16,0,9.13874,0,0,-1.36814
DL,2.15048,215,0,1,1,12,8,2,0,11299,16,0,9.04126,0,6.81122e-13,-1.419
DL,2.15073,215,0,2,1,12,8,2,0,11299,16,0,9.0265,0,1.69864e-13,-1.40902
DL,2.15098,215,0,3,1,12,8,2,0,11299,16,0,8.84081,0,2.37128e-09,-1.48391
DL,2.15104,215,1,0,1,1,8,2,0,936,16,0,9.09915,0,4.23052e-09,-1.39475
DL,2.15229,215,2,1,1,1,8,2,0,936,16,0,8.88169,0,9.52066e-05,-1.53762
DL,2.17354,217,3,2,1,1,8,2,0,936,16,0,10.0441,0,0,-1.02606
DL,2.17579,217,5,3,1,1,8,2,0,936,16,0,10.1911,0,0,-1.08422
DL,2.19829,219,8,1,1,1,8,2,0,936,16,0,9.77741,0,0,-1.12243
DL,2.20054,220,0,2,1,1,8,2,0,936,16,0,9.8103,0,0,-1.10107
DL,2.40254,240,2,2,1,1,8,2,0,60,0,0,10.4038,0,0,-0.439972
DL,2.42554,242,5,2,1,1,8,2,0,936,16,0,10.7664,0,0,-0.910291
DL,2.62754,262,7,2,1,1,8,2,0,60,0,0,12.4336,0,0,-0.406463
DL,2.65055,265,0,2,1,2,8,2,0,2115,18,0,12.5821,0,4.93805e-12,-2.40757
DL,2.65254,265,2,2,1,1,8,2,0,1054,18,0,12.7098,0,7.10543e-15,-2.35829
DL,2.67555,267,5,2,1,2,8,2,0,2115,18,0,12.2096,0,1.74044e-07,-2.50946
DL,2.67754,267,7,2,1,1,8,2,0,1054,18,0,12.1346,0,1.50419e-06,-2.53985
DL,2.70055,270,0,2,1,2,8,2,0,2115,18,0,11.1402,1,0.966246,-2.88151
DL,2.70155,270,1,2,1,2,8,2,0,2115,18,1,11.1918,0,0,-2.87096
DL,2.70429,270,4,1,1,1,8,2,0,936,16,0,10.9395,0,0,-0.898936
DL,2.72734,272,7,1,1,4,8,2,0,3764,16,0,10.4251,0,0,-0.952939
DL,2.72929,272,9,1,1,1,8,2,0,936,16,0,10.4002,0,0,-0.972021
DL,2.75237,275,2,1,1,6,8,2,0,5646,16,0,11.0506,0,0,-0.848468
DL,2.75254,275,2,2,1,1,8,2,0,936,16,0,10.7206,0,0,-0.915925
DL,2.75429,275,4,1,1,1,8,2,0,936,16,0,10.7938,0,0,-0.890744
DL,2.77741,277,7,1,1,8,8,2,0,7531,16,0,11.2899,0,0,-0.799544
DL,2.77754,277,7,2,1,1,8,2,0,936,16,0,11.2972,0,0,-0.815467
DL,2.77929,277,9,1,1,1,8,2,0,936,16,0,11.3937,0,0,-0.75958
DL,2.80248,280,2,1,1,12,8,2,0,11299,16,0,12.1554,0,0,-0.70311
DL,2.80254,280,2,2,1,1,8,2,0,936,16,0,12.1169,0,0,-0.747828
DL,2.80429,280,4,1,1,1,8,2,0,1054,18,0,11.7795,0,0.00535121,-2.66805
DL,2.82748,282,7,1,1,12,8,2,0,12711,18,0,12.1859,0,9.51857e-07,-2.50906
DL,2.82759,282,7,2,1,4,8,2,0,4234,18,0,12.2499,0,1.36074e-07,-2.49902
DL,2.82929,282,9,1,1,1,8,2,0,1054,18,0,12.5137,0,6.01563e-12,-2.41274
DL,2.85248,285,2,1,1,12,8,2,0,12711,18,0,12.6447,0,1.88738e-13,-2.36705
DL,2.85273,285,2,2,1,12,8,2,0,12711,18,0,12.8644,0,0,-2.29434
DL,2.85279,285,2,3,1,1,8,2,0,1054,18,0,12.7549,0,4.44089e-16,-2.33505
DL,2.85429,285,4,1,1,1,8,2,0,1054,18,0,12.7875,0,2.22045e-16,-2.33162
DL,2.87529,287,5,1,1,1,8,2,0,1054,18,0,12.9959,0,0,-2.23364
DL,2.87748,287,7,1,1,12,8,2,0,12711,18,0,12.873,0,0,-2.29007
DL,2.87773,287,7,2,1,12,8,2,0,12711,18,0,13.1497,0,0,-2.19785
DL,2.87798,287,7,3,1,12,8,2,0,12711,18,0,12.8566,0,0,-2.30491
DL,2.87804,287,8,0,1,1,8,2,0,1054,18,0,12.7701,0,0,-2.31527
DL,2.90054,290,0,2,1,1,8,2,0,1054,18,0,12.7958,0,0,-2.30892
DL,2.90248,290,2,1,1,12,8,2,0,12711,18,0,12.5534,0,8.195e-12,-2.39725
DL,2.90273,290,2,2,1,12,8,2,0,12711,18,0,12.5675,0,1.3155e-11,-2.4012
DL,2.90298,290,2,3,1,12,8,2,0,12711,18,0,12.6104,0,2.43472e-13,-2.36905
DL,2.90323,290,3,0,1,12,8,2,0,12711,18,0,12.6757,0,1.5099e-14,-2.34789
DL,2.90334,290,3,1,1,4,8,2,0,4234,18,0,12.3738,0,1.10901e-09,-2.45002
DL,2.90354,290,3,2,1,1,8,2,0,1054,18,0,12.5448,0,8.64642e-13,-2.39635
DL,2.91079,291,0,3,1,1,8,2,0,1054,18,0,12.4263,0,1.23819e-10,-2.43975
DL,2.92373,292,3,2,1,12,8,2,0,12711,18,0,12.5652,0,2.28373e-12,-2.38678
DL,2.92384,292,3,3,1,4,8,2,0,4234,18,0,12.7349,0,6.66134e-16,-2.33089
DL,2.92404,292,4,0,1,1,8,2,0,1054,18,0,12.4758,0,3.89035e-11,-2.42919
DL,2.92773,292,7,2,1,12,8,2,0,12711,18,0,12.525,0,6.38878e-12,-2.39519
DL,2.92798,292,7,3,1,12,8,2,0,12711,18,0,12.4862,0,7.95098e-10,-2.43717
DL,2.9282,292,8,0,1,10,8,2,0,10593,18,0,12.6586,0,6.83897e-14,-2.36073
DL,2.92829,292,8,1,1,1,8,2,0,1054,18,0,12.5368,0,9.89431e-12,-2.41706
DL,2.92873,292,8,2,1,12,8,2,0,12711,18,0,12.6743,0,1.32117e-14,-2.34699
DL,2.92896,292,8,3,1,11,8,2,0,11650,18,0,12.7353,0,3.55271e-15,-2.33739
DL,2.9292,292,9,0,1,10,8,2,0,10593,18,0,12.5823,0,3.01537e-13,-2.37223
DL,2.92945,292,9,1,1,10,8,2,0,10593,18,0,12.7181,0,6.21725e-15,-2.34285
DL,2.92957,292,9,2,1,3,8,2,0,3173,18,0,12.692,0,6.66134e-15,-2.35103
DL,2.92979,292,9,3,1,1,8,2,0,1054,18,0,12.9706,0,0,-2.26719
DL,2.95229,295,2,1,1,1,8,2,0,1054,18,0,13.4657,0,0,-2.11671
DL,2.95296,295,2,3,1,11,8,2,0,11650,18,0,13.5602,0,0,-2.06995
DL,2.95321,295,3,0,1,11,8,2,0,11650,18,0,13.4278,0,0,-2.10198
DL,2.95348,295,3,1,1,12,8,2,0,12711,18,0,13.5843,0,0,-2.05869
DL,2.95373,295,3,2,1,12,8,2,0,12711,18,0,13.3964,0,0,-2.13044
DL,2.95396,295,3,3,1,11,8,2,0,11650,18,0,13.7302,0,0,-2.01779
DL,2.95423,295,4,0,1,12,8,2,0,12711,18,0,13.4199,0,0,-2.13496
DL,2.95446,295,4,1,1,11,8,2,0,11650,18,0,13.6902,0,0,-2.01726
DL,2.9547,295,4,2,1,10,8,2,0,12948,20,0,13.4319,0,0.598145,-2.11501
DL,2.95498,295,4,3,1,12,8,2,0,12711,18,0,13.5808,0,0,-2.0462
DL,2.95521,295,5,0,1,11,8,2,0,14242,20,0,13.5378,0,0.290311,-2.07814
DL,2.95529,295,5,1,1,1,8,2,0,1054,18,0,13.5482,0,0,-2.0684
DL,2.96254,296,2,2,1,1,8,2,0,1291,20,0,13.478,0,0.0534512,-2.08804
DL,2.97548,297,5,1,1,12,8,2,0,15536,20,0,13.4916,1,0.653008,-2.10356
DL,2.97573,297,5,2,1,12,8,2,0,15536,20,0,13.4947,0,0.479457,-2.09108
DL,2.97598,297,5,3,1,12,8,2,0,15536,20,0,13.289,1,0.993423,-2.15273
DL,2.97623,297,6,0,1,12,8,2,0,12711,18,0,13.4839,0,0,-2.09793
DL,2.97648,297,6,1,1,12,8,2,0,15536,20,1,13.508,0,0,-2.09568
DL,2.97673,297,6,2,1,12,8,2,0,12711,18,0,13.4781,0,0,-2.09783
DL,2.97698,297,6,3,1,12,8,2,0,15536,20,1,13.6582,0,0,-2.09333
DL,2.97723,297,7,0,1,12,8,2,0,12711,18,0,13.5161,0,0,-2.08908
DL,2.97748,297,7,1,1,12,8,2,0,12711,18,0,13.4603,0,0,-2.10669
DL,2.97771,297,7,2,1,11,8,2,0,14242,20,0,13.5284,0,0.190581,-2.06745
DL,2.97798,297,7,3,1,12,8,2,0,12711,18,0,13.3153,0,0,-2.16014
DL,2.97823,297,8,0,1,12,8,2,0,12711,18,0,13.2945,0,0,-2.16
DL,2.97829,297,8,1,1,1,8,2,0,1054,18,0,13.3054,0,0,-2.13575
DL,2.97873,297,8,2,1,12,8,2,0,12711,18,0,13.1938,0,0,-2.20311
DL,2.97879,297,8,3,1,1,8,2,0,1054,18,0,13.4006,0,0,-2.12489
DL,2.98054,298,0,2,1,1,8,2,0,1054,18,0,13.3802,0,0,-2.12503
DL,2.99898,299,8,3,1,12,8,2,0,12711,18,0,12.9376,0,0,-2.25227
DL,2.99904,299,9,0,1,1,8,2,0,1054,18,0,12.7308,0,1.9984e-15,-2.34874
DL,3.00354,300,3,2,1,1,8,2,0,1054,18,0,12.8951,0,0,-2.27009
DL,3.00529,300,5,1,1,1,8,2,0,1054,18,0,12.731,0,2.22045e-16,-2.33349
DL,3.02354,302,3,2,1,1,8,2,0,1054,18,0,13.3753,0,0,-2.13026
DL,3.02829,302,8,1,1,1,8,2,0,1054,18,0,13.717,0,0,-2.0129
DL,3.04829,304,8,1,1,1,8,2,0,1291,20,0,14.7003,0,0,-1.72881
DL,3.23029,323,0,1,1,1,8,2,0,60,0,0,14.7059,0,0,-0.303962
DL,3.25329,325,3,1,1,1,8,2,0,1291,20,0,14.3524,0,7.75411e-11,-1.83498
DL,3.45529,345,5,1,1,1,8,2,0,60,0,0,15.192,0,0,-0.242591
DL,3.47829,347,8,1,1,1,8,2,0,1291,20,0,15.0636,0,0,-1.62806
DL,3.48004,348,0,0,1,1,8,2,0,1291,20,0,14.8846,0,0,-1.69306
DL,3.50305,350,3,0,1,2,8,2,0,2585,20,0,14.2991,0,6.75602e-11,-1.82834
DL,3.50579,350,5,3,1,1,8,2,0,1291,20,0,14.4215,0,5.63105e-12,-1.81445
DL,3.5288,352,8,3,1,2,8,2,0,2585,20,0,14.7192,0,0,-1.73303
DL,3.53079,353,0,3,1,1,8,2,0,1291,20,0,14.8264,0,0,-1.68664
DL,3.55382,355,3,3,1,3,8,2,0,3879,20,0,14.7425,0,0,-1.71966
DL,3.55579,355,5,3,1,1,8,2,0,1291,20,0,15.0309,0,0,-1.62691
DL,3.57886,357,8,3,1,5,8,2,0,6471,20,0,15.6605,0,0,-1.44448
DL,3.57904,357,9,0,1,1,8,2,0,1291,20,0,15.6504,0,0,-1.46396
DL,3.58079,358,0,3,1,1,8,2,0,1527,22,0,15.5344,0,0.0752223,-1.49377
DL,3.60386,360,3,3,1,5,8,2,0,7650,22,0,15.5115,1,0.435236,-1.50244
DL,3.60404,360,4,0,1,1,8,2,0,1527,22,0,15.4757,0,0.254991,-1.52701
DL,3.60486,360,4,3,1,5,8,2,0,7650,22,1,15.676,0,0,-1.48488
DL,3.60679,360,6,3,1,1,8,2,0,1527,22,0,15.3849,0,0.310155,-1.53384
DL,3.62412,362,4,0,1,6,8,2,0,7765,20,0,15.9822,0,0,-1.37248
DL,3.62429,362,4,1,1,1,8,2,0,1291,20,0,15.7259,0,0,-1.45124
DL,3.62989,362,9,3,1,7,8,2,0,10708,22,0,15.5592,1,0.777137,-1.51825
DL,3.63004,363,0,0,1,1,8,2,0,1527,22,0,15.6782,0,0.00317644,-1.43634
DL,3.63089,363,0,3,1,7,8,2,0,10708,22,1,15.6687,0,0,-1.48937
DL,3.63279,363,2,3,1,1,8,2,0,1527,22,0,15.6842,0,0.0113444,-1.45665
DL,3.65014,365,0,0,1,7,8,2,0,10708,22,0,15.5673,0,0.197669,-1.47499
DL,3.65029,365,0,1,1,1,8,2,0,1527,22,0,15.4484,1,0.406242,-1.54452
DL,3.65129,365,1,1,1,1,8,2,0,1527,22,1,15.4817,0,0,-1.53226
DL,3.65598,365,5,3,1,12,8,2,0,15536,20,0,15.1855,0,0,-1.59856
DL,3.65604,365,6,0,1,1,8,2,0,1291,20,0,15.3537,0,0,-1.53586
DL,3.65779,365,7,3,1,1,8,2,0,1291,20,0,15.3871,0,0,-1.53858
DL,3.67623,367,6,0,1,12,8,2,0,15536,20,0,15.2368,0,0,-1.57804
DL,3.67629,367,6,1,1,1,8,2,0,1291,20,0,15.4966,0,0,-1.48326
DL,3.68098,368,0,3,1,12,8,2,0,15536,20,0,15.3527,0,0,-1.54845
DL,3.68116,368,1,0,1,8,8,2,0,10356,20,0,15.0531,0,0,-1.65256
DL,3.68129,368,1,1,1,1,8,2,0,1291,20,0,15.3725,0,0,-1.53954
DL,3.68279,368,2,3,1,1,8,2,0,1291,20,0,15.1694,0,0,-1.59435
DL,3.70148,370,1,1,1,12,8,2,0,15536,20,0,15.4739,0,0,-1.50696
DL,3.70166,370,1,2,1,8,8,2,0,10356,20,0,15.712,0,0,-1.44227
DL,3.70179,370,1,3,1,1,8,2,0,1291,20,0,15.5479,0,0,-1.48864
DL,3.70598,370,5,3,1,12,8,2,0,15536,20,0,15.5788,0,0,-1.45937
DL,3.70623,370,6,0,1,12,8,2,0,15536,20,0,15.5225,0,0,-1.51238
DL,3.70636,370,6,1,1,5,8,2,0,6471,20,0,15.4751,0,0,-1.51207
DL,3.70654,370,6,2,1,1,8,2,0,1291,20,0,15.5335,0,0,-1.51621
DL,3.70779,370,7,3,1,1,8,2,0,1291,20,0,15.3472,0,0,-1.54687
DL,3.72879,372,8,3,1,1,8,2,0,1291,20,0,15.1016,0,0,-1.60087
DL,3.73098,373,0,3,1,12,8,2,0,15536,20,0,14.9449,0,0,-1.65814
DL,3.73123,373,1,0,1,12,8,2,0,15536,20,0,15.0835,0,0,-1.60272
DL,3.73148,373,1,1,1,12,8,2,0,15536,20,0,14.9353,0,0,-1.66044
DL,3.73164,373,1,2,1,7,8,2,0,9062,20,0,15.1197,0,0,-1.59412
DL,3.73179,373,1,3,1,1,8,2,0,1291,20,0,15.066,0,0,-1.63811
DL,3.73904,373,9,0,1,1,8,2,0,1291,20,0,14.9716,0,0,-1.64531
DL,3.75189,375,1,3,1,7,8,2,0,9062,20,0,15.0471,0,0,-1.62232
DL,3.75204,375,2,0,1,1,8,2,0,1291,20,0,15.0698,0,0,-1.62172
DL,3.75598,375,5,3,1,12,8,2,0,15536,20,0,15.3132,0,0,-1.55777
DL,3.75623,375,6,0,1,12,8,2,0,15536,20,0,15.3472,0,0,-1.56461
DL,3.75648,375,6,1,1,12,8,2,0,15536,20,0,15.4033,0,0,-1.53221
DL,3.75673,375,6,2,1,12,8,2,0,15536,20,0,15.4442,0,0,-1.50228
DL,3.75698,375,6,3,1,12,8,2,0,15536,20,0,15.3961,0,0,-1.53236
DL,3.75711,375,7,0,1,5,8,2,0,6471,20,0,15.3818,0,0,-1.52505
DL,3.75729,375,7,1,1,1,8,2,0,1291,20,0,15.1928,0,0,-1.57159
DL,3.75804,375,8,0,1,1,8,2,0,1291,20,0,15.1523,0,0,-1.59979
DL,3.77954,377,9,2,1,1,8,2,0,1291,20,0,14.9792,0,0,-1.65912
DL,3.78123,378,1,0,1,12,8,2,0,15536,20,0,15.3054,0,0,-1.55573
DL,3.78148,378,1,1,1,12,8,2,0,15536,20,0,15.2353,0,0,-1.5669
DL,3.78173,378,1,2,1,12,8,2,0,15536,20,0,15.1168,0,0,-1.6307
DL,3.78198,378,1,3,1,12,8,2,0,15536,20,0,15.0851,0,0,-1.64068
DL,3.78223,378,2,0,1,12,8,2,0,15536,20,0,15.1316,0,0,-1.60884
DL,3.78246,378,2,1,1,11,8,2,0,14242,20,0,15.2463,0,0,-1.58796
DL,3.7827,378,2,2,1,10,8,2,0,12948,20,0,15.3682,0,0,-1.54137
DL,3.78295,378,2,3,1,10,8,2,0,12948,20,0,15.3906,0,0,-1.51534
DL,3.78311,378,3,0,1,5,8,2,0,6471,20,0,15.2786,0,0,-1.56047
DL,3.78329,378,3,1,1,1,8,2,0,1291,20,0,15.2178,0,0,-1.58313
DL,3.78979,378,9,3,1,1,8,2,0,1291,20,0,15.0666,0,0,-1.60536
DL,3.80348,380,3,1,1,12,8,2,0,15536,20,0,15.1285,0,0,-1.62643
DL,3.80373,380,3,2,1,12,8,2,0,15536,20,0,15.152,0,0,-1.60762
DL,3.80398,380,3,3,1,12,8,2,0,15536,20,0,15.301,0,0,-1.55571
DL,3.80423,380,4,0,1,12,8,2,0,15536,20,0,15.3919,0,0,-1.54618
DL,3.80448,380,4,1,1,12,8,2,0,15536,20,0,15.3431,0,0,-1.53471
DL,3.80462,380,4,2,1,6,8,2,0,7765,20,0,15.3851,0,0,-1.51518
DL,3.80479,380,4,3,1,1,8,2,0,1291,20,0,15.3491,0,0,-1.55002
DL,3.80648,380,6,1,1,12,8,2,0,15536,20,0,15.5044,0,0,-1.51272
DL,3.80673,380,6,2,1,12,8,2,0,15536,20,0,15.6526,0,0,-1.46177
DL,3.80698,380,6,3,1,12,8,2,0,15536,20,0,15.5372,0,0,-1.47476
DL,3.80723,380,7,0,1,12,8,2,0,15536,20,0,15.4305,0,0,-1.52908
DL,3.80748,380,7,1,1,12,8,2,0,15536,20,0,15.3329,0,0,-1.56146
DL,3.80771,380,7,2,1,11,8,2,0,14242,20,0,15.3164,0,0,-1.55637
DL,3.80795,380,7,3,1,10,8,2,0,12948,20,0,15.2203,0,0,-1.59722
DL,3.8082,380,8,0,1,10,8,2,0,12948,20,0,15.3205,0,0,-1.57814
DL,3.80846,380,8,1,1,11,8,2,0,14242,20,0,15.4395,0,0,-1.51795
DL,3.8087,380,8,2,1,10,8,2,0,12948,20,0,15.4173,0,0,-1.52778
DL,3.80879,380,8,3,1,1,8,2,0,1291,20,0,15.5298,0,0,-1.49892
DL,3.83104,383,1,0,1,1,8,2,0,1291,20,0,14.4294,0,4.79172e-13,-1.7962
DL,3.8317,383,1,2,1,10,8,2,0,12948,20,0,14.049,0,4.80382e-07,-1.90185
DL,3.83195,383,1,3,1,10,8,2,0,12948,20,0,14.2038,0,2.44898e-08,-1.87349
DL,3.8322,383,2,0,1,10,8,2,0,12948,20,0,13.9678,0,9.4938e-05,-1.96055
DL,3.83248,383,2,1,1,12,8,2,0,15536,20,0,14.0584,0,9.29858e-07,-1.89751
DL,3.83271,383,2,2,1,11,8,2,0,14242,20,0,14.1738,0,5.08314e-07,-1.89258
DL,3.83295,383,2,3,1,10,8,2,0,12948,20,0,14.0076,0,1.04563e-05,-1.93448
DL,3.83323,383,3,0,1,12,8,2,0,15536,20,0,14.2107,0,1.15883e-08,-1.85713
DL,3.83346,383,3,1,1,11,8,2,0,14242,20,0,14.2173,0,2.90946e-07,-1.88722
DL,3.8337,383,3,2,1,10,8,2,0,12948,20,0,14.1165,0,1.07979e-07,-1.88729
DL,3.83396,383,3,3,1,11,8,2,0,14242,20,0,14.333,0,5.61706e-10,-1.8328
DL,3.83411,383,4,0,1,5,8,2,0,6471,20,0,14.0726,0,1.02631e-05,-1.93151
DL,3.83429,383,4,1,1,1,8,2,0,1291,20,0,14.1521,0,4.48423e-09,-1.86947
DL,3.84129,384,1,1,1,1,8,2,0,1291,20,0,14.3966,0,3.48044e-11,-1.82858
DL,3.85448,385,4,1,1,12,8,2,0,15536,20,0,14.6669,0,9.32587e-15,-1.75411
DL,3.85473,385,4,2,1,12,8,2,0,15536,20,0,14.8131,0,0,-1.67502
DL,3.85498,385,4,3,1,12,8,2,0,15536,20,0,14.8088,0,0,-1.71261
DL,3.85523,385,5,0,1,12,8,2,0,15536,20,0,14.5401,0,2.16827e-13,-1.77414
DL,3.85548,385,5,1,1,12,8,2,0,15536,20,0,14.7769,0,0,-1.69364
DL,3.85571,385,5,2,1,11,8,2,0,14242,20,0,14.601,0,3.62821e-13,-1.77836
DL,3.85598,385,5,3,1,12,8,2,0,15536,20,0,14.6637,0,0,-1.72272
DL,3.85623,385,6,0,1,12,8,2,0,15536,20,0,14.8291,0,0,-1.69196
DL,3.85636,385,6,1,1,5,8,2,0,6471,20,0,14.5658,0,4.67626e-13,-1.78531
DL,3.85673,385,6,2,1,12,8,2,0,15536,20,0,14.6835,0,0,-1.71235
DL,3.85698,385,6,3,1,12,8,2,0,15536,20,0,14.7219,0,0,-1.73452
DL,3.85714,385,7,0,1,7,8,2,0,9062,20,0,14.5399,0,2.82441e-13,-1.77979
DL,3.85748,385,7,1,1,12,8,2,0,15536,20,0,14.763,0,0,-1.69558
DL,3.85773,385,7,2,1,12,8,2,0,15536,20,0,14.6313,0,1.07248e-13,-1.76942
DL,3.85796,385,7,3,1,11,8,2,0,14242,20,0,14.5885,0,4.21885e-15,-1.74721
DL,3.8582,385,8,0,1,10,8,2,0,12948,20,0,14.8143,0,0,-1.69592
DL,3.85845,385,8,1,1,10,8,2,0,12948,20,0,14.5414,0,1.40277e-12,-1.79491
DL,3.85871,385,8,2,1,11,8,2,0,14242,20,0,14.6968,0,0,-1.70757
DL,3.85889,385,8,3,1,7,8,2,0,9062,20,0,14.8274,0,0,-1.70166
DL,3.85904,385,9,0,1,1,8,2,0,1291,20,0,14.6172,0,2.66454e-15,-1.76044
DL,3.88154,388,1,2,1,1,8,2,0,1291,20,0,14.3401,0,1.24394e-10,-1.83882
DL,3.88354,388,3,2,1,1,8,2,0,1291,20,0,14.3572,0,2.36566e-12,-1.80792
DL,3.90604,390,6,0,1,1,8,2,0,1291,20,0,13.7028,0,0.00293584,-2.02878
DL,3.90829,390,8,1,1,1,8,2,0,1291,20,0,13.6615,0,0.0146955,-2.05894
DL,4.11029,411,0,1,1,1,8,2,0,60,0,0,13.127,0,0,-0.34338
DL,4.13329,413,3,1,1,1,8,2,0,1054,18,0,13.2645,0,0,-2.16142
DL,4.33529,433,5,1,1,1,8,2,0,60,0,0,13.1516,0,0,-0.346601
DL,4.3583,435,8,1,1,2,8,2,0,2115,18,0,13.3358,0,0,-2.13297
DL,4.36029,436,0,1,1,1,8,2,0,1054,18,0,13.0153,0,0,-2.25134
DL,4.3833,438,3,1,1,2,8,2,0,2115,18,0,12.3965,0,1.35156e-10,-2.43682
DL,4.38529,438,5,1,1,1,8,2,0,1054,18,0,12.1628,0,7.93037e-07,-2.53197
DL,4.4083,440,8,1,1,2,8,2,0,2115,18,0,12.4389,0,3.69191e-11,-2.42509
DL,4.41029,441,0,1,1,1,8,2,0,1054,18,0,12.0981,0,6.52954e-06,-2.55873
DL,4.43334,443,3,1,1,4,8,2,0,4234,18,0,12.5322,0,3.2061e-12,-2.39811
DL,4.43529,443,5,1,1,1,8,2,0,1054,18,0,12.4811,0,4.3582e-11,-2.43021
DL,4.45837,445,8,1,1,6,8,2,0,6352,18,0,12.3625,0,6.52826e-09,-2.46327
DL,4.45854,445,8,2,1,1,8,2,0,1054,18,0,12.4103,0,6.89386e-11,-2.43437
