DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,2.62442,0,0,-1.60102
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,21.4146,0,0,0
UL,0.0655357,6,5,2,1,1,11,1,0,60,0,0,5.6152,0,0,-1.26303
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,2.52044,0,0,-1.65261
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,21.4266,0,0,0
UL,0.0657857,6,5,3,1,1,11,1,0,60,0,0,5.59589,0,0,-1.27047
UL,0.0658036,6,5,3,2,1,8,2,0,60,0,0,6.1209,0,0,-0.788461
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,2.52657,0,0,-1.64966
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,21.3721,0,0,0
UL,0.0660357,6,6,0,1,1,11,1,0,60,0,0,5.58638,0,0,-1.27229
UL,0.0660536,6,6,0,2,1,8,2,0,60,0,0,6.01206,0,0,-0.822565
UL,0.0663036,6,6,1,2,1,8,2,0,60,0,0,6.14308,0,0,-0.74803
UL,0.295536,29,5,2,1,1,5,1,0,60,0,0,8.03622,0,0,0
UL,0.295786,29,5,3,1,1,5,1,0,60,0,0,8.0521,0,0,0
UL,0.296036,29,6,0,1,1,5,1,0,60,0,0,8.0772,0,0,0
UL,0.900804,90,0,3,1,2,8,2,0,123,0,0,6.79247,0,0,-0.713365
UL,0.901054,90,1,0,1,2,8,2,0,123,0,0,6.61905,0,0,-0.733857
UL,0.901304,90,1,1,1,2,8,2,0,123,0,0,6.63528,0,0,-0.750903
UL,0.925786,92,5,3,1,1,8,2,0,580,12,0,6.6603,0,0,-2.91217
UL,0.926036,92,6,0,1,1,8,2,0,580,12,0,6.93947,0,0,-2.77536
UL,0.926286,92,6,1,1,1,8,2,0,580,12,0,6.77401,0,0,-2.86464
UL,0.950536,95,0,2,1,1,8,2,0,658,13,0,7.3183,0,4.90363e-12,-2.60915
UL,1.15055,115,0,2,1,2,8,2,0,123,0,0,7.77739,0,0,-0.648953
UL,1.1508,115,0,3,1,2,8,2,0,123,0,0,7.80265,0,0,-0.654462
UL,1.15105,115,1,0,1,2,8,2,0,123,0,0,8.01347,0,0,-0.607576
UL,1.17554,117,5,2,1,1,8,2,0,753,14,0,7.7515,0,4.63627e-07,-2.36711
UL,1.37555,137,5,2,1,2,8,2,0,123,0,0,7.86439,0,0,-0.625478
UL,1.3758,137,5,3,1,2,8,2,0,123,0,0,7.90712,0,0,-0.613002
UL,1.37605,137,6,0,1,2,8,2,0,123,0,0,7.8926,0,0,-0.60877
UL,1.40079,140,0,3,1,1,8,2,0,753,14,0,8.34343,0,0,-1.85663
