DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,1.95454,195,4,2,1,1,7,1,0,469,10,0,5.78477,0,0,-3.45973
DL,1.97764,197,7,2,1,7,7,1,0,4060,12,0,6.0215,0,2.16521e-05,-3.29012
DL,1.97954,197,9,2,1,1,7,1,0,580,12,0,6.03699,0,3.31985e-06,-3.28884
DL,2.0027,200,2,2,1,10,7,1,0,5804,12,0,6.32918,0,4.29751e-10,-3.15013
DL,2.00279,200,2,3,1,1,7,1,0,580,12,0,6.35319,0,2.47511e-11,-3.142
DL,2.00454,200,4,2,1,1,7,1,0,580,12,0,6.00295,0,8.91692e-05,-3.34388
DL,2.02773,202,7,2,1,12,7,1,0,6964,12,0,6.14203,0,6.84505e-06,-3.26546
DL,2.02779,202,7,3,1,1,7,1,0,580,12,0,6.07111,0,1.76499e-05,-3.31555
DL,2.02954,202,9,2,1,1,7,1,0,580,12,0,6.1675,0,3.82692e-08,-3.22643
DL,2.05273,205,2,2,1,12,7,1,0,6964,12,0,6.12419,0,7.28486e-06,-3.26635
DL,2.05289,205,2,3,1,7,7,1,0,4060,12,0,6.06953,0,6.5696e-05,-3.30769
DL,2.05454,205,4,2,1,1,7,1,0,580,12,0,6.16725,0,3.9277e-09,-3.1983
DL,2.07773,207,7,2,1,12,7,1,0,6964,12,0,5.98202,0,0.000293218,-3.32415
DL,2.07798,207,7,3,1,12,7,1,0,6964,12,0,5.88299,0,0.00903403,-3.39012
DL,2.07809,207,8,0,1,4,7,1,0,2317,12,0,5.92102,0,0.00242089,-3.38148
DL,2.07954,207,9,2,1,1,7,1,0,580,12,0,5.83848,0,0.00573534,-3.43405
DL,2.10054,210,0,2,1,1,7,1,0,580,12,0,6.06143,0,7.65542e-06,-3.30192
DL,2.10273,210,2,2,1,12,7,1,0,6964,12,0,5.62423,1,0.808425,-3.54767
DL,2.10298,210,2,3,1,12,7,1,0,6964,12,0,5.52482,1,0.976079,-3.58889
DL,2.10323,210,3,0,1,12,7,1,0,6964,12,0,5.53041,1,0.987392,-3.59801
DL,2.10343,210,3,1,1,9,7,1,0,4234,10,0,5.51972,0,1.49372e-06,-3.63864
DL,2.10373,210,3,2,1,12,7,1,0,6964,12,1,5.45391,0,0,-3.59794
DL,2.10398,210,3,3,1,12,7,1,0,6964,12,1,5.46591,0,0,-3.62058
DL,2.10423,210,4,0,1,12,7,1,0,6964,12,1,5.51488,0,0,-3.60959
DL,2.11079,211,0,3,1,1,7,1,0,469,10,0,5.99725,0,0,-3.29712
DL,2.12348,212,3,1,1,12,7,1,0,6964,12,0,6.14976,0,8.53807e-06,-3.26864
DL,2.12364,212,3,2,1,7,7,1,0,4060,12,0,6.04623,0,0.000195393,-3.32595
DL,2.12848,212,8,1,1,12,7,1,0,6964,12,0,5.58244,1,0.964446,-3.58268
DL,2.12873,212,8,2,1,12,7,1,0,6964,12,0,5.61133,1,0.941685,-3.57411
DL,2.12889,212,8,3,1,7,7,1,0,4060,12,0,5.63936,1,0.721372,-3.5596
DL,2.12948,212,9,1,1,12,7,1,0,6964,12,1,5.63673,0,0,-3.57659
DL,2.12973,212,9,2,1,12,7,1,0,6964,12,1,5.62676,0,0,-3.5696
DL,2.12989,212,9,3,1,7,7,1,0,4060,12,1,5.73037,0,0,-3.52746
DL,2.13023,213,0,0,1,12,7,1,0,5646,10,0,5.69048,0,8.96987e-10,-3.51872
DL,2.13048,213,0,1,1,12,7,1,0,5646,10,0,5.69163,0,1.01711e-10,-3.48943
DL,2.13071,213,0,2,1,11,7,1,0,5176,10,0,5.75875,0,2.15117e-12,-3.44272
DL,2.13089,213,0,3,1,7,7,1,0,3291,10,0,5.74674,0,6.4887e-12,-3.46033
DL,2.13154,213,1,2,1,1,7,1,0,580,12,0,5.88431,0,0.000396448,-3.3727
DL,2.15354,215,3,2,1,1,7,1,0,580,12,0,6.95945,0,0,-2.80429
DL,2.15473,215,4,2,1,12,7,1,0,6964,12,0,6.63462,0,0,-3.01049
DL,2.15498,215,4,3,1,12,7,1,0,6964,12,0,6.67781,0,0,-2.95304
DL,2.15523,215,5,0,1,12,7,1,0,6964,12,0,6.82273,0,0,-2.91295
DL,2.15548,215,5,1,1,12,7,1,0,6964,12,0,6.87209,0,0,-2.84185
DL,2.15571,215,5,2,1,11,7,1,0,6384,12,0,6.99109,0,0,-2.80392
DL,2.15579,215,5,3,1,1,7,1,0,580,12,0,7.08674,0,0,-2.72107
DL,2.16379,216,3,3,1,1,7,1,0,580,12,0,7.15995,0,0,-2.68682
DL,2.17598,217,5,3,1,12,7,1,0,6964,12,0,6.81816,0,0,-2.90567
DL,2.17621,217,6,0,1,11,7,1,0,6384,12,0,6.8047,0,0,-2.89706
DL,2.17629,217,6,1,1,1,7,1,0,580,12,0,6.93125,0,0,-2.82177
DL,2.18029,218,0,1,1,1,7,1,0,580,12,0,6.83479,0,0,-2.88741
DL,2.18204,218,2,0,1,1,7,1,0,580,12,0,6.90705,0,0,-2.8053
DL,2.20029,220,0,1,1,1,7,1,0,580,12,0,7.7272,0,0,-2.4374
DL,2.20504,220,5,0,1,1,7,1,0,753,14,0,7.49712,0,0.0102072,-2.53306
DL,2.22504,222,5,0,1,1,7,1,0,753,14,0,7.4501,0,0.0218016,-2.55277
DL,2.40704,240,7,0,1,1,7,1,0,60,0,0,7.85419,0,0,-0.76462
DL,2.43005,243,0,0,1,2,7,1,0,1157,12,0,8.32315,0,0,-2.16782
DL,2.63229,263,2,1,1,1,7,1,0,60,0,0,10.2094,0,0,-0.433374
DL,2.6553,265,5,1,1,2,7,1,0,1879,16,0,9.43056,0,0.198972,-1.76402
DL,2.65804,265,8,0,1,1,7,1,0,753,14,0,9.36864,0,0,-1.79318
DL,2.68107,268,1,0,1,3,7,1,0,2257,14,0,10.3179,0,0,-1.43253
DL,2.68304,268,3,0,1,1,7,1,0,936,16,0,10.3579,0,8.31259e-09,-1.40281
DL,2.70605,270,6,0,1,2,7,1,0,1879,16,0,9.71496,0,0.00317479,-1.66871
DL,2.70804,270,8,0,1,1,7,1,0,936,16,0,9.94516,0,0.000541187,-1.57037
DL,2.73109,273,1,0,1,4,7,1,0,3764,16,0,10.1861,0,1.50565e-09,-1.48958
DL,2.73304,273,3,0,1,1,7,1,0,936,16,0,10.1421,0,6.89267e-07,-1.46012
DL,2.75612,275,6,0,1,6,7,1,0,5646,16,0,9.89598,0,2.28355e-06,-1.55705
DL,2.75629,275,6,1,1,1,7,1,0,936,16,0,10.0342,0,3.6411e-05,-1.52096
DL,2.75804,275,8,0,1,1,7,1,0,936,16,0,10.0131,0,5.26849e-05,-1.52726
DL,2.78116,278,1,0,1,8,7,1,0,7531,16,0,9.34841,1,0.362641,-1.74969
DL,2.78129,278,1,1,1,1,7,1,0,936,16,0,9.42167,0,0.213393,-1.74054
DL,2.78216,278,2,0,1,8,7,1,0,7531,16,1,9.40604,0,0,-1.72716
DL,2.78404,278,4,0,1,1,7,1,0,936,16,0,9.41838,0,0.234433,-1.74517
DL,2.80145,280,1,1,1,10,7,1,0,7531,14,0,9.66548,0,0,-1.62904
DL,2.80154,280,1,2,1,1,7,1,0,753,14,0,9.67334,0,0,-1.60433
DL,2.80723,280,7,0,1,12,7,1,0,11299,16,0,9.77603,0,5.84381e-05,-1.58746
DL,2.80729,280,7,1,1,1,7,1,0,936,16,0,9.67636,0,0.00417046,-1.61473
DL,2.80904,280,9,0,1,1,7,1,0,936,16,0,9.46374,0,0.0724848,-1.69622
DL,2.82748,282,7,1,1,12,7,1,0,11299,16,0,9.01188,1,1,-1.89269
DL,2.82754,282,7,2,1,1,7,1,0,936,16,0,9.02761,1,0.867821,-1.86254
DL,2.82848,282,8,1,1,12,7,1,0,11299,16,1,9.05921,0,0,-1.8808
DL,2.82854,282,8,2,1,1,7,1,0,936,16,1,9.03035,0,0,-1.85985
DL,2.83223,283,2,0,1,12,7,1,0,9038,14,0,8.75964,0,0,-1.9696
DL,2.83245,283,2,1,1,10,7,1,0,7531,14,0,8.91062,0,0,-1.91046
DL,2.83254,283,2,2,1,1,7,1,0,753,14,0,8.98046,0,0,-1.87438
DL,2.83404,283,4,0,1,1,7,1,0,753,14,0,8.80918,0,0,-1.97476
DL,2.85273,285,2,2,1,12,7,1,0,9038,14,0,9.49706,0,0,-1.719
DL,2.85295,285,2,3,1,10,7,1,0,7531,14,0,9.56209,0,0,-1.70974
DL,2.85304,285,3,0,1,1,7,1,0,753,14,0,9.70498,0,0,-1.63811
DL,2.85723,285,7,0,1,12,7,1,0,11299,16,0,9.40657,0,0.316385,-1.73455
DL,2.85748,285,7,1,1,12,7,1,0,11299,16,0,9.43675,0,0.0768391,-1.69924
DL,2.85757,285,7,2,1,3,7,1,0,2821,16,0,9.47466,0,0.0608385,-1.72289
DL,2.85904,285,9,0,1,1,7,1,0,936,16,0,9.48536,1,0.0721894,-1.69607
DL,2.86004,286,0,0,1,1,7,1,0,936,16,1,9.24947,0,0,-1.73017
DL,2.88004,288,0,0,1,1,7,1,0,753,14,0,9.22631,0,0,-1.73813
DL,2.88223,288,2,0,1,12,7,1,0,11299,16,0,8.63779,1,1,-2.04905
DL,2.88248,288,2,1,1,12,7,1,0,11299,16,0,8.61375,1,1,-2.06136
DL,2.88273,288,2,2,1,12,7,1,0,11299,16,0,8.64183,1,1,-2.0611
DL,2.88286,288,2,3,1,5,7,1,0,3764,14,0,8.64542,0,0,-2.02573
DL,2.88323,288,3,0,1,12,7,1,0,11299,16,1,8.64461,0,0,-2.05519
DL,2.88348,288,3,1,1,12,7,1,0,11299,16,1,8.73586,0,0,-2.01956
DL,2.88373,288,3,2,1,12,7,1,0,11299,16,1,8.77166,0,0,-2.02357
DL,2.89029,289,0,1,1,1,7,1,0,753,14,0,8.85377,0,0,-1.89802
DL,2.90298,290,2,3,1,12,7,1,0,9038,14,0,8.18991,0,5.5052e-11,-2.24842
DL,2.90323,290,3,0,1,12,7,1,0,9038,14,0,8.25272,0,0,-2.14719
DL,2.90336,290,3,1,1,5,7,1,0,3764,14,0,8.25809,0,1.11022e-15,-2.168
DL,2.90798,290,7,3,1,12,7,1,0,9038,14,0,7.71909,0,0.00203577,-2.45119
DL,2.90823,290,8,0,1,12,7,1,0,9038,14,0,7.66682,0,0.0102553,-2.48001
DL,2.90848,290,8,1,1,12,7,1,0,9038,14,0,7.57754,0,0.108945,-2.53147
DL,2.90873,290,8,2,1,12,7,1,0,9038,14,0,7.59812,0,0.022521,-2.49556
DL,2.90898,290,8,3,1,12,7,1,0,9038,14,0,7.61664,0,0.0286549,-2.50057
DL,2.90921,290,9,0,1,11,7,1,0,6384,12,0,7.66515,0,0,-2.45647
DL,2.90936,290,9,1,1,5,7,1,0,3764,14,0,7.67313,0,0.00292509,-2.47288
DL,2.91004,291,0,0,1,1,7,1,0,753,14,0,7.73336,0,5.98795e-05,-2.43431
DL,2.93279,293,2,3,1,1,7,1,0,753,14,0,7.43102,1,0.0977755,-2.60054
DL,2.93321,293,3,0,1,11,7,1,0,8285,14,0,7.50137,0,0.0364112,-2.50757
DL,2.93348,293,3,1,1,12,7,1,0,9038,14,0,7.50384,0,0.106645,-2.53093
DL,2.93373,293,3,2,1,12,7,1,0,9038,14,0,7.34648,0,0.278446,-2.55857
DL,2.93379,293,3,3,1,1,7,1,0,753,14,1,7.24994,0,0,-2.63301
DL,2.93398,293,3,3,2,11,7,1,0,8285,14,0,7.24242,1,0.996307,-2.67004
DL,2.93423,293,4,0,1,12,7,1,0,6964,12,0,7.18058,0,0,-2.70118
DL,2.93446,293,4,1,1,11,7,1,0,6384,12,0,7.11549,0,0,-2.76586
DL,2.9347,293,4,2,1,10,7,1,0,5804,12,0,7.06037,0,0,-2.79686
DL,2.93496,293,4,3,1,11,7,1,0,8285,14,1,6.98694,0,0,-2.74463
DL,2.93521,293,5,0,1,11,7,1,0,6384,12,0,6.92137,0,0,-2.84262
DL,2.93548,293,5,1,1,12,7,1,0,6964,12,0,7.00339,0,0,-2.77298
DL,2.93573,293,5,2,1,12,7,1,0,6964,12,0,7.09301,0,0,-2.75685
DL,2.93593,293,5,3,1,9,7,1,0,5224,12,0,7.17915,0,0,-2.69078
DL,2.93616,293,6,0,1,8,7,1,0,4640,12,0,7.19108,0,0,-2.66138
DL,2.93629,293,6,1,1,1,7,1,0,580,12,0,7.21995,0,0,-2.62596
DL,2.94304,294,3,0,1,1,7,1,0,580,12,0,6.77591,0,0,-2.90895
DL,2.95648,295,6,1,1,12,7,1,0,6964,12,0,6.60073,0,0,-2.99729
DL,2.95673,295,6,2,1,12,7,1,0,6964,12,0,6.49939,0,1.9984e-14,-3.05327
DL,2.95698,295,6,3,1,12,7,1,0,6964,12,0,6.42475,0,3.06422e-13,-3.07732
DL,2.95723,295,7,0,1,12,7,1,0,6964,12,0,6.26491,0,4.80173e-08,-3.2007
DL,2.95748,295,7,1,1,12,7,1,0,6964,12,0,6.14025,0,4.65788e-06,-3.26
DL,2.95771,295,7,2,1,11,7,1,0,6384,12,0,6.1379,0,1.09728e-06,-3.24161
DL,2.95798,295,7,3,1,12,7,1,0,6964,12,0,6.1166,0,4.50671e-07,-3.22854
DL,2.95823,295,8,0,1,12,7,1,0,6964,12,0,6.17386,0,1.57763e-06,-3.24507
DL,2.95848,295,8,1,1,12,7,1,0,6964,12,0,6.2806,0,7.39967e-09,-3.17888
DL,2.95873,295,8,2,1,12,7,1,0,6964,12,0,6.32246,0,1.46599e-09,-3.1609
DL,2.95898,295,8,3,1,12,7,1,0,6964,12,0,6.55646,0,2.22045e-15,-3.03223
DL,2.95923,295,9,0,1,12,7,1,0,6964,12,0,6.68463,0,0,-2.91428
DL,2.95948,295,9,1,1,12,7,1,0,6964,12,0,6.76359,0,0,-2.91486
DL,2.95973,295,9,2,1,12,7,1,0,6964,12,0,6.70527,0,0,-2.94694
DL,2.95996,295,9,3,1,11,7,1,0,6384,12,0,6.66214,0,0,-2.95156
DL,2.9602,296,0,0,1,10,7,1,0,5804,12,0,6.50093,0,3.49942e-13,-3.08054
DL,2.96045,296,0,1,1,10,7,1,0,5804,12,0,6.39692,0,3.46496e-11,-3.12425
DL,2.96071,296,0,2,1,11,7,1,0,6384,12,0,6.27073,0,1.2932e-09,-3.16069
DL,2.96096,296,0,3,1,11,7,1,0,6384,12,0,6.26149,0,8.30613e-08,-3.20861
DL,2.96121,296,1,0,1,11,7,1,0,6384,12,0,6.32408,0,2.03526e-09,-3.16564
DL,2.96146,296,1,1,1,11,7,1,0,6384,12,0,6.38541,0,3.57644e-11,-3.12339
DL,2.96171,296,1,2,1,11,7,1,0,6384,12,0,6.39413,0,9.38229e-11,-3.1331
DL,2.96196,296,1,3,1,11,7,1,0,6384,12,0,6.46341,0,5.83533e-13,-3.08414
DL,2.96221,296,2,0,1,11,7,1,0,6384,12,0,6.47703,0,3.9968e-15,-3.03888
DL,2.96246,296,2,1,1,11,7,1,0,6384,12,0,6.61167,0,0,-2.99667
DL,2.96271,296,2,2,1,11,7,1,0,6384,12,0,6.59459,0,0,-2.98866
DL,2.96296,296,2,3,1,11,7,1,0,6384,12,0,6.65938,0,0,-2.94866
DL,2.96321,296,3,0,1,11,7,1,0,6384,12,0,6.63805,0,0,-2.96718
DL,2.96332,296,3,1,1,3,7,1,0,1737,12,0,6.53594,0,6.66134e-16,-3.03149
DL,2.98398,298,3,3,1,12,7,1,0,6964,12,0,6.02803,0,0.000514615,-3.33396
DL,2.98421,298,4,0,1,11,7,1,0,6384,12,0,6.0864,0,5.10558e-05,-3.29717
DL,2.98429,298,4,1,1,1,7,1,0,580,12,0,6.05065,0,1.95912e-05,-3.3173
DL,3.00654,300,6,2,1,1,7,1,0,580,12,0,6.74503,0,0,-2.93506
DL,3.00954,300,9,2,1,1,7,1,0,580,12,0,7.05635,0,0,-2.79051
DL,3.03204,303,2,0,1,1,7,1,0,580,12,0,6.6207,0,0,-2.99527
DL,3.03429,303,4,1,1,1,7,1,0,580,12,0,6.61235,0,0,-2.94009
DL,3.23629,323,6,1,1,1,7,1,0,60,0,0,6.36041,0,0,-1.05916
DL,3.2593,325,9,1,1,2,7,1,0,1157,12,0,6.16711,0,1.74594e-07,-3.23717
DL,3.46154,346,1,2,1,1,7,1,0,60,0,0,5.66004,0,0,-1.2193
DL,3.48457,348,4,2,1,3,7,1,0,1409,10,0,5.30672,0,4.69932e-05,-3.72793
DL,3.48654,348,6,2,1,1,7,1,0,469,10,0,5.53338,0,8.88178e-16,-3.57607
DL,3.50959,350,9,2,1,4,7,1,0,1879,10,0,5.89057,0,1.21236e-13,-3.41881
DL,3.51154,351,1,2,1,1,7,1,0,580,12,0,6.11154,0,9.14729e-06,-3.30478
DL,3.53459,353,4,2,1,4,7,1,0,2317,12,0,5.63761,0,0.257448,-3.51433
DL,3.53729,353,7,1,1,1,7,1,0,469,10,0,6.11673,0,0,-3.2418
DL,3.56039,356,0,1,1,7,7,1,0,4060,12,0,4.72468,1,1,-4.06273
DL,3.56139,356,1,1,1,7,7,1,0,4060,12,1,4.9718,0,0,-3.99194
DL,3.56354,356,3,2,1,1,7,1,0,343,8,0,4.89482,0,0,-1.43033
DL,3.58673,358,6,2,1,12,7,1,0,5646,10,0,5.5241,0,4.93964e-07,-3.61459
DL,3.58679,358,6,3,1,1,7,1,0,469,10,0,5.50333,0,1.57652e-14,-3.60601
DL,3.58854,358,8,2,1,1,7,1,0,469,10,0,5.33996,0,1.08782e-10,-3.71007
DL,3.61173,361,1,2,1,12,7,1,0,5646,10,0,5.57315,0,1.13458e-07,-3.5905
DL,3.61184,361,1,3,1,4,7,1,0,1879,10,0,5.63602,0,5.52982e-09,-3.55898
DL,3.61354,361,3,2,1,1,7,1,0,469,10,0,5.49896,0,7.79377e-14,-3.62339
DL,3.63673,363,6,2,1,12,7,1,0,5646,10,0,4.51889,1,0.999994,-4.2098
DL,3.63696,363,6,3,1,11,7,1,0,5176,10,0,4.46731,1,0.999995,-4.22827
DL,3.63704,363,7,0,1,1,7,1,0,469,10,0,4.45551,0,0.301727,-4.23415
DL,3.63773,363,7,2,1,12,7,1,0,5646,10,1,4.34174,0,0,-4.24733
DL,3.63796,363,7,3,1,11,7,1,0,5176,10,1,4.34996,0,0,-4.25189
DL,3.63979,363,9,3,1,1,7,1,0,343,8,0,4.59231,0,0,-1.53918
DL,3.66054,366,0,2,1,1,7,1,0,469,10,0,4.73638,0,0.00425618,-4.03691
DL,3.66298,366,2,3,1,12,7,1,0,5646,10,0,4.71489,1,0.962536,-4.08627
DL,3.66323,366,3,0,1,12,7,1,0,5646,10,0,4.79423,1,0.69836,-4.01894
DL,3.66345,366,3,1,1,10,7,1,0,4704,10,0,4.86601,1,0.418426,-3.98292
DL,3.66354,366,3,2,1,1,7,1,0,343,8,0,4.93203,0,0,-1.44406
DL,3.66398,366,3,3,1,12,7,1,0,5646,10,1,4.8942,0,0,-4.02189
DL,3.66423,366,4,0,1,12,7,1,0,5646,10,1,4.75916,0,0,-4.02834
DL,3.66445,366,4,1,1,10,7,1,0,4704,10,1,4.75626,0,0,-4.01394
DL,3.67079,367,0,3,1,1,7,1,0,343,8,0,4.4301,0,0,-1.61461
DL,3.68373,368,3,2,1,12,7,1,0,4139,8,0,4.71747,0,0,-1.48335
DL,3.68398,368,3,3,1,12,7,1,0,4139,8,0,4.65325,0,0,-1.49741
DL,3.68423,368,4,0,1,12,7,1,0,4139,8,0,4.65052,0,0,-1.51995
DL,3.68448,368,4,1,1,12,7,1,0,4139,8,0,4.65579,0,0,-1.48929
DL,3.68454,368,4,2,1,1,7,1,0,343,8,0,4.71999,0,0,-1.48996
DL,3.68848,368,8,1,1,12,7,1,0,5646,10,0,4.58822,1,0.996379,-4.13085
DL,3.68864,368,8,2,1,7,7,1,0,3291,10,0,4.63782,1,0.926221,-4.10518
DL,3.68898,368,8,3,1,12,7,1,0,5646,10,0,4.70957,1,0.870869,-4.05247
DL,3.68923,368,9,0,1,12,7,1,0,4139,8,0,4.74833,0,0,-1.44074
DL,3.68948,368,9,1,1,12,7,1,0,5646,10,1,4.79626,0,0,-4.0587
DL,3.68964,368,9,2,1,7,7,1,0,3291,10,1,4.75836,0,0,-4.05686
DL,3.68998,368,9,3,1,12,7,1,0,5646,10,1,4.72712,0,0,-4.05024
DL,3.69023,369,0,0,1,12,7,1,0,4139,8,0,4.67639,0,0,-1.50767
DL,3.69039,369,0,1,1,7,7,1,0,2412,8,0,4.59648,0,0,-1.54022
DL,3.69129,369,1,1,1,1,7,1,0,343,8,0,4.28051,0,0,-1.6362
DL,3.71354,371,3,2,1,1,7,1,0,343,8,0,4.35447,0,0,-1.59796
DL,3.71448,371,4,1,1,12,7,1,0,4139,8,0,4.42513,0,0,-1.53846
DL,3.71473,371,4,2,1,12,7,1,0,4139,8,0,4.42293,0,0,-1.53513
DL,3.71498,371,4,3,1,12,7,1,0,4139,8,0,4.46119,0,0,-1.54408
DL,3.71523,371,5,0,1,12,7,1,0,4139,8,0,4.37916,0,0,-1.61375
DL,3.71548,371,5,1,1,12,7,1,0,4139,8,0,4.26502,0,0,-1.66805
DL,3.71571,371,5,2,1,11,7,1,0,3795,8,0,4.06755,0,0,-1.71505
DL,3.71596,371,5,3,1,11,7,1,0,3795,8,0,4.01281,0,0,-1.76261
DL,3.7162,371,6,0,1,10,7,1,0,3449,8,0,3.8997,0,0,-1.77055
DL,3.71646,371,6,1,1,11,7,1,0,3795,8,0,3.86181,0,0,-1.76433
DL,3.71662,371,6,2,1,6,7,1,0,2068,8,0,3.91002,0,0,-1.76074
DL,3.72379,372,3,3,1,1,7,1,0,343,8,0,3.90658,0,0,-1.81967
DL,3.73673,373,6,2,1,12,7,1,0,4139,8,0,4.00707,0,0,-1.72986
DL,3.73698,373,6,3,1,12,7,1,0,4139,8,0,4.00603,0,0,-1.75235
DL,3.73723,373,7,0,1,12,7,1,0,4139,8,0,3.99475,0,0,-1.7466
DL,3.73748,373,7,1,1,12,7,1,0,4139,8,0,4.04618,0,0,-1.76006
DL,3.73773,373,7,2,1,12,7,1,0,4139,8,0,3.91719,0,0,-1.79458
DL,3.73796,373,7,3,1,11,7,1,0,3795,8,0,3.96385,0,0,-1.76908
DL,3.73812,373,8,0,1,6,7,1,0,2068,8,0,4.05904,0,0,-1.72179
DL,3.73973,373,9,2,1,12,7,1,0,4139,8,0,4.30643,0,0,-1.59258
DL,3.73998,373,9,3,1,12,7,1,0,4139,8,0,4.30785,0,0,-1.59977
DL,3.74023,374,0,0,1,12,7,1,0,4139,8,0,4.24736,0,0,-1.6545
DL,3.74048,374,0,1,1,12,7,1,0,4139,8,0,4.18343,0,0,-1.69432
DL,3.74073,374,0,2,1,12,7,1,0,4139,8,0,4.13287,0,0,-1.7111
DL,3.74096,374,0,3,1,11,7,1,0,3795,8,0,4.05912,0,0,-1.72838
DL,3.7412,374,1,0,1,10,7,1,0,3449,8,0,3.97724,0,0,-1.74669
DL,3.74145,374,1,1,1,10,7,1,0,3449,8,0,3.83846,0,0,-1.7964
DL,3.74171,374,1,2,1,11,7,1,0,3795,8,0,3.75402,0,0,-1.81515
DL,3.74196,374,1,3,1,11,7,1,0,3795,8,0,3.76116,0,0,-1.82663
DL,3.74221,374,2,0,1,11,7,1,0,3795,8,0,3.84419,0,0,-1.78213
DL,3.74246,374,2,1,1,11,7,1,0,3795,8,0,3.94152,0,0,-1.78261
DL,3.74271,374,2,2,1,11,7,1,0,3795,8,0,3.95947,0,0,-1.75891
DL,3.74296,374,2,3,1,11,7,1,0,3795,8,0,4.04719,0,0,-1.72373
DL,3.74307,374,3,0,1,3,7,1,0,1031,8,0,4.10912,0,0,-1.67725
DL,3.76487,376,4,3,1,6,7,1,0,2068,8,0,4.40538,0,0,-1.58188
DL,3.76512,376,5,0,1,6,7,1,0,2068,8,0,4.53324,0,0,-1.51515
DL,3.76537,376,5,1,1,6,7,1,0,2068,8,0,4.48949,0,0,-1.51473
DL,3.76564,376,5,2,1,7,7,1,0,2412,8,0,4.5423,0,0,-1.53007
DL,3.76596,376,5,3,1,11,7,1,0,3795,8,0,4.43448,0,0,-1.56524
DL,3.76621,376,6,0,1,11,7,1,0,3795,8,0,4.41007,0,0,-1.58543
DL,3.76646,376,6,1,1,11,7,1,0,3795,8,0,4.36011,0,0,-1.61782
DL,3.76671,376,6,2,1,11,7,1,0,3795,8,0,4.36918,0,0,-1.62382
DL,3.76696,376,6,3,1,11,7,1,0,3795,8,0,4.40308,0,0,-1.60932
DL,3.76721,376,7,0,1,11,7,1,0,3795,8,0,4.47037,0,0,-1.59359
DL,3.76746,376,7,1,1,11,7,1,0,3795,8,0,4.47537,0,0,-1.59493
DL,3.76771,376,7,2,1,11,7,1,0,3795,8,0,4.59009,0,0,-1.55196
DL,3.76796,376,7,3,1,11,7,1,0,3795,8,0,4.69241,0,0,-1.50802
DL,3.76821,376,8,0,1,11,7,1,0,3795,8,0,4.84302,0,0,-1.44118
DL,3.76846,376,8,1,1,11,7,1,0,3795,8,0,4.85662,0,0,-1.42583
DL,3.76871,376,8,2,1,11,7,1,0,3795,8,0,4.86273,0,0,-1.43018
DL,3.76896,376,8,3,1,11,7,1,0,3795,8,0,4.86717,0,0,-1.4133
DL,3.76921,376,9,0,1,11,7,1,0,3795,8,0,4.81002,0,0,-1.45737
