DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,48.8702,4887,0,0,1,9,5,1,0,771,2,0,-4.03083,0,0,-6.65059
DL,48.8705,4887,0,1,1,12,5,1,0,1031,2,0,-4.0448,0,0,-6.59876
DL,48.8707,4887,0,2,1,9,5,1,0,771,2,0,-4.04543,0,0,-6.7654
DL,48.878,4887,8,0,1,1,5,1,0,83,2,0,-3.90187,0,2.80583e-08,-6.46093
DL,48.8907,4889,0,2,1,9,5,1,0,771,2,0,-3.31823,0,0,-6.03855
DL,48.895,4889,4,3,1,12,5,1,0,1031,2,0,-3.70884,0,0,-6.3572
DL,48.8952,4889,5,0,1,9,5,1,0,771,2,0,-3.63608,0,0,-6.30916
DL,48.8955,4889,5,1,1,12,5,1,0,1031,2,0,-3.74823,0,0,-6.38164
DL,48.8957,4889,5,2,1,12,5,1,0,1031,2,0,-3.74761,0,0,-6.4487
DL,48.896,4889,5,3,1,12,5,1,0,1031,2,0,-3.76802,0,0,-6.42468
DL,48.8961,4889,6,0,1,6,5,1,0,517,2,0,-3.71037,0,0,-6.4584
DL,48.897,4889,7,0,1,1,5,1,0,83,2,0,-3.53399,0,8.22949e-10,-6.33726
DL,48.9183,4891,8,1,1,1,5,1,0,83,2,0,-3.82986,0,1.14641e-07,-6.5151
DL,48.9202,4892,0,0,1,12,5,1,0,1031,2,0,-3.96818,0,0,-6.58838
DL,48.9204,4892,0,1,1,9,5,1,0,771,2,0,-4.06258,0,0,-6.71364
DL,48.9207,4892,0,2,1,12,5,1,0,1031,2,0,-4.1526,0,0,-6.67787
DL,48.921,4892,0,3,1,12,5,1,0,1031,2,0,-4.1116,0,0,-6.63235
DL,48.9212,4892,1,0,1,12,5,1,0,1031,2,0,-4.08031,0,0,-6.72323
DL,48.9214,4892,1,1,1,10,5,1,0,857,2,0,-3.96399,0,0,-6.63774
DL,48.9217,4892,1,2,1,10,5,1,0,857,2,0,-3.90703,0,0,-6.56232
DL,48.9219,4892,1,3,1,7,5,1,0,603,2,0,-3.99226,0,0,-6.66741
DL,48.9285,4892,8,2,1,1,5,1,0,83,2,0,-4.07801,0,2.17244e-05,-6.75177
DL,48.942,4894,1,3,1,12,5,1,0,1031,2,0,-4.34614,0,0,-6.85801
DL,48.9422,4894,2,0,1,12,5,1,0,1031,2,0,-4.44851,0,0,-6.92518
DL,48.9425,4894,2,1,1,12,5,1,0,1031,2,0,-4.55196,0,0,-7.07615
DL,48.9427,4894,2,2,1,12,5,1,0,1031,2,0,-4.555,0,0,-7.11522
DL,48.9429,4894,2,3,1,7,5,1,0,603,2,0,-4.54701,0,0,-7.05329
DL,48.9455,4894,5,1,1,12,5,1,0,1031,2,0,-4.22832,0,0,-6.87875
DL,48.9457,4894,5,2,1,12,5,1,0,1031,2,0,-4.15982,0,0,-6.77778
DL,48.946,4894,5,3,1,12,5,1,0,1031,2,0,-4.21707,0,0,-6.77024
DL,48.9462,4894,6,0,1,12,5,1,0,1031,2,0,-4.26558,0,0,-6.84928
DL,48.9465,4894,6,1,1,12,5,1,0,1031,2,0,-4.27742,0,0,-6.81412
DL,48.9467,4894,6,2,1,11,5,1,0,944,2,0,-4.22807,0,0,-6.80474
DL,48.9469,4894,6,3,1,10,5,1,0,857,2,0,-4.3749,0,1.90514e-13,-7.02728
DL,48.9472,4894,7,0,1,9,5,1,0,771,2,0,-4.36055,0,0,-6.88174
DL,48.9475,4894,7,1,1,11,5,1,0,944,2,0,-4.37188,0,0,-6.92792
DL,48.9477,4894,7,2,1,11,5,1,0,944,2,0,-4.34141,0,0,-6.83773
DL,48.948,4894,7,3,1,11,5,1,0,944,2,0,-4.28984,0,0,-6.78922
DL,48.9481,4894,8,0,1,3,5,1,0,257,2,0,-4.10865,0,6.11385e-11,-6.69577
DL,48.9703,4897,0,1,1,1,5,1,0,83,2,0,-3.25821,0,1.79301e-14,-6.03333
DL,48.9707,4897,0,2,1,9,5,1,0,771,2,0,-3.20043,0,0,-6.02382
DL,48.9709,4897,0,3,1,10,5,1,0,857,2,0,-3.15809,0,0,-6.09217
DL,48.9712,4897,1,0,1,10,5,1,0,857,2,0,-3.24791,0,0,-6.06171
DL,48.9715,4897,1,1,1,11,5,1,0,944,2,0,-3.27992,0,0,-6.03178
DL,48.9717,4897,1,2,1,11,5,1,0,944,2,0,-3.2273,0,0,-6.08666
DL,48.972,4897,1,3,1,12,5,1,0,1031,2,0,-3.20266,0,0,-6.03771
DL,48.9722,4897,2,0,1,11,5,1,0,944,2,0,-3.06275,0,0,-5.91741
DL,48.9724,4897,2,1,1,10,5,1,0,857,2,0,-3.0612,0,0,-5.96297
DL,48.9727,4897,2,2,1,12,5,1,0,1031,2,0,-3.1878,0,0,-5.95124
DL,48.973,4897,2,3,1,11,5,1,0,944,2,0,-3.2225,0,0,-5.97919
DL,48.9732,4897,3,0,1,11,5,1,0,944,2,0,-3.26564,0,0,-6.08021
DL,48.9735,4897,3,1,1,12,5,1,0,1031,2,0,-3.30363,0,0,-6.01969
DL,48.9737,4897,3,2,1,10,5,1,0,857,2,0,-3.24597,0,0,-5.9903
DL,48.9739,4897,3,3,1,10,5,1,0,857,2,0,-3.16967,0,0,-6.08957
DL,48.9742,4897,4,0,1,12,5,1,0,1031,2,0,-3.23126,0,0,-6.09826
DL,48.9745,4897,4,1,1,11,5,1,0,944,2,0,-3.13648,0,0,-5.99744
DL,48.9747,4897,4,2,1,10,5,1,0,857,2,0,-3.12229,0,0,-6.01988
DL,48.9749,4897,4,3,1,5,5,1,0,430,2,0,-3.30603,0,0,-6.06001
DL,48.9805,4898,0,2,1,1,5,1,0,83,2,0,-2.9975,0,1.66533e-16,-5.92513
DL,48.995,4899,4,3,1,12,5,1,0,1031,2,0,-3.24625,0,0,-6.02952
DL,48.9952,4899,5,0,1,12,5,1,0,1031,2,0,-3.16506,0,0,-6.0035
DL,48.9955,4899,5,1,1,12,5,1,0,1031,2,0,-3.10153,0,0,-5.91616
DL,48.9957,4899,5,2,1,12,5,1,0,1031,2,0,-3.08713,0,0,-5.96091
DL,48.996,4899,5,3,1,12,5,1,0,1031,2,0,-3.16935,0,0,-5.99687
DL,48.9962,4899,6,0,1,11,5,1,0,944,2,0,-3.08823,0,0,-5.9062
DL,48.9965,4899,6,1,1,12,5,1,0,1031,2,0,-2.96484,0,0,-5.94725
DL,48.9967,4899,6,2,1,12,5,1,0,1031,2,0,-3.03239,0,0,-5.99515
DL,48.997,4899,6,3,1,12,5,1,0,1031,2,0,-3.06291,0,0,-5.90501
DL,48.9972,4899,7,0,1,12,5,1,0,1031,2,0,-3.0284,0,0,-5.93083
DL,48.9975,4899,7,1,1,12,5,1,0,1031,2,0,-2.96646,0,0,-5.84259
DL,48.9977,4899,7,2,1,12,5,1,0,1031,2,0,-2.91179,0,0,-5.70558
DL,48.998,4899,7,3,1,12,5,1,0,1031,2,0,-2.90979,0,0,-5.76121
DL,48.9982,4899,8,0,1,12,5,1,0,1031,2,0,-2.79339,0,0,-5.72541
DL,48.9985,4899,8,1,1,12,5,1,0,1031,2,0,-2.73263,0,0,-5.6599
DL,48.9987,4899,8,2,1,11,5,1,0,944,2,0,-2.78181,0,0,-5.82253
DL,48.9989,4899,8,3,1,10,5,1,0,857,2,0,-2.67229,0,0,-5.70614
DL,48.9992,4899,9,0,1,10,5,1,0,1488,4,0,-2.57565,0,0.00112038,-5.51097
DL,48.9995,4899,9,1,1,11,5,1,0,944,2,0,-2.63088,0,0,-5.60939
DL,48.9997,4899,9,2,1,12,5,1,0,1031,2,0,-2.62169,0,0,-5.64594
DL,49,4899,9,3,1,11,5,1,0,1634,4,0,-2.55471,0,0.00303097,-5.52769
DL,49.0002,4900,0,0,1,10,5,1,0,1488,4,0,-2.53957,0,0.0173094,-5.59745
DL,49.0005,4900,0,1,1,12,5,1,0,1784,4,0,-2.57671,0,0.0444509,-5.6183
DL,49.0007,4900,0,2,1,11,5,1,0,1634,4,0,-2.57936,0,0.00389571,-5.53507
DL,49.0009,4900,0,3,1,10,5,1,0,1488,4,0,-2.4802,0,0.00320628,-5.54137
DL,49.0012,4900,1,0,1,12,5,1,0,1784,4,0,-2.47429,0,0.00513129,-5.54337
DL,49.0015,4900,1,1,1,11,5,1,0,1634,4,0,-2.41848,0,2.87617e-06,-5.36704
DL,49.0017,4900,1,2,1,10,5,1,0,1488,4,0,-2.48753,0,0.000569911,-5.49279
DL,49.0019,4900,1,3,1,5,5,1,0,745,4,0,-2.61008,0,0.0102183,-5.60344
DL,49.0227,4902,2,2,1,12,5,1,0,1784,4,0,-2.36357,0,2.37411e-07,-5.32201
DL,49.023,4902,2,3,1,12,5,1,0,1784,4,0,-2.28781,0,8.02601e-06,-5.38699
DL,49.0232,4902,3,0,1,12,5,1,0,1784,4,0,-2.22306,0,1.68213e-07,-5.31613
DL,49.0234,4902,3,1,1,6,5,1,0,889,4,0,-2.06464,0,2.74986e-07,-5.20418
DL,49.0236,4902,3,2,1,6,5,1,0,889,4,0,-2.1195,0,5.86331e-06,-5.27394
DL,49.024,4902,3,3,1,11,5,1,0,1634,4,0,-2.10571,0,1.84319e-12,-5.15212
DL,49.0242,4902,4,0,1,11,5,1,0,1634,4,0,-2.17233,0,7.78656e-09,-5.26662
DL,49.0245,4902,4,1,1,11,5,1,0,1634,4,0,-2.27768,0,0.00148008,-5.50748
DL,49.0247,4902,4,2,1,11,5,1,0,1634,4,0,-2.2836,0,2.88925e-05,-5.41329
DL,49.025,4902,4,3,1,11,5,1,0,1634,4,0,-2.27316,0,1.42802e-06,-5.35394
DL,49.0252,4902,5,0,1,11,5,1,0,1634,4,0,-2.18643,0,4.59761e-06,-5.37604
DL,49.0255,4902,5,1,1,11,5,1,0,1634,4,0,-2.18056,0,3.83394e-07,-5.33033
DL,49.0257,4902,5,2,1,11,5,1,0,1634,4,0,-2.05741,0,7.20721e-10,-5.2314
DL,49.026,4902,5,3,1,11,5,1,0,1634,4,0,-2.10722,0,2.65286e-08,-5.28577
DL,49.0262,4902,6,0,1,11,5,1,0,1634,4,0,-2.20786,0,1.08969e-09,-5.23735
DL,49.0265,4902,6,1,1,11,5,1,0,1634,4,0,-2.26115,0,1.84991e-07,-5.31775
DL,49.0267,4902,6,2,1,11,5,1,0,1634,4,0,-2.2389,0,6.3297e-06,-5.38229
DL,49.027,4902,6,3,1,11,5,1,0,1634,4,0,-2.16712,0,9.36196e-10,-5.23515
DL,49.0272,4902,7,0,1,11,5,1,0,1634,4,0,-2.176,0,2.56063e-10,-5.2168
DL,49.0275,4902,7,1,1,11,5,1,0,1634,4,0,-2.11486,0,2.21902e-07,-5.32085
DL,49.0277,4902,7,2,1,11,5,1,0,1634,4,0,-2.1098,0,1.43482e-07,-5.31344
DL,49.028,4902,7,3,1,11,5,1,0,1634,4,0,-2.14654,0,2.20755e-07,-5.32077
DL,49.0282,4902,8,0,1,11,5,1,0,1634,4,0,-2.15662,0,6.03445e-07,-5.33833
DL,49.0284,4902,8,1,1,7,5,1,0,1039,4,0,-2.0398,0,9.43468e-13,-5.14885
DL,49.0328,4903,2,3,1,1,5,1,0,146,4,0,-1.83469,0,6.4673e-06,-4.99804
DL,49.0475,4904,7,1,1,12,5,1,0,1784,4,0,-1.9979,0,2.2079e-12,-5.15436
DL,49.0477,4904,7,2,1,12,5,1,0,1784,4,0,-1.90835,0,3.33067e-16,-5.05189
DL,49.048,4904,7,3,1,12,5,1,0,1784,4,0,-1.90005,0,0,-5.00808
DL,49.0482,4904,8,0,1,12,5,1,0,1784,4,0,-2.00121,0,3.33067e-16,-5.05629
DL,49.0485,4904,8,1,1,12,5,1,0,1784,4,0,-2.05375,0,7.66054e-15,-5.08794
DL,49.0487,4904,8,2,1,11,5,1,0,1634,4,0,-2.05327,0,1.19904e-14,-5.09265
DL,49.0489,4904,8,3,1,10,5,1,0,1488,4,0,-2.06575,0,7.14984e-14,-5.11796
DL,49.0492,4904,9,0,1,10,5,1,0,1488,4,0,-2.09596,0,2.35634e-12,-5.16024
DL,49.0495,4904,9,1,1,11,5,1,0,1634,4,0,-2.13603,0,1.39463e-10,-5.20841
DL,49.0497,4904,9,2,1,9,5,1,0,1338,4,0,-2.21177,0,2.02838e-08,-5.28796
DL,49.05,4904,9,3,1,11,5,1,0,1634,4,0,-2.20546,0,3.61076e-08,-5.29071
DL,49.0502,4905,0,0,1,11,5,1,0,1634,4,0,-2.18114,0,3.67032e-08,-5.29097
DL,49.0505,4905,0,1,1,11,5,1,0,1634,4,0,-2.16251,0,1.66773e-08,-5.27843
DL,49.0507,4905,0,2,1,11,5,1,0,1634,4,0,-2.12985,0,3.744e-09,-5.25552
DL,49.051,4905,0,3,1,11,5,1,0,1634,4,0,-2.20006,0,2.69529e-07,-5.3242
DL,49.0512,4905,1,0,1,11,5,1,0,1634,4,0,-2.22061,0,5.30836e-07,-5.33605
DL,49.0515,4905,1,1,1,11,5,1,0,1634,4,0,-2.21908,0,1.70526e-06,-5.35722
DL,49.0517,4905,1,2,1,11,5,1,0,1634,4,0,-2.22228,0,4.01283e-06,-5.37341
DL,49.052,4905,1,3,1,11,5,1,0,1634,4,0,-2.16078,0,6.76227e-07,-5.34036
DL,49.0522,4905,2,0,1,11,5,1,0,1634,4,0,-2.21521,0,9.20941e-06,-5.38974
DL,49.0525,4905,2,1,1,11,5,1,0,1634,4,0,-2.19777,0,3.25482e-06,-5.3694
DL,49.0527,4905,2,2,1,11,5,1,0,1634,4,0,-2.16965,0,3.66024e-07,-5.32951
DL,49.053,4905,2,3,1,11,5,1,0,1634,4,0,-2.04672,0,4.55907e-10,-5.22489
DL,49.0532,4905,3,0,1,11,5,1,0,1634,4,0,-1.95241,0,1.45883e-13,-5.12154
DL,49.0535,4905,3,1,1,11,5,1,0,1634,4,0,-1.91687,0,1.66533e-15,-5.07065
DL,49.0537,4905,3,2,1,11,5,1,0,1634,4,0,-1.87062,0,0,-5.02135
DL,49.054,4905,3,3,1,11,5,1,0,1634,4,0,-1.93016,0,6.66134e-16,-5.05637
DL,49.0542,4905,4,0,1,11,5,1,0,1634,4,0,-1.86541,0,0,-5.02419
DL,49.0545,4905,4,1,1,11,5,1,0,1634,4,0,-1.80646,0,0,-5.01094
DL,49.0547,4905,4,2,1,11,5,1,0,1634,4,0,-1.83951,0,6.66134e-16,-5.06039
DL,49.055,4905,4,3,1,11,5,1,0,1634,4,0,-1.83074,0,8.32667e-15,-5.0887
DL,49.0552,4905,5,0,1,11,5,1,0,1634,4,0,-1.76395,0,9.99201e-16,-5.06534
DL,49.0555,4905,5,1,1,11,5,1,0,1634,4,0,-1.77444,0,1.33227e-15,-5.0696
DL,49.0557,4905,5,2,1,9,5,1,0,1338,4,0,-1.74188,0,0,-5.03954
DL,49.0598,4905,9,3,1,1,5,1,0,146,4,0,-1.32183,0,4.18718e-10,-4.71256
DL,49.0727,4907,2,2,1,12,5,1,0,1784,4,0,-0.953333,0,0,-4.61757
DL,49.073,4907,2,3,1,12,5,1,0,1784,4,0,-0.874071,0,0,-4.54772
DL,49.0737,4907,3,2,1,12,5,1,0,1784,4,0,-0.814385,0,0,-4.33986
DL,49.074,4907,3,3,1,11,5,1,0,1634,4,0,-0.797665,0,0,-4.26207
DL,49.0742,4907,4,0,1,10,5,1,0,1488,4,0,-0.874321,0,0,-4.26385
DL,49.0744,4907,4,1,1,10,5,1,0,1488,4,0,-0.877289,0,0,-4.27122
DL,49.0747,4907,4,2,1,11,5,1,0,1634,4,0,-0.838311,0,0,-4.27821
DL,49.075,4907,4,3,1,11,5,1,0,1634,4,0,-0.968293,0,0,-4.42571
DL,49.0752,4907,5,0,1,11,5,1,0,1634,4,0,-0.965844,0,0,-4.50412
DL,49.0755,4907,5,1,1,11,5,1,0,1634,4,0,-1.08731,0,0,-4.63255
DL,49.0757,4907,5,2,1,11,5,1,0,1634,4,0,-1.11386,0,0,-4.68905
DL,49.076,4907,5,3,1,11,5,1,0,1634,4,0,-1.14285,0,0,-4.70246
DL,49.0762,4907,6,0,1,11,5,1,0,1634,4,0,-1.26545,0,0,-4.7782
DL,49.0765,4907,6,1,1,11,5,1,0,1634,4,0,-1.36236,0,0,-4.81735
DL,49.0767,4907,6,2,1,11,5,1,0,1634,4,0,-1.35978,0,0,-4.7818
DL,49.077,4907,6,3,1,11,5,1,0,1634,4,0,-1.18921,0,0,-4.6456
DL,49.0772,4907,7,0,1,10,5,1,0,1488,4,0,-1.25855,0,0,-4.68298
DL,49.0775,4907,7,1,1,11,5,1,0,1634,4,0,-1.33507,0,0,-4.72143
DL,49.0777,4907,7,2,1,11,5,1,0,1634,4,0,-1.27048,0,0,-4.6931
DL,49.078,4907,7,3,1,11,5,1,0,1634,4,0,-1.16853,0,0,-4.58797
DL,49.0782,4907,8,0,1,11,5,1,0,1634,4,0,-1.0567,0,0,-4.48739
DL,49.0785,4907,8,1,1,11,5,1,0,1634,4,0,-1.10938,0,0,-4.48649
DL,49.0787,4907,8,2,1,11,5,1,0,1634,4,0,-1.04737,0,0,-4.42447
DL,49.079,4907,8,3,1,11,5,1,0,1634,4,0,-1.18711,0,0,-4.50423
DL,49.0792,4907,9,0,1,11,5,1,0,1634,4,0,-1.23074,0,0,-4.53412
DL,49.0795,4907,9,1,1,11,5,1,0,1634,4,0,-1.17915,0,0,-4.5145
DL,49.0797,4907,9,2,1,10,5,1,0,1488,4,0,-1.15266,0,0,-4.52253
DL,49.08,4907,9,3,1,11,5,1,0,1634,4,0,-1.19889,0,0,-4.57915
DL,49.0802,4908,0,0,1,11,5,1,0,1634,4,0,-1.19073,0,0,-4.58597
DL,49.0805,4908,0,1,1,11,5,1,0,1634,4,0,-1.23215,0,0,-4.6314
DL,49.0807,4908,0,2,1,11,5,1,0,1634,4,0,-1.38044,0,0,-4.74148
DL,49.081,4908,0,3,1,11,5,1,0,1634,4,0,-1.29989,0,0,-4.70368
DL,49.0812,4908,1,0,1,11,5,1,0,1634,4,0,-1.3358,0,0,-4.72919
DL,49.0815,4908,1,1,1,11,5,1,0,1634,4,0,-1.30019,0,0,-4.70904
DL,49.0817,4908,1,2,1,10,5,1,0,1488,4,0,-1.3439,0,0,-4.75258
DL,49.082,4908,1,3,1,11,5,1,0,1634,4,0,-1.41028,0,0,-4.80211
DL,49.0822,4908,2,0,1,11,5,1,0,1634,4,0,-1.4237,0,0,-4.81006
DL,49.0825,4908,2,1,1,11,5,1,0,1634,4,0,-1.36126,0,0,-4.7548
DL,49.0827,4908,2,2,1,11,5,1,0,1634,4,0,-1.39069,0,0,-4.76415
DL,49.083,4908,2,3,1,11,5,1,0,1634,4,0,-1.39569,0,0,-4.76099
DL,49.0832,4908,3,0,1,10,5,1,0,1488,4,0,-1.43061,0,0,-4.76399
DL,49.0835,4908,3,1,1,11,5,1,0,1634,4,0,-1.36207,0,0,-4.70098
DL,49.0837,4908,3,2,1,11,5,1,0,1634,4,0,-1.31963,0,0,-4.66551
DL,49.084,4908,3,3,1,11,5,1,0,1634,4,0,-1.37994,0,0,-4.6803
DL,49.0842,4908,4,0,1,11,5,1,0,1634,4,0,-1.33759,0,0,-4.62301
DL,49.0844,4908,4,1,1,10,5,1,0,1488,4,0,-1.2452,0,0,-4.54655
DL,49.0847,4908,4,2,1,11,5,1,0,1634,4,0,-1.24402,0,0,-4.5332
DL,49.085,4908,4,3,1,11,5,1,0,1634,4,0,-1.18083,0,0,-4.50247
DL,49.0852,4908,5,0,1,11,5,1,0,1634,4,0,-1.19763,0,0,-4.54965
DL,49.0855,4908,5,1,1,11,5,1,0,1634,4,0,-1.24687,0,0,-4.61825
DL,49.0857,4908,5,2,1,11,5,1,0,1634,4,0,-1.27324,0,0,-4.69077
DL,49.086,4908,5,3,1,12,5,1,0,1784,4,0,-1.34559,0,0,-4.78291
DL,49.0861,4908,6,0,1,6,5,1,0,889,4,0,-1.4586,0,4.44089e-16,-4.88022
DL,49.095,4909,5,0,1,1,5,1,0,146,4,0,-1.41037,0,9.52372e-11,-4.67675
DL,49.098,4909,7,3,1,12,5,1,0,1784,4,0,-1.38644,0,0,-4.76607
DL,49.0982,4909,8,0,1,12,5,1,0,1784,4,0,-1.35325,0,0,-4.71944
DL,49.0983,4909,8,1,1,2,5,1,0,296,4,0,-1.34598,0,3.14438e-10,-4.70551
DL,49.1053,4910,5,1,1,1,5,1,0,146,4,0,-1.2485,0,2.46064e-12,-4.59439
DL,52.2608,5226,0,3,1,1,5,1,0,60,0,0,-1.42045,0,0,-4.72018
DL,52.2838,5228,3,3,1,1,5,1,0,146,4,0,-3.02951,0,0.821449,-5.97812
DL,52.2858,5228,5,3,1,1,5,1,0,83,2,0,-3.26901,0,3.88911e-13,-6.11191
DL,52.3088,5230,8,3,1,2,5,1,0,170,2,0,-3.15604,0,0,-5.93291
DL,52.511,5251,1,0,1,1,5,1,0,60,0,0,-2.03053,0,0,-5.19369
DL,52.5342,5253,4,0,1,8,5,1,0,690,2,0,-1.56461,0,0,-4.86006
DL,52.7363,5273,6,1,1,1,5,1,0,60,0,0,-4.56793,0,1.06571e-08,-7.0051
DL,52.8035,5280,3,1,1,12,5,1,0,753,0,0,-2.8617,0,0,-5.73801
DL,52.8037,5280,3,2,1,12,5,1,0,753,0,0,-2.80307,0,0,-5.75365
DL,52.804,5280,3,3,1,12,5,1,0,753,0,0,-2.72497,0,0,-5.66013
DL,52.8042,5280,4,0,1,9,5,1,0,771,2,0,-2.73074,0,0,-5.64344
DL,52.8078,5280,7,3,1,1,5,1,0,83,2,0,-2.84784,0,0,-5.86108
DL,52.8242,5282,4,0,1,9,5,1,0,771,2,0,-3.10542,0,0,-5.97458
DL,52.831,5283,0,3,1,12,5,1,0,1031,2,0,-3.79225,0,0,-6.39918
DL,52.8312,5283,1,0,1,12,5,1,0,1031,2,0,-3.54188,0,0,-6.30878
DL,52.8315,5283,1,1,1,11,5,1,0,944,2,0,-3.51649,0,0,-6.27534
DL,52.833,5283,3,0,1,1,5,1,0,83,2,0,-3.50211,0,1.98768e-11,-6.22158
DL,52.854,5285,4,0,1,1,5,1,0,83,2,0,-2.83791,0,0,-5.65213
DL,52.8562,5285,6,0,1,12,5,1,0,1031,2,0,-2.57662,0,0,-5.61072
DL,52.8564,5285,6,1,1,9,5,1,0,771,2,0,-2.40505,0,0,-5.33041
DL,52.8567,5285,6,2,1,12,5,1,0,1031,2,0,-2.42024,0,0,-5.51916
DL,52.8569,5285,6,3,1,6,5,1,0,889,4,0,-2.38393,0,0.00412443,-5.47051
DL,52.8643,5286,4,1,1,1,5,1,0,146,4,0,-3.22523,1,0.823583,-5.97983
DL,52.8653,5286,5,1,1,1,5,1,0,146,4,1,-3.61876,0,0,-6.18114
DL,52.8769,5287,6,3,1,9,5,1,0,771,2,0,-3.7731,0,0,-6.40394
DL,52.8812,5288,1,0,1,12,5,1,0,1031,2,0,-3.47806,0,0,-6.30228
DL,52.8814,5288,1,1,1,9,5,1,0,771,2,0,-3.32236,0,0,-6.05135
DL,52.8817,5288,1,2,1,12,5,1,0,1031,2,0,-3.37536,0,0,-6.08959
DL,52.882,5288,1,3,1,12,5,1,0,1031,2,0,-3.16838,0,0,-5.95231
