DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,7.76156,0,0,0
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,5.53064,0,0,-1.33068
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,1.7699,0,0,-2.91396
UL,0.0655357,6,5,2,1,1,11,1,0,60,0,0,2.81805,0,0,-2.30711
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,20.6898,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,7.7238,0,0,0
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,5.37067,0,0,-1.47414
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,1.82035,0,0,-2.89979
UL,0.0657857,6,5,3,1,1,11,1,0,60,0,0,2.81543,0,0,-2.30539
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,20.6786,0,0,-0.00249281
UL,0.0658036,6,5,3,2,1,7,2,0,60,0,0,-0.855757,0,0,-3.7225
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,7.81698,0,0,0
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,5.14474,0,0,-1.59309
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,1.88866,0,0,-2.84346
UL,0.0660357,6,6,0,1,1,11,1,0,60,0,0,2.88723,0,0,-2.2732
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,20.8328,0,0,-0.00492556
UL,0.0660536,6,6,0,2,1,7,2,0,60,0,0,-0.782371,0,0,-3.66985
UL,0.0663036,6,6,1,2,1,7,2,0,60,0,0,-0.645432,0,0,-3.57304
UL,0.900804,90,0,3,1,2,11,1,0,123,0,0,4.33616,0,0,-1.52303
UL,0.901054,90,1,0,1,2,11,1,0,123,0,0,4.3994,0,0,-1.49091
UL,0.901304,90,1,1,1,2,11,1,0,123,0,0,4.41156,0,0,-1.48048
UL,0.925786,92,5,3,1,1,11,1,0,398,9,0,5.59141,0,0,-1.14385
UL,0.926036,92,6,0,1,1,11,1,0,398,9,0,5.48047,0,0,-1.17983
UL,0.926286,92,6,1,1,1,11,1,0,398,9,0,5.50917,0,0,-1.17351
UL,0.950536,95,0,2,1,1,11,1,0,517,11,0,5.03787,0,0.000329548,-3.79547
UL,1.15055,115,0,2,1,2,11,1,0,123,0,0,4.84835,0,0,-1.35364
UL,1.1508,115,0,3,1,2,11,1,0,123,0,0,4.90089,0,0,-1.33106
UL,1.15105,115,1,0,1,2,11,1,0,123,0,0,4.89997,0,0,-1.32179
UL,1.17579,117,5,3,1,1,11,1,0,469,10,0,6.09801,0,0,-3.3082
UL,1.34554,134,5,2,1,1,6,2,0,60,0,0,-2.89762,0,0,-5.71757
UL,1.34579,134,5,3,1,1,6,2,0,60,0,0,-2.90648,0,0,-5.72204
UL,1.34604,134,6,0,1,1,6,2,0,60,0,0,-2.78284,0,0,-5.63191
UL,1.3758,137,5,3,1,2,11,1,0,123,0,0,4.11855,0,0,-1.75248
UL,1.37605,137,6,0,1,2,11,1,0,123,0,0,3.99887,0,0,-1.78352
UL,1.3763,137,6,1,1,2,11,1,0,123,0,0,3.83736,0,0,-1.83033
UL,1.40104,140,1,0,1,1,11,1,0,398,9,0,3.98493,0,1.33362e-08,-1.79175
UL,1.40129,140,1,1,1,1,11,1,0,398,9,0,4.11269,0,3.45642e-10,-1.74076
UL,1.40154,140,1,2,1,1,11,1,0,398,9,0,4.18173,0,8.05903e-11,-1.72186
UL,1.42579,142,5,3,1,1,11,1,0,398,9,0,5.07433,0,0,-1.30832
UL,1.42604,142,6,0,1,1,11,1,0,398,9,0,5.0147,0,0,-1.31911
UL,1.42629,142,6,1,1,1,11,1,0,398,9,0,4.94474,0,0,-1.3451
UL,1.45154,145,1,2,1,1,11,1,0,517,11,0,4.79457,0,0.262548,-4.01425
UL,1.65155,165,1,2,1,2,11,1,0,123,0,0,4.79962,0,0,-1.51734
UL,1.6518,165,1,3,1,2,11,1,0,123,0,0,4.82734,0,0,-1.50842
UL,1.65205,165,2,0,1,2,11,1,0,123,0,0,4.87169,0,0,-1.48828
UL,1.67779,167,7,3,1,1,11,1,0,60,0,0,4.37937,0,0,-1.55294
UL,1.8778,187,7,3,1,2,11,1,0,123,0,0,3.18722,0,0,-2.04026
UL,1.87805,187,8,0,1,2,11,1,0,123,0,0,3.2653,0,0,-1.99593
UL,1.8783,187,8,1,1,2,11,1,0,123,0,0,3.25888,0,0,-1.98774
UL,1.90304,190,3,0,1,1,11,1,0,343,8,0,4.28971,0,0,-1.74298
UL,1.90329,190,3,1,1,1,11,1,0,343,8,0,4.26282,0,0,-1.75675
UL,1.90354,190,3,2,1,1,11,1,0,343,8,0,4.23298,0,0,-1.76155
UL,1.92804,192,8,0,1,1,11,1,0,398,9,0,3.02979,0,0.0300645,-2.11513
UL,1.92829,192,8,1,1,1,11,1,0,398,9,0,3.05387,0,0.0185049,-2.09641
UL,1.92854,192,8,2,1,1,11,1,0,398,9,0,3.09044,0,0.0135345,-2.08509
UL,1.95304,195,3,0,1,1,11,1,0,398,9,0,4.17871,0,1.11022e-16,-1.57072
UL,1.95329,195,3,1,1,1,11,1,0,398,9,0,4.19677,0,0,-1.5579
UL,1.95354,195,3,2,1,1,11,1,0,398,9,0,4.1171,0,7.77156e-16,-1.59269
UL,1.97904,197,9,0,1,1,11,1,0,398,9,0,3.13719,1,0.0596295,-2.14459
UL,1.97934,197,9,1,1,4,11,1,0,249,0,0,3.22138,0,0,-2.10219
UL,1.97959,197,9,2,1,4,11,1,0,249,0,0,3.25857,0,0,-2.09022
UL,1.97979,197,9,3,1,1,11,1,0,398,9,1,3.24351,0,0,-2.12092
UL,2.00479,200,4,3,1,1,11,1,0,343,8,0,3.47159,0,0,-1.94429
UL,2.00504,200,5,0,1,1,11,1,0,343,8,0,3.32416,0,0,-1.99214
UL,2.00536,200,5,1,1,5,11,1,0,312,0,0,3.22827,0,0,-2.03475
UL,2.02979,202,9,3,1,1,11,1,0,398,9,0,4.21815,0,5.55112e-17,-1.56352
UL,2.03004,203,0,0,1,1,11,1,0,398,9,0,4.19684,0,1.11022e-16,-1.57368
UL,2.03029,203,0,1,1,1,11,1,0,398,9,0,4.18277,0,1.4988e-15,-1.59896
UL,2.05479,205,4,3,1,1,11,1,0,398,9,0,5.61569,0,0,-1.19839
UL,2.05505,205,5,0,1,2,11,1,0,794,9,0,5.683,0,0,-1.17917
UL,2.0553,205,5,1,1,2,11,1,0,794,9,0,5.87733,0,0,-1.13396
UL,2.05555,205,5,2,2,1,11,1,0,517,11,0,5.85922,0,0,-3.38788
UL,2.07579,207,5,3,1,1,11,1,0,580,12,0,5.63509,0,0.0624884,-3.50892
UL,2.07604,207,6,0,1,1,11,1,0,580,12,0,5.67191,0,0.0205256,-3.47043
UL,2.07629,207,6,1,1,1,11,1,0,580,12,0,5.63086,0,0.0402364,-3.49271
UL,2.07979,207,9,3,1,1,11,1,0,580,12,0,5.397,0,0.718422,-3.67249
UL,2.08004,208,0,0,1,1,11,1,0,580,12,0,5.47394,0,0.516042,-3.63025
UL,2.0803,208,0,1,1,2,11,1,0,1157,12,0,5.53646,0,0.561821,-3.5946
UL,2.08054,208,0,2,1,1,11,1,0,517,11,0,5.48097,0,6.29399e-09,-3.62293
UL,2.1008,210,0,3,1,2,11,1,0,1031,11,0,4.78934,1,0.398591,-4.00442
UL,2.10105,210,1,0,1,2,11,1,0,1031,11,0,4.761,0,0.482822,-4.01873
UL,2.1013,210,1,1,1,2,11,1,0,1031,11,0,4.74121,1,0.597649,-4.03798
UL,2.10155,210,1,2,1,2,11,1,0,1031,11,1,4.7939,0,0,-3.99886
UL,2.10179,210,1,3,1,1,11,1,0,398,9,0,4.81614,0,0,-1.45465
UL,2.10207,210,2,0,2,2,11,1,0,1031,11,1,4.96877,0,0,-3.97366
UL,2.10479,210,4,3,1,1,11,1,0,469,10,0,4.84581,0,0.000809898,-3.98957
UL,2.10505,210,5,0,1,2,11,1,0,936,10,0,4.89669,0,0.000670226,-3.96713
UL,2.10554,210,5,2,1,1,11,1,0,469,10,0,4.86714,0,0.000992461,-3.99498
UL,2.10654,210,6,2,1,1,11,1,0,469,10,0,4.96057,0,0.000103796,-3.93952
UL,2.10679,210,6,3,1,1,11,1,0,469,10,0,4.88767,0,0.000708931,-3.98608
UL,2.10704,210,7,0,1,1,11,1,0,469,10,0,4.77007,0,0.00737039,-4.05452
UL,2.12604,212,6,0,1,1,11,1,0,469,10,0,5.51401,0,1.65978e-14,-3.60654
UL,2.12989,212,9,3,7,1,11,1,0,517,11,0,5.43159,0,1.12251e-08,-3.6303
UL,2.13004,213,0,0,1,1,11,1,0,517,11,0,5.40332,0,1.66898e-08,-3.63544
