DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,7.40351,0,0,0
UL,0.0455357,4,5,2,1,1,5,1,0,60,0,0,10.1899,0,0,-0.0199647
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,7.32647,0,0,0
UL,0.0457857,4,5,3,1,1,5,1,0,60,0,0,10.1983,0,0,-0.0509225
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,7.34572,0,0,0
UL,0.0460357,4,6,0,1,1,5,1,0,60,0,0,10.1216,0,0,-0.102216
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,13.2018,0,0,-0.0700992
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,15.7669,0,0,-0.0980265
UL,0.0655357,6,5,2,1,1,5,2,0,60,0,0,17.1112,0,0,0
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,0.0387553,0,0,-3.40019
UL,0.0655357,6,5,2,1,1,3,2,0,60,0,0,5.63951,0,0,-0.0531535
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,-4.65919,0,3.75235e-11,-6.76798
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,13.1981,0,0,-0.0690671
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,15.7771,0,0,-0.113557
UL,0.0657857,6,5,3,1,1,5,2,0,60,0,0,17.056,0,0,0
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,-0.0016354,0,0,-3.42096
UL,0.0657857,6,5,3,1,1,3,2,0,60,0,0,5.58308,0,0,-0.0783342
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,-4.62929,0,1.96657e-11,-6.74359
UL,0.0658036,6,5,3,2,1,10,2,0,60,0,0,4.78376,0,0,-1.61419
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,9.07421,0,0,0
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,13.2398,0,0,-0.0668537
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,15.8859,0,0,-0.142409
UL,0.0660357,6,6,0,1,1,5,2,0,60,0,0,17.036,0,0,0
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,0.00336318,0,0,-3.42477
