DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.08118,208,1,0,1,9,9,1,0,771,2,0,-3.8279,0,0,-6.41781
DL,2.08146,208,1,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.08171,208,1,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.08196,208,1,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.0822,208,2,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.08246,208,2,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.08271,208,2,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.08296,208,2,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.08323,208,3,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.08346,208,3,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.09179,209,1,3,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.10473,210,4,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10498,210,4,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10523,210,5,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10548,210,5,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10573,210,5,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10596,210,5,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1062,210,6,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.10645,210,6,1,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.10671,210,6,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.10696,210,6,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.10723,210,7,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10746,210,7,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1077,210,7,2,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.10798,210,7,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10823,210,8,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10846,210,8,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.10871,210,8,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.10895,210,8,3,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.10921,210,9,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.10946,210,9,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.10973,210,9,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.10996,210,9,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1102,211,0,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.11048,211,0,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.11073,211,0,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.11096,211,0,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.11704,211,7,0,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.12998,212,9,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13023,213,0,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13048,213,0,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13073,213,0,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13098,213,0,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13121,213,1,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13145,213,1,1,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.1317,213,1,2,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.13196,213,1,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13221,213,2,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13248,213,2,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13271,213,2,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13293,213,2,3,1,9,9,1,0,771,2,0,-3.8279,0,0,-6.41781
DL,2.13323,213,3,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13348,213,3,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13371,213,3,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13396,213,3,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1342,213,4,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.13446,213,4,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13473,213,4,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13496,213,4,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1352,213,5,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.13548,213,5,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13571,213,5,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13596,213,5,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13623,213,6,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13646,213,6,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1367,213,6,2,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.13698,213,6,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13723,213,7,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13746,213,7,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13771,213,7,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13795,213,7,3,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.13821,213,8,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13848,213,8,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13871,213,8,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13895,213,8,3,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.13923,213,9,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.13946,213,9,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.13957,213,9,2,1,3,9,1,0,257,2,0,-3.8279,0,5.55112e-17,-6.41781
DL,2.14229,214,2,1,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.15523,215,5,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.15548,215,5,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.15573,215,5,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.15598,215,5,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.15623,215,6,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.15645,215,6,1,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.1567,215,6,2,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.15693,215,6,3,1,9,9,1,0,771,2,0,-3.8279,0,0,-6.41781
DL,2.15721,215,7,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.15746,215,7,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.15771,215,7,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.15796,215,7,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1582,215,8,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.15846,215,8,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.15871,215,8,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.15896,215,8,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.15923,215,9,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.15946,215,9,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1597,215,9,2,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.15998,215,9,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.16021,216,0,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.16046,216,0,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.16073,216,0,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.16096,216,0,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.16118,216,1,0,1,9,9,1,0,771,2,0,-3.8279,0,0,-6.41781
DL,2.16148,216,1,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.16171,216,1,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.16195,216,1,3,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.16221,216,2,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.16246,216,2,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.16273,216,2,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.16296,216,2,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.1632,216,3,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.16348,216,3,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.16371,216,3,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.16396,216,3,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.16409,216,4,0,1,4,9,1,0,343,2,0,-3.8279,0,0,-6.41781
DL,2.16754,216,7,2,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.18929,218,9,1,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.19129,219,1,1,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.2143,221,4,1,1,2,9,1,0,170,2,0,-3.8279,0,5.55112e-17,-6.41781
DL,2.41654,241,6,2,1,1,9,1,0,60,0,0,-3.8279,0,9.4369e-16,-6.41781
DL,2.43966,243,9,2,1,8,9,1,0,690,2,0,-3.8279,0,0,-6.41781
DL,2.64179,264,1,3,1,1,9,1,0,60,0,0,-3.8279,0,9.4369e-16,-6.41781
DL,2.66498,266,4,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.66507,266,5,0,1,3,9,1,0,257,2,0,-3.8279,0,5.55112e-17,-6.41781
DL,2.66679,266,6,3,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.68998,268,9,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.69018,269,0,0,1,9,9,1,0,771,2,0,-3.8279,0,0,-6.41781
DL,2.69179,269,1,3,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.71498,271,4,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.71518,271,5,0,1,9,9,1,0,771,2,0,-3.8279,0,0,-6.41781
DL,2.71704,271,7,0,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.74023,274,0,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.74048,274,0,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.74073,274,0,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.74087,274,0,3,1,6,9,1,0,517,2,0,-3.8279,0,0,-6.41781
DL,2.74204,274,2,0,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.75229,275,2,1,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.76523,276,5,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.76548,276,5,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.76573,276,5,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.76598,276,5,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.76623,276,6,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.76632,276,6,1,1,3,9,1,0,257,2,0,-3.8279,0,5.55112e-17,-6.41781
DL,2.76729,276,7,1,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.77754,277,7,2,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.79048,279,0,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.79073,279,0,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.79098,279,0,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.79123,279,1,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.79148,279,1,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.7917,279,1,2,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.79195,279,1,3,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.79209,279,2,0,1,4,9,1,0,343,2,0,-3.8279,0,0,-6.41781
DL,2.79254,279,2,2,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.80279,280,2,3,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.81573,281,5,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.81598,281,5,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.81623,281,6,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.81648,281,6,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.81673,281,6,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.81695,281,6,3,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.8172,281,7,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.81743,281,7,1,1,9,9,1,0,771,2,0,-3.8279,0,0,-6.41781
DL,2.81771,281,7,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.81796,281,7,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.81821,281,8,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.81834,281,8,1,1,4,9,1,0,343,2,0,-3.8279,0,0,-6.41781
DL,2.82804,282,8,0,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.84098,284,0,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.84123,284,1,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.84148,284,1,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.84173,284,1,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.84198,284,1,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.8422,284,2,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.84245,284,2,1,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.84268,284,2,2,1,9,9,1,0,771,2,0,-3.8279,0,0,-6.41781
DL,2.84296,284,2,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.84321,284,3,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.84346,284,3,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.84371,284,3,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.84396,284,3,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.84421,284,4,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.84446,284,4,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.84471,284,4,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.84496,284,4,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.85329,285,3,1,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.86623,286,6,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.86648,286,6,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.86673,286,6,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.86698,286,6,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.86723,286,7,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.86746,286,7,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.8677,286,7,2,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.86795,286,7,3,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.86821,286,8,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.86846,286,8,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.86873,286,8,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.86896,286,8,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.8692,286,9,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.86948,286,9,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.86973,286,9,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.86996,286,9,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.87021,287,0,0,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.87045,287,0,1,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.87071,287,0,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.87096,287,0,3,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.87123,287,1,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.87146,287,1,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.8717,287,1,2,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.87198,287,1,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.87223,287,2,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.87246,287,2,1,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.87854,287,8,2,1,1,9,1,0,83,2,0,-3.8279,0,8.62389e-09,-6.41781
DL,2.89148,289,1,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.89173,289,1,2,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.89198,289,1,3,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.89223,289,2,0,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.89248,289,2,1,1,12,9,1,0,1031,2,0,-3.8279,0,0,-6.41781
DL,2.89271,289,2,2,1,11,9,1,0,944,2,0,-3.8279,0,0,-6.41781
DL,2.89295,289,2,3,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
DL,2.8932,289,3,0,1,10,9,1,0,857,2,0,-3.8279,0,0,-6.41781
