DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,11,1,0,60,0,0,70.076,0,0,0
UL,0.0455357,4,5,2,1,1,9,1,0,60,0,0,-3.82791,0,9.4369e-16,-6.41781
UL,0.0457857,4,5,3,1,1,11,1,0,60,0,0,70.076,0,0,0
UL,0.0457857,4,5,3,1,1,9,1,0,60,0,0,-3.82791,0,9.4369e-16,-6.41781
UL,0.0460357,4,6,0,1,1,11,1,0,60,0,0,70.076,0,0,0
UL,0.0460357,4,6,0,1,1,9,1,0,60,0,0,-3.82791,0,9.4369e-16,-6.41781
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,-20.4097,1,1,-19.8046
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,55.4613,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,77.3309,0,0,0
UL,0.0655357,6,5,2,1,1,2,1,0,60,0,0,25.7307,0,0,0
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,-1.52749,0,0,-4.77442
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,25.0548,0,0,-0.00555992
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,-20.4097,1,1,-19.8046
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,55.4613,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,77.3309,0,0,0
UL,0.0657857,6,5,3,1,1,2,1,0,60,0,0,25.7307,0,0,0
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,-1.52749,0,0,-4.77442
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,25.0548,0,0,-0.00555992
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,2.57935,0,0,-2.43172
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,-20.4097,1,1,-19.8046
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,55.4613,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,77.3309,0,0,0
UL,0.0660357,6,6,0,1,1,2,1,0,60,0,0,25.7307,0,0,0
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,-1.52749,0,0,-4.77442
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,25.0548,0,0,-0.00555992
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,2.57935,0,0,-2.43172
UL,0.0662857,6,6,1,1,1,6,1,0,60,0,1,-1.07132,0,0,-7.27009
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,2.57935,0,0,-2.43172
UL,0.0665357,6,6,2,1,1,6,1,0,60,0,1,-1.07132,0,0,-7.27009
UL,0.0667857,6,6,3,1,1,6,1,0,60,0,1,-1.07132,0,0,-7.27009
UL,0.900804,90,0,3,1,2,9,1,0,123,0,0,-3.8279,0,0,-6.41781
UL,0.901054,90,1,0,1,2,9,1,0,123,0,0,-3.8279,0,0,-6.41781
