#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
0,0.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
1,1.9,19024,5808,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
2,2.9,2.01776e+06,91952,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
3,3.9,8.50348e+06,380272,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
4,4.9,9.40982e+06,420592,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
5,5.9,1.15713e+07,512928,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
6,6.9,7.15204e+06,321608,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
7,7.9,9.45671e+06,421432,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
8,8.9,1.5078e+07,668096,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
9,9.9,1.16762e+07,520024,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
10,10.9,1.8741e+07,832440,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
11,11.9,1.7297e+07,766688,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
12,12.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
13,13.9,8.86826e+06,393536,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
14,14.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
15,15.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
16,16.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
17,17.9,9.05701e+06,401856,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
18,18.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
19,19.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
20,20.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
21,21.9,1.15174e+07,510848,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
22,22.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
23,23.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
24,24.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
25,25.9,1.96884e+07,872768,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
26,26.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
27,27.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
28,28.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
29,29.9,1.53564e+07,680992,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
30,30.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
31,31.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
32,32.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
33,33.9,4.60783e+06,204672,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
34,34.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
35,35.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
36,36.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
37,37.9,6.75854e+06,299936,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
38,38.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
39,39.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
40,40.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
41,41.9,1.66081e+07,736320,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
42,42.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
43,43.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
44,44.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
45,45.9,1.25544e+07,556608,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
46,46.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
47,47.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
48,48.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
49,49.9,1.75247e+07,776672,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
50,50.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
51,51.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
52,52.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
53,53.9,3.69217e+07,1.63613e+06,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
54,54.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
55,55.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
56,56.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
57,57.9,1.61956e+07,718016,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
58,58.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
59,59.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
60,60.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
61,61.9,4.15051e+06,184704,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
62,62.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
63,63.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
64,64.9,876568,40800,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
65,65.9,1.21127e+07,537056,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
66,66.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
67,67.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
68,68.9,876560,40792,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
69,69.9,4.44402e+06,197600,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
70,70.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
71,71.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
72,72.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
73,73.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
74,74.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
75,75.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
76,76.9,0,0,22,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,154.013
