DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,11,1,0,60,0,0,9.67815,0,0,0
UL,0.0457857,4,5,3,1,1,11,1,0,60,0,0,9.64342,0,0,0
UL,0.0460357,4,6,0,1,1,11,1,0,60,0,0,9.6605,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,17.0567,0,0,-0.113397
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,4.43468,0,0,-1.07252
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,19.5983,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,17.044,0,0,-0.0993943
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,3.46115,0,0,-1.61085
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,19.6597,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,17.0338,0,0,-0.0853099
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,2.92994,0,0,-1.95934
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,19.5683,0,0,0
UL,1.1788,117,8,3,1,2,9,1,0,123,0,0,-3.64661,0,0,-6.12926
UL,1.17905,117,9,0,1,2,9,1,0,123,0,0,-3.48358,0,0,-6.00835
UL,1.1793,117,9,1,1,2,9,1,0,123,0,0,-3.32442,0,0,-5.88689
UL,1.20404,120,4,0,1,1,9,1,0,115,3,0,-3.87499,1,0.122965,-6.28851
UL,1.20479,120,4,3,1,1,9,1,0,115,3,1,-3.46056,0,0,-6.134
UL,1.9528,195,2,3,1,2,9,1,0,123,0,0,-3.49537,0,0,-5.99964
UL,1.95305,195,3,0,1,2,9,1,0,123,0,0,-2.72984,0,0,-5.38485
UL,1.9533,195,3,1,1,2,9,1,0,123,0,0,-2.69465,0,0,-5.35758
UL,1.97804,197,8,0,1,1,9,1,0,146,4,0,-3.02313,0,0.341441,-5.70986
UL,1.97829,197,8,1,1,1,9,1,0,146,4,0,-3.76125,1,0.970384,-6.18391
UL,1.97854,197,8,2,1,1,9,1,0,146,4,0,-3.39726,1,0.737675,-5.91926
UL,1.97904,197,9,0,1,1,9,1,0,146,4,1,-2.98084,0,0,-5.93255
UL,1.97929,197,9,1,1,1,9,1,0,146,4,1,-3.68618,0,0,-6.05327
UL,2.00404,200,4,0,1,1,9,1,0,115,3,0,-3.6603,0,0.0399222,-6.13818
UL,2.0043,200,4,1,1,2,9,1,0,123,0,0,-3.10647,0,0,-5.66856
UL,2.00455,200,4,2,1,2,9,1,0,123,0,0,-2.99403,0,0,-5.52487
UL,2.02905,202,9,0,1,2,9,1,0,233,3,0,-3.12458,0,2.15914e-07,-5.7601
UL,2.0293,202,9,1,1,2,9,1,0,233,3,0,-2.85594,0,1.10697e-10,-5.54978
UL,2.02955,202,9,2,1,2,9,1,0,233,3,0,-2.37705,0,0,-5.11234
UL,2.05429,205,4,1,1,1,9,1,0,146,4,0,-2.72946,0,0.0343144,-5.44193
UL,2.05455,205,4,2,1,2,9,1,0,296,4,0,-3.46531,1,0.748376,-5.92608
UL,2.0548,205,4,3,1,2,9,1,0,296,4,0,-3.31467,1,0.529257,-5.8052
UL,2.05505,205,5,0,2,1,9,1,0,146,4,0,-2.52784,0,0.0050738,-5.30611
UL,2.0553,205,5,1,1,2,9,1,0,296,4,1,-2.24673,0,0,-5.48378
UL,2.05555,205,5,2,1,2,9,1,0,296,4,1,-2.67685,0,0,-5.60647
UL,2.07529,207,5,1,1,1,9,1,0,146,4,0,-3.42049,1,0.849509,-6.0018
UL,2.07554,207,5,2,1,1,9,1,0,146,4,0,-3.07591,0,0.310099,-5.69286
UL,2.07579,207,5,3,1,1,9,1,0,146,4,0,-3.40124,0,0.730249,-5.91462
UL,2.07604,207,6,0,1,1,9,1,0,146,4,1,-3.93858,0,0,-6.1639
UL,2.07948,207,9,1,12,1,9,1,0,115,3,0,-3.28939,0,0.00410227,-5.92083
UL,2.07971,207,9,2,11,1,9,1,0,115,3,0,-2.52859,0,7.27918e-08,-5.34004
UL,2.0798,207,9,3,1,2,9,1,0,233,3,0,-2.41925,0,5.55112e-17,-5.25098
UL,2.08004,208,0,0,1,1,9,1,0,115,3,0,-2.84393,0,1.04663e-05,-5.55384
UL,2.08079,208,0,3,1,1,9,1,0,115,3,0,-2.5362,0,9.41625e-08,-5.34993
UL,2.08104,208,1,0,1,1,9,1,0,115,3,0,-2.69804,0,2.16424e-06,-5.48015
UL,2.08129,208,1,1,1,1,9,1,0,115,3,0,-3.50893,0,0.00787047,-5.97553
UL,2.10079,210,0,3,1,1,9,1,0,115,3,0,-3.02667,0,2.54456e-05,-5.59845
UL,2.10129,210,1,1,1,1,9,1,0,115,3,0,-4.32222,1,0.5766,-6.65355
UL,2.10204,210,2,0,1,1,9,1,0,115,3,1,-3.37088,0,0,-6.28808
UL,2.10473,210,4,2,12,1,9,1,0,83,2,0,-3.26243,0,0,-5.75067
UL,2.10491,210,4,3,7,2,9,1,0,170,2,0,-2.86058,0,0,-5.4177
UL,2.10507,210,5,0,1,3,9,1,0,257,2,0,-2.88858,0,0,-5.46122
UL,2.10545,210,5,1,10,1,9,1,0,115,3,0,-3.72712,0,0.0755012,-6.21777
UL,2.10655,210,6,2,1,2,9,1,0,233,3,0,-3.68013,0,0.00408232,-6.18198
UL,2.1068,210,6,3,1,2,9,1,0,233,3,0,-3.48558,0,0.000112143,-5.99397
UL,2.10705,210,7,0,1,2,9,1,0,233,3,0,-2.99893,0,6.02237e-11,-5.53501
UL,2.11154,211,1,2,1,1,9,1,0,146,4,0,-3.24157,0,0.393177,-5.73684
UL,2.11179,211,1,3,1,1,9,1,0,146,4,0,-4.16812,1,0.999765,-6.55054
UL,2.11204,211,2,0,1,1,9,1,0,146,4,0,-4.05264,1,0.999564,-6.51069
UL,2.11254,211,2,2,1,1,9,1,0,146,4,1,-2.92547,0,0,-5.99854
UL,2.11279,211,2,3,1,1,9,1,0,146,4,1,-3.88252,0,0,-6.39959
UL,2.12734,212,7,1,1,4,9,1,0,343,2,0,-3.60452,0,0,-6.12791
UL,2.12759,212,7,2,1,4,9,1,0,343,2,0,-4.55867,0,0,-6.81855
UL,2.12784,212,7,3,1,4,9,1,0,343,2,0,-3.94707,0,0,-6.44247
UL,2.12805,212,8,0,1,2,9,1,0,233,3,0,-3.05156,0,1.22381e-08,-5.67375
UL,2.13029,213,0,1,1,1,9,1,0,115,3,0,-3.03497,0,0.000179683,-5.70643
UL,2.13073,213,0,2,12,1,9,1,0,115,3,0,-4.40253,0,0.566782,-6.64652
UL,2.13098,213,0,3,11,2,9,1,0,233,3,0,-3.75827,0,0.00709878,-6.21761
UL,2.13123,213,1,0,11,2,9,1,0,233,3,0,-3.0532,0,4.6819e-08,-5.71291
UL,2.13148,213,1,1,11,2,9,1,0,170,2,0,-3.43553,0,0,-6.02197
UL,2.13196,213,1,3,11,1,9,1,0,115,3,0,-3.88364,0,0.108344,-6.26912
UL,2.13205,213,2,0,1,2,9,1,0,233,3,0,-3.59817,0,0.00060648,-6.0747
UL,2.13254,213,2,2,1,1,9,1,0,83,2,0,-3.52536,0,3.6332e-13,-6.11011
UL,2.13305,213,3,0,1,2,9,1,0,233,3,0,-3.97059,0,0.0310587,-6.32779
UL,2.13329,213,3,1,1,1,9,1,0,115,3,0,-3.20422,0,0.000843555,-5.80431
UL,2.13354,213,3,2,1,1,9,1,0,115,3,0,-3.2583,0,0.00410336,-5.92085
UL,2.15323,215,3,0,12,1,9,1,0,115,3,0,-4.63798,1,0.798474,-6.83834
UL,2.15398,215,3,3,12,1,9,1,0,115,3,1,-3.69436,0,0,-6.50173
UL,2.15598,215,5,3,12,1,9,1,0,83,2,0,-3.78601,0,2.0278e-10,-6.29218
UL,2.15623,215,6,0,11,2,9,1,0,170,2,0,-4.19396,0,9.47686e-12,-6.65208
UL,2.15648,215,6,1,10,3,9,1,0,257,2,0,-4.67839,0,2.51466e-06,-7.00284
UL,2.15673,215,6,2,12,1,9,1,0,83,2,0,-4.9298,0,0.00493632,-7.10356
UL,2.15698,215,6,3,12,1,9,1,0,83,2,0,-4.57447,0,4.20052e-05,-6.78679
UL,2.15723,215,7,0,12,1,9,1,0,83,2,0,-4.03404,0,2.03192e-09,-6.36747
UL,2.15748,215,7,1,12,1,9,1,0,83,2,0,-3.59996,0,4.03566e-14,-6.05348
UL,2.15773,215,7,2,12,1,9,1,0,83,2,0,-3.59349,0,3.2141e-13,-6.10687
UL,2.15798,215,7,3,12,1,9,1,0,83,2,0,-3.969,0,2.72121e-08,-6.45979
UL,2.15823,215,8,0,12,1,9,1,0,115,3,0,-4.43209,1,0.782731,-6.8223
UL,2.15848,215,8,1,12,1,9,1,0,115,3,0,-4.92666,1,0.964755,-7.1337
UL,2.15879,215,8,3,1,1,9,1,0,115,3,1,-4.84416,0,0,-6.91594
UL,2.1588,215,8,3,2,1,9,1,0,83,2,0,-4.82023,0,0.00112646,-6.98978
UL,2.15904,215,9,0,1,1,9,1,0,115,3,1,-4.41881,0,0,-6.89773
UL,2.15907,215,9,0,2,2,9,1,0,170,2,0,-4.36452,0,3.48127e-12,-6.62949
UL,2.15955,215,9,2,1,2,9,1,0,170,2,0,-3.90266,0,0,-6.32845
UL,2.15979,215,9,3,1,1,9,1,0,83,2,0,-4.13336,0,4.97806e-07,-6.57521
UL,2.16004,216,0,0,1,1,9,1,0,83,2,0,-4.6585,0,0.00144365,-7.00762
UL,2.16379,216,3,3,1,1,9,1,0,83,2,0,-5.04981,0,0.0398911,-7.30963
UL,2.16404,216,4,0,1,1,9,1,0,83,2,0,-5.63819,1,0.440922,-7.73864
UL,2.16429,216,4,1,1,1,9,1,0,83,2,0,-5.65762,0,0.398026,-7.70786
UL,2.16479,216,4,3,1,1,9,1,0,83,2,1,-4.6164,0,0,-7.26541
UL,2.5238,252,3,3,1,2,9,1,0,123,0,0,-2.0586,0,0,-5.0059
UL,2.52405,252,4,0,1,2,9,1,0,123,0,0,-2.30954,0,0,-5.21235
UL,2.5243,252,4,1,1,2,9,1,0,123,0,0,-2.54876,0,0,-5.39617
UL,2.54904,254,9,0,1,1,9,1,0,115,3,0,-2.07647,0,2.44421e-12,-5.00969
UL,2.74905,274,9,0,1,2,9,1,0,123,0,0,-3.93763,0,0,-6.29668
UL,2.7493,274,9,1,1,2,9,1,0,123,0,0,-3.43845,0,0,-5.8752
UL,2.74955,274,9,2,1,2,9,1,0,123,0,0,-3.62701,0,0,-6.08365
UL,2.77429,277,4,1,1,1,9,1,0,115,3,0,-3.89363,0,0.20959,-6.38065
UL,2.77454,277,4,2,1,1,9,1,0,115,3,0,-2.99358,0,0.000240061,-5.7238
UL,2.77479,277,4,3,1,1,9,1,0,115,3,0,-2.4693,0,2.91303e-09,-5.2244
UL,2.79929,279,9,1,1,1,9,1,0,146,4,0,-2.85635,0,0.0571533,-5.48663
UL,2.79954,279,9,2,1,1,9,1,0,146,4,0,-2.94617,1,0.112029,-5.55469
UL,2.79979,279,9,3,1,1,9,1,0,146,4,0,-2.86023,0,0.0581374,-5.48821
UL,2.80029,280,0,1,1,1,9,1,0,146,4,1,-2.7225,0,0,-5.47158
UL,2.82429,282,4,1,1,1,9,1,0,146,4,0,-2.20144,0,2.89161e-05,-5.05484
UL,2.82454,282,4,2,1,1,9,1,0,146,4,0,-2.11246,0,4.63293e-06,-4.98603
UL,2.82479,282,4,3,1,1,9,1,0,146,4,0,-2.14917,0,8.94892e-06,-5.00995
UL,2.84929,284,9,1,1,1,9,1,0,146,4,0,-1.85158,0,9.83845e-09,-4.79465
UL,2.84955,284,9,2,1,2,9,1,0,296,4,0,-2.78237,0,0.122628,-5.56487
UL,2.8498,284,9,3,1,2,9,1,0,296,4,0,-2.93314,1,0.148543,-5.5875
UL,2.85005,285,0,0,2,1,9,1,0,146,4,0,-1.95516,0,5.79235e-09,-4.78026
UL,2.85055,285,0,2,1,2,9,1,0,296,4,1,-2.95799,0,0,-5.62763
UL,2.87029,287,0,1,1,1,9,1,0,146,4,0,-3.70179,1,0.957067,-6.14721
UL,2.87054,287,0,2,1,1,9,1,0,146,4,0,-2.92101,0,0.145623,-5.58509
UL,2.87079,287,0,3,1,1,9,1,0,146,4,0,-2.16212,0,1.36452e-06,-4.94373
UL,2.87104,287,1,0,1,1,9,1,0,146,4,1,-3.06952,0,0,-5.92511
UL,2.87429,287,4,1,1,1,9,1,0,146,4,0,-2.55601,0,0.0294003,-5.42928
UL,2.87454,287,4,2,1,1,9,1,0,146,4,0,-2.26795,0,1.97649e-05,-5.03993
UL,2.8748,287,4,3,1,2,9,1,0,296,4,0,-3.46739,1,0.795334,-5.95822
UL,2.87504,287,5,0,1,1,9,1,0,146,4,0,-3.51307,1,0.963937,-6.16471
UL,2.87555,287,5,2,1,2,9,1,0,296,4,1,-2.48972,0,0,-5.5793
UL,2.87579,287,5,3,1,1,9,1,0,146,4,1,-3.64749,0,0,-6.12491
UL,2.89529,289,5,1,1,1,9,1,0,115,3,0,-2.95965,0,5.63435e-06,-5.52411
UL,2.89554,289,5,2,1,1,9,1,0,115,3,0,-3.5763,0,0.0181164,-6.05338
UL,2.89945,289,9,1,10,1,9,1,0,115,3,0,-3.0119,0,3.41681e-05,-5.61382
UL,2.89955,289,9,2,1,2,9,1,0,233,3,0,-2.71793,0,9.39249e-14,-5.39188
UL,2.8998,289,9,3,1,2,9,1,0,233,3,0,-2.67464,0,2.08722e-14,-5.36161
UL,2.90005,290,0,0,1,2,9,1,0,233,3,0,-3.52942,0,8.26576e-05,-5.98045
UL,2.9003,290,0,1,2,1,9,1,0,146,4,0,-3.31336,0,0.556862,-5.81915
UL,2.90054,290,0,2,1,1,9,1,0,146,4,0,-2.73933,0,0.0197029,-5.39816
UL,2.90604,290,6,0,1,1,9,1,0,146,4,0,-3.57615,1,0.935963,-6.10503
UL,2.90629,290,6,1,1,1,9,1,0,146,4,0,-3.95222,1,0.993084,-6.31129
UL,2.90654,290,6,2,1,1,9,1,0,146,4,0,-3.23652,0,0.53097,-5.80606
UL,2.90679,290,6,3,1,1,9,1,0,146,4,1,-2.71488,0,0,-5.75501
UL,2.90704,290,7,0,1,1,9,1,0,146,4,1,-3.05489,0,0,-6.01388
UL,2.92082,292,0,3,1,3,9,1,0,351,3,0,-3.77878,0,2.17166e-06,-6.18265
UL,2.92107,292,1,0,1,3,9,1,0,351,3,0,-4.42142,1,0.564602,-6.75974
UL,2.92132,292,1,1,1,3,9,1,0,351,3,0,-4.3033,0,0.189214,-6.62643
UL,2.92155,292,1,2,1,2,9,1,0,233,3,0,-3.61799,0,0.000230494,-6.02712
UL,2.92184,292,1,3,2,3,9,1,0,351,3,1,-3.56286,0,0,-6.34503
UL,2.92205,292,2,0,1,2,9,1,0,170,2,0,-4.09732,0,8.88178e-16,-6.46183
UL,2.92473,292,4,2,11,2,9,1,0,170,2,0,-4.09759,0,1.46549e-14,-6.51516
UL,2.92498,292,4,3,11,2,9,1,0,170,2,0,-3.20726,0,0,-5.76305
UL,2.92523,292,5,0,10,3,9,1,0,257,2,0,-3.0143,0,0,-5.51291
UL,2.92548,292,5,1,12,1,9,1,0,83,2,0,-3.9596,0,1.18885e-09,-6.34944
UL,2.92573,292,5,2,12,1,9,1,0,115,3,0,-4.37871,1,0.6893,-6.73898
UL,2.92598,292,5,3,12,1,9,1,0,146,4,0,-3.59265,1,0.953657,-6.13938
UL,2.92611,292,6,0,5,1,9,1,0,83,2,0,-3.21057,0,0,-5.78174
UL,2.92629,292,6,1,1,1,9,1,0,115,3,1,-3.10211,0,0,-6.13024
UL,2.9263,292,6,1,2,1,9,1,0,83,2,0,-3.11601,0,0,-5.60179
UL,2.92654,292,6,2,1,1,9,1,0,146,4,1,-3.80696,0,0,-6.16163
UL,2.92655,292,6,2,2,1,9,1,0,115,3,0,-3.89045,0,0.10074,-6.25833
UL,2.92704,292,7,0,1,1,9,1,0,115,3,0,-4.14761,1,0.516256,-6.61087
UL,2.92779,292,7,3,1,1,9,1,0,115,3,1,-4.67619,0,0,-6.75998
UL,2.94748,294,7,1,12,1,9,1,0,83,2,0,-3.68923,0,1.51317e-11,-6.21359
UL,2.94998,294,9,3,12,1,9,1,0,115,3,0,-3.00194,0,2.58047e-05,-5.59918
UL,2.95023,295,0,0,11,2,9,1,0,233,3,0,-3.11159,0,5.90632e-08,-5.7199
UL,2.95073,295,0,2,12,1,9,1,0,115,3,0,-4.02684,1,0.402886,-6.53173
UL,2.95143,295,1,1,9,1,9,1,0,115,3,1,-3.12024,0,0,-6.11891
UL,2.95148,295,1,1,10,3,9,1,0,257,2,0,-3.1877,0,0,-5.79877
UL,2.95198,295,1,3,10,3,9,1,0,257,2,0,-3.64722,0,0,-6.24585
UL,2.95223,295,2,0,12,1,9,1,0,115,3,0,-2.76093,0,6.68177e-07,-5.42906
UL,2.95239,295,2,1,6,2,9,1,0,233,3,0,-2.70534,0,3.67484e-14,-5.37285
UL,2.95254,295,2,2,1,1,9,1,0,115,3,0,-3.0242,0,6.2475e-05,-5.64623
UL,2.95405,295,4,0,1,2,9,1,0,233,3,0,-4.03533,0,0.143256,-6.48259
UL,2.9543,295,4,1,1,2,9,1,0,233,3,0,-3.6051,0,0.00356365,-6.17359
UL,2.95457,295,4,2,1,3,9,1,0,351,3,0,-3.02689,0,0,-5.63574
UL,2.95804,295,8,0,1,1,9,1,0,146,4,0,-3.23981,1,0.510947,-5.79602
UL,2.95829,295,8,1,1,1,9,1,0,146,4,0,-3.38976,1,0.667444,-5.87771
UL,2.95854,295,8,2,1,1,9,1,0,146,4,0,-3.87381,1,0.989476,-6.2767
UL,2.95879,295,8,3,1,1,9,1,0,146,4,1,-3.89533,0,0,-6.06297
UL,2.95904,295,9,0,1,1,9,1,0,146,4,1,-3.45852,0,0,-5.93987
UL,2.95929,295,9,1,1,1,9,1,0,146,4,1,-3.19378,0,0,-5.99854
UL,2.97464,297,4,2,1,7,9,1,0,818,3,0,-2.60311,0,0,-5.32325
UL,2.97514,297,5,0,1,7,9,1,0,818,3,0,-4.01241,0,0.0598017,-6.50304
UL,2.97573,297,5,2,8,5,9,1,0,745,4,0,-2.47205,0,6.24893e-10,-5.24526
UL,2.97598,297,5,3,9,4,9,1,0,469,3,0,-3.81562,0,0.000885172,-6.3527
UL,2.97623,297,6,0,11,2,9,1,0,233,3,0,-3.5074,0,0.000729219,-6.08421
UL,2.97673,297,6,2,12,1,9,1,0,115,3,0,-3.02857,0,0.000260405,-5.72875
UL,2.97698,297,6,3,12,1,9,1,0,115,3,0,-4.01372,0,0.276861,-6.43801
UL,2.97848,297,8,1,11,2,9,1,0,170,2,0,-2.44083,0,0,-5.21477
UL,2.97873,297,8,2,11,2,9,1,0,170,2,0,-3.45545,0,0,-5.97492
UL,2.97923,297,9,0,12,1,9,1,0,146,4,0,-2.65668,0,0.0165376,-5.38521
UL,2.97998,297,9,3,11,2,9,1,0,296,4,0,-3.6393,1,0.957207,-6.14755
UL,2.98048,298,0,1,11,2,9,1,0,296,4,0,-2.82554,0,0.0922324,-5.53372
UL,2.98104,298,1,0,1,1,9,1,0,146,4,0,-3.00388,1,0.249,-5.65751
UL,2.98129,298,1,1,1,1,9,1,0,146,4,0,-2.53371,0,0.00618945,-5.31854
UL,2.98154,298,1,2,1,1,9,1,0,146,4,0,-3.26836,1,0.582318,-5.83218
UL,2.98179,298,1,3,1,1,9,1,0,146,4,1,-3.73985,0,0,-5.88186
UL,2.98182,298,1,3,2,2,9,1,0,233,3,0,-3.70829,0,0.000978769,-6.09974
UL,2.98204,298,2,0,1,1,9,1,0,146,4,0,-2.91959,0,0.144916,-5.5845
UL,2.98229,298,2,1,1,1,9,1,0,146,4,1,-2.61745,0,0,-5.60942
UL,2.98579,298,5,3,1,1,9,1,0,115,3,0,-3.13421,0,6.26981e-05,-5.64642
UL,2.98604,298,6,0,1,1,9,1,0,115,3,0,-2.25621,0,1.79394e-11,-5.06567
UL,2.98629,298,6,1,1,1,9,1,0,115,3,0,-2.74909,0,1.56756e-05,-5.57382
UL,3.00098,300,0,3,10,3,9,1,0,351,3,0,-2.8748,0,0,-5.49227
UL,3.00116,300,1,0,5,4,9,1,0,469,3,0,-2.37032,0,0,-5.16142
UL,3.00136,300,1,1,1,5,9,1,0,588,3,0,-1.81198,0,0,-4.74929
UL,3.00155,300,1,2,1,2,9,1,0,296,4,0,-2.15022,0,7.23365e-06,-5.00212
UL,3.00179,300,1,3,1,1,9,1,0,146,4,0,-3.0521,0,0.184505,-5.61505
UL,3.00204,300,2,0,1,1,9,1,0,186,5,0,-2.52115,1,0.93727,-5.25267
UL,3.00298,300,2,3,12,1,9,1,0,186,5,1,-2.59568,0,0,-5.27292
UL,3.00359,300,3,2,3,2,9,1,0,296,4,0,-2.68758,0,0.0228003,-5.40926
UL,3.00405,300,4,0,1,2,9,1,0,296,4,0,-2.48821,0,0.0010362,-5.2163
UL,3.00429,300,4,1,1,1,9,1,0,146,4,0,-2.34528,0,0.000317797,-5.15796
UL,3.00455,300,4,2,1,2,9,1,0,296,4,0,-3.14121,0,0.453259,-5.7672
UL,3.01154,301,1,2,1,1,9,1,0,115,3,0,-3.86873,0,0.21148,-6.38238
UL,3.01179,301,1,3,1,1,9,1,0,115,3,0,-2.78392,0,2.7963e-06,-5.4917
UL,3.02698,302,6,3,12,1,9,1,0,115,3,0,-3.47121,0,0.00375027,-5.91365
UL,3.02723,302,7,0,12,1,9,1,0,115,3,0,-3.37002,0,0.00243403,-5.88012
UL,3.02748,302,7,1,11,2,9,1,0,233,3,0,-4.4203,0,0.537786,-6.71758
UL,3.02773,302,7,2,11,2,9,1,0,233,3,0,-4.48906,0,0.703949,-6.8103
UL,3.02798,302,7,3,12,1,9,1,0,115,3,0,-3.49681,0,0.00519223,-5.94008
UL,3.02848,302,8,1,12,1,9,1,0,83,2,0,-4.74605,0,0.000769898,-6.96326
UL,3.02873,302,8,2,11,2,9,1,0,233,3,0,-4.42131,0,0.57682,-6.73821
UL,3.02948,302,9,1,12,1,9,1,0,83,2,0,-4.7463,0,0.000720982,-6.95879
UL,3.02973,302,9,2,12,1,9,1,0,83,2,0,-4.24944,0,6.81109e-07,-6.58858
UL,3.02998,302,9,3,11,2,9,1,0,170,2,0,-3.63135,0,0,-6.0721
UL,3.03023,303,0,0,11,2,9,1,0,170,2,0,-4.02581,0,0,-6.36186
UL,3.03073,303,0,2,12,1,9,1,0,115,3,0,-4.21062,0,0.440188,-6.55791
UL,3.03098,303,0,3,11,2,9,1,0,233,3,0,-3.78167,0,0.00504397,-6.19531
UL,3.03148,303,1,1,12,1,9,1,0,83,2,0,-4.76507,0,0.000890925,-6.97332
UL,3.03173,303,1,2,12,1,9,1,0,115,3,0,-4.16389,1,0.387561,-6.52086
UL,3.03223,303,2,0,12,1,9,1,0,83,2,0,-4.38793,0,3.50708e-06,-6.66197
UL,3.03245,303,2,1,10,1,9,1,0,115,3,1,-4.74665,0,0,-6.73286
UL,3.03248,303,2,1,11,2,9,1,0,170,2,0,-4.73353,0,5.16779e-07,-6.94855
UL,3.03298,303,2,3,12,1,9,1,0,83,2,0,-3.79115,0,1.39393e-11,-6.2112
UL,3.03323,303,3,0,11,2,9,1,0,170,2,0,-3.9318,0,1.66533e-16,-6.42938
UL,3.03348,303,3,1,12,1,9,1,0,83,2,0,-4.68972,0,0.00182287,-7.02481
UL,3.03373,303,3,2,12,1,9,1,0,115,3,0,-5.03193,1,0.980749,-7.21641
UL,3.03423,303,4,0,12,1,9,1,0,83,2,0,-4.09006,0,7.40921e-08,-6.49796
