DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,105.333,10533,2,3,1,1,8,2,0,60,0,0,-0.642155,0,0,-4.10822
UL,105.701,10570,0,3,1,1,4,3,0,60,0,0,-3.1216,0,0,-5.59748
UL,105.701,10570,1,0,1,1,4,3,0,60,0,0,-3.12692,0,0,-5.59562
UL,105.701,10570,1,1,1,1,4,3,0,60,0,0,-3.18218,0,0,-5.64416
UL,112.579,11257,9,0,1,1,3,17,0,60,0,0,-2.59334,0,0,-5.46275
UL,112.579,11257,9,1,1,1,3,17,0,60,0,0,-2.60868,0,0,-5.47582
UL,112.58,11257,9,2,1,1,3,17,0,60,0,0,-2.56399,0,0,-5.44467
UL,113.435,11343,5,0,1,1,11,17,0,60,0,0,-2.35012,0,0,-5.43787
UL,113.435,11343,5,1,1,1,11,17,0,60,0,0,-2.17954,0,0,-5.31558
UL,113.436,11343,5,2,1,1,11,17,0,60,0,0,-2.12248,0,0,-5.27398
