DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,1.44954,144,9,2,1,1,3,2,0,60,0,0,3.77164,0,0,-1.79737
UL,1.45204,145,2,0,1,1,7,1,0,146,4,0,-3.27967,0,0.142513,-5.58248
UL,1.45232,145,2,1,1,3,7,1,0,186,0,0,-3.27968,0,0,-5.57998
UL,1.45257,145,2,2,1,3,7,1,0,186,0,0,-3.21629,0,0,-5.52979
UL,1.47704,147,7,0,1,1,7,1,0,146,4,0,-2.81419,0,0.000838926,-5.20542
UL,1.47729,147,7,1,1,1,7,1,0,146,4,0,-2.75904,0,0.000336371,-5.16063
UL,1.47754,147,7,2,1,1,7,1,0,146,4,0,-2.71193,0,0.000147426,-5.12297
UL,1.4778,147,7,3,2,1,7,1,0,146,4,0,-2.71806,0,0.000167292,-5.12859
UL,1.48779,148,7,3,1,1,7,1,0,146,4,0,-2.26779,0,4.73631e-09,-4.77487
UL,1.48805,148,8,0,2,1,7,1,0,146,4,0,-2.25284,0,3.02501e-09,-4.76298
UL,1.48829,148,8,1,1,1,7,1,0,146,4,0,-2.23404,0,1.71411e-09,-4.74817
UL,1.50204,150,2,0,1,1,7,1,0,146,4,0,-2.09439,0,2.0605e-11,-4.64129
UL,1.5023,150,2,1,1,2,7,1,0,296,4,0,-2.04516,0,3.77315e-12,-4.60362
UL,1.50255,150,2,2,1,2,7,1,0,296,4,0,-1.93151,0,5.67324e-14,-4.51694
UL,1.5028,150,2,3,2,1,7,1,0,186,5,0,-1.89807,0,0.00452169,-4.49131
UL,1.52304,152,3,0,1,1,7,1,0,186,5,0,-2.20508,0,0.104582,-4.72588
UL,1.52329,152,3,1,1,1,7,1,0,186,5,0,-2.23622,0,0.132125,-4.75077
UL,1.52354,152,3,2,1,1,7,1,0,186,5,0,-2.13356,0,0.0588855,-4.67136
UL,1.52704,152,7,0,1,1,7,1,0,186,5,0,-2.42463,0,0.377606,-4.8972
UL,1.5273,152,7,1,1,2,7,1,0,375,5,0,-2.55632,0,0.478001,-5.00035
UL,1.52755,152,7,2,1,2,7,1,0,375,5,0,-2.53774,1,0.43254,-4.98604
UL,1.5278,152,7,3,1,2,7,1,0,296,4,0,-2.54533,0,5.40211e-06,-4.99153
UL,1.5283,152,8,1,1,2,7,1,0,375,5,1,-2.45478,0,0,-4.95305
UL,1.54779,154,7,3,1,1,7,1,0,146,4,0,-1.53059,0,0,-4.21581
UL,1.55223,155,2,0,12,1,7,1,0,186,5,0,-1.80975,0,0.00132523,-4.4252
UL,1.55234,155,2,1,3,2,7,1,0,375,5,0,-1.85363,0,1.43567e-06,-4.4577
UL,1.55255,155,2,2,1,2,7,1,0,375,5,0,-1.89353,0,5.19304e-06,-4.48768
UL,1.55279,155,2,3,1,1,7,1,0,186,5,0,-1.91535,0,0.00559222,-4.50373
UL,1.55329,155,3,1,1,1,7,1,0,186,5,0,-1.91023,0,0.00526862,-4.50021
UL,1.55854,155,8,2,1,1,7,1,0,186,5,0,-1.95751,0,0.00968599,-4.53743
UL,1.55879,155,8,3,1,1,7,1,0,186,5,0,-1.89195,0,0.00413857,-4.48624
UL,1.55904,155,9,0,1,1,7,1,0,186,5,0,-1.90651,0,0.00502582,-4.49745
UL,1.57357,157,3,2,1,3,7,1,0,564,5,0,-1.9224,0,3.86711e-08,-4.51012
UL,1.57382,157,3,3,1,3,7,1,0,564,5,0,-1.9326,0,6.38102e-08,-4.51817
UL,1.57407,157,4,0,1,3,7,1,0,564,5,0,-1.91216,0,2.32044e-08,-4.50206
UL,1.5743,157,4,1,1,2,7,1,0,375,5,0,-1.85303,0,1.45837e-06,-4.45805
UL,1.57455,157,4,2,2,1,7,1,0,186,5,0,-1.87671,0,0.00343321,-4.47569
UL,1.57748,157,7,1,12,1,7,1,0,186,5,0,-2.19737,0,0.099261,-4.72056
UL,1.57773,157,7,2,11,2,7,1,0,375,5,0,-2.19649,0,0.00882318,-4.71992
UL,1.57798,157,7,3,11,2,7,1,0,375,5,0,-2.23565,0,0.0171295,-4.75001
UL,1.57823,157,8,0,12,1,7,1,0,186,5,0,-2.25295,0,0.147895,-4.76347
UL,1.57839,157,8,1,7,1,7,1,0,186,5,0,-2.28673,0,0.183335,-4.78917
UL,1.57854,157,8,2,1,1,7,1,0,186,5,0,-2.36102,1,0.278361,-4.84642
UL,1.57879,157,8,3,1,1,7,1,0,146,4,0,-2.35539,0,5.48497e-08,-4.84325
UL,1.57929,157,9,1,1,1,7,1,0,186,5,1,-2.46194,0,0,-4.8863
UL,1.5793,157,9,1,2,1,7,1,0,146,4,0,-2.46771,0,9.11126e-07,-4.9303
UL,1.57954,157,9,2,1,1,7,1,0,146,4,0,-2.46106,0,7.69447e-07,-4.92476
UL,1.57979,157,9,3,1,1,7,1,0,146,4,0,-2.45027,0,5.84477e-07,-4.91583
UL,1.59973,159,9,2,12,1,7,1,0,146,4,0,-2.17799,0,3.09209e-10,-4.7051
UL,1.60273,160,2,2,12,1,7,1,0,186,5,0,-2.44439,1,0.408752,-4.91222
UL,1.60298,160,2,3,11,2,7,1,0,375,5,0,-2.3945,0,0.138254,-4.87312
UL,1.60323,160,3,0,11,2,7,1,0,375,5,0,-2.42827,0,0.19131,-4.89931
UL,1.60346,160,3,1,11,1,7,1,0,186,5,1,-2.52367,0,0,-4.94341
UL,1.60348,160,3,1,12,1,7,1,0,146,4,0,-2.51696,0,2.83128e-06,-4.96867
UL,1.60373,160,3,2,12,1,7,1,0,146,4,0,-2.59102,0,1.44532e-05,-5.02792
UL,1.60398,160,3,3,12,1,7,1,0,146,4,0,-2.58454,0,1.24858e-05,-5.02238
UL,1.60423,160,4,0,12,1,7,1,0,146,4,0,-2.61215,0,2.1834e-05,-5.0438
UL,1.60448,160,4,1,12,1,7,1,0,146,4,0,-2.63882,0,3.79456e-05,-5.0657
UL,1.60473,160,4,2,12,1,7,1,0,146,4,0,-2.64233,0,3.99412e-05,-5.06777
UL,1.60498,160,4,3,12,1,7,1,0,146,4,0,-2.60897,0,2.07414e-05,-5.0418
UL,1.60507,160,5,0,3,1,7,1,0,146,4,0,-2.60773,0,2.0299e-05,-5.04096
UL,1.60529,160,5,1,1,1,7,1,0,146,4,0,-2.57355,0,9.98556e-06,-5.01401
UL,1.60554,160,5,2,1,1,7,1,0,146,4,0,-2.61973,0,2.59968e-05,-5.05063
UL,1.60604,160,6,0,1,1,7,1,0,146,4,0,-2.57472,0,1.01866e-05,-5.01476
UL,1.61029,161,0,1,1,1,7,1,0,146,4,0,-2.71616,0,0.00015765,-5.12594
UL,1.61054,161,0,2,1,1,7,1,0,146,4,0,-2.72251,0,0.000179261,-5.13168
UL,1.61079,161,0,3,1,1,7,1,0,146,4,0,-2.75509,0,0.000320541,-5.15836
UL,1.62645,162,6,1,1,10,7,1,0,1488,4,0,-3.34915,0,0.0480204,-5.638
UL,1.6267,162,6,2,1,10,7,1,0,1488,4,0,-3.2678,0,0.0081477,-5.57105
UL,1.62695,162,6,3,1,10,7,1,0,1488,4,0,-3.22164,0,0.00244502,-5.53326
UL,1.62716,162,7,0,1,8,7,1,0,1188,4,0,-3.19663,0,0.0011967,-5.51279
UL,1.62748,162,7,1,7,6,7,1,0,889,4,0,-3.18162,0,0.00900335,-5.5017
UL,1.62773,162,7,2,7,6,7,1,0,889,4,0,-3.17888,0,0.0084469,-5.49905
UL,1.62798,162,7,3,7,6,7,1,0,889,4,0,-3.15929,0,0.00563236,-5.48264
UL,1.62823,162,8,0,8,5,7,1,0,745,4,0,-3.11086,0,3.68681e-05,-5.44284
UL,1.62848,162,8,1,12,1,7,1,0,146,4,0,-3.20268,0,0.0787092,-5.51747
UL,1.62873,162,8,2,12,1,7,1,0,146,4,0,-3.23279,0,0.100729,-5.54308
UL,1.62898,162,8,3,12,1,7,1,0,146,4,0,-3.28697,0,0.148398,-5.58738
UL,1.62923,162,9,0,12,1,7,1,0,146,4,0,-3.35241,1,0.222224,-5.64071
UL,1.62948,162,9,1,12,1,7,1,0,115,3,0,-3.30191,0,2.52409e-05,-5.59804
UL,1.62973,162,9,2,12,1,7,1,0,115,3,0,-3.31997,0,3.38158e-05,-5.61327
UL,1.62995,162,9,3,10,1,7,1,0,146,4,1,-3.2822,0,0,-5.61128
UL,1.62998,162,9,3,11,2,7,1,0,233,3,0,-3.26677,0,2.53577e-10,-5.57031
UL,1.63023,163,0,0,12,1,7,1,0,115,3,0,-3.24348,0,1.00066e-05,-5.55165
UL,1.63048,163,0,1,12,1,7,1,0,115,3,0,-3.34826,0,5.27783e-05,-5.63703
UL,1.63073,163,0,2,11,2,7,1,0,233,3,0,-3.28969,0,5.2696e-10,-5.58886
UL,1.63098,163,0,3,12,1,7,1,0,115,3,0,-3.38008,0,8.30811e-05,-5.66201
UL,1.63123,163,1,0,12,1,7,1,0,115,3,0,-3.37909,0,8.38646e-05,-5.66254
UL,1.63148,163,1,1,11,2,7,1,0,233,3,0,-3.38149,0,8.65028e-09,-5.66394
UL,1.63173,163,1,2,12,1,7,1,0,115,3,0,-3.41722,0,0.000143091,-5.69304
UL,1.63198,163,1,3,12,1,7,1,0,115,3,0,-3.41001,0,0.000129577,-5.68729
UL,1.63223,163,2,0,11,2,7,1,0,233,3,0,-3.43635,0,4.16446e-08,-5.70942
UL,1.63248,163,2,1,12,1,7,1,0,115,3,0,-3.45909,0,0.000251206,-5.72656
UL,1.63273,163,2,2,12,1,7,1,0,115,3,0,-3.61231,0,0.00168314,-5.85277
UL,1.63298,163,2,3,12,1,7,1,0,115,3,0,-3.54129,0,0.000737653,-5.79528
UL,1.63323,163,3,0,12,1,7,1,0,115,3,0,-3.58909,0,0.00129491,-5.83398
UL,1.63348,163,3,1,12,1,7,1,0,115,3,0,-3.58196,0,0.00119814,-5.82851
UL,1.63373,163,3,2,12,1,7,1,0,115,3,0,-3.53841,0,0.000709709,-5.7927
UL,1.63398,163,3,3,12,1,7,1,0,115,3,0,-3.52661,0,0.000607385,-5.78239
UL,1.63423,163,4,0,12,1,7,1,0,115,3,0,-3.56259,0,0.000952051,-5.81256
UL,1.63464,163,4,2,7,1,7,1,0,115,3,0,-3.50586,0,0.000473993,-5.76627
UL,1.6348,163,4,3,1,2,7,1,0,233,3,0,-3.54542,0,6.97809e-07,-5.79844
UL,1.63554,163,5,2,1,1,7,1,0,115,3,0,-3.50864,0,0.000478541,-5.76689
UL,1.63579,163,5,3,1,1,7,1,0,115,3,0,-3.47056,0,0.00029396,-5.73619
UL,1.63604,163,6,0,1,1,7,1,0,115,3,0,-3.52345,0,0.000573723,-5.77865
UL,1.65359,165,3,2,4,1,7,1,0,115,3,0,-3.64887,0,0.00253609,-5.88323
UL,1.65398,165,3,3,11,2,7,1,0,233,3,0,-3.56912,0,1.24403e-06,-5.8181
UL,1.65423,165,4,0,11,2,7,1,0,233,3,0,-3.56227,0,1.06054e-06,-5.81262
UL,1.65448,165,4,1,12,1,7,1,0,115,3,0,-3.61406,0,0.00173154,-5.85483
UL,1.65473,165,4,2,12,1,7,1,0,115,3,0,-3.65756,0,0.00281366,-5.89118
UL,1.65523,165,5,0,12,1,7,1,0,115,3,0,-3.69628,0,0.00419549,-5.92264
UL,1.65548,165,5,1,11,2,7,1,0,233,3,0,-3.71245,0,2.83675e-05,-5.93519
UL,1.65623,165,6,0,12,1,7,1,0,115,3,0,-3.88793,0,0.0236043,-6.08039
UL,1.65648,165,6,1,12,1,7,1,0,115,3,0,-3.88859,0,0.0241721,-6.08288
UL,1.65673,165,6,2,11,2,7,1,0,233,3,0,-3.88302,0,0.000664105,-6.07936
UL,1.65698,165,6,3,12,1,7,1,0,115,3,0,-3.85445,0,0.0184492,-6.0552
UL,1.65748,165,7,1,12,1,7,1,0,115,3,0,-3.95081,0,0.0382422,-6.13322
UL,1.65773,165,7,2,11,2,7,1,0,233,3,0,-3.84893,0,0.000366424,-6.04944
UL,1.65823,165,8,0,12,1,7,1,0,115,3,0,-3.85517,0,0.0183932,-6.05489
UL,1.65848,165,8,1,12,1,7,1,0,115,3,0,-3.79881,0,0.0112812,-6.00792
UL,1.65898,165,8,3,12,1,7,1,0,115,3,0,-3.60933,0,0.00164398,-5.85106
UL,1.65923,165,9,0,11,2,7,1,0,233,3,0,-3.64053,0,6.31118e-06,-5.87642
UL,1.65998,165,9,3,12,1,7,1,0,115,3,0,-3.69895,0,0.00430151,-5.92466
UL,1.66023,166,0,0,12,1,7,1,0,115,3,0,-3.70087,0,0.00438656,-5.92625
UL,1.66048,166,0,1,11,2,7,1,0,233,3,0,-3.70071,0,2.27352e-05,-5.92621
UL,1.66073,166,0,2,12,1,7,1,0,115,3,0,-3.74843,0,0.00715402,-5.96721
UL,1.66123,166,1,0,12,1,7,1,0,115,3,0,-3.77389,0,0.00898752,-5.98727
UL,1.66148,166,1,1,11,2,7,1,0,233,3,0,-3.89949,0,0.000847517,-6.09209
UL,1.66198,166,1,3,12,1,7,1,0,115,3,0,-3.8711,0,0.020909,-6.06785
UL,1.66223,166,2,0,12,1,7,1,0,115,3,0,-3.89289,0,0.0248684,-6.08587
UL,1.66273,166,2,2,12,1,7,1,0,115,3,0,-3.90157,0,0.0266118,-6.09306
UL,1.66298,166,2,3,11,2,7,1,0,233,3,0,-3.85265,0,0.000389772,-6.05248
UL,1.66373,166,3,2,12,1,7,1,0,115,3,0,-3.66246,0,0.00295817,-5.89504
UL,1.66398,166,3,3,12,1,7,1,0,115,3,0,-3.62865,0,0.00203917,-5.86686
UL,1.66423,166,4,0,11,2,7,1,0,233,3,0,-3.63353,0,5.48931e-06,-5.87122
UL,1.66448,166,4,1,11,2,7,1,0,233,3,0,-3.62221,0,4.13355e-06,-5.86075
UL,1.66498,166,4,3,12,1,7,1,0,115,3,0,-3.64606,0,0.00244961,-5.8806
UL,1.66523,166,5,0,11,2,7,1,0,233,3,0,-3.52995,0,4.66101e-07,-5.78502
UL,1.66648,166,6,1,12,1,7,1,0,115,3,0,-3.50886,0,0.000485073,-5.76776
UL,1.66673,166,6,2,11,2,7,1,0,233,3,0,-3.53318,0,5.0539e-07,-5.78769
UL,1.66698,166,6,3,11,2,7,1,0,233,3,0,-3.4357,0,3.99691e-08,-5.70819
UL,1.66707,166,7,0,3,1,7,1,0,115,3,0,-3.37742,0,8.09467e-05,-5.66056
UL,1.66754,166,7,2,1,1,7,1,0,115,3,0,-3.3342,0,4.26834e-05,-5.62561
UL,1.66796,166,7,3,11,1,7,1,0,115,3,0,-3.21514,0,6.17172e-06,-5.52842
UL,1.66804,166,8,0,1,1,7,1,0,115,3,0,-3.20326,0,5.01785e-06,-5.51866
UL,1.66905,166,9,0,1,2,7,1,0,233,3,0,-3.17819,0,1.23234e-11,-5.49767
UL,1.6693,166,9,1,1,2,7,1,0,233,3,0,-3.11932,0,1.47937e-12,-5.45014
UL,1.66955,166,9,2,1,2,7,1,0,233,3,0,-3.14429,0,3.73918e-12,-5.47062
UL,1.67429,167,4,1,1,1,7,1,0,146,4,0,-3.32629,0,0.189578,-5.61867
UL,1.67454,167,4,2,1,1,7,1,0,146,4,0,-3.3614,0,0.232292,-5.64715
UL,1.6748,167,4,3,2,1,7,1,0,146,4,0,-3.37214,1,0.246069,-5.65572
UL,1.67554,167,5,2,1,1,7,1,0,146,4,1,-3.24562,0,0,-5.60361
UL,1.67923,167,9,0,12,1,7,1,0,115,3,0,-3.59748,0,0.00144814,-5.84193
UL,1.67948,167,9,1,11,2,7,1,0,233,3,0,-3.61731,0,3.87669e-06,-5.85841
UL,1.67973,167,9,2,11,2,7,1,0,233,3,0,-3.57049,0,1.23349e-06,-5.81781
UL,1.67998,167,9,3,12,1,7,1,0,115,3,0,-3.56896,0,0.00102787,-5.81784
UL,1.68048,168,0,1,12,1,7,1,0,115,3,0,-3.57274,0,0.00106905,-5.82055
UL,1.68073,168,0,2,11,2,7,1,0,233,3,0,-3.47951,0,1.26538e-07,-5.74327
UL,1.68123,168,1,0,12,1,7,1,0,115,3,0,-3.46888,0,0.000291377,-5.73565
UL,1.68148,168,1,1,12,1,7,1,0,115,3,0,-3.47689,0,0.000321725,-5.74178
UL,1.68198,168,1,3,12,1,7,1,0,115,3,0,-3.58565,0,0.00124555,-5.83123
UL,1.68223,168,2,0,11,2,7,1,0,233,3,0,-3.60627,0,2.96937e-06,-5.84874
UL,1.68298,168,2,3,12,1,7,1,0,115,3,0,-3.52963,0,0.00063097,-5.7849
UL,1.68323,168,3,0,12,1,7,1,0,115,3,0,-3.55355,0,0.000850566,-5.80487
UL,1.68348,168,3,1,11,2,7,1,0,233,3,0,-3.56075,0,9.94794e-07,-5.81043
UL,1.68373,168,3,2,12,1,7,1,0,115,3,0,-3.54545,0,0.00076958,-5.79812
UL,1.68423,168,4,0,12,1,7,1,0,115,3,0,-3.49218,0,0.000391577,-5.7541
UL,1.68448,168,4,1,11,2,7,1,0,233,3,0,-3.51506,0,3.20275e-07,-5.77277
UL,1.68498,168,4,3,11,2,7,1,0,233,3,0,-3.50947,0,2.81013e-07,-5.76854
UL,1.68523,168,5,0,11,2,7,1,0,233,3,0,-3.62708,0,4.77994e-06,-5.86609
UL,1.68573,168,5,2,12,1,7,1,0,115,3,0,-3.67754,0,0.00345078,-5.90706
UL,1.68598,168,5,3,12,1,7,1,0,115,3,0,-3.76121,0,0.00792062,-5.97608
UL,1.68648,168,6,1,12,1,7,1,0,115,3,0,-3.94665,0,0.0372405,-6.13018
UL,1.68673,168,6,2,12,1,7,1,0,115,3,0,-3.89828,0,0.0260196,-6.09066
UL,1.68723,168,7,0,12,1,7,1,0,115,3,0,-3.96422,0,0.0425351,-6.14558
UL,1.68748,168,7,1,11,2,7,1,0,233,3,0,-3.89876,0,0.000831885,-6.09111
UL,1.68823,168,8,0,12,1,7,1,0,115,3,0,-3.98833,0,0.0500433,-6.16504
UL,1.68848,168,8,1,12,1,7,1,0,115,3,0,-4.0619,0,0.0800075,-6.22566
UL,1.68873,168,8,2,11,2,7,1,0,233,3,0,-4.10817,0,0.0140719,-6.26551
UL,1.68898,168,8,3,12,1,7,1,0,115,3,0,-4.06959,0,0.0836942,-6.23188
UL,1.68948,168,9,1,12,1,7,1,0,115,3,0,-4.01626,0,0.060413,-6.18852
UL,1.68973,168,9,2,11,2,7,1,0,233,3,0,-3.95979,0,0.00206762,-6.14126
UL,1.69023,169,0,0,12,1,7,1,0,115,3,0,-4.02158,0,0.0628706,-6.19363
UL,1.69048,169,0,1,12,1,7,1,0,115,3,0,-3.94162,0,0.0359748,-6.12624
UL,1.69098,169,0,3,12,1,7,1,0,115,3,0,-3.874,0,0.0214337,-6.07039
UL,1.69123,169,1,0,11,2,7,1,0,233,3,0,-3.84409,0,0.000339274,-6.04568
UL,1.69198,169,1,3,12,1,7,1,0,115,3,0,-3.9468,0,0.0371833,-6.13
UL,1.69223,169,2,0,12,1,7,1,0,115,3,0,-3.96369,0,0.0423367,-6.14503
UL,1.69248,169,2,1,11,2,7,1,0,233,3,0,-3.99657,0,0.0034854,-6.17223
UL,1.69273,169,2,2,12,1,7,1,0,115,3,0,-3.98328,0,0.0485884,-6.16146
UL,1.69298,169,2,3,12,1,7,1,0,115,3,0,-3.9956,0,0.0529269,-6.17192
UL,1.69348,169,3,1,12,1,7,1,0,115,3,0,-4.0395,0,0.0703598,-6.20833
UL,1.69373,169,3,2,11,2,7,1,0,233,3,0,-4.14789,0,0.0216327,-6.29828
UL,1.69448,169,4,1,12,1,7,1,0,115,3,0,-4.20358,1,0.173748,-6.34601
UL,1.69473,169,4,2,12,1,7,1,0,115,3,0,-4.24865,0,0.213795,-6.38449
UL,1.69498,169,4,3,11,2,7,1,0,233,3,0,-4.3097,0,0.096384,-6.43621
UL,1.6952,169,5,0,10,1,7,1,0,115,3,1,-4.36117,0,0,-6.41159
UL,1.69523,169,5,0,11,2,7,1,0,170,2,0,-4.36487,0,2.72005e-15,-6.48273
UL,1.69548,169,5,1,12,1,7,1,0,83,2,0,-4.34056,0,2.81727e-08,-6.46108
UL,1.69623,169,6,0,12,1,7,1,0,83,2,0,-4.41825,0,1.52885e-07,-6.52657
UL,1.69673,169,6,2,11,2,7,1,0,170,2,0,-4.4785,0,3.2041e-13,-6.57787
UL,1.69698,169,6,3,11,2,7,1,0,170,2,0,-4.39231,0,8.32667e-15,-6.5041
UL,1.69748,169,7,1,12,1,7,1,0,83,2,0,-4.39594,0,9.28255e-08,-6.50677
UL,1.69773,169,7,2,11,2,7,1,0,170,2,0,-4.42826,0,4.24105e-14,-6.53631
UL,1.69798,169,7,3,12,1,7,1,0,83,2,0,-4.40025,0,1.07737e-07,-6.51264
UL,1.69848,169,8,1,12,1,7,1,0,83,2,0,-4.47022,0,4.43472e-07,-6.57034
UL,1.69873,169,8,2,11,2,7,1,0,170,2,0,-4.47618,0,3.03535e-13,-6.57674
UL,1.69923,169,9,0,12,1,7,1,0,83,2,0,-4.52842,0,1.4154e-06,-6.62058
UL,1.69948,169,9,1,12,1,7,1,0,83,2,0,-4.54095,0,1.78481e-06,-6.63097
UL,1.69995,169,9,3,10,1,7,1,0,83,2,0,-4.54733,0,2.03485e-06,-6.63691
UL,1.70005,170,0,0,1,2,7,1,0,170,2,0,-4.53732,0,3.26161e-12,-6.62804
UL,1.70104,170,1,0,1,1,7,1,0,83,2,0,-4.56995,0,3.0382e-06,-6.65529
UL,1.70129,170,1,1,1,1,7,1,0,83,2,0,-4.61614,0,6.88254e-06,-6.69407
UL,1.70154,170,1,2,1,1,7,1,0,83,2,0,-4.73954,0,5.22654e-05,-6.79874
UL,1.70179,170,1,3,1,1,5,2,0,60,0,0,1.80878,0,0,-2.12189
UL,1.70204,170,2,0,1,1,5,2,0,60,0,0,1.81849,0,0,-2.11657
UL,1.70229,170,2,1,1,1,5,2,0,60,0,0,1.83398,0,0,-2.10852
UL,1.70448,170,4,1,12,1,7,1,0,83,2,0,-4.57009,0,3.06258e-06,-6.65566
UL,1.70473,170,4,2,11,2,7,1,0,170,2,0,-4.51611,0,1.38928e-12,-6.60926
UL,1.70498,170,4,3,10,3,7,1,0,257,2,0,-4.46434,0,1.87295e-13,-6.56665
UL,1.70523,170,5,0,12,1,7,1,0,83,2,0,-4.49604,0,7.23635e-07,-6.59119
UL,1.70548,170,5,1,12,1,7,1,0,83,2,0,-4.55366,0,2.2582e-06,-6.64165
UL,1.70573,170,5,2,12,1,7,1,0,83,2,0,-4.47123,0,4.62859e-07,-6.57214
UL,1.70598,170,5,3,12,1,7,1,0,83,2,0,-4.53587,0,1.61359e-06,-6.62644
UL,1.70623,170,6,0,12,1,7,1,0,83,2,0,-4.61741,0,6.84505e-06,-6.6938
UL,1.70673,170,6,2,12,1,7,1,0,83,2,0,-4.6209,0,7.58365e-06,-6.69878
UL,1.70698,170,6,3,11,2,7,1,0,170,2,0,-4.56022,0,7.4602e-12,-6.64663
UL,1.70748,170,7,1,12,1,7,1,0,83,2,0,-4.51744,0,1.13286e-06,-6.61072
UL,1.70773,170,7,2,12,1,7,1,0,83,2,0,-4.58681,0,4.15793e-06,-6.66996
UL,1.70823,170,8,0,12,1,7,1,0,83,2,0,-4.54294,0,1.80805e-06,-6.63156
UL,1.70848,170,8,1,11,2,7,1,0,170,2,0,-4.46868,0,2.10387e-13,-6.56907
UL,1.70923,170,9,0,12,1,7,1,0,83,2,0,-4.44386,0,2.64927e-07,-6.5489
UL,1.70948,170,9,1,12,1,7,1,0,83,2,0,-4.31855,0,1.69868e-08,-6.44235
UL,1.70973,170,9,2,11,2,7,1,0,170,2,0,-4.33536,0,6.66134e-16,-6.45599
UL,1.70998,170,9,3,11,2,7,1,0,170,2,0,-4.38536,0,6.82787e-15,-6.50037
UL,1.71023,171,0,0,12,1,7,1,0,83,2,0,-4.43718,0,2.27018e-07,-6.54258
UL,1.71073,171,0,2,12,1,7,1,0,83,2,0,-4.5196,0,1.21288e-06,-6.61373
UL,1.71098,171,0,3,11,2,7,1,0,170,2,0,-4.52614,0,2.05191e-12,-6.61779
UL,1.71173,171,1,2,12,1,7,1,0,83,2,0,-4.59519,0,4.81328e-06,-6.67689
UL,1.71198,171,1,3,12,1,7,1,0,83,2,0,-4.60654,0,5.71236e-06,-6.68507
