DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,1.72204,172,2,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.72423,172,4,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.72448,172,4,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.72473,172,4,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.72498,172,4,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.72523,172,5,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.72539,172,5,1,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.72554,172,5,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.73229,173,2,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.74573,174,5,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.74598,174,5,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.74614,174,6,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.74629,174,6,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.74948,174,9,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.74973,174,9,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.74998,174,9,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.75023,175,0,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.75048,175,0,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.75064,175,0,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.75079,175,0,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.75154,175,1,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.77304,177,3,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.77473,177,4,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.77498,177,4,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.77523,177,5,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.77548,177,5,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.77573,177,5,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.77589,177,5,3,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.77604,177,6,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.78329,178,3,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.79623,179,6,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.79648,179,6,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.79664,179,6,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.79679,179,6,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.79998,179,9,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.80023,180,0,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.80048,180,0,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.80073,180,0,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.80098,180,0,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.80114,180,1,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.80129,180,1,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.80204,180,2,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.82354,182,3,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.82523,182,5,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.82548,182,5,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.82573,182,5,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.82598,182,5,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.82623,182,6,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.82639,182,6,1,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.82654,182,6,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.83379,183,3,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.84673,184,6,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.84698,184,6,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.84714,184,7,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.84729,184,7,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.85048,185,0,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.85073,185,0,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.85098,185,0,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.85123,185,1,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.85148,185,1,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.85164,185,1,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.85179,185,1,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.85254,185,2,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.87404,187,4,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.87573,187,5,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.87598,187,5,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.87623,187,6,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.87648,187,6,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.87673,187,6,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.87689,187,6,3,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.87704,187,7,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.88429,188,4,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.89723,189,7,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.89748,189,7,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.89764,189,7,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.89779,189,7,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.90098,190,0,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.90123,190,1,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.90148,190,1,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.90173,190,1,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.90198,190,1,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.90214,190,2,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.90229,190,2,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.90304,190,3,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.92454,192,4,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.92623,192,6,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.92648,192,6,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.92673,192,6,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.92698,192,6,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.92723,192,7,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.92739,192,7,1,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.92754,192,7,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.93479,193,4,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.94773,194,7,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.94798,194,7,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.94814,194,8,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.94829,194,8,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.95148,195,1,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.95173,195,1,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.95198,195,1,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.95223,195,2,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.95248,195,2,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.95264,195,2,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.95279,195,2,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.95354,195,3,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.97504,197,5,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.97673,197,6,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.97698,197,6,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.97723,197,7,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.97748,197,7,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.97773,197,7,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.97789,197,7,3,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.97804,197,8,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.98529,198,5,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,1.99823,199,8,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.99848,199,8,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,1.99864,199,8,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,1.99879,199,8,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.00198,200,1,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.00223,200,2,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.00248,200,2,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.00273,200,2,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.00298,200,2,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.00314,200,3,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.00329,200,3,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.00404,200,4,0,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.02554,202,5,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.02723,202,7,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.02748,202,7,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.02773,202,7,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.02798,202,7,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.02823,202,8,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.02839,202,8,1,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.02854,202,8,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.03579,203,5,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.04873,204,8,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.04898,204,8,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.04914,204,9,0,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.04929,204,9,1,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.05248,205,2,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.05273,205,2,2,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.05298,205,2,3,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.05323,205,3,0,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.05348,205,3,1,1,12,7,1,0,25993,28,0,24.5176,0,0,-0.0116755
DL,2.05364,205,3,2,1,7,7,1,0,15161,28,0,24.5176,0,0,-0.0116755
DL,2.05379,205,3,3,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
DL,2.05454,205,4,2,1,1,7,1,0,2162,28,0,24.5176,0,0,-0.0116755
