DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,11.9867,0,0,0
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,12.0182,0,0,0
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,11.9482,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,4.03452,0,0,-1.70973
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,13.0898,0,0,-0.307195
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,-4.07171,0,5.20639e-13,-6.6147
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,22.589,0,0,0
UL,0.0655357,6,5,2,1,1,11,1,0,60,0,0,-4.17163,0,1.1659e-12,-6.6422
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,12.8145,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,3.90953,0,0,-1.73361
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,13.0996,0,0,-0.317518
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,-3.99106,0,8.18789e-14,-6.55376
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,22.6507,0,0,0
UL,0.0657857,6,5,3,1,1,11,1,0,60,0,0,-4.23724,0,5.35705e-12,-6.69591
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,12.7702,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,3.74125,0,0,-1.78507
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,13.0077,0,0,-0.336007
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,-3.99554,0,9.14269e-14,-6.55731
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,22.6283,0,0,0
UL,0.0660357,6,6,0,1,1,11,1,0,60,0,0,-4.20676,0,2.70256e-12,-6.67153
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,12.8446,0,0,0
UL,1.30554,130,5,2,1,1,4,2,0,60,0,0,-4.54953,0,7.68761e-10,-6.88889
UL,1.30579,130,5,3,1,1,4,2,0,60,0,0,-4.61225,0,2.55905e-09,-6.94063
UL,1.30604,130,6,0,1,1,4,2,0,60,0,0,-4.60007,0,3.0332e-09,-6.94813
UL,3.57079,357,0,3,1,1,4,3,0,60,0,0,6.0022,0,0,-0.975706
