DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645536,6,4,2,2,1,7,2,0,60,0,0,7.71714,0,0,0
DL,0.0667857,6,6,3,1,1,7,2,0,753,14,0,7.60725,0,0,-2.07748
DL,0.901786,90,1,3,1,1,7,2,0,60,0,0,15.9784,0,0,0
DL,0.924786,92,4,3,1,1,7,2,0,1527,22,0,16.0652,0,0,-0.947945
DL,0.926536,92,6,2,1,1,7,2,0,1761,24,0,16.0947,0,0.088115,-0.940335
DL,0.949536,94,9,2,1,1,7,2,0,1761,24,0,15.887,0,0.488969,-0.99435
DL,1.15154,115,1,2,1,1,7,2,0,60,0,0,14.478,0,0,0
DL,1.17454,117,4,2,1,1,7,2,0,1291,20,0,14.0535,0,0,-1.5195
DL,1.37654,137,6,2,1,1,7,2,0,60,0,0,13.8245,0,0,0
DL,1.39954,139,9,2,1,1,7,2,0,1291,20,0,14.3549,0,0,-1.42787
DL,1.40129,140,1,1,1,1,7,2,0,1527,22,0,14.4423,0,0.000246804,-1.40187
DL,1.42429,142,4,1,1,1,7,2,0,1527,22,0,14.783,0,7.14348e-09,-1.30123
DL,1.42604,142,6,0,1,1,7,2,0,1527,22,0,14.8627,0,3.35906e-10,-1.27815
DL,1.44904,144,9,0,1,1,7,2,0,1527,22,0,15.7733,0,0,-1.02434
DL,1.65104,165,1,0,1,1,7,2,0,60,0,0,15.564,0,0,0
DL,1.67404,167,4,0,1,1,7,2,0,1527,22,0,14.429,0,0.000337922,-1.40577
DL,1.87604,187,6,0,1,1,7,2,0,60,0,0,13.9429,0,0,0
DL,1.89904,189,9,0,1,1,7,2,0,1291,20,0,13.9938,0,0,-1.53749
DL,1.90079,190,0,3,1,1,7,2,0,1291,20,0,13.9856,0,0,-1.54052
DL,1.9238,192,3,3,1,2,7,2,0,2585,20,0,13.861,0,0,-1.5785
DL,1.92579,192,5,3,1,1,7,2,0,1291,20,0,13.6422,0,0,-1.64631
DL,1.9488,194,8,3,1,2,7,2,0,2585,20,0,13.5849,0,0,-1.66395
DL,1.95079,195,0,3,1,1,7,2,0,1291,20,0,13.6924,0,0,-1.6308
DL,1.97382,197,3,3,1,3,7,2,0,3879,20,0,13.9683,0,0,-1.54546
DL,1.97579,197,5,3,1,1,7,2,0,1291,20,0,13.8843,0,0,-1.57139
DL,1.99886,199,8,3,1,5,7,2,0,6471,20,0,14.1047,0,0,-1.50385
DL,1.99904,199,9,0,1,1,7,2,0,1291,20,0,14.1717,0,0,-1.48333
DL,2.00079,200,0,3,1,1,7,2,0,1291,20,0,14.226,0,0,-1.46685
DL,2.02386,202,3,3,1,5,7,2,0,7650,22,0,13.394,1,1,-1.72415
DL,2.02404,202,4,0,1,1,7,2,0,1527,22,0,13.3136,1,1,-1.74998
DL,2.02486,202,4,3,1,5,7,2,0,7650,22,1,13.3037,0,0,-1.7384
DL,2.02504,202,5,0,1,1,7,2,0,1527,22,1,13.255,0,0,-1.75919
DL,2.02679,202,6,3,1,1,7,2,0,1291,20,0,13.4384,0,0,-1.70989
DL,2.04993,204,9,3,1,9,7,2,0,11650,20,0,13.4963,0,0,-1.69193
DL,2.05004,205,0,0,1,1,7,2,0,1291,20,0,13.4233,0,0,-1.71542
DL,2.05179,205,1,3,1,1,7,2,0,1291,20,0,13.21,0,7.03881e-14,-1.7826
DL,2.07498,207,4,3,1,12,7,2,0,15536,20,0,12.0813,1,0.989768,-2.14932
DL,2.07504,207,5,0,1,1,7,2,0,1291,20,0,12.0465,1,0.44943,-2.16124
DL,2.07598,207,5,3,1,12,7,2,0,15536,20,1,11.9362,0,0,-2.17363
DL,2.07604,207,6,0,1,1,7,2,0,1291,20,1,11.9635,0,0,-2.17486
DL,2.07854,207,8,2,1,1,7,2,0,1054,18,0,11.6304,0,0,-2.30097
DL,2.10173,210,1,2,1,12,7,2,0,12711,18,0,10.7831,0,0.000652659,-2.59358
DL,2.10198,210,1,3,1,12,7,2,0,12711,18,0,10.6591,0,0.00912403,-2.63703
DL,2.10204,210,2,0,1,1,7,2,0,1054,18,0,10.708,0,0.000414119,-2.62039
DL,2.10429,210,4,1,1,1,7,2,0,1054,18,0,10.8223,0,2.89569e-05,-2.57926
DL,2.12454,212,4,2,1,1,7,2,0,1054,18,0,10.8997,0,4.1427e-06,-2.55275
DL,2.12748,212,7,1,1,12,7,2,0,12711,18,0,10.8224,0,0.000240298,-2.57891
DL,2.12773,212,7,2,1,12,7,2,0,12711,18,0,10.8406,0,0.000155226,-2.57274
DL,2.12798,212,7,3,1,12,7,2,0,12711,18,0,10.8127,0,0.000324967,-2.58326
DL,2.12804,212,8,0,1,1,7,2,0,1054,18,0,10.7106,0,0.000387943,-2.61929
DL,2.15054,215,0,2,1,1,7,2,0,1054,18,0,10.8645,0,1.04135e-05,-2.565
DL,2.15248,215,2,1,1,12,7,2,0,12711,18,0,10.9464,0,9.8019e-06,-2.53655
DL,2.15273,215,2,2,1,12,7,2,0,12711,18,0,10.9343,0,1.32072e-05,-2.54025
DL,2.15293,215,2,3,1,9,7,2,0,9532,18,0,11.0049,0,1.22291e-06,-2.51498
DL,2.15304,215,3,0,1,1,7,2,0,1054,18,0,10.9936,0,2.8018e-07,-2.51959
DL,2.17554,217,5,2,1,1,7,2,0,1054,18,0,11.3322,0,1.71241e-12,-2.40205
DL,2.17779,217,7,3,1,1,7,2,0,1054,18,0,11.3474,0,8.69971e-13,-2.3964
DL,2.20029,220,0,1,1,1,7,2,0,1054,18,0,11.681,0,0,-2.28341
DL,2.20254,220,2,2,1,1,7,2,0,1054,18,0,12.1009,0,0,-2.14307
DL,2.40454,240,4,2,1,1,7,2,0,60,0,0,13.1119,0,0,0
DL,2.42754,242,7,2,1,1,7,2,0,1291,20,0,13.0999,0,8.74301e-12,-1.81781
DL,2.62954,262,9,2,1,1,7,2,0,60,0,0,13.1851,0,0,0
DL,2.65254,265,2,2,1,1,7,2,0,1291,20,0,12.6867,0,1.22741e-05,-1.95099
DL,2.65429,265,4,1,1,1,7,2,0,1291,20,0,12.4559,0,0.00252875,-2.02622
DL,2.6773,267,7,1,1,2,7,2,0,2585,20,0,12.4662,0,0.00414353,-2.02288
DL,2.67929,267,9,1,1,1,7,2,0,1291,20,0,12.4756,0,0.00170446,-2.01963
DL,2.7023,270,2,1,1,2,7,2,0,2585,20,0,12.2189,1,0.178338,-2.10286
DL,2.7033,270,3,1,1,2,7,2,0,2585,20,1,12.2431,0,0,-2.09935
DL,2.70529,270,5,1,1,1,7,2,0,1054,18,0,12.2796,0,0,-2.08371
DL,2.72832,272,8,1,1,3,7,2,0,3879,20,0,12.21,1,0.28724,-2.10663
DL,2.72932,272,9,1,1,3,7,2,0,3879,20,1,12.1353,0,0,-2.119
DL,2.73129,273,1,1,1,1,7,2,0,1054,18,0,12.4834,0,0,-2.01631
DL,2.75436,275,4,1,1,5,7,2,0,6471,20,0,12.2832,0,0.17794,-2.08249
DL,2.75454,275,4,2,1,1,7,2,0,1291,20,0,12.2356,0,0.07839,-2.09799
DL,2.75629,275,6,1,1,1,7,2,0,1291,20,0,12.1386,0,0.224148,-2.13071
DL,2.77939,277,9,1,1,7,7,2,0,7413,18,0,12.752,0,0,-1.92953
DL,2.77954,277,9,2,1,1,7,2,0,1054,18,0,12.8319,0,0,-1.90399
DL,2.78129,278,1,1,1,1,7,2,0,1291,20,0,12.7824,0,7.72323e-07,-1.9197
DL,2.80443,280,4,1,1,9,7,2,0,11650,20,0,12.6592,0,0.000201105,-1.95977
DL,2.80454,280,4,2,1,1,7,2,0,1291,20,0,12.682,0,1.36862e-05,-1.9523
DL,2.80629,280,6,1,1,1,7,2,0,1291,20,0,12.6286,0,5.48731e-05,-1.96971
DL,2.82948,282,9,1,1,12,7,2,0,15536,20,0,12.4915,0,0.0126573,-2.01411
DL,2.82954,282,9,2,1,1,7,2,0,1291,20,0,12.5108,0,0.000843154,-2.00839
DL,2.83129,283,1,1,1,1,7,2,0,1291,20,0,12.7241,0,4.15367e-06,-1.93828
DL,2.85448,285,4,1,1,12,7,2,0,15536,20,0,12.9283,0,6.86083e-08,-1.87287
DL,2.85466,285,4,2,1,8,7,2,0,10356,20,0,12.8679,0,3.61305e-07,-1.89223
DL,2.85479,285,4,3,1,1,7,2,0,1291,20,0,12.9897,0,6.87531e-10,-1.85307
DL,2.85629,285,6,1,1,1,7,2,0,1291,20,0,12.8168,0,2.78909e-07,-1.90904
DL,2.87948,287,9,1,1,12,7,2,0,15536,20,0,13.0514,0,6.90868e-10,-1.83366
DL,2.87973,287,9,2,1,12,7,2,0,15536,20,0,13.0864,0,1.63851e-10,-1.82229
DL,2.87986,287,9,3,1,5,7,2,0,6471,20,0,13.0318,0,6.10424e-10,-1.83953
DL,2.88004,288,0,0,1,1,7,2,0,1291,20,0,13.0448,0,8.5441e-11,-1.83577
DL,2.88129,288,1,1,1,1,7,2,0,1291,20,0,13.0427,0,9.11773e-11,-1.83629
DL,2.90229,290,2,1,1,1,7,2,0,1291,20,0,13.3667,0,0,-1.73295
DL,2.90448,290,4,1,1,12,7,2,0,15536,20,0,13.5295,0,0,-1.68152
DL,2.90473,290,4,2,1,12,7,2,0,15536,20,0,13.4622,0,0,-1.70315
DL,2.90498,290,4,3,1,12,7,2,0,15536,20,0,13.5103,0,0,-1.68785
DL,2.90514,290,5,0,1,7,7,2,0,9062,20,0,13.4248,0,0,-1.7148
DL,2.90529,290,5,1,1,1,7,2,0,1291,20,0,13.3623,0,0,-1.73452
DL,2.91254,291,2,2,1,1,7,2,0,1291,20,0,13.7384,0,0,-1.61627
DL,2.92539,292,5,1,1,7,7,2,0,9062,20,0,14.0568,0,0,-1.5185
DL,2.92554,292,5,2,1,1,7,2,0,1291,20,0,14.0906,0,0,-1.50764
DL,2.92948,292,9,1,1,12,7,2,0,15536,20,0,13.735,0,0,-1.61728
DL,2.92973,292,9,2,1,12,7,2,0,15536,20,0,13.769,0,0,-1.60692
DL,2.92998,292,9,3,1,12,7,2,0,15536,20,0,13.7924,0,0,-1.59979
DL,2.93023,293,0,0,1,12,7,2,0,15536,20,0,13.8221,0,0,-1.59037
DL,2.93048,293,0,1,1,12,7,2,0,15536,20,0,13.8181,0,0,-1.59174
