DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,5,1,0,60,0,0,1.23551,0,0,-2.38444
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,43.9643,0,0,0
UL,0.0457857,4,5,3,1,1,5,1,0,60,0,0,1.23551,0,0,-2.38444
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,43.9643,0,0,0
UL,0.0460357,4,6,0,1,1,5,1,0,60,0,0,1.23551,0,0,-2.38444
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,43.9643,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,42.2029,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,42.2029,0,0,0
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,29.0589,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,42.2029,0,0,0
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,29.0589,0,0,0
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,29.0589,0,0,0
UL,0.900804,90,0,3,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,0.900804,90,0,3,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,0.900804,90,0,3,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,0.900839,90,0,3,3,2,4,1,0,123,0,0,42.2029,0,0,0
UL,0.901054,90,1,0,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,0.901054,90,1,0,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,0.901054,90,1,0,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,0.901089,90,1,0,3,2,4,1,0,123,0,0,42.2029,0,0,0
UL,0.901304,90,1,1,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,0.901304,90,1,1,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,0.901304,90,1,1,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,0.901339,90,1,1,3,2,4,1,0,123,0,0,42.2029,0,0,0
UL,0.925786,92,5,3,1,1,5,1,0,288,7,0,1.14701,0,1.36019e-11,-2.43695
UL,0.925786,92,5,3,1,1,3,1,0,2162,28,0,43.9639,0,0,0
UL,0.925786,92,5,3,1,1,4,2,0,2162,28,0,29.0588,0,0,0
UL,0.926036,92,6,0,1,1,5,1,0,288,7,0,1.14701,0,1.36019e-11,-2.43695
UL,0.926036,92,6,0,1,1,3,1,0,2162,28,0,43.9639,0,0,0
UL,0.926036,92,6,0,1,1,4,2,0,2162,28,0,29.0588,0,0,0
UL,0.926054,92,6,0,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,0.926286,92,6,1,1,1,5,1,0,288,7,0,1.14701,0,1.36019e-11,-2.43695
UL,0.926286,92,6,1,1,1,3,1,0,2162,28,0,43.9639,0,0,0
UL,0.926286,92,6,1,1,1,4,2,0,2162,28,0,29.0588,0,0,0
UL,0.926304,92,6,1,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,0.926554,92,6,2,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,0.950536,95,0,2,1,1,5,1,0,343,8,0,1.14701,0,2.34726e-05,-2.43695
UL,0.950536,95,0,2,1,1,3,1,0,2162,28,0,43.9639,0,0,0
UL,0.950536,95,0,2,1,1,4,2,0,2162,28,0,29.0588,0,0,0
UL,0.951036,95,1,0,1,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.15055,115,0,2,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,1.15055,115,0,2,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,1.15055,115,0,2,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,1.1508,115,0,3,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,1.1508,115,0,3,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,1.1508,115,0,3,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,1.15105,115,1,0,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,1.15105,115,1,0,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,1.15105,115,1,0,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,1.15109,115,1,0,3,2,4,1,0,123,0,0,42.2029,0,0,0
UL,1.1513,115,1,1,1,2,4,1,0,123,0,0,42.2029,0,0,0
UL,1.15157,115,1,2,2,2,4,1,0,123,0,0,42.2029,0,0,0
UL,1.17554,117,5,2,1,1,3,1,0,2162,28,0,43.964,0,0,0
UL,1.17554,117,5,2,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.17579,117,5,3,1,1,5,1,0,288,7,0,1.23552,0,8.89011e-13,-2.38444
UL,1.17604,117,6,0,1,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.37555,137,5,2,1,2,3,1,0,123,0,0,43.964,0,0,0
UL,1.37555,137,5,2,1,2,4,2,0,123,0,0,29.0589,0,0,0
UL,1.3758,137,5,3,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,1.3758,137,5,3,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,1.3758,137,5,3,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,1.37605,137,6,0,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,1.37605,137,6,0,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,1.37605,137,6,0,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,1.37609,137,6,0,3,2,4,1,0,123,0,0,42.2029,0,0,0
UL,1.3763,137,6,1,1,2,5,1,0,123,0,0,1.23443,0,0,-2.38503
UL,1.3763,137,6,1,1,2,4,1,0,123,0,0,42.2027,0,0,0
UL,1.37657,137,6,2,2,2,4,1,0,123,0,0,42.2029,0,0,0
UL,1.40054,140,0,2,1,1,3,1,0,2162,28,0,43.964,0,0,0
UL,1.40054,140,0,2,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.40079,140,0,3,1,1,3,1,0,2162,28,0,43.964,0,0,0
UL,1.40079,140,0,3,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.40104,140,1,0,1,1,5,1,0,343,8,0,1.14701,0,2.34726e-05,-2.43695
UL,1.40104,140,1,0,1,1,3,1,0,2162,28,0,43.9639,0,0,0
UL,1.40104,140,1,0,1,1,4,2,0,2162,28,0,29.0588,0,0,0
UL,1.40105,140,1,0,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.40129,140,1,1,1,1,5,1,0,343,8,0,1.23552,0,1.78818e-06,-2.38444
UL,1.4013,140,1,1,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.40154,140,1,2,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.40154,140,1,2,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.42529,142,5,1,1,1,3,1,0,2162,28,0,43.964,0,0,0
UL,1.42529,142,5,1,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.42554,142,5,2,1,1,3,1,0,2162,28,0,43.964,0,0,0
UL,1.42554,142,5,2,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.42579,142,5,3,1,1,5,1,0,343,8,0,1.14701,0,2.34726e-05,-2.43695
UL,1.42579,142,5,3,1,1,3,1,0,2162,28,0,43.9639,0,0,0
UL,1.42579,142,5,3,1,1,4,2,0,2162,28,0,29.0588,0,0,0
UL,1.42604,142,6,0,1,1,5,1,0,343,8,0,1.23552,0,1.78818e-06,-2.38444
UL,1.42605,142,6,0,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.42629,142,6,1,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.42629,142,6,1,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.42654,142,6,2,1,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.45004,145,0,0,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.45005,145,0,0,2,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.45054,145,0,2,1,1,5,1,0,343,8,0,1.23552,0,1.78818e-06,-2.38444
UL,1.45104,145,1,0,1,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.65005,165,0,0,1,2,3,1,0,123,0,0,43.964,0,0,0
UL,1.65005,165,0,0,1,2,4,2,0,123,0,0,29.0589,0,0,0
UL,1.6503,165,0,1,1,2,3,1,0,123,0,0,43.964,0,0,0
UL,1.6503,165,0,1,1,2,4,2,0,123,0,0,29.0589,0,0,0
UL,1.65055,165,0,2,1,2,5,1,0,123,0,0,1.14701,0,0,-2.43695
UL,1.65055,165,0,2,1,2,3,1,0,123,0,0,43.9639,0,0,0
UL,1.65055,165,0,2,1,2,4,2,0,123,0,0,29.0588,0,0,0
UL,1.6508,165,0,3,1,2,5,1,0,123,0,0,1.23552,0,0,-2.38444
UL,1.65105,165,1,0,1,2,5,1,0,123,0,0,1.23497,0,0,-2.38479
UL,1.65107,165,1,0,2,2,4,1,0,123,0,0,42.2028,0,0,0
UL,1.6513,165,1,1,1,2,4,1,0,123,0,0,42.2029,0,0,0
UL,1.65155,165,1,2,1,2,4,1,0,123,0,0,42.2029,0,0,0
UL,1.67504,167,5,0,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.67505,167,5,0,2,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.67579,167,5,3,1,1,5,1,0,343,8,0,1.23552,0,1.78818e-06,-2.38444
UL,1.67604,167,6,0,1,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.87505,187,5,0,1,2,3,1,0,123,0,0,43.964,0,0,0
UL,1.87505,187,5,0,1,2,4,2,0,123,0,0,29.0589,0,0,0
UL,1.8753,187,5,1,1,2,3,1,0,123,0,0,43.964,0,0,0
UL,1.8753,187,5,1,1,2,4,2,0,123,0,0,29.0589,0,0,0
UL,1.87555,187,5,2,1,2,3,1,0,123,0,0,43.964,0,0,0
UL,1.87555,187,5,2,1,2,4,2,0,123,0,0,29.0589,0,0,0
UL,1.8758,187,5,3,1,2,5,1,0,123,0,0,1.23552,0,0,-2.38444
UL,1.87605,187,6,0,1,2,5,1,0,123,0,0,1.23497,0,0,-2.38479
UL,1.87607,187,6,0,2,2,4,1,0,123,0,0,42.2028,0,0,0
UL,1.8763,187,6,1,1,2,5,1,0,123,0,0,1.23443,0,0,-2.38503
UL,1.8763,187,6,1,1,2,4,1,0,123,0,0,42.2027,0,0,0
UL,1.87655,187,6,2,1,2,4,1,0,123,0,0,42.2029,0,0,0
UL,1.90004,190,0,0,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.90005,190,0,0,2,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.90029,190,0,1,1,1,3,1,0,2162,28,0,43.964,0,0,0
UL,1.90029,190,0,1,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.90054,190,0,2,1,1,3,1,0,2162,28,0,43.964,0,0,0
UL,1.90054,190,0,2,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.90104,190,1,0,1,1,5,1,0,343,8,0,1.23552,0,1.78818e-06,-2.38444
UL,1.90105,190,1,0,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.90129,190,1,1,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.90129,190,1,1,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.90154,190,1,2,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.90154,190,1,2,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.92479,192,4,3,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.92504,192,5,0,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.92505,192,5,0,2,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.92529,192,5,1,1,1,3,1,0,2162,28,0,43.964,0,0,0
UL,1.92529,192,5,1,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.92554,192,5,2,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.92604,192,6,0,1,1,5,1,0,343,8,0,1.23552,0,1.78818e-06,-2.38444
UL,1.92605,192,6,0,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.92629,192,6,1,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.92629,192,6,1,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.92654,192,6,2,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.92654,192,6,2,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.94954,194,9,2,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.94979,194,9,3,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.95004,195,0,0,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.95005,195,0,0,2,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.95029,195,0,1,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.95054,195,0,2,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.95104,195,1,0,1,1,5,1,0,343,8,0,1.23552,0,1.78818e-06,-2.38444
UL,1.95105,195,1,0,2,1,4,1,0,2162,28,0,42.2029,0,0,0
UL,1.95129,195,1,1,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.95129,195,1,1,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.95154,195,1,2,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.95154,195,1,2,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.97454,197,4,2,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.97479,197,4,3,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.97504,197,5,0,1,1,3,1,0,2162,28,0,43.9644,0,0,0
UL,1.97529,197,5,1,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.97554,197,5,2,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.97579,197,5,3,1,1,4,2,0,2162,28,0,29.0589,0,0,0
UL,1.97604,197,6,0,1,1,5,1,0,343,8,0,1.23552,0,1.78818e-06,-2.38444
UL,1.97629,197,6,1,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.97629,197,6,1,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.97654,197,6,2,1,1,4,1,0,2162,28,0,42.2027,0,0,0
UL,1.97654,197,6,2,1,1,5,1,0,343,8,0,1.23443,0,1.84383e-06,-2.38503
UL,1.97679,197,6,3,1,1,4,1,0,2162,28,0,42.2029,0,0,0
