DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,6,1,0,60,0,0,17.5569,0,0,-0.107509
UL,0.0457857,4,5,3,1,1,6,1,0,60,0,0,17.5681,0,0,-0.0882863
UL,0.0460357,4,6,0,1,1,6,1,0,60,0,0,17.6219,0,0,-0.0718952
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,4.07153,0,0,-1.49929
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,5.77281,0,0,-0.83822
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,4.14222,0,0,-1.46283
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,5.79082,0,0,-0.915102
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,4.16207,0,0,-1.4181
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,5.70884,0,0,-0.904412
UL,2.87354,287,3,2,1,1,3,2,0,60,0,0,-4.38264,0,3.59712e-14,-6.52753
UL,2.87379,287,3,3,1,1,3,2,0,60,0,0,-4.41301,0,8.62088e-14,-6.55541
UL,2.87404,287,4,0,1,1,3,2,0,60,0,0,-4.60377,0,9.57134e-12,-6.71696
UL,3.32779,332,7,3,1,1,7,2,0,60,0,0,-3.07387,0,0,-5.71074
UL,3.32804,332,8,0,1,1,7,2,0,60,0,0,-3.05168,0,0,-5.69308
UL,3.32829,332,8,1,1,1,7,2,0,60,0,0,-3.00347,0,0,-5.65754
UL,6.82554,682,5,2,1,1,7,3,0,60,0,0,-1.32841,0,0,-4.06822
UL,6.82579,682,5,3,1,1,7,3,0,60,0,0,-1.35687,0,0,-4.08894
UL,6.82604,682,6,0,1,1,7,3,0,60,0,0,-1.27878,0,0,-4.03226
UL,9.96954,996,9,2,1,1,3,3,0,60,0,0,-3.77858,0,0,-6.02614
UL,9.96979,996,9,3,1,1,3,3,0,60,0,0,-3.80073,0,0,-6.04451
UL,9.97004,997,0,0,1,1,3,3,0,60,0,0,-3.97037,0,0,-6.18545
UL,10.683,1068,3,0,1,1,7,4,0,60,0,0,-2.88342,0,0,-5.564
UL,10.6833,1068,3,1,1,1,7,4,0,60,0,0,-3.0362,0,0,-5.67774
UL,10.6835,1068,3,2,1,1,7,4,0,60,0,0,-3.05989,0,0,-5.69253
UL,10.9655,1096,5,2,1,1,2,1,0,60,0,0,-3.59691,0,0,-6.26118
UL,10.9658,1096,5,3,1,1,2,1,0,60,0,0,-3.52102,0,0,-6.20878
UL,10.966,1096,6,0,1,1,2,1,0,60,0,0,-3.55176,0,0,-6.23965
UL,19.0255,1902,5,2,1,1,3,4,0,60,0,0,-2.48988,0,0,-5.50087
UL,19.0258,1902,5,3,1,1,3,4,0,60,0,0,-2.55542,0,0,-5.55748
UL,19.026,1902,6,0,1,1,3,4,0,60,0,0,-2.57194,0,0,-5.57846
