DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,10.0134,0,0,-0.205623
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,10.1066,0,0,-0.258521
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,10.1563,0,0,-0.183944
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,-1.30267,0,0,-4.04578
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,-1.11233,0,0,-4.49736
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,-4.80945,0,1.49488e-06,-7.26166
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,-1.30057,0,0,-4.04461
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,-1.1213,0,0,-4.50195
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,-4.79832,0,1.36957e-06,-7.25656
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,-1.28213,0,0,-4.03051
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,-1.0888,0,0,-4.47989
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,-4.74449,0,6.99307e-07,-7.21818
UL,0.501786,50,1,3,1,1,5,1,0,60,0,0,-2.8343,0,0,-5.39157
UL,0.502036,50,2,0,1,1,5,1,0,60,0,0,-2.8231,0,0,-5.38311
UL,0.502286,50,2,1,1,1,5,1,0,60,0,0,-2.89395,0,0,-5.43736
UL,0.525536,52,5,2,1,1,8,1,0,60,0,0,-2.98382,0,0,-5.82615
UL,0.525786,52,5,3,1,1,8,1,0,60,0,0,-3.17615,0,0,-5.96323
UL,0.526036,52,6,0,1,1,8,1,0,60,0,0,-3.4011,0,0,-6.08834
UL,0.585536,58,5,2,1,1,5,2,0,60,0,0,-4.80182,0,2.9157e-10,-6.84875
UL,0.585786,58,5,3,1,1,5,2,0,60,0,0,-4.88216,0,1.50729e-09,-6.91758
UL,0.586036,58,6,0,1,1,5,2,0,60,0,0,-4.81197,0,3.64237e-10,-6.85785
UL,1.04954,104,9,2,1,1,7,2,0,60,0,0,-5.02728,0,1.10398e-05,-7.38533
UL,1.04979,104,9,3,1,1,7,2,0,60,0,0,-5.16584,0,5.407e-05,-7.49531
UL,1.05004,105,0,0,1,1,7,2,0,60,0,0,-5.15048,0,4.28317e-05,-7.47841
UL,1.05579,105,5,3,1,1,5,3,0,60,0,0,-4.73379,0,1.5125e-09,-6.91773
UL,1.05604,105,6,0,1,1,5,3,0,60,0,0,-4.81542,0,6.94349e-09,-6.98536
UL,1.05629,105,6,1,1,1,5,3,0,60,0,0,-4.78513,0,3.78556e-09,-6.95798
