DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,11,1,0,60,0,0,7.44166,0,0,-0.980133
UL,0.0457857,4,5,3,1,1,11,1,0,60,0,0,7.45407,0,0,-0.97797
UL,0.0460357,4,6,0,1,1,11,1,0,60,0,0,7.47566,0,0,-0.976286
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,7.80927,0,0,-0.864682
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,17.0518,0,0,0
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,31.8992,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,23.2256,0,0,0
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,9.95629,0,0,-0.0228274
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,8.40053,0,0,-0.810799
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,17.1408,0,0,0
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,31.9416,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,23.2235,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,10.0175,0,0,-0.0222265
UL,0.0658036,6,5,3,2,1,7,2,0,60,0,0,15.532,0,0,0
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,26.9909,0,0,0
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,8.28953,0,0,-0.820736
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,17.1494,0,0,0
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,31.9396,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,23.2888,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,9.96397,0,0,-0.0248576
UL,0.0660536,6,6,0,2,1,7,2,0,60,0,0,15.5431,0,0,0
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,26.9583,0,0,0
UL,0.0663036,6,6,1,2,1,7,2,0,60,0,0,15.4869,0,0,0
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,26.9845,0,0,0
UL,0.900804,90,0,3,1,2,4,2,0,123,0,0,25.8749,0,0,0
UL,0.901054,90,1,0,1,2,4,2,0,123,0,0,25.884,0,0,0
UL,0.901304,90,1,1,1,2,4,2,0,123,0,0,25.9945,0,0,0
UL,0.926786,92,6,3,1,1,4,2,0,2162,28,0,26.4832,0,0.000265496,-0.174921
UL,0.927089,92,7,0,1,4,4,2,0,249,0,0,26.4941,0,0,0
UL,0.927339,92,7,1,1,4,4,2,0,249,0,0,26.5933,0,0,0
UL,0.951536,95,1,2,1,1,4,2,0,2162,28,0,26.9982,0,2.70347e-11,-0.0805637
UL,1.15155,115,1,2,1,2,4,2,0,123,0,0,26.2437,0,0,0
UL,1.1518,115,1,3,1,2,4,2,0,123,0,0,26.2917,0,0,-0.00702705
UL,1.15205,115,2,0,1,2,4,2,0,123,0,0,26.4178,0,0,0
UL,1.17654,117,6,2,1,1,4,2,0,2091,27,0,26.4416,0,0,-0.0656368
UL,1.37655,137,6,2,1,2,4,2,0,123,0,0,28.8832,0,0,0
UL,1.3768,137,6,3,1,2,4,2,0,123,0,0,28.8525,0,0,0
UL,1.37705,137,7,0,1,2,4,2,0,123,0,0,28.8001,0,0,0
UL,1.40154,140,1,2,1,1,4,2,0,2162,28,0,28.3813,1,0.999971,-0.359271
UL,1.40179,140,1,3,1,1,4,2,0,2162,28,0,28.4487,0,1.43674e-05,-0.153251
UL,1.40204,140,2,0,1,1,4,2,0,2162,28,0,28.6067,0,5.41234e-13,-0.0633751
UL,1.40229,140,2,1,1,1,4,2,0,2162,28,1,28.6078,0,0,-0.197659
UL,1.42704,142,7,0,1,1,4,2,0,2162,28,0,27.1685,1,1,-0.412829
UL,1.42729,142,7,1,1,1,4,2,0,2162,28,0,27.2983,1,0.89126,-0.298876
UL,1.42754,142,7,2,1,1,4,2,0,2162,28,0,27.3202,0,2.23444e-07,-0.126903
UL,1.42779,142,7,3,1,1,4,2,0,2162,28,1,27.4203,0,0,-0.241521
UL,1.42804,142,8,0,1,1,4,2,0,2162,28,1,27.5109,0,0,-0.175007
UL,1.45254,145,2,2,1,1,4,2,0,2162,28,0,26.2136,0,1.75326e-12,-0.0683988
UL,1.65255,165,2,2,1,2,4,2,0,123,0,0,26.0402,0,0,0
UL,1.6528,165,2,3,1,2,4,2,0,123,0,0,25.9968,0,0,0
UL,1.65305,165,3,0,1,2,4,2,0,123,0,0,25.8255,0,0,0
UL,1.67754,167,7,2,1,1,4,2,0,2162,28,0,25.4859,1,1,-0.516649
UL,1.67829,167,8,1,1,1,4,2,0,2162,28,1,25.4715,0,0,-0.485368
UL,1.87755,187,7,2,1,2,4,2,0,123,0,0,23.6574,0,0,0
UL,1.8778,187,7,3,1,2,4,2,0,123,0,0,23.8018,0,0,0
UL,1.87805,187,8,0,1,2,4,2,0,123,0,0,23.8512,0,0,0
UL,1.90254,190,2,2,1,1,4,2,0,2091,27,0,23.9127,1,1,-0.596201
UL,1.90279,190,2,3,1,1,4,2,0,2091,27,0,23.7864,1,0.987153,-0.445313
UL,1.90304,190,3,0,1,1,4,2,0,2091,27,0,23.9268,0,0.00269144,-0.303269
UL,1.90329,190,3,1,1,1,4,2,0,2091,27,1,23.9954,0,0,-0.402122
UL,1.90354,190,3,2,1,1,4,2,0,2091,27,1,23.9834,0,0,-0.306531
UL,1.92829,192,8,1,1,1,4,2,0,2091,27,0,24.0903,0,1.1213e-11,-0.169981
UL,1.92854,192,8,2,1,1,4,2,0,2091,27,0,24.1791,0,3.57113e-09,-0.201051
UL,1.9288,192,8,3,1,2,4,2,0,123,0,0,24.0799,0,0,0
UL,1.95404,195,4,0,1,1,4,2,0,2091,27,0,23.6695,0,4.66595e-10,-0.18958
UL,1.95429,195,4,1,1,1,4,2,0,2091,27,0,23.6654,0,1.44108e-10,-0.183221
UL,1.95457,195,4,2,1,3,4,2,0,186,0,0,23.6251,0,0,0
UL,1.98004,198,0,0,1,1,4,2,0,2162,28,0,23.9511,1,0.998428,-0.336593
UL,1.98034,198,0,1,1,4,4,2,0,249,0,0,24.0368,0,0,0
UL,1.98059,198,0,2,1,4,4,2,0,249,0,0,24.0638,0,0,0
UL,1.98079,198,0,3,1,1,4,2,0,2162,28,1,24.0761,0,0,-0.281224
UL,2.00579,200,5,3,1,1,4,2,0,2091,27,0,23.4291,1,1,-0.554474
UL,2.00654,200,6,2,1,1,4,2,0,2091,27,1,23.5321,0,0,-0.61962
UL,2.00679,200,6,3,1,1,4,2,0,1879,25,0,23.5206,0,0.0316485,-0.696928
UL,2.00704,200,7,0,1,1,4,2,0,1879,25,0,23.5077,0,0.00269522,-0.657827
UL,2.00729,200,7,1,1,1,4,2,0,1879,25,0,23.4966,0,4.92588e-07,-0.56456
UL,2.02604,202,6,0,1,1,4,2,0,1879,25,0,23.2875,0,0.10222,-0.720679
UL,2.02629,202,6,1,1,1,4,2,0,1879,25,0,23.4304,0,0.00100257,-0.644524
UL,2.03279,203,2,3,1,1,4,2,0,1879,25,0,23.5356,0,0,-0.349816
UL,2.03304,203,3,0,1,1,4,2,0,1879,25,0,23.5534,0,0,-0.287794
UL,2.03329,203,3,1,1,1,4,2,0,1879,25,0,23.556,0,0,-0.249033
UL,2.05204,205,2,0,1,1,4,2,0,2091,27,0,23.6586,0,3.69358e-11,-0.176068
UL,2.05229,205,2,1,1,1,4,2,0,2091,27,0,23.6495,0,1.48215e-11,-0.171392
UL,2.05779,205,7,3,1,1,4,2,0,2162,28,0,23.2248,0,0.00857523,-0.206725
UL,2.05804,205,8,0,1,1,4,2,0,2162,28,0,23.1817,0,0.00510891,-0.201382
