DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,7,1,0,60,0,0,38.4987,0,0,0
UL,0.0455357,4,5,2,1,1,6,1,0,60,0,0,-0.945885,0,0,-4.43866
UL,0.0457857,4,5,3,1,1,7,1,0,60,0,0,38.4987,0,0,0
UL,0.0457857,4,5,3,1,1,6,1,0,60,0,0,-0.945885,0,0,-4.43866
UL,0.0460357,4,6,0,1,1,7,1,0,60,0,0,38.4987,0,0,0
UL,0.0460357,4,6,0,1,1,6,1,0,60,0,0,-0.945885,0,0,-4.43866
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,37.7173,0,0,0
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,24.6519,0,0,0
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,-0.548676,0,0,-4.11514
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,42.0156,0,0,0
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,44.767,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,37.7173,0,0,0
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,24.6519,0,0,0
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,-0.548676,0,0,-4.11514
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,42.0156,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,44.767,0,0,0
UL,0.0658036,6,5,3,2,1,9,2,0,60,0,0,69.557,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,37.7173,0,0,0
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,24.6519,0,0,0
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,-0.548676,0,0,-4.11514
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,42.0156,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,44.767,0,0,0
UL,0.0660536,6,6,0,2,1,9,2,0,60,0,0,69.557,0,0,0
UL,0.0663036,6,6,1,2,1,9,2,0,60,0,0,69.557,0,0,0
UL,0.900804,90,0,3,1,2,6,1,0,123,0,0,-0.945884,0,0,-4.43866
UL,0.901054,90,1,0,1,2,6,1,0,123,0,0,-0.945884,0,0,-4.43866
UL,0.901304,90,1,1,1,2,6,1,0,123,0,0,-0.945884,0,0,-4.43866
UL,0.925804,92,5,3,1,2,6,1,0,375,5,0,-0.945884,0,6.08774e-07,-4.43866
