DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,9,1,0,60,0,0,16.3728,0,0,0
UL,0.0455357,4,5,2,1,1,2,1,0,60,0,0,2.66457,0,0,-1.59041
UL,0.0457857,4,5,3,1,1,9,1,0,60,0,0,16.4255,0,0,0
UL,0.0457857,4,5,3,1,1,2,1,0,60,0,0,2.73042,0,0,-1.55867
UL,0.0460357,4,6,0,1,1,9,1,0,60,0,0,16.3771,0,0,0
UL,0.0460357,4,6,0,1,1,2,1,0,60,0,0,2.78458,0,0,-1.53256
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,-0.172808,0,0,-3.25807
UL,0.0655357,6,5,2,1,1,9,2,0,60,0,0,-0.132961,0,0,-3.21771
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,9.37408,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,9.60689,0,0,-0.252273
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,1.63775,0,0,-2.92726
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,-0.164004,0,0,-3.25264
UL,0.0657857,6,5,3,1,1,9,2,0,60,0,0,-0.208753,0,0,-3.26868
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,9.42186,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,9.67949,0,0,-0.247274
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,1.62123,0,0,-2.85807
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,-0.19341,0,0,-3.27459
UL,0.0660357,6,6,0,1,1,9,2,0,60,0,0,-0.189602,0,0,-3.25623
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,9.49367,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,9.69405,0,0,-0.244715
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,1.71317,0,0,-2.87809
UL,13.1163,1311,6,1,1,1,3,2,0,60,0,0,10.871,0,0,-0.157978
UL,13.1165,1311,6,2,1,1,3,2,0,60,0,0,10.9086,0,0,-0.153184
UL,13.1168,1311,6,3,1,1,3,2,0,60,0,0,10.9493,0,0,-0.152732
UL,13.497,1349,7,0,1,1,9,3,0,60,0,0,10.4054,0,0,0
UL,13.4973,1349,7,1,1,1,9,3,0,60,0,0,10.4739,0,0,0
UL,13.4975,1349,7,2,1,1,9,3,0,60,0,0,10.5461,0,0,0
UL,29.793,2979,3,0,1,1,5,1,0,60,0,0,-1.02589,0,0,-4.51777
UL,29.7933,2979,3,1,1,1,5,1,0,60,0,0,-1.04496,0,0,-4.5289
UL,29.7935,2979,3,2,1,1,5,1,0,60,0,0,-0.995404,0,0,-4.48989
UL,30.091,3009,1,0,1,1,5,2,0,60,0,0,-3.05589,0,0,-5.395
UL,30.0913,3009,1,1,1,1,5,2,0,60,0,0,-3.05986,0,0,-5.3982
UL,30.0915,3009,1,2,1,1,5,2,0,60,0,0,-3.12253,0,0,-5.44867
UL,30.2763,3027,6,1,1,1,9,4,0,60,0,0,-2.46707,0,0,-4.92353
UL,30.2765,3027,6,2,1,1,9,4,0,60,0,0,-2.40944,0,0,-4.87916
UL,30.2768,3027,6,3,1,1,9,4,0,60,0,0,-2.33984,0,0,-4.82481
UL,30.915,3091,5,0,1,1,8,2,0,60,0,0,-4.27923,0,2.66095e-11,-6.75495
UL,30.9153,3091,5,1,1,1,8,2,0,60,0,0,-4.33477,0,8.77541e-11,-6.80081
UL,30.9155,3091,5,2,1,1,8,2,0,60,0,0,-4.51563,0,3.15422e-09,-6.94986
UL,30.9838,3098,3,3,1,1,5,3,0,60,0,0,-5.21963,0,5.86951e-07,-7.2084
UL,30.984,3098,4,0,1,1,5,3,0,60,0,0,-5.19261,0,3.87692e-07,-7.18558
UL,30.9843,3098,4,1,1,1,5,3,0,60,0,0,-5.21964,0,5.85659e-07,-7.20828
UL,30.9888,3098,8,3,1,1,8,3,0,60,0,0,-3.77117,0,2.33147e-15,-6.44364
UL,30.989,3098,9,0,1,1,8,3,0,60,0,0,-3.81719,0,2.38698e-14,-6.51466
UL,30.9893,3098,9,1,1,1,8,3,0,60,0,0,-3.79087,0,2.27596e-15,-6.4434
UL,40.7818,4078,1,3,1,1,5,4,0,60,0,0,2.10997,0,0,-2.68794
UL,40.782,4078,2,0,1,1,5,4,0,60,0,0,2.1029,0,0,-2.67755
UL,40.7823,4078,2,1,1,1,5,4,0,60,0,0,2.23542,0,0,-2.58475
UL,42.8298,4282,9,3,1,1,9,5,0,60,0,0,-0.787245,0,0,-3.66986
UL,42.83,4283,0,0,1,1,9,5,0,60,0,0,-0.831547,0,0,-3.70098
UL,42.8303,4283,0,1,1,1,9,5,0,60,0,0,-0.717378,0,0,-3.62011
UL,46.6575,4665,7,2,1,1,5,5,0,60,0,0,-2.42534,0,0,-5.43502
UL,46.6578,4665,7,3,1,1,5,5,0,60,0,0,-2.36693,0,0,-5.39349
UL,46.658,4665,8,0,1,1,5,5,0,60,0,0,-2.25014,0,0,-5.3191
UL,47.0638,4706,3,3,1,1,9,6,0,60,0,0,-2.97567,0,0,-5.32992
UL,47.064,4706,4,0,1,1,9,6,0,60,0,0,-2.87939,0,0,-5.2531
UL,47.0643,4706,4,1,1,1,9,6,0,60,0,0,-2.864,0,0,-5.2395
UL,48.934,4893,4,0,1,1,5,6,0,60,0,0,-2.70975,0,0,-5.11692
UL,48.9343,4893,4,1,1,1,5,6,0,60,0,0,-2.7339,0,0,-5.13628
UL,48.9345,4893,4,2,1,1,5,6,0,60,0,0,-2.77767,0,0,-5.17118
UL,56.6588,5665,8,3,1,1,8,4,0,60,0,0,-3.2764,0,0,-6.02289
UL,56.659,5665,9,0,1,1,8,4,0,60,0,0,-3.14473,0,0,-5.9724
UL,56.6593,5665,9,1,1,1,8,4,0,60,0,0,-2.96024,0,0,-5.81988
UL,75.137,7513,7,0,1,1,5,7,0,60,0,0,-1.20051,0,0,-4.65703
UL,75.1373,7513,7,1,1,1,5,7,0,60,0,0,-1.16019,0,0,-4.61824
UL,75.1375,7513,7,2,1,1,5,7,0,60,0,0,-1.14911,0,0,-4.59783
UL,75.689,7568,9,0,1,1,9,7,0,60,0,0,-0.520798,0,0,-3.48325
UL,75.6893,7568,9,1,1,1,9,7,0,60,0,0,-0.512222,0,0,-3.47742
UL,75.6895,7568,9,2,1,1,9,7,0,60,0,0,-0.42529,0,0,-3.41655
UL,81.849,8184,9,0,1,1,3,3,0,60,0,0,3.83645,0,0,-1.59168
UL,81.8493,8184,9,1,1,1,3,3,0,60,0,0,3.77202,0,0,-1.62052
UL,81.8495,8184,9,2,1,1,3,3,0,60,0,0,3.89134,0,0,-1.56071
UL,81.8798,8187,9,3,1,1,5,8,0,60,0,0,-4.41734,0,7.13984e-10,-6.88578
UL,81.88,8188,0,0,1,1,5,8,0,60,0,0,-4.4468,0,1.2e-09,-6.90779
UL,81.8803,8188,0,1,1,1,5,8,0,60,0,0,-4.62542,0,2.74153e-08,-7.04985
UL,81.8928,8189,2,3,1,1,9,8,0,60,0,0,-4.5999,0,3.19278e-12,-6.67742
UL,81.893,8189,3,0,1,1,9,8,0,60,0,0,-4.5695,0,1.43291e-12,-6.64933
UL,81.8933,8189,3,1,1,1,9,8,0,60,0,0,-4.60005,0,3.11762e-12,-6.67658
UL,82.593,8259,3,0,1,1,9,9,0,60,0,0,3.33902,0,0,-1.26932
UL,82.5933,8259,3,1,1,1,9,9,0,60,0,0,3.37868,0,0,-1.25213
UL,82.5935,8259,3,2,1,1,9,9,0,60,0,0,3.38968,0,0,-1.24738
UL,84.5708,8457,0,3,1,1,5,9,0,60,0,0,-2.98603,0,0,-5.33801
UL,84.571,8457,1,0,1,1,5,9,0,60,0,0,-3.04814,0,0,-5.38832
UL,84.5713,8457,1,1,1,1,5,9,0,60,0,0,-3.02521,0,0,-5.36977
UL,93.6365,9363,6,2,1,1,8,5,0,60,0,0,-4.47417,0,1.31925e-09,-6.91185
UL,93.6368,9363,6,3,1,1,8,5,0,60,0,0,-4.50571,0,9.31214e-09,-6.99885
UL,93.637,9363,7,0,1,1,8,5,0,60,0,0,-4.4245,0,3.77251e-10,-6.85929
UL,94.945,9494,5,0,1,1,5,10,0,60,0,0,-1.25036,0,0,-4.5908
UL,94.9453,9494,5,1,1,1,5,10,0,60,0,0,-1.26303,0,0,-4.63423
UL,94.9455,9494,5,2,1,1,5,10,0,60,0,0,-1.13389,0,0,-4.59641
UL,95.5978,9559,7,3,1,1,9,10,0,60,0,0,-1.08683,0,0,-3.88477
UL,95.598,9559,8,0,1,1,9,10,0,60,0,0,-1.0995,0,0,-3.89431
UL,95.5983,9559,8,1,1,1,9,10,0,60,0,0,-1.12307,0,0,-3.9115
UL,95.9995,9599,9,2,1,1,5,11,0,60,0,0,3.14834,0,0,-2.19758
UL,95.9998,9599,9,3,1,1,5,11,0,60,0,0,3.05525,0,0,-2.27162
UL,96,9600,0,0,1,1,5,11,0,60,0,0,2.99057,0,0,-2.33428
UL,97.185,9718,5,0,1,1,9,11,0,60,0,0,-0.661349,0,0,-3.58114
UL,97.1853,9718,5,1,1,1,9,11,0,60,0,0,-0.68932,0,0,-3.60134
UL,97.1855,9718,5,2,1,1,9,11,0,60,0,0,-0.585827,0,0,-3.52833
UL,97.5003,9750,0,1,1,1,5,12,0,60,0,0,3.72926,0,0,-1.93904
UL,97.5005,9750,0,2,1,1,5,12,0,60,0,0,3.63133,0,0,-1.98446
UL,97.5008,9750,0,3,1,1,5,12,0,60,0,0,3.61453,0,0,-2.01331
