#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
35,35.9,4.58337e+07,2.03008e+06,22,12.2931,-2.72181,548.422,440.139,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,176.288
36,36.9,4.46859e+07,1.97933e+06,22,13.1968,6.41194,547.873,440.923,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,175.453
37,37.9,4.46859e+07,1.97933e+06,22,-12.8101,9.1525,545.093,437.648,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,174.421
38,38.9,4.55796e+07,2.01885e+06,22,12.8438,9.01379,549.566,439.829,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,177.451
39,39.9,4.49399e+07,1.99056e+06,22,11.1765,9.67712,553.881,438.098,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,182.084
40,40.9,4.43821e+07,1.96602e+06,22,-9.75852,12.1458,554.817,438.283,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,182.848
41,41.9,4.38459e+07,1.94189e+06,22,-7.88271,9.34473,552.016,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,180.951
42,42.9,4.58317e+07,2.03008e+06,22,7.03448,-11.2954,554.498,440.215,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,181.735
43,43.9,4.50528e+07,1.99555e+06,22,5.11393,-15.0229,553.307,438.128,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,181.554
44,44.9,4.46859e+07,1.97933e+06,22,7.28492,-12.7108,552.781,434.72,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,182.592
45,45.9,4.58337e+07,2.03008e+06,22,1.57309,12.3242,551.86,431.714,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,183.152
46,46.9,4.46859e+07,1.97933e+06,22,-13.9824,-6.59092,551.902,431.524,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,183.277
47,47.9,4.4827e+07,1.98557e+06,22,5.84859,14.6147,545.935,434.763,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,176.496
48,48.9,4.56925e+07,2.02384e+06,22,6.51812,11.1213,542.724,433.34,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,174.344
49,49.9,4.50434e+07,1.99514e+06,22,-1.6136,13.6674,541.839,438.344,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.213
50,50.9,4.44366e+07,1.96851e+06,22,6.197,-10.3569,542.666,438.661,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.802
51,51.9,4.57255e+07,2.02509e+06,22,12.1757,8.46788,545.364,436.863,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,175.021
52,52.9,4.46859e+07,1.97933e+06,22,-15.7294,1.23363,550.957,436.294,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,180.257
53,53.9,4.35401e+07,1.92858e+06,22,7.69289,12.0999,547.17,435.951,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,177.041
54,54.9,4.46879e+07,1.97933e+06,22,-15.5277,3.17316,548.056,435.487,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,178.04
55,55.9,4.51872e+07,2.00179e+06,22,1.91267,-12.6911,547.767,432.07,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,179.376
56,56.9,4.53303e+07,2.00762e+06,22,-11.2387,10.3098,546.163,429.514,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,179.201
57,57.9,4.49399e+07,1.99056e+06,22,13.4256,0.330756,547.084,431.761,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,178.922
58,58.9,4.58337e+07,2.03008e+06,22,-13.8809,2.71107,550.911,434.858,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,180.864
59,59.9,4.51731e+07,2.00096e+06,22,12.9706,1.73792,550.681,435.734,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,180.263
60,60.9,4.53444e+07,2.00845e+06,22,13.1542,-3.86298,549.184,438.465,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,177.707
61,61.9,4.51751e+07,2.00096e+06,22,-9.46406,10.7613,556.75,435.042,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,185.997
62,62.9,4.58317e+07,2.03008e+06,22,-12.9804,-6.04064,557.339,433.526,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,187.197
63,63.9,4.46879e+07,1.97933e+06,22,4.34171,11.8595,561.339,431.947,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,191.477
64,64.9,4.46859e+07,1.97933e+06,22,8.61048,-9.36807,557.308,433.996,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,186.959
65,65.9,4.50622e+07,1.99597e+06,22,1.1765,-13.7342,558.879,433.162,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,188.736
66,66.9,4.54573e+07,2.01344e+06,22,-4.80578,-13.1332,554.086,431.854,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,185.058
67,67.9,4.46859e+07,1.97933e+06,22,6.91865,12.7791,555.096,432.46,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,185.677
68,68.9,4.47706e+07,1.98307e+06,22,-13.7384,3.58386,556.631,432.708,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,186.931
69,69.9,4.58337e+07,2.03008e+06,22,11.1307,-8.27806,551.087,432.656,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,182.031
70,70.9,4.48788e+07,1.98806e+06,22,-9.92029,6.84531,546.971,433.967,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,177.782
71,71.9,4.47612e+07,1.98266e+06,22,12.398,2.73022,545.596,437.417,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,174.973
72,72.9,4.5415e+07,2.01136e+06,22,-11.3722,-10.8508,544.273,435.389,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,174.736
73,73.9,4.41355e+07,1.9552e+06,22,9.6343,-8.83186,546.985,438.753,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,175.611
74,74.9,4.53868e+07,2.01011e+06,22,-14.4632,-1.11404,548.762,441.057,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,176.196
75,75.9,4.46879e+07,1.97933e+06,22,14.8237,-3.2519,549.517,443.446,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,175.864
76,76.9,4.58317e+07,2.03008e+06,22,9.55489,-9.63143,546.608,448.573,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,171.115
77,77.9,4.46859e+07,1.97933e+06,22,6.96022,-10.27,549.892,452.934,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,172.459
78,78.9,4.46859e+07,1.97933e+06,22,-3.20754,13.247,545.214,453.26,32,0,30309,9,9,CONNECTED_NORMALLY,7,4,168.007
