DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,9.4288,942,8,3,1,2,9,2,0,123,0,1,-19.8248,1,0.999999,-19.8896
DL,9.4298,942,9,3,1,2,9,2,0,123,0,2,-20.0389,1,0.999999,-19.915
DL,9.4308,943,0,3,1,2,9,2,0,123,0,3,-19.853,1,0.999999,-19.8863
DL,9.45655,945,6,2,1,2,9,2,0,123,0,0,-19.9378,1,1,-19.651
DL,9.45755,945,7,2,1,2,9,2,0,123,0,1,-19.9849,1,0.999999,-19.9005
DL,9.45855,945,8,2,1,2,9,2,0,123,0,2,-20.1257,1,0.999999,-19.916
DL,9.45955,945,9,2,1,2,9,2,0,123,0,3,-20.1448,1,0.999999,-19.9149
DL,9.4853,948,5,1,1,2,9,2,0,123,0,0,-19.6687,1,1,-19.5323
DL,9.4863,948,6,1,1,2,9,2,0,123,0,1,-19.744,1,0.999998,-19.8775
DL,9.4873,948,7,1,1,2,9,2,0,123,0,2,-19.6883,1,0.999998,-19.86
DL,9.4883,948,8,1,1,2,9,2,0,123,0,3,-19.6799,1,0.999998,-19.86
DL,9.51405,951,4,0,1,2,9,2,0,123,0,0,-19.2817,1,1,-19.311
DL,9.51505,951,5,0,1,2,9,2,0,123,0,1,-19.1635,1,0.999996,-19.78
DL,9.51605,951,6,0,1,2,9,2,0,123,0,2,-19.1108,1,0.999996,-19.7823
DL,9.51705,951,7,0,1,2,9,2,0,123,0,3,-18.9635,1,0.999996,-19.7557
DL,9.5428,954,2,3,1,2,9,2,0,123,0,0,-18.7092,1,1,-19.0478
DL,9.5438,954,3,3,1,2,9,2,0,123,0,1,-18.6204,1,0.999993,-19.6924
DL,9.5448,954,4,3,1,2,9,2,0,123,0,2,-18.5135,1,0.999991,-19.6725
DL,9.5458,954,5,3,1,2,9,2,0,123,0,3,-18.3573,1,0.999989,-19.6405
DL,9.57155,957,1,2,1,2,9,2,0,123,0,0,-17.1458,1,1,-17.9171
DL,9.57255,957,2,2,1,2,9,2,0,123,0,1,-17.0645,1,0.999875,-19.3421
DL,9.57355,957,3,2,1,2,9,2,0,123,0,2,-17.1017,1,0.99988,-19.3476
DL,9.57455,957,4,2,1,2,9,2,0,123,0,3,-17.1471,1,0.999883,-19.3503
DL,9.6003,960,0,1,1,2,9,2,0,123,0,0,-17.3454,1,1,-18.0304
DL,9.6013,960,1,1,1,2,9,2,0,123,0,1,-17.1712,1,0.999898,-19.3687
DL,9.6023,960,2,1,1,2,9,2,0,123,0,2,-17.347,1,0.999932,-19.4192
DL,9.6033,960,3,1,1,2,9,2,0,123,0,3,-17.2932,1,0.999919,-19.3978
DL,9.62905,962,9,0,1,2,9,2,0,123,0,0,-17.1706,1,1,-17.9363
DL,9.63005,963,0,0,1,2,9,2,0,123,0,1,-17.3724,1,0.999938,-19.431
DL,9.63105,963,1,0,1,2,9,2,0,123,0,2,-17.0503,1,0.999869,-19.3363
DL,9.63205,963,2,0,1,2,9,2,0,123,0,3,-17.0285,1,0.999867,-19.3344
DL,9.6578,965,7,3,1,2,9,2,0,123,0,0,-17.7374,1,1,-18.3763
DL,9.6588,965,8,3,1,2,9,2,0,123,0,1,-17.5094,1,0.999953,-19.4673
DL,9.6598,965,9,3,1,2,9,2,0,123,0,2,-17.5037,1,0.999948,-19.4544
DL,9.6608,966,0,3,1,2,9,2,0,123,0,3,-17.5999,1,0.999958,-19.4799
DL,9.68655,968,6,2,1,2,9,2,0,123,0,0,-17.3973,1,1,-18.1023
DL,9.68755,968,7,2,1,2,9,2,0,123,0,1,-17.44,1,0.999935,-19.4249
DL,9.68855,968,8,2,1,2,9,2,0,123,0,2,-17.5074,1,0.999951,-19.4623
DL,9.68955,968,9,2,1,2,9,2,0,123,0,3,-17.5796,1,0.999955,-19.4721
DL,9.7153,971,5,1,1,2,9,2,0,123,0,0,-16.8506,1,1,-17.66
DL,9.7163,971,6,1,1,2,9,2,0,123,0,1,-16.9689,1,0.999843,-19.3126
DL,9.7173,971,7,1,1,2,9,2,0,123,0,2,-16.8784,1,0.999809,-19.2869
DL,9.7183,971,8,1,1,2,9,2,0,123,0,3,-16.7936,1,0.999772,-19.2636
DL,9.74405,974,4,0,1,2,9,2,0,123,0,0,-17.7656,1,1,-18.3481
DL,9.74505,974,5,0,1,2,9,2,0,123,0,1,-17.8903,1,0.999976,-19.5478
DL,9.74605,974,6,0,1,2,9,2,0,123,0,2,-17.5473,1,0.999955,-19.4711
DL,9.74705,974,7,0,1,2,9,2,0,123,0,3,-17.3683,1,0.999934,-19.4241
DL,9.7728,977,2,3,1,2,9,2,0,123,0,0,-16.1003,1,1,-17.0938
DL,9.7738,977,3,3,1,2,9,2,0,123,0,1,-16.1191,1,0.99904,-19.0686
DL,9.7748,977,4,3,1,2,9,2,0,123,0,2,-16.083,1,0.998921,-19.0523
DL,9.7758,977,5,3,1,2,9,2,0,123,0,3,-16.0206,1,0.998649,-19.0203
DL,9.80155,980,1,2,1,2,9,2,0,123,0,0,-16.794,1,1,-17.6319
DL,9.80255,980,2,2,1,2,9,2,0,123,0,1,-16.7313,1,0.999748,-19.2504
DL,9.80355,980,3,2,1,2,9,2,0,123,0,2,-16.7856,1,0.999755,-19.2539
DL,9.80455,980,4,2,1,2,9,2,0,123,0,3,-16.784,1,0.999768,-19.2615
DL,9.8303,983,0,1,1,2,9,2,0,123,0,0,-16.6493,1,1,-17.5098
DL,9.8313,983,1,1,1,2,9,2,0,123,0,1,-16.5655,1,0.999607,-19.191
DL,9.8323,983,2,1,1,2,9,2,0,123,0,2,-16.6236,1,0.999661,-19.2111
DL,9.8333,983,3,1,1,2,9,2,0,123,0,3,-16.5648,1,0.999623,-19.1968
DL,9.85905,985,9,0,1,2,9,2,0,123,0,0,-15.7642,1,1,-16.793
DL,9.86005,986,0,0,1,2,9,2,0,123,0,1,-15.7365,1,0.997456,-18.9285
DL,9.86105,986,1,0,1,2,9,2,0,123,0,2,-15.6445,1,0.996814,-18.895
DL,9.86205,986,2,0,1,2,9,2,0,123,0,3,-15.6631,1,0.997065,-18.9073
DL,9.8878,988,7,3,1,2,9,2,0,123,0,0,-16.4096,1,1,-17.3419
DL,9.8888,988,8,3,1,2,9,2,0,123,0,1,-16.3602,1,0.999426,-19.1399
DL,9.8898,988,9,3,1,2,9,2,0,123,0,2,-16.365,1,0.999354,-19.1235
DL,9.8908,989,0,3,1,2,9,2,0,123,0,3,-16.5028,1,0.99958,-19.1822
DL,9.91655,991,6,2,1,2,9,2,0,123,0,0,-17.4578,1,1,-18.1725
DL,9.91755,991,7,2,1,2,9,2,0,123,0,1,-17.4507,1,0.999942,-19.4396
DL,9.91855,991,8,2,1,2,9,2,0,123,0,2,-17.6233,1,0.999961,-19.4899
DL,9.91955,991,9,2,1,2,9,2,0,123,0,3,-17.5983,1,0.999957,-19.477
DL,9.9453,994,5,1,1,2,9,2,0,123,0,0,-18.4671,1,1,-18.8368
DL,9.9463,994,6,1,1,2,9,2,0,123,0,1,-18.5544,1,0.999992,-19.6787
DL,9.9473,994,7,1,1,2,9,2,0,123,0,2,-18.5945,1,0.999993,-19.6946
DL,9.9483,994,8,1,1,2,9,2,0,123,0,3,-18.1977,1,0.999986,-19.6179
DL,9.97405,997,4,0,1,2,9,2,0,123,0,0,-18.2678,1,1,-18.7455
DL,9.97505,997,5,0,1,2,9,2,0,123,0,1,-18.2198,1,0.999986,-19.6128
DL,9.97605,997,6,0,1,2,9,2,0,123,0,2,-18.2955,1,0.999987,-19.625
DL,9.97705,997,7,0,1,2,9,2,0,123,0,3,-18.3412,1,0.999989,-19.6448
DL,10.0028,1000,2,3,1,2,9,2,0,123,0,0,-19.1387,1,1,-19.2656
DL,10.0038,1000,3,3,1,2,9,2,0,123,0,1,-19.0801,1,0.999996,-19.7748
DL,10.0048,1000,4,3,1,2,9,2,0,123,0,2,-19.1259,1,0.999996,-19.7812
DL,10.0058,1000,5,3,1,2,9,2,0,123,0,3,-19.112,1,0.999996,-19.7747
DL,10.0316,1003,1,2,1,2,9,2,0,123,0,0,-19.411,1,1,-19.4163
DL,10.0326,1003,2,2,1,2,9,2,0,123,0,1,-19.33,1,0.999997,-19.8123
DL,10.0336,1003,3,2,1,2,9,2,0,123,0,2,-19.207,1,0.999997,-19.7918
DL,10.0346,1003,4,2,1,2,9,2,0,123,0,3,-19.1898,1,0.999997,-19.7886
DL,10.0603,1006,0,1,1,2,9,2,0,123,0,0,-19.3136,1,1,-19.3734
DL,10.0613,1006,1,1,1,2,9,2,0,123,0,1,-19.4853,1,0.999998,-19.8252
DL,10.0623,1006,2,1,1,2,9,2,0,123,0,2,-19.5896,1,0.999998,-19.8502
DL,10.0633,1006,3,1,1,2,9,2,0,123,0,3,-19.4253,1,0.999998,-19.834
DL,10.0891,1008,9,0,1,2,9,2,0,123,0,0,-19.4322,1,1,-19.4202
DL,10.0901,1009,0,0,1,2,9,2,0,123,0,1,-19.2717,1,0.999997,-19.8059
DL,10.0911,1009,1,0,1,2,9,2,0,123,0,2,-19.1606,1,0.999997,-19.7898
DL,10.0921,1009,2,0,1,2,9,2,0,123,0,3,-19.2933,1,0.999997,-19.8058
DL,10.1178,1011,7,3,1,2,9,2,0,123,0,0,-19.8432,1,1,-19.6347
DL,10.1188,1011,8,3,1,2,9,2,0,123,0,1,-19.8845,1,0.999999,-19.8885
DL,10.1198,1011,9,3,1,2,9,2,0,123,0,2,-19.8383,1,0.999998,-19.8775
DL,10.1208,1012,0,3,1,2,9,2,0,123,0,3,-19.8841,1,0.999999,-19.8852
DL,10.1466,1014,6,2,1,2,9,2,0,123,0,0,-20.5218,1,1,-19.8553
DL,10.1476,1014,7,2,1,2,9,2,0,123,0,1,-20.4166,1,0.999999,-19.9471
DL,10.1486,1014,8,2,1,2,9,2,0,123,0,2,-20.6192,1,0.999999,-19.9605
DL,10.1496,1014,9,2,1,2,9,2,0,123,0,3,-20.2569,1,0.999999,-19.936
DL,10.1753,1017,5,1,1,2,9,2,0,123,0,0,-21.5889,1,1,-20.2344
DL,10.1763,1017,6,1,1,2,9,2,0,123,0,1,-21.5537,1,1,-20.0328
DL,10.1773,1017,7,1,1,2,9,2,0,123,0,2,-21.5272,1,1,-20.0351
DL,10.1783,1017,8,1,1,2,9,2,0,123,0,3,-21.5668,1,1,-20.0408
DL,10.2041,1020,4,0,1,2,9,2,0,123,0,0,-20.4079,1,1,-19.8597
DL,10.2051,1020,5,0,1,2,9,2,0,123,0,1,-20.4016,1,0.999999,-19.946
DL,10.2061,1020,6,0,1,2,9,2,0,123,0,2,-20.4381,1,0.999999,-19.9494
DL,10.2071,1020,7,0,1,2,9,2,0,123,0,3,-20.2194,1,0.999999,-19.9293
DL,10.2328,1023,2,3,1,2,9,2,0,123,0,0,-19.8524,1,1,-19.6551
DL,10.2338,1023,3,3,1,2,9,2,0,123,0,1,-19.7951,1,0.999998,-19.873
DL,10.2348,1023,4,3,1,2,9,2,0,123,0,2,-19.665,1,0.999998,-19.8611
DL,10.2358,1023,5,3,1,2,9,2,0,123,0,3,-19.8622,1,0.999998,-19.8808
DL,10.2616,1026,1,2,1,2,9,2,0,123,0,0,-20.4719,1,1,-19.8729
DL,10.2626,1026,2,2,1,2,9,2,0,123,0,1,-20.7385,1,0.999999,-19.9818
DL,10.2636,1026,3,2,1,2,9,2,0,123,0,2,-20.6923,1,0.999999,-19.9706
DL,10.2646,1026,4,2,1,2,9,2,0,123,0,3,-20.5848,1,0.999999,-19.9583
DL,10.2903,1029,0,1,1,2,9,2,0,123,0,0,-20.798,1,1,-19.9884
DL,10.2913,1029,1,1,1,2,9,2,0,123,0,1,-20.6917,1,0.999999,-19.9717
DL,10.2923,1029,2,1,1,2,9,2,0,123,0,2,-20.7399,1,0.999999,-19.9796
DL,10.2933,1029,3,1,1,2,9,2,0,123,0,3,-20.6787,1,0.999999,-19.9808
DL,10.3191,1031,9,0,1,2,9,2,0,123,0,0,-20.9461,1,1,-20.0521
DL,10.3201,1032,0,0,1,2,9,2,0,123,0,1,-21.2217,1,1,-20.0192
DL,10.3211,1032,1,0,1,2,9,2,0,123,0,2,-21.3344,1,1,-20.0169
DL,10.3221,1032,2,0,1,2,9,2,0,123,0,3,-21.2371,1,1,-20.0169
DL,10.3478,1034,7,3,1,2,9,2,0,123,0,0,-21.1717,1,1,-20.1027
DL,10.3488,1034,8,3,1,2,9,2,0,123,0,1,-21.325,1,1,-20.0203
DL,10.3498,1034,9,3,1,2,9,2,0,123,0,2,-21.2724,1,1,-20.0203
DL,10.3508,1035,0,3,1,2,9,2,0,123,0,3,-21.082,1,0.999999,-19.9999
DL,10.3766,1037,6,2,1,2,9,2,0,123,0,0,-21.9592,1,1,-20.3066
DL,10.3776,1037,7,2,1,2,9,2,0,123,0,1,-21.9831,1,1,-20.0568
DL,10.3786,1037,8,2,1,2,9,2,0,123,0,2,-22.1077,1,1,-20.066
DL,10.3796,1037,9,2,1,2,9,2,0,123,0,3,-21.9375,1,1,-20.0534
DL,10.4053,1040,5,1,1,2,9,2,0,123,0,0,-22.0788,1,1,-20.3359
DL,10.4063,1040,6,1,1,2,9,2,0,123,0,1,-22.2341,1,1,-20.0695
DL,10.4073,1040,7,1,1,2,9,2,0,123,0,2,-22.0438,1,1,-20.0626
DL,10.4083,1040,8,1,1,2,9,2,0,123,0,3,-21.9128,1,1,-20.0557
DL,10.4341,1043,4,0,1,2,9,2,0,123,0,0,-22.6962,1,1,-20.4099
DL,10.4351,1043,5,0,1,2,9,2,0,123,0,1,-22.5373,1,1,-20.0729
DL,10.4361,1043,6,0,1,2,9,2,0,123,0,2,-22.575,1,1,-20.0752
DL,10.4371,1043,7,0,1,2,9,2,0,123,0,3,-22.5375,1,1,-20.0741
DL,10.4628,1046,2,3,1,2,9,2,0,123,0,0,-23.2992,1,1,-20.4802
DL,10.4638,1046,3,3,1,2,9,2,0,123,0,1,-23.5762,1,1,-20.096
DL,10.4648,1046,4,3,1,2,9,2,0,123,0,2,-23.6388,1,1,-20.096
DL,10.4658,1046,5,3,1,2,9,2,0,123,0,3,-23.7035,1,1,-20.0949
DL,10.4916,1049,1,2,1,2,9,2,0,123,0,0,-23.6514,1,1,-20.4852
DL,10.4926,1049,2,2,1,2,9,2,0,123,0,1,-23.7483,1,1,-20.0972
DL,10.4936,1049,3,2,1,2,9,2,0,123,0,2,-23.6605,1,1,-20.0949
DL,10.4946,1049,4,2,1,2,9,2,0,123,0,3,-23.6701,1,1,-20.0983
DL,10.5203,1052,0,1,1,2,9,2,0,123,0,0,-23.8565,1,1,-20.4852
DL,10.5213,1052,1,1,1,2,9,2,0,123,0,1,-23.8897,1,1,-20.0983
DL,10.5223,1052,2,1,1,2,9,2,0,123,0,2,-24.0097,1,1,-20.0972
DL,10.5233,1052,3,1,1,2,9,2,0,123,0,3,-23.9029,1,1,-20.0983
DL,10.5491,1054,9,0,1,2,9,2,0,123,0,0,-23.0949,1,1,-20.46
DL,10.5501,1055,0,0,1,2,9,2,0,123,0,1,-23.2076,1,1,-20.0879
DL,10.5511,1055,1,0,1,2,9,2,0,123,0,2,-23.3279,1,1,-20.0925
DL,10.5521,1055,2,0,1,2,9,2,0,123,0,3,-23.3738,1,1,-20.0925
DL,10.5778,1057,7,3,1,2,9,2,0,123,0,0,-23.717,1,1,-20.4954
DL,10.5788,1057,8,3,1,2,9,2,0,123,0,1,-23.8583,1,1,-20.0983
DL,10.5798,1057,9,3,1,2,9,2,0,123,0,2,-23.878,1,1,-20.0972
DL,10.5808,1058,0,3,1,2,9,2,0,123,0,3,-23.6851,1,1,-20.0983
DL,10.6066,1060,6,2,1,2,9,2,0,123,0,0,-24.5298,1,1,-20.4954
DL,10.6076,1060,7,2,1,2,9,2,0,123,0,1,-24.1194,1,1,-20.0983
DL,10.6086,1060,8,2,1,2,9,2,0,123,0,2,-24.0954,1,1,-20.0972
DL,10.6096,1060,9,2,1,2,9,2,0,123,0,3,-24.2207,1,1,-20.0983
DL,10.6353,1063,5,1,1,2,9,2,0,123,0,0,-24.0102,1,1,-20.4852
DL,10.6363,1063,6,1,1,2,9,2,0,123,0,1,-24.0069,1,1,-20.096
DL,10.6373,1063,7,1,1,2,9,2,0,123,0,2,-24.1382,1,1,-20.0983
DL,10.6383,1063,8,1,1,2,9,2,0,123,0,3,-24.1999,1,1,-20.0972
DL,10.6641,1066,4,0,1,2,9,2,0,123,0,0,-23.6254,1,1,-20.4954
DL,10.6651,1066,5,0,1,2,9,2,0,123,0,1,-23.4233,1,1,-20.0925
DL,10.6661,1066,6,0,1,2,9,2,0,123,0,2,-23.3503,1,1,-20.0925
DL,10.6671,1066,7,0,1,2,9,2,0,123,0,3,-23.2927,1,1,-20.0914
DL,10.6928,1069,2,3,1,2,9,2,0,123,0,0,-22.9246,1,1,-20.4549
DL,10.6938,1069,3,3,1,2,9,2,0,123,0,1,-22.7917,1,1,-20.081
DL,10.6948,1069,4,3,1,2,9,2,0,123,0,2,-22.5592,1,1,-20.0718
DL,10.6958,1069,5,3,1,2,9,2,0,123,0,3,-22.4875,1,1,-20.0764
DL,10.7216,1072,1,2,1,2,9,2,0,123,0,0,-22.3448,1,1,-20.3653
DL,10.7226,1072,2,2,1,2,9,2,0,123,0,1,-22.4499,1,1,-20.0741
DL,10.7236,1072,3,2,1,2,9,2,0,123,0,2,-22.5566,1,1,-20.0821
DL,10.7246,1072,4,2,1,2,9,2,0,123,0,3,-22.5534,1,1,-20.0775
DL,10.7503,1075,0,1,1,2,9,2,0,123,0,0,-22.2932,1,1,-20.385
DL,10.7513,1075,1,1,1,2,9,2,0,123,0,1,-22.3597,1,1,-20.0695
DL,10.7523,1075,2,1,1,2,9,2,0,123,0,2,-22.3045,1,1,-20.0672
DL,10.7533,1075,3,1,1,2,9,2,0,123,0,3,-22.6174,1,1,-20.0775
DL,10.7791,1077,9,0,1,2,9,2,0,123,0,0,-22.3724,1,1,-20.39
DL,10.7801,1078,0,0,1,2,9,2,0,123,0,1,-22.4179,1,1,-20.0672
DL,10.7811,1078,1,0,1,2,9,2,0,123,0,2,-22.32,1,1,-20.0706
DL,10.7821,1078,2,0,1,2,9,2,0,123,0,3,-22.3364,1,1,-20.0706
DL,10.8078,1080,7,3,1,2,9,2,0,123,0,0,-21.6325,1,1,-20.2439
DL,10.8088,1080,8,3,1,2,9,2,0,123,0,1,-21.5839,1,1,-20.0362
DL,10.8098,1080,9,3,1,2,9,2,0,123,0,2,-21.5235,1,1,-20.0317
DL,10.8108,1081,0,3,1,2,9,2,0,123,0,3,-21.6085,1,1,-20.0396
DL,10.8366,1083,6,2,1,2,9,2,0,123,0,0,-21.2337,1,1,-20.1446
DL,10.8376,1083,7,2,1,2,9,2,0,123,0,1,-21.3513,1,1,-20.0203
DL,10.8386,1083,8,2,1,2,9,2,0,123,0,2,-21.1445,1,0.999999,-20.0044
DL,10.8396,1083,9,2,1,2,9,2,0,123,0,3,-21.0911,1,0.999999,-20.009
DL,10.8653,1086,5,1,1,2,9,2,0,123,0,0,-20.6927,1,1,-19.9571
DL,10.8663,1086,6,1,1,2,9,2,0,123,0,1,-20.7417,1,0.999999,-19.974
DL,10.8673,1086,7,1,1,2,9,2,0,123,0,2,-20.7287,1,0.999999,-19.9751
DL,10.8683,1086,8,1,1,2,9,2,0,123,0,3,-20.8116,1,0.999999,-19.9841
DL,10.8941,1089,4,0,1,2,9,2,0,123,0,0,-20.9932,1,1,-20.0703
DL,10.8951,1089,5,0,1,2,9,2,0,123,0,1,-20.8752,1,0.999999,-19.9863
DL,10.8961,1089,6,0,1,2,9,2,0,123,0,2,-21.0925,1,0.999999,-20.0033
DL,10.8971,1089,7,0,1,2,9,2,0,123,0,3,-21.014,1,0.999999,-19.9965
DL,10.9228,1092,2,3,1,2,9,2,0,123,0,0,-21.1319,1,1,-20.1213
DL,10.9238,1092,3,3,1,2,9,2,0,123,0,1,-20.7929,1,0.999999,-19.9864
DL,10.9248,1092,4,3,1,2,9,2,0,123,0,2,-20.7527,1,0.999999,-19.9796
DL,10.9258,1092,5,3,1,2,9,2,0,123,0,3,-20.6929,1,0.999999,-19.9683
DL,10.9516,1095,1,2,1,2,9,2,0,123,0,0,-20.8757,1,1,-20.0338
DL,10.9526,1095,2,2,1,2,9,2,0,123,0,1,-21.1886,1,0.999999,-20.0089
DL,10.9536,1095,3,2,1,2,9,2,0,123,0,2,-21.1216,1,0.999999,-20.0033
DL,10.9546,1095,4,2,1,2,9,2,0,123,0,3,-21.3288,1,1,-20.018
DL,10.9803,1098,0,1,1,2,9,2,0,123,0,0,-21.5131,1,1,-20.2011
DL,10.9813,1098,1,1,1,2,9,2,0,123,0,1,-21.3234,1,1,-20.0226
DL,10.9823,1098,2,1,1,2,9,2,0,123,0,2,-21.4176,1,1,-20.0294
DL,10.9833,1098,3,1,1,2,9,2,0,123,0,3,-21.5575,1,1,-20.0374
DL,11.0091,1100,9,0,1,2,9,2,0,123,0,0,-21.9327,1,1,-20.292
DL,11.0101,1101,0,0,1,2,9,2,0,123,0,1,-21.9475,1,1,-20.0557
DL,11.0111,1101,1,0,1,2,9,2,0,123,0,2,-22.096,1,1,-20.0637
DL,11.0121,1101,2,0,1,2,9,2,0,123,0,3,-22.2217,1,1,-20.0683
DL,11.0378,1103,7,3,1,2,9,2,0,123,0,0,-21.8339,1,1,-20.3261
DL,11.0388,1103,8,3,1,2,9,2,0,123,0,1,-21.8729,1,1,-20.0477
DL,11.0398,1103,9,3,1,2,9,2,0,123,0,2,-21.6489,1,1,-20.0431
DL,11.0408,1104,0,3,1,2,9,2,0,123,0,3,-21.5799,1,1,-20.0317
DL,11.0666,1106,6,2,1,2,9,2,0,123,0,0,-22.6093,1,1,-20.3999
DL,11.0676,1106,7,2,1,2,9,2,0,123,0,1,-22.7262,1,1,-20.0821
DL,11.0686,1106,8,2,1,2,9,2,0,123,0,2,-22.4403,1,1,-20.0764
