DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,7,1,0,60,0,0,44.0532,0,0,0
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,-3.65719,0,0,-6.01118
UL,0.0457857,4,5,3,1,1,7,1,0,60,0,0,44.0532,0,0,0
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,-3.65719,0,0,-6.01118
UL,0.0460357,4,6,0,1,1,7,1,0,60,0,0,44.0532,0,0,0
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,-3.65719,0,0,-6.01118
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,27.7501,0,0,0
UL,0.0655357,6,5,2,1,1,6,1,0,60,0,0,48.7345,0,0,0
UL,0.0655357,6,5,2,1,1,8,1,0,60,0,0,-6.50453,1,0.236983,-8.56338
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,52.6937,0,0,0
UL,0.0655357,6,5,2,1,1,7,2,0,60,0,0,0.129116,0,0,-3.43064
UL,0.0655357,6,5,2,1,1,3,2,0,60,0,0,54.1486,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,27.7501,0,0,0
UL,0.0657857,6,5,3,1,1,6,1,0,60,0,0,48.7345,0,0,0
UL,0.0657857,6,5,3,1,1,8,1,0,60,0,0,-6.50453,1,0.236983,-8.56338
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,52.6937,0,0,0
UL,0.0657857,6,5,3,1,1,7,2,0,60,0,0,0.129116,0,0,-3.43064
UL,0.0657857,6,5,3,1,1,3,2,0,60,0,0,54.1486,0,0,0
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,3.14509,0,0,-2.15857
UL,0.0658036,6,5,3,2,1,5,2,0,60,0,0,24.9568,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,27.7501,0,0,0
UL,0.0660357,6,6,0,1,1,6,1,0,60,0,0,48.7345,0,0,0
UL,0.0660357,6,6,0,1,1,8,1,0,60,0,0,-6.50453,0,0.236983,-8.56338
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,52.6937,0,0,0
UL,0.0660357,6,6,0,1,1,7,2,0,60,0,0,0.129116,0,0,-3.43064
UL,0.0660357,6,6,0,1,1,3,2,0,60,0,0,54.1486,0,0,0
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,3.14509,0,0,-2.15857
UL,0.0660536,6,6,0,2,1,5,2,0,60,0,0,24.9568,0,0,0
UL,0.0662857,6,6,1,1,1,8,1,0,60,0,1,6.95453,0,0,-3.24589
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,3.14509,0,0,-2.15857
UL,0.0663036,6,6,1,2,1,5,2,0,60,0,0,24.9568,0,0,0
UL,0.0665357,6,6,2,1,1,8,1,0,60,0,1,6.95453,0,0,-3.24589
UL,0.900804,90,0,3,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,0.901054,90,1,0,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,0.901304,90,1,1,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,0.925804,92,5,3,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,0.926054,92,6,0,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,0.926304,92,6,1,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,0.951036,95,1,0,1,1,3,1,0,115,3,0,-3.65718,0,0.0116844,-6.01118
UL,1.15105,115,1,0,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,1.1513,115,1,1,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,1.15155,115,1,2,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,1.17629,117,6,1,1,1,3,1,0,115,3,0,-3.65718,0,0.0116844,-6.01118
UL,1.3763,137,6,1,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,1.37655,137,6,2,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,1.3768,137,6,3,1,2,3,1,0,123,0,0,-3.65718,0,0,-6.01118
UL,1.40155,140,1,2,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,1.4018,140,1,3,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,1.40205,140,2,0,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,1.42655,142,6,2,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,1.4268,142,6,3,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,1.42705,142,7,0,1,2,3,1,0,233,3,0,-3.65718,0,0.000163796,-6.01118
UL,1.45179,145,1,3,1,1,3,1,0,115,3,0,-3.65718,0,0.0116844,-6.01118
