DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.10204,210,2,0,1,1,8,2,0,1291,20,0,17.2942,0,0,-1.52458
DL,2.10354,210,3,2,1,1,8,2,0,1291,20,0,17.736,0,0,-1.31842
DL,2.12671,212,6,2,1,11,8,2,0,16830,22,0,17.1247,1,0.381262,-1.48145
DL,2.12698,212,6,3,1,12,8,2,0,18361,22,0,17.1535,0,0.413106,-1.4473
DL,2.12705,212,7,0,1,2,8,2,0,3058,22,0,17.229,0,0.0031977,-1.4264
DL,2.12771,212,7,2,1,11,8,2,0,16830,22,1,17.5286,0,0,-1.43625
DL,2.12904,212,9,0,1,1,8,2,0,1527,22,0,17.2465,1,0.808056,-1.5892
DL,2.13004,213,0,0,1,1,8,2,0,1527,22,1,17.0522,0,0,-1.61083
DL,2.13929,213,9,1,1,1,8,2,0,1291,20,0,17.3397,0,0,-1.58787
DL,2.15223,215,2,0,1,12,8,2,0,15536,20,0,17.7934,0,0,-1.31398
DL,2.15248,215,2,1,1,12,8,2,0,15536,20,0,17.8783,0,0,-1.29017
DL,2.15257,215,2,2,1,3,8,2,0,3879,20,0,18.0752,0,0,-1.23677
DL,2.15404,215,4,0,1,1,8,2,0,1527,22,0,17.7884,0,0.0842504,-1.49641
DL,2.17504,217,5,0,1,1,8,2,0,1527,22,0,17.5178,0,0.0168928,-1.46363
DL,2.17754,217,7,2,1,1,8,2,0,1527,22,0,18.1154,0,1.92343e-05,-1.37279
DL,2.20004,220,0,0,1,1,8,2,0,1527,22,0,18.8046,0,0,-1.07659
DL,2.20229,220,2,1,1,1,8,2,0,1527,22,0,18.1785,0,0.000685254,-1.41485
DL,2.40429,240,4,1,1,1,8,2,0,60,0,0,17.4165,0,0,-0.214942
DL,2.42729,242,7,1,1,1,8,2,0,1291,20,0,17.9441,0,0,-1.2606
DL,2.62929,262,9,1,1,1,8,2,0,60,0,0,15.4157,0,0,-0.147508
DL,2.65229,265,2,1,1,1,8,2,0,1291,20,0,15.6829,0,0.000175778,-1.98537
DL,2.65404,265,4,0,1,1,8,2,0,1291,20,0,16.0233,0,8.57092e-14,-1.78397
DL,2.67705,267,7,0,1,2,8,2,0,2585,20,0,16.5431,0,0,-1.64701
DL,2.67904,267,9,0,1,1,8,2,0,1291,20,0,16.41,0,0,-1.6164
DL,2.70205,270,2,0,1,2,8,2,0,2585,20,0,15.9094,0,1.77636e-15,-1.75347
DL,2.70404,270,4,0,1,1,8,2,0,1291,20,0,15.6935,0,1.26088e-06,-1.92498
DL,2.72707,272,7,0,1,3,8,2,0,3879,20,0,15.8866,0,5.42261e-06,-1.92893
DL,2.72904,272,9,0,1,1,8,2,0,1291,20,0,15.8358,0,1.09246e-13,-1.78568
DL,2.75211,275,2,0,1,5,8,2,0,6471,20,0,16.5228,0,4.69524e-12,-1.80187
DL,2.75229,275,2,1,1,1,8,2,0,1291,20,0,16.6137,0,2.49134e-13,-1.7915
DL,2.75404,275,4,0,1,1,8,2,0,1291,20,0,16.776,0,0,-1.52049
DL,2.77712,277,7,0,1,6,8,2,0,7765,20,0,15.9964,0,0,-1.73535
DL,2.77729,277,7,1,1,1,8,2,0,1291,20,0,15.9937,0,0,-1.73392
DL,2.77979,277,9,3,1,1,8,2,0,1291,20,0,16.1866,0,1.04655e-10,-1.83741
DL,2.80293,280,2,3,1,9,8,2,0,11650,20,0,16.0596,0,0,-1.71555
DL,2.80304,280,3,0,1,1,8,2,0,1291,20,0,16.0198,0,0,-1.73905
DL,2.80479,280,4,3,1,1,8,2,0,1291,20,0,15.8506,0,1.42335e-06,-1.9263
DL,2.82798,282,7,3,1,12,8,2,0,15536,20,0,16.4698,0,0,-1.63236
DL,2.82804,282,8,0,1,1,8,2,0,1291,20,0,16.5437,0,0,-1.62381
DL,2.82979,282,9,3,1,1,8,2,0,1291,20,0,16.5407,0,1.06581e-14,-1.7696
DL,2.85298,285,2,3,1,12,8,2,0,15536,20,0,16.1309,0,0,-1.72355
DL,2.85316,285,3,0,1,8,8,2,0,10356,20,0,16.0508,0,2.4869e-13,-1.77789
DL,2.85329,285,3,1,1,1,8,2,0,1291,20,0,15.9443,0,3.61592e-09,-1.86755
DL,2.85554,285,5,2,1,1,8,2,0,1291,20,0,16.1355,0,0,-1.71947
DL,2.87873,287,8,2,1,12,8,2,0,15536,20,0,16.0004,0,1.68798e-11,-1.80505
DL,2.87898,287,8,3,1,12,8,2,0,15536,20,0,15.9098,0,1.28239e-08,-1.85801
DL,2.87911,287,9,0,1,5,8,2,0,6471,20,0,15.9388,0,6.59882e-07,-1.90252
DL,2.87929,287,9,1,1,1,8,2,0,1291,20,0,16.0014,0,1.7594e-06,-1.92863
DL,2.88054,288,0,2,1,1,8,2,0,1291,20,0,16.3494,0,0,-1.7012
DL,2.90154,290,1,2,1,1,8,2,0,1291,20,0,16.7911,0,0,-1.71729
DL,2.90373,290,3,2,1,12,8,2,0,15536,20,0,16.6957,0,0,-1.65216
DL,2.90398,290,3,3,1,12,8,2,0,15536,20,0,16.6793,0,0,-1.6824
DL,2.90423,290,4,0,1,12,8,2,0,15536,20,0,16.6401,0,0,-1.73462
DL,2.90439,290,4,1,1,7,8,2,0,9062,20,0,16.6743,0,1.07914e-12,-1.78919
DL,2.90454,290,4,2,1,1,8,2,0,1291,20,0,16.8209,0,0,-1.71655
DL,2.91179,291,1,3,1,1,8,2,0,1291,20,0,17.2457,0,0,-1.60595
DL,2.92464,292,4,2,1,7,8,2,0,9062,20,0,16.8658,0,0,-1.57485
DL,2.92479,292,4,3,1,1,8,2,0,1291,20,0,16.7748,0,0,-1.63146
DL,2.92873,292,8,2,1,12,8,2,0,15536,20,0,16.7185,0,0,-1.68382
DL,2.92898,292,8,3,1,12,8,2,0,15536,20,0,16.6529,0,1.39888e-14,-1.75625
DL,2.92923,292,9,0,1,12,8,2,0,15536,20,0,16.7401,0,3.73035e-14,-1.76263
DL,2.92948,292,9,1,1,12,8,2,0,15536,20,0,16.9239,0,0,-1.70391
DL,2.92973,292,9,2,1,12,8,2,0,15536,20,0,17.0908,0,0,-1.6051
DL,2.92986,292,9,3,1,5,8,2,0,6471,20,0,17.1791,0,0,-1.52941
DL,2.93004,293,0,0,1,1,8,2,0,1291,20,0,17.26,0,0,-1.47122
DL,2.93079,293,0,3,1,1,8,2,0,1291,20,0,17.1196,0,0,-1.44181
DL,2.95229,295,2,1,1,1,8,2,0,1527,22,0,16.8478,0,0.216424,-1.52174
DL,2.95398,295,3,3,1,12,8,2,0,15536,20,0,16.7927,0,0,-1.74183
DL,2.95423,295,4,0,1,12,8,2,0,15536,20,0,16.9532,0,0,-1.68784
DL,2.95448,295,4,1,1,12,8,2,0,15536,20,0,17.0842,0,0,-1.58199
DL,2.95473,295,4,2,1,12,8,2,0,15536,20,0,17.1508,0,0,-1.51592
DL,2.95498,295,4,3,1,12,8,2,0,15536,20,0,17.1794,0,0,-1.48844
DL,2.95521,295,5,0,1,11,8,2,0,14242,20,0,17.1738,0,0,-1.48227
DL,2.95545,295,5,1,1,10,8,2,0,12948,20,0,17.105,0,0,-1.44805
DL,2.9557,295,5,2,1,10,8,2,0,12948,20,0,16.9894,0,0,-1.48867
DL,2.95586,295,5,3,1,5,8,2,0,6471,20,0,16.8217,0,0,-1.5314
DL,2.95604,295,6,0,1,1,8,2,0,1291,20,0,16.6875,0,0,-1.58825
DL,2.96254,296,2,2,1,1,8,2,0,1291,20,0,16.3201,0,0,-1.64836
DL,2.97623,297,6,0,1,12,8,2,0,15536,20,0,16.1831,0,0,-1.67785
DL,2.97648,297,6,1,1,12,8,2,0,15536,20,0,16.2209,0,0,-1.67547
DL,2.97673,297,6,2,1,12,8,2,0,15536,20,0,16.2061,0,0,-1.729
DL,2.97698,297,6,3,1,12,8,2,0,15536,20,0,16.1283,0,2.09832e-14,-1.75867
DL,2.97723,297,7,0,1,12,8,2,0,15536,20,0,16.05,0,1.05173e-10,-1.81886
DL,2.97737,297,7,1,1,6,8,2,0,7765,20,0,16.054,0,5.95482e-09,-1.85697
DL,2.97754,297,7,2,1,1,8,2,0,1291,20,0,15.9521,0,6.939e-06,-1.94422
DL,2.97921,297,9,0,1,11,8,2,0,14242,20,0,15.5304,0,7.30248e-07,-1.89611
DL,2.97929,297,9,1,1,1,8,2,0,1291,20,0,15.6869,0,1.20703e-12,-1.80294
DL,2.98104,298,1,0,1,1,8,2,0,1291,20,0,16.0439,0,2.13136e-11,-1.82472
DL,2.99946,299,9,1,1,11,8,2,0,14242,20,0,16.6845,0,0,-1.54964
DL,2.99954,299,9,2,1,1,8,2,0,1291,20,0,16.8556,0,0,-1.52047
DL,3.00404,300,4,0,1,1,8,2,0,1291,20,0,16.9359,0,0,-1.56698
DL,3.00579,300,5,3,1,1,8,2,0,1291,20,0,16.2755,0,1.95399e-13,-1.78978
DL,3.02404,302,4,0,1,1,8,2,0,1291,20,0,16.3683,0,8.88178e-16,-1.75395
DL,3.02879,302,8,3,1,1,8,2,0,1291,20,0,15.638,0,0.00474544,-2.03724
DL,3.04879,304,8,3,1,1,8,2,0,1291,20,0,15.7158,0,3.4391e-06,-1.93613
DL,3.23079,323,0,3,1,1,8,2,0,60,0,0,16.2209,0,0,-0.356919
DL,3.25379,325,3,3,1,1,8,2,0,1291,20,0,16.1488,0,1.84741e-13,-1.78937
DL,3.45579,345,5,3,1,1,8,2,0,60,0,0,15.2997,0,0,-0.358284
DL,3.4788,347,8,3,1,2,8,2,0,2115,18,0,15.6886,0,0,-1.82255
DL,3.48079,348,0,3,1,1,8,2,0,1291,20,0,15.3706,0,4.44612e-07,-1.91387
DL,3.5038,350,3,3,1,2,8,2,0,2585,20,0,15.0347,1,0.923127,-2.1951
DL,3.5048,350,4,3,1,2,8,2,0,2585,20,1,15.2984,0,0,-2.14039
DL,3.50679,350,6,3,1,1,8,2,0,1291,20,0,15.5345,0,4.69493e-05,-1.96769
DL,3.5298,352,9,3,1,2,8,2,0,2585,20,0,15.2928,0,3.32904e-05,-1.95468
DL,3.53179,353,1,3,1,1,8,2,0,1291,20,0,14.966,1,0.203364,-2.1272
DL,3.53279,353,2,3,1,1,8,2,0,1291,20,1,15.1565,0,0,-2.06658
DL,3.55482,355,4,3,1,3,8,2,0,3879,20,0,16.1963,0,0,-1.72786
DL,3.55679,355,6,3,1,1,8,2,0,1291,20,0,15.8217,0,6.86476e-05,-1.97264
DL,3.57986,357,9,3,1,5,8,2,0,6471,20,0,15.2128,0,3.10932e-06,-1.91852
DL,3.58004,358,0,0,1,1,8,2,0,1291,20,0,15.3147,0,2.98873e-08,-1.88699
DL,3.58179,358,1,3,1,1,8,2,0,1291,20,0,15.4046,0,2.64429e-05,-1.9604
DL,3.60487,360,4,3,1,6,8,2,0,7765,20,0,15.7642,0,0.00331887,-2.00329
DL,3.60504,360,5,0,1,1,8,2,0,1291,20,0,15.9488,0,7.02105e-07,-1.91869
DL,3.60679,360,6,3,1,1,8,2,0,1291,20,0,16.3778,0,0,-1.67322
DL,3.62993,362,9,3,1,9,8,2,0,11650,20,0,15.6883,0,8.9177e-09,-1.85722
DL,3.63004,363,0,0,1,1,8,2,0,1291,20,0,15.6127,0,1.24394e-06,-1.92483
DL,3.63179,363,1,3,1,1,8,2,0,1291,20,0,15.9124,0,3.47883e-07,-1.91132
DL,3.65498,365,4,3,1,12,8,2,0,15536,20,0,15.8933,0,4.66294e-15,-1.74836
DL,3.65504,365,5,0,1,1,8,2,0,1291,20,0,15.7794,0,1.73195e-14,-1.7729
DL,3.65679,365,6,3,1,1,8,2,0,1291,20,0,15.2947,0,0.00932979,-2.04989
DL,3.67998,367,9,3,1,12,8,2,0,15536,20,0,15.8133,0,0.000597593,-1.97018
DL,3.68016,368,0,0,1,8,8,2,0,10356,20,0,15.6993,1,0.00759304,-2.01239
DL,3.68029,368,0,1,1,1,8,2,0,1291,20,0,15.5417,0,0.029269,-2.07375
DL,3.68116,368,1,0,1,8,8,2,0,10356,20,1,15.4712,0,0,-1.98596
DL,3.68204,368,2,0,1,1,8,2,0,1291,20,0,15.8163,0,5.90639e-14,-1.78139
DL,3.69229,369,2,1,1,1,8,2,0,1291,20,0,16.2028,0,5.9508e-14,-1.78145
DL,3.70523,370,5,0,1,12,8,2,0,15536,20,0,15.8576,0,5.82603e-08,-1.87139
DL,3.70537,370,5,1,1,6,8,2,0,7765,20,0,15.7952,0,2.15314e-06,-1.91255
DL,3.70554,370,5,2,1,1,8,2,0,1291,20,0,15.812,0,1.93616e-05,-1.95653
DL,3.70621,370,6,0,1,11,8,2,0,14242,20,0,15.6515,0,0.0785376,-2.04825
DL,3.70629,370,6,1,1,1,8,2,0,1291,20,0,15.5161,0,0.00352431,-2.03195
DL,3.70729,370,7,1,1,1,8,2,0,1291,20,0,15.6717,0,7.52844e-10,-1.85385
DL,3.71754,371,7,2,1,1,8,2,0,1291,20,0,16.0021,0,5.10703e-14,-1.78036
DL,3.73048,373,0,1,1,12,8,2,0,15536,20,0,15.7442,0,6.45397e-10,-1.83311
DL,3.73073,373,0,2,1,12,8,2,0,15536,20,0,15.7434,0,5.48236e-08,-1.87084
DL,3.73098,373,0,3,1,12,8,2,0,15536,20,0,15.6925,0,1.14149e-05,-1.92337
DL,3.73114,373,1,0,1,7,8,2,0,9062,20,0,15.5941,0,0.00121903,-1.9874
DL,3.73129,373,1,1,1,1,8,2,0,1291,20,0,15.6717,0,0.000351842,-1.99525
DL,3.73229,373,2,1,1,1,8,2,0,1291,20,0,15.4332,0,0.000638122,-2.00411
DL,3.74254,374,2,2,1,1,8,2,0,1291,20,0,16.1553,0,0,-1.68945
DL,3.75548,375,5,1,1,12,8,2,0,15536,20,0,16.282,0,0,-1.67217
DL,3.75573,375,5,2,1,12,8,2,0,15536,20,0,16.298,0,0,-1.66995
DL,3.75598,375,5,3,1,12,8,2,0,15536,20,0,16.2851,0,0,-1.68024
DL,3.75623,375,6,0,1,12,8,2,0,15536,20,0,16.3026,0,0,-1.6825
DL,3.75648,375,6,1,1,12,8,2,0,15536,20,0,16.366,0,0,-1.67396
DL,3.75661,375,6,2,1,5,8,2,0,6471,20,0,16.4186,0,0,-1.67045
DL,3.75679,375,6,3,1,1,8,2,0,1291,20,0,16.478,0,0,-1.66897
DL,3.75754,375,7,2,1,1,8,2,0,1291,20,0,16.488,0,0,-1.69737
DL,3.76779,376,7,3,1,1,8,2,0,1291,20,0,15.6182,0,1.33927e-09,-1.85881
DL,3.78073,378,0,2,1,12,8,2,0,15536,20,0,15.4084,0,1.14003e-05,-1.92336
DL,3.78098,378,0,3,1,12,8,2,0,15536,20,0,15.4638,0,4.27294e-06,-1.91295
DL,3.78123,378,1,0,1,12,8,2,0,15536,20,0,15.5711,0,4.17361e-07,-1.88972
DL,3.78148,378,1,1,1,12,8,2,0,15536,20,0,15.5708,0,7.26317e-07,-1.89508
DL,3.78173,378,1,2,1,12,8,2,0,15536,20,0,15.5263,0,3.07295e-06,-1.90954
DL,3.78184,378,1,3,1,4,8,2,0,5176,20,0,15.4827,0,4.85558e-06,-1.92602
DL,3.78204,378,2,0,1,1,8,2,0,1291,20,0,15.4712,0,3.53131e-06,-1.93643
DL,3.78279,378,2,3,1,1,8,2,0,1291,20,0,15.6098,0,2.603e-06,-1.93298
DL,3.79304,379,3,0,1,1,8,2,0,1291,20,0,15.6629,0,4.56406e-10,-1.8496
DL,3.80654,380,6,2,1,1,8,2,0,1291,20,0,15.5246,0,4.42424e-07,-1.91382
DL,3.80829,380,8,1,1,1,8,2,0,1291,20,0,15.1801,0,0.126711,-2.11173
DL,3.83129,383,1,1,1,1,8,2,0,1054,18,0,14.0338,0,3.15683e-08,-2.49507
DL,4.03329,403,3,1,1,1,8,2,0,60,0,0,12.9993,0,0,-0.5161
DL,4.05629,405,6,1,1,1,8,2,0,1054,18,0,12.9971,0,0.000262216,-2.61283
DL,4.25829,425,8,1,1,1,8,2,0,60,0,0,10.6359,0,0,-0.919239
DL,4.2813,428,1,1,1,2,8,2,0,1503,14,0,11.3842,0,0,-1.3376
DL,4.28329,428,3,1,1,1,8,2,0,936,16,0,11.3287,0,0.0777378,-1.69873
DL,4.3063,430,6,1,1,2,8,2,0,1879,16,0,11.0147,0,1.63407e-09,-1.49488
DL,4.30904,430,9,0,1,1,8,2,0,936,16,0,10.8267,0,2.53651e-05,-1.51492
DL,4.33205,433,2,0,1,2,8,2,0,1879,16,0,11.8301,0,0,-1.3308
DL,4.33404,433,4,0,1,1,8,2,0,936,16,0,12.0565,0,1.57874e-13,-1.28879
DL,4.35709,435,7,0,1,4,8,2,0,3764,16,0,12.0099,0,2.80553e-12,-1.43782
DL,4.35904,435,9,0,1,1,8,2,0,936,16,0,12.0384,0,1.0989e-06,-1.46673
DL,4.38212,438,2,0,1,6,8,2,0,5646,16,0,12.0434,0,4.68958e-13,-1.42087
DL,4.38229,438,2,1,1,1,8,2,0,936,16,0,12.1684,0,7.54145e-07,-1.46139
DL,4.38404,438,4,0,1,1,8,2,0,936,16,0,12.6474,0,0,-1.0949
DL,4.40716,440,7,0,1,8,8,2,0,7531,16,0,12.445,0,0,-1.14548
DL,4.40729,440,7,1,1,1,8,2,0,936,16,0,12.358,0,0,-1.19225
DL,4.40904,440,9,0,1,1,8,2,0,936,16,0,12.3847,0,2.64383e-07,-1.44692
DL,4.43223,443,2,0,1,12,8,2,0,11299,16,0,12.8308,0,0,-1.22415
DL,4.43229,443,2,1,1,1,8,2,0,936,16,0,12.9186,0,0,-1.12067
DL,4.43404,443,4,0,1,1,8,2,0,936,16,0,12.2973,0,3.06377e-12,-1.31708
DL,4.45723,445,7,0,1,12,8,2,0,11299,16,0,13.1889,0,0,-1.01762
DL,4.45736,445,7,1,1,5,8,2,0,4704,16,0,13.1046,0,0,-1.02442
DL,4.45754,445,7,2,1,1,8,2,0,936,16,0,13.0868,0,0,-1.02355
DL,4.45904,445,9,0,1,1,8,2,0,1054,18,0,12.9536,1,0.186317,-2.7649
DL,4.46004,446,0,0,1,1,8,2,0,1054,18,1,12.9764,0,0,-2.76988
DL,4.48223,448,2,0,1,12,8,2,0,11299,16,0,12.9516,0,0,-1.07643
DL,4.48248,448,2,1,1,12,8,2,0,11299,16,0,12.9207,0,0,-1.11351
DL,4.48257,448,2,2,1,3,8,2,0,2821,16,0,12.8603,0,0,-1.11257
DL,4.48404,448,4,0,1,1,8,2,0,936,16,0,12.6668,0,7.77156e-14,-1.28226
DL,4.50504,450,5,0,1,1,8,2,0,936,16,0,12.8506,0,0,-1.00802
DL,4.50723,450,7,0,1,12,8,2,0,12711,18,0,13.0428,0,0.0120013,-2.64206
DL,4.50748,450,7,1,1,12,8,2,0,12711,18,0,13.1268,0,0.00262231,-2.61551
DL,4.50773,450,7,2,1,12,8,2,0,12711,18,0,13.1403,0,0.00245771,-2.61444
DL,4.50779,450,7,3,1,1,8,2,0,1054,18,0,13.3144,0,1.20224e-05,-2.56696
DL,4.53029,453,0,1,1,1,8,2,0,1054,18,0,12.7598,1,0.809454,-2.86139
DL,4.53129,453,1,1,1,1,8,2,0,1054,18,1,12.9339,0,0,-2.82821
DL,4.53223,453,2,0,1,12,8,2,0,11299,16,0,13.1638,0,0,-1.02202
DL,4.53248,453,2,1,1,12,8,2,0,11299,16,0,13.1736,0,0,-0.980995
DL,4.53273,453,2,2,1,12,8,2,0,11299,16,0,13.1748,0,0,-0.960483
DL,4.53298,453,2,3,1,12,8,2,0,12711,18,0,13.2448,0,3.60507e-05,-2.55305
DL,4.53316,453,3,0,1,8,8,2,0,8471,18,0,13.2059,0,1.4769e-05,-2.54605
DL,4.53329,453,3,1,1,1,8,2,0,1054,18,0,13.0597,0,3.63415e-05,-2.58252
DL,4.54054,454,0,2,1,1,8,2,0,1054,18,0,12.715,1,0.993085,-2.94438
DL,4.54154,454,1,2,1,1,8,2,0,1054,18,1,12.9882,0,0,-2.84685
DL,4.55348,455,3,1,1,12,8,2,0,11299,16,0,13.2607,0,0,-0.985609
DL,4.55373,455,3,2,1,12,8,2,0,11299,16,0,13.2056,0,0,-1.06441
DL,4.55393,455,3,3,1,9,8,2,0,8471,16,0,13.1771,0,0,-1.11854
DL,4.55404,455,4,0,1,1,8,2,0,1054,18,0,13.1037,0,0.000908223,-2.63397
DL,4.55748,455,7,1,1,12,8,2,0,12711,18,0,13.7518,0,8.09686e-12,-2.39715
DL,4.55773,455,7,2,1,12,8,2,0,12711,18,0,13.7579,0,9.20475e-12,-2.39822
DL,4.55798,455,7,3,1,12,8,2,0,12711,18,0,13.794,0,4.58633e-13,-2.374
DL,4.55823,455,8,0,1,12,8,2,0,12711,18,0,13.7316,0,4.43534e-12,-2.39219
DL,4.55848,455,8,1,1,12,8,2,0,12711,18,0,13.6575,0,1.01786e-11,-2.39905
DL,4.55871,455,8,2,1,11,8,2,0,11650,18,0,13.6329,0,1.50559e-10,-2.42271
DL,4.55884,455,8,3,1,4,8,2,0,4234,18,0,13.4699,0,8.96145e-08,-2.49447
DL,4.55954,455,9,2,1,1,8,2,0,1054,18,0,13.1453,0,0.00366339,-2.6603
DL,4.58154,458,1,2,1,1,8,2,0,1054,18,0,12.5285,1,0.816933,-2.86287
DL,4.58254,458,2,2,1,1,8,2,0,1054,18,1,12.6587,0,0,-2.80209
DL,4.58354,458,3,2,1,1,8,2,0,1054,18,0,12.128,1,0.983833,-2.9277
DL,4.58454,458,4,2,1,1,8,2,0,1054,18,1,12.0214,0,0,-3.00578
DL,4.60704,460,7,0,1,1,8,2,0,936,16,0,12.6775,0,0,-1.17796
DL,4.61004,461,0,0,1,1,8,2,0,936,16,0,12.665,0,3.97291e-11,-1.34304
DL,4.81204,481,2,0,1,1,8,2,0,60,0,0,12.6797,0,0,-0.697656
DL,4.83504,483,5,0,1,1,8,2,0,936,16,0,13.4734,0,0,-0.869168
DL,5.03704,503,7,0,1,1,8,2,0,60,0,0,11.4832,0,0,-0.499197
DL,5.06005,506,0,0,1,2,8,2,0,1503,14,0,11.2827,0,0,-1.48005
DL,5.06204,506,2,0,1,1,8,2,0,936,16,0,10.8629,0,0.000108613,-1.53998
DL,5.08505,508,5,0,1,2,8,2,0,1879,16,0,11.0567,0,0.362055,-1.787
DL,5.08704,508,7,0,1,1,8,2,0,753,14,0,11.4065,0,0,-1.51128
DL,5.11005,511,0,0,1,2,8,2,0,1879,16,0,10.9988,0,3.80217e-09,-1.50258
DL,5.11204,511,2,0,1,1,8,2,0,936,16,0,10.6063,0,0.0144568,-1.64634
DL,5.13509,513,5,0,1,4,8,2,0,3764,16,0,11.7437,0,8.54022e-11,-1.46501
DL,5.13704,513,7,0,1,1,8,2,0,936,16,0,11.3222,0,2.94152e-08,-1.41833
DL,5.16012,516,0,0,1,6,8,2,0,5646,16,0,11.8688,0,9.54888e-08,-1.52398
DL,5.16029,516,0,1,1,1,8,2,0,936,16,0,11.8873,0,4.50273e-05,-1.52457
DL,5.16204,516,2,0,1,1,8,2,0,936,16,0,11.6222,0,2.2609e-09,-1.38743
DL,5.18516,518,5,0,1,8,8,2,0,7531,16,0,12.2924,0,0,-1.35065
DL,5.18529,518,5,1,1,1,8,2,0,936,16,0,12.2669,0,1.23955e-10,-1.35507
