DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.99754,299,7,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.02004,302,0,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.02229,302,2,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.22429,322,4,1,1,1,7,1,0,60,0,0,31.0406,0,0,0
DL,3.24729,324,7,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.44929,344,9,1,1,1,7,1,0,60,0,0,31.0406,0,0,0
DL,3.47229,347,2,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.47404,347,4,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.49704,349,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.49879,349,8,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.52179,352,1,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.52354,352,3,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.54655,354,6,2,1,2,7,1,0,4328,28,0,31.0406,0,3.33067e-14,-0.0490882
DL,3.54854,354,8,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.57157,357,1,2,1,3,7,1,0,6494,28,0,31.0406,0,4.996e-14,-0.0490882
DL,3.57179,357,1,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.57354,357,3,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.59659,359,6,2,1,4,7,1,0,8660,28,0,31.0406,0,6.66134e-14,-0.0490882
DL,3.59679,359,6,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.59854,359,8,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.62161,362,1,2,1,5,7,1,0,10826,28,0,31.0406,0,8.32667e-14,-0.0490882
DL,3.62179,362,1,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.62354,362,3,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.64666,364,6,2,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,3.64679,364,6,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.64854,364,8,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.67166,367,1,2,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,3.67184,367,1,3,1,4,7,1,0,8660,28,0,31.0406,0,6.66134e-14,-0.0490882
DL,3.67204,367,2,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.67354,367,3,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.69666,369,6,2,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,3.69695,369,6,3,1,10,7,1,0,21658,28,0,31.0406,0,1.60982e-13,-0.0490882
DL,3.69704,369,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.69854,369,8,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.72166,372,1,2,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,3.72198,372,1,3,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,3.72212,372,2,0,1,6,7,1,0,12995,28,0,31.0406,0,5.55112e-15,-0.0490882
DL,3.72229,372,2,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.72354,372,3,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.74454,374,4,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.74666,374,6,2,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,3.74698,374,6,3,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,3.74723,374,7,0,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,3.74739,374,7,1,1,7,7,1,0,15161,28,0,31.0406,0,9.4369e-14,-0.0490882
DL,3.74754,374,7,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.75479,375,4,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.76764,376,7,2,1,7,7,1,0,15161,28,0,31.0406,0,9.4369e-14,-0.0490882
DL,3.76779,376,7,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.77166,377,1,2,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,3.77198,377,1,3,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,3.77223,377,2,0,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,3.77239,377,2,1,1,7,7,1,0,15161,28,0,31.0406,0,9.4369e-14,-0.0490882
DL,3.77254,377,2,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.77354,377,3,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.79454,379,4,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.79679,379,6,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.81929,381,9,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,3.82154,382,1,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.02354,402,3,2,1,1,7,1,0,60,0,0,31.0406,0,0,0
DL,4.04654,404,6,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.24854,424,8,2,1,1,7,1,0,60,0,0,31.0406,0,0,0
DL,4.27154,427,1,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.27329,427,3,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.29629,429,6,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.29804,429,8,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.32104,432,1,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.32279,432,2,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.3458,434,5,3,1,2,7,1,0,4328,28,0,31.0406,0,3.33067e-14,-0.0490882
DL,4.34779,434,7,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.37082,437,0,3,1,3,7,1,0,6494,28,0,31.0406,0,4.996e-14,-0.0490882
DL,4.37104,437,1,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.37279,437,2,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.39584,439,5,3,1,4,7,1,0,8660,28,0,31.0406,0,6.66134e-14,-0.0490882
DL,4.39604,439,6,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.39779,439,7,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.42086,442,0,3,1,5,7,1,0,10826,28,0,31.0406,0,8.32667e-14,-0.0490882
DL,4.42104,442,1,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.42279,442,2,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.44591,444,5,3,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,4.44604,444,6,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.44779,444,7,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.47091,447,0,3,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,4.47109,447,1,0,1,4,7,1,0,8660,28,0,31.0406,0,6.66134e-14,-0.0490882
DL,4.47129,447,1,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.47279,447,2,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.49591,449,5,3,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,4.4962,449,6,0,1,10,7,1,0,21658,28,0,31.0406,0,1.60982e-13,-0.0490882
DL,4.49629,449,6,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.49779,449,7,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.52091,452,0,3,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,4.52123,452,1,0,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,4.52137,452,1,1,1,6,7,1,0,12995,28,0,31.0406,0,5.55112e-15,-0.0490882
DL,4.52154,452,1,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.52279,452,2,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.54379,454,3,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.54591,454,5,3,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,4.54623,454,6,0,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,4.54648,454,6,1,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,4.54661,454,6,2,1,5,7,1,0,10826,28,0,31.0406,0,8.32667e-14,-0.0490882
DL,4.54679,454,6,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.55404,455,4,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.56686,456,6,3,1,5,7,1,0,10826,28,0,31.0406,0,8.32667e-14,-0.0490882
DL,4.56704,456,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.57104,457,1,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.57279,457,2,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.59104,459,1,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.59579,459,5,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.61579,461,5,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,4.79779,479,7,3,1,1,7,1,0,60,0,0,31.0406,0,0,0
DL,4.82079,482,0,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.02279,502,2,3,1,1,7,1,0,60,0,0,31.0406,0,0,0
DL,5.04579,504,5,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.04754,504,7,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.07054,507,0,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.07229,507,2,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.09529,509,5,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.09704,509,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.12005,512,0,0,1,2,7,1,0,4328,28,0,31.0406,0,3.33067e-14,-0.0490882
DL,5.12204,512,2,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.14507,514,5,0,1,3,7,1,0,6494,28,0,31.0406,0,4.996e-14,-0.0490882
DL,5.14529,514,5,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.14704,514,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.17009,517,0,0,1,4,7,1,0,8660,28,0,31.0406,0,6.66134e-14,-0.0490882
DL,5.17029,517,0,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.17204,517,2,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.19511,519,5,0,1,5,7,1,0,10826,28,0,31.0406,0,8.32667e-14,-0.0490882
DL,5.19529,519,5,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.19704,519,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.22016,522,0,0,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,5.22029,522,0,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.22204,522,2,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.24516,524,5,0,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,5.24534,524,5,1,1,4,7,1,0,8660,28,0,31.0406,0,6.66134e-14,-0.0490882
DL,5.24554,524,5,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.24704,524,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.27016,527,0,0,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,5.27045,527,0,1,1,10,7,1,0,21658,28,0,31.0406,0,1.60982e-13,-0.0490882
DL,5.27054,527,0,2,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.27204,527,2,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.29516,529,5,0,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,5.29548,529,5,1,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,5.29562,529,5,2,1,6,7,1,0,12995,28,0,31.0406,0,5.55112e-15,-0.0490882
DL,5.29579,529,5,3,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.29704,529,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.31804,531,8,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.32016,532,0,0,1,8,7,1,0,17327,28,0,31.0406,0,1.27676e-13,-0.0490882
DL,5.32048,532,0,1,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,5.32073,532,0,2,1,12,7,1,0,25993,28,0,31.0406,0,1.11022e-14,-0.0490882
DL,5.32086,532,0,3,1,5,7,1,0,10826,28,0,31.0406,0,8.32667e-14,-0.0490882
DL,5.32104,532,1,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.32829,532,8,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.34111,534,1,0,1,5,7,1,0,10826,28,0,31.0406,0,8.32667e-14,-0.0490882
DL,5.34129,534,1,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.34529,534,5,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.34704,534,7,0,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
DL,5.36529,536,5,1,1,1,7,1,0,2162,28,0,31.0406,0,1.66533e-14,-0.0490882
