DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645357,6,4,2,1,1,8,1,0,60,0,0,3.26666,0,0,-1.30076
DL,0.0662857,6,6,1,1,1,8,1,0,343,8,0,3.17489,0,0,-1.34158
DL,0.901786,90,1,3,1,1,8,1,0,60,0,0,4.3664,0,0,-0.864442
DL,0.924786,92,4,3,1,1,8,1,0,469,10,0,4.005,0,2.61435e-07,-3.82426
DL,0.926536,92,6,2,1,1,8,1,0,469,10,0,3.9416,0,1.98387e-06,-3.85959
DL,0.949536,94,9,2,1,1,8,1,0,469,10,0,3.79097,0,0.000137241,-3.9459
DL,1.15154,115,1,2,1,1,8,1,0,60,0,0,2.98601,0,0,-1.42755
DL,1.17455,117,4,2,1,2,8,1,0,690,8,0,2.68228,0,0,-1.57192
DL,1.37679,137,6,3,1,1,8,1,0,60,0,0,-0.935018,0,0,-3.77496
DL,1.39987,139,9,3,1,6,8,1,0,889,4,0,-0.948105,0,0,-3.78312
DL,1.40179,140,1,3,1,1,8,1,0,233,6,0,-1.06623,0,0.0199823,-3.86917
DL,1.42479,142,4,3,1,1,8,1,0,233,6,0,-1.45265,0,0.321843,-4.15285
DL,1.42654,142,6,2,1,1,8,1,0,146,4,0,-1.31011,0,0,-4.04674
DL,1.44955,144,9,2,1,2,8,1,0,296,4,0,-1.1938,0,0,-3.96158
DL,1.65179,165,1,3,1,1,8,1,0,60,0,0,-0.588346,0,0,-3.52906
DL,1.67482,167,4,3,1,3,8,1,0,706,6,0,-1.17756,0,7.61047e-05,-3.94996
DL,1.87704,187,7,0,1,1,8,1,0,60,0,0,0.825129,0,0,-2.59869
DL,1.90012,190,0,0,1,6,8,1,0,1409,6,0,0.630255,0,0,-2.71972
DL,1.90204,190,2,0,1,1,8,1,0,233,6,0,0.627581,0,0,-2.72146
DL,1.92516,192,5,0,1,8,8,1,0,1879,6,0,0.773073,0,0,-2.63073
DL,1.92704,192,7,0,1,1,8,1,0,343,8,0,0.858054,0,0.00492862,-2.57869
DL,1.95012,195,0,0,1,6,8,1,0,2068,8,0,0.898709,0,0.000332701,-2.55372
DL,1.95204,195,2,0,1,1,8,1,0,343,8,0,1.05039,0,7.02716e-05,-2.46165
DL,1.97521,197,5,0,1,11,8,1,0,3795,8,0,1.37496,0,1.45883e-13,-2.26986
DL,1.97704,197,7,0,1,1,8,1,0,343,8,0,1.56289,0,6.33271e-13,-2.16236
DL,2.00023,200,0,0,1,12,8,1,0,4139,8,0,2.22988,0,0,-1.79946
DL,2.00034,200,0,1,1,4,8,1,0,1377,8,0,2.29529,0,0,-1.76566
DL,2.00204,200,2,0,1,1,8,1,0,343,8,0,2.30273,0,0,-1.76182
DL,2.02523,202,5,0,1,12,8,1,0,4139,8,0,2.28242,0,0,-1.7721
DL,2.02543,202,5,1,1,9,8,1,0,3102,8,0,2.20989,0,0,-1.80992
DL,2.02704,202,7,0,1,1,8,1,0,343,8,0,2.31599,0,0,-1.75498
DL,2.05023,205,0,0,1,12,8,1,0,4139,8,0,2.06964,0,0,-1.88368
DL,2.05048,205,0,1,1,12,8,1,0,4139,8,0,2.152,0,0,-1.84024
DL,2.05064,205,0,2,1,7,8,1,0,2412,8,0,2.12204,0,0,-1.85599
DL,2.05204,205,2,0,1,1,8,1,0,343,8,0,2.22771,0,0,-1.80055
DL,2.07304,207,3,0,1,1,8,1,0,343,8,0,1.77449,0,0,-2.04373
DL,2.07523,207,5,0,1,12,8,1,0,4139,8,0,1.79481,0,0,-2.03258
DL,2.07548,207,5,1,1,12,8,1,0,4139,8,0,1.69852,0,0,-2.08592
DL,2.07573,207,5,2,1,12,8,1,0,4139,8,0,1.59876,0,0,-2.14185
DL,2.07596,207,5,3,1,11,8,1,0,3795,8,0,1.74159,0,0,-2.06214
DL,2.08329,208,3,1,1,1,8,1,0,343,8,0,1.83098,0,0,-2.01273
DL,2.09596,209,5,3,1,11,8,1,0,3795,8,0,1.05769,0,1.15259e-06,-2.45701
DL,2.10023,210,0,0,1,12,8,1,0,4139,8,0,1.27424,0,9.09819e-11,-2.32881
DL,2.10048,210,0,1,1,12,8,1,0,4139,8,0,1.20925,0,2.55991e-09,-2.36687
DL,2.10073,210,0,2,1,12,8,1,0,4139,8,0,1.08445,0,7.86505e-07,-2.44134
DL,2.10098,210,0,3,1,12,8,1,0,4139,8,0,1.10296,0,3.52215e-07,-2.43003
DL,2.10123,210,1,0,1,12,8,1,0,4139,8,0,1.17241,0,1.55166e-08,-2.38888
DL,2.10146,210,1,1,1,11,8,1,0,3795,8,0,1.1458,0,2.66159e-08,-2.40463
DL,2.10155,210,1,2,1,2,8,1,0,690,8,0,1.1308,0,1.76321e-08,-2.41368
DL,2.10229,210,2,1,1,1,8,1,0,343,8,0,1.32519,0,1.27014e-08,-2.29872
DL,2.12379,212,3,3,1,1,8,1,0,343,8,0,0.916717,0,0.00155784,-2.54254
DL,2.12548,212,5,1,1,12,8,1,0,4139,8,0,0.942717,0,0.000158807,-2.52648
DL,2.12573,212,5,2,1,12,8,1,0,4139,8,0,0.964576,0,7.6301e-05,-2.5134
DL,2.12598,212,5,3,1,12,8,1,0,4139,8,0,0.828127,0,0.00496782,-2.59675
DL,2.12623,212,6,0,1,12,8,1,0,4139,8,0,0.748024,0,0.0344738,-2.64623
DL,2.12648,212,6,1,1,12,8,1,0,4139,8,0,0.700347,0,0.090655,-2.67593
DL,2.12671,212,6,2,1,11,8,1,0,3795,8,0,0.746065,0,0.0207261,-2.6473
DL,2.12695,212,6,3,1,10,8,1,0,3449,8,0,0.683832,0,0.103402,-2.68638
DL,2.1272,212,7,0,1,10,8,1,0,3449,8,0,0.646776,0,0.189817,-2.70943
DL,2.12746,212,7,1,1,11,8,1,0,3795,8,0,0.66834,0,0.10516,-2.6959
DL,2.1277,212,7,2,1,10,8,1,0,2349,6,0,0.689977,0,0,-2.68237
DL,2.13404,213,4,0,1,1,8,1,0,343,8,0,1.05932,0,5.54045e-05,-2.45616
DL,2.14773,214,7,2,1,12,8,1,0,4139,8,0,0.970631,0,6.19555e-05,-2.50977
DL,2.14798,214,7,3,1,12,8,1,0,4139,8,0,0.973157,0,5.75436e-05,-2.5085
DL,2.14823,214,8,0,1,12,8,1,0,4139,8,0,0.994154,0,2.67986e-05,-2.49557
DL,2.14848,214,8,1,1,12,8,1,0,4139,8,0,1.00213,0,1.98905e-05,-2.49066
DL,2.14873,214,8,2,1,12,8,1,0,4139,8,0,0.962669,0,8.26387e-05,-2.5148
DL,2.14896,214,8,3,1,11,8,1,0,3795,8,0,0.859274,0,0.00109302,-2.57749
DL,2.14914,214,9,0,1,7,8,1,0,2412,8,0,0.868089,0,0.0010935,-2.57223
DL,2.15073,215,0,2,1,12,8,1,0,4139,8,0,0.940163,0,0.000174476,-2.5282
DL,2.15098,215,0,3,1,12,8,1,0,4139,8,0,0.920951,0,0.000330086,-2.5401
DL,2.15123,215,1,0,1,12,8,1,0,4139,8,0,0.928112,0,0.000260843,-2.53565
DL,2.15148,215,1,1,1,12,8,1,0,4139,8,0,0.964305,0,7.67015e-05,-2.51349
DL,2.15173,215,1,2,1,12,8,1,0,4139,8,0,1.01578,0,1.18077e-05,-2.48223
DL,2.15196,215,1,3,1,11,8,1,0,3795,8,0,1.03193,0,3.22813e-06,-2.47267
DL,2.1522,215,2,0,1,10,8,1,0,3449,8,0,1.0277,0,6.37074e-06,-2.47535
DL,2.15243,215,2,1,1,9,8,1,0,3102,8,0,1.06374,0,1.54742e-06,-2.45383
DL,2.15268,215,2,2,1,9,8,1,0,3102,8,0,1.1546,0,2.94573e-08,-2.39933
DL,2.15279,215,2,3,1,1,8,1,0,343,8,0,1.12064,0,1.03166e-05,-2.41942
DL,2.17529,217,5,1,1,1,8,1,0,343,8,0,1.0353,0,0.000102647,-2.47059
DL,2.17729,217,7,1,1,1,8,1,0,343,8,0,1.02772,0,0.000125006,-2.47532
DL,2.19979,219,9,3,1,1,8,1,0,343,8,0,0.491079,0,0.391981,-2.80775
DL,2.20204,220,2,0,1,1,8,1,0,233,6,0,0.464434,0,0,-2.82461
DL,2.40404,240,4,0,1,1,8,1,0,60,0,0,1.58339,0,0,-2.15059
DL,2.42705,242,7,0,1,2,8,1,0,690,8,0,1.80619,0,0,-2.02626
DL,2.62929,262,9,1,1,1,8,1,0,60,0,0,2.19984,0,0,-1.81523
DL,2.65234,265,2,1,1,4,8,1,0,1377,8,0,1.68186,0,0,-2.09527
DL,2.65429,265,4,1,1,1,8,1,0,343,8,0,1.77694,0,0,-2.04251
DL,2.67737,267,7,1,1,6,8,1,0,2068,8,0,1.72078,0,0,-2.07355
DL,2.67929,267,9,1,1,1,8,1,0,343,8,0,1.74939,0,5.55112e-17,-2.05772
DL,2.70237,270,2,1,1,6,8,1,0,2068,8,0,1.63863,0,0,-2.11956
DL,2.70429,270,4,1,1,1,8,1,0,343,8,0,1.35182,0,4.74195e-09,-2.2834
DL,2.72746,272,7,1,1,11,8,1,0,3795,8,0,1.10119,0,1.88413e-07,-2.43096
DL,2.72929,272,9,1,1,1,8,1,0,343,8,0,1.03379,0,0.000106809,-2.47154
DL,2.75248,275,2,1,1,12,8,1,0,4139,8,0,0.911172,0,0.000445651,-2.54586
DL,2.75259,275,2,2,1,4,8,1,0,1377,8,0,0.807103,0,0.00289393,-2.60993
DL,2.75429,275,4,1,1,1,8,1,0,343,8,0,1.21474,0,5.98146e-07,-2.36398
DL,2.77748,277,7,1,1,12,8,1,0,4139,8,0,0.209489,1,1,-2.98904
DL,2.77768,277,7,2,1,9,8,1,0,3102,8,0,0.275629,1,0.999956,-2.94609
DL,2.77848,277,8,1,1,12,8,1,0,4139,8,1,0.41305,0,0,-2.92291
DL,2.77868,277,8,2,1,9,8,1,0,3102,8,1,0.414669,0,0,-2.9011
DL,2.78079,278,0,3,1,1,8,1,0,233,6,0,0.493237,0,0,-2.80654
DL,2.80154,280,1,2,1,1,8,1,0,233,6,0,0.187985,0,1.42109e-14,-3.00365
