DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,1.95307,195,3,0,1,3,4,1,0,186,0,0,4.5346,0,0,-0.645222
UL,1.97779,197,7,3,1,1,4,1,0,517,11,0,4.57529,0,1.44551e-12,-3.52839
UL,1.97804,197,8,0,1,1,4,1,0,517,11,0,4.49057,0,1.04256e-10,-3.5741
UL,1.97829,197,8,1,1,1,4,1,0,517,11,0,4.48112,0,1.65868e-10,-3.57936
UL,2.00279,200,2,3,1,1,4,1,0,517,11,0,3.96904,0,0.0056525,-3.86322
UL,2.00304,200,3,0,1,1,4,1,0,517,11,0,3.93692,0,0.0107013,-3.88143
UL,2.00329,200,3,1,1,1,4,1,0,517,11,0,4.02035,0,0.00187517,-3.83474
UL,2.02804,202,8,0,1,1,4,1,0,517,11,0,3.67323,0,0.340948,-4.03257
UL,2.02879,202,8,3,1,1,4,1,0,398,9,0,3.73797,0,0,-1.1268
UL,2.02904,202,9,0,1,1,4,1,0,398,9,0,3.78694,0,0,-1.10777
UL,2.02929,202,9,1,1,1,4,1,0,398,9,0,3.76552,0,0,-1.11631
UL,2.04829,204,8,1,1,1,4,1,0,469,10,0,4.12216,0,1.33279e-08,-3.77718
UL,2.0548,205,4,3,1,2,4,1,0,1031,11,0,3.66766,1,0.586781,-4.03614
UL,2.05505,205,5,0,1,2,4,1,0,1031,11,0,3.60481,1,0.778062,-4.07198
UL,2.0553,205,5,1,1,2,4,1,0,1031,11,0,3.58219,1,0.835094,-4.08555
UL,2.05555,205,5,2,1,2,4,1,0,1031,11,1,3.58579,0,0,-4.0595
UL,2.0558,205,5,3,1,2,4,1,0,1031,11,1,3.4915,0,0,-4.10502
UL,2.05605,205,6,0,1,2,4,1,0,1031,11,1,3.44554,0,0,-4.12532
UL,2.07429,207,4,1,1,1,4,1,0,398,9,0,3.45795,0,0,-1.24337
UL,2.08079,208,0,3,1,1,4,1,0,469,10,0,3.90431,0,1.6122e-05,-3.89976
UL,2.08105,208,1,0,1,2,4,1,0,936,10,0,3.92759,0,1.70205e-05,-3.88705
UL,2.0813,208,1,1,1,2,4,1,0,936,10,0,3.90222,0,3.4932e-05,-3.90138
UL,2.08155,208,1,2,2,1,4,1,0,517,11,0,3.91047,0,0.017433,-3.89645
UL,2.08504,208,5,0,1,1,4,1,0,517,11,0,3.99173,0,0.00351763,-3.85056
UL,2.08529,208,5,1,1,1,4,1,0,517,11,0,3.89442,0,0.023288,-3.9059
UL,2.08554,208,5,2,1,1,4,1,0,517,11,0,3.8283,0,0.0641723,-3.94315
UL,2.10179,210,1,3,1,1,4,1,0,517,11,0,2.81325,1,1,-4.54671
UL,2.10204,210,2,0,1,1,4,1,0,517,11,0,2.7133,1,1,-4.60915
UL,2.10229,210,2,1,1,1,4,1,0,517,11,0,2.73657,1,1,-4.59433
UL,2.10254,210,2,2,1,1,4,1,0,517,11,1,2.7401,0,0,-4.56928
UL,2.10279,210,2,3,1,1,4,1,0,517,11,1,2.7515,0,0,-4.59694
UL,2.10304,210,3,0,1,1,4,1,0,517,11,1,2.83906,0,0,-4.56246
UL,2.10598,210,5,3,12,1,4,1,0,398,9,0,2.91559,0,0,-1.48502
UL,2.10607,210,6,0,3,1,4,1,0,398,9,0,2.92133,0,0,-1.4826
UL,2.1063,210,6,1,1,2,4,1,0,794,9,0,2.97726,0,0,-1.4565
UL,2.10654,210,6,2,1,1,4,1,0,398,9,0,2.98534,0,0,-1.45274
UL,2.10704,210,7,0,1,1,4,1,0,398,9,0,3.02631,0,0,-1.4339
UL,2.12729,212,7,1,1,1,4,1,0,398,9,0,2.63098,0,1.35447e-14,-1.62164
UL,2.13123,213,1,0,12,1,4,1,0,398,9,0,2.88633,0,0,-1.49929
UL,2.13148,213,1,1,12,1,4,1,0,398,9,0,2.90217,0,0,-1.49198
UL,2.13173,213,1,2,11,2,4,1,0,794,9,0,2.94741,0,0,-1.47062
UL,2.13198,213,1,3,12,1,4,1,0,398,9,0,2.81353,0,0,-1.53362
UL,2.13214,213,2,0,7,1,4,1,0,398,9,0,2.83915,0,0,-1.52143
UL,2.13229,213,2,1,1,1,4,1,0,398,9,0,2.82257,0,0,-1.52935
UL,2.13254,213,2,2,1,1,4,1,0,398,9,0,2.76639,0,0,-1.55606
UL,2.13304,213,3,0,1,1,4,1,0,398,9,0,2.74527,0,5.55112e-17,-1.56635
UL,2.13329,213,3,1,1,1,4,1,0,398,9,0,2.75992,0,0,-1.55902
UL,2.13354,213,3,2,1,1,4,1,0,398,9,0,2.83261,0,0,-1.52451
UL,2.13804,213,8,0,1,1,4,1,0,398,9,0,3.20011,0,0,-1.3554
UL,2.13829,213,8,1,1,1,4,1,0,398,9,0,3.20613,0,0,-1.35273
UL,2.13854,213,8,2,1,1,4,1,0,398,9,0,3.22405,0,0,-1.34481
UL,2.15384,215,3,3,1,4,4,1,0,1595,9,0,3.61194,0,0,-1.17843
UL,2.15409,215,4,0,1,4,4,1,0,1595,9,0,3.58048,0,0,-1.1916
UL,2.15434,215,4,1,1,4,4,1,0,1595,9,0,3.66676,0,0,-1.15592
UL,2.15457,215,4,2,1,3,4,1,0,1196,9,0,3.75835,0,0,-1.11884
UL,2.15484,215,4,3,2,3,4,1,0,1196,9,0,3.66154,0,0,-1.15811
UL,2.15523,215,5,0,11,2,4,1,0,794,9,0,3.62417,0,0,-1.1735
UL,2.15573,215,5,2,12,1,4,1,0,398,9,0,3.57609,0,0,-1.19342
UL,2.15598,215,5,3,12,1,4,1,0,469,10,0,3.56052,0,0.0244619,-4.09777
UL,2.15623,215,6,0,12,1,4,1,0,469,10,0,3.55605,0,0.0261806,-4.10047
UL,2.15648,215,6,1,12,1,4,1,0,469,10,0,3.60888,0,0.0115132,-4.06973
UL,2.15798,215,7,3,11,2,4,1,0,936,10,0,3.63317,0,0.0152296,-4.05573
UL,2.15823,215,8,0,10,3,4,1,0,1409,10,0,3.60295,0,0.497969,-4.07321
UL,2.15848,215,8,1,10,3,4,1,0,1409,10,0,3.58635,1,0.543916,-4.08286
UL,2.15873,215,8,2,12,1,4,1,0,469,10,0,3.49988,0,0.0563958,-4.13343
UL,2.15887,215,8,3,6,1,4,1,0,398,9,0,3.47001,0,0,-1.2379
UL,2.15907,215,9,0,1,3,4,1,0,1409,10,1,3.46781,0,0,-4.11735
UL,2.15929,215,9,1,1,1,4,1,0,469,10,0,3.46846,0,0.0826984,-4.15202
UL,2.15954,215,9,2,1,1,4,1,0,469,10,0,3.41906,0,0.141383,-4.18147
UL,2.15979,215,9,3,1,1,4,1,0,469,10,0,3.39202,0,0.182398,-4.19734
UL,2.16004,216,0,0,1,1,4,1,0,469,10,0,3.4413,0,0.111942,-4.16807
UL,2.18023,218,0,0,12,1,4,1,0,398,9,0,3.04141,0,0,-1.42729
UL,2.18248,218,2,1,12,1,4,1,0,398,9,0,2.75165,0,5.55112e-17,-1.56308
UL,2.18273,218,2,2,12,1,4,1,0,398,9,0,2.78323,0,0,-1.54791
UL,2.18298,218,2,3,11,2,4,1,0,794,9,0,2.80881,0,0,-1.53574
UL,2.18323,218,3,0,12,1,4,1,0,398,9,0,2.79367,0,0,-1.54297
UL,2.18348,218,3,1,12,1,4,1,0,398,9,0,2.78827,0,0,-1.54547
UL,2.18373,218,3,2,12,1,4,1,0,398,9,0,2.81657,0,0,-1.53204
UL,2.18398,218,3,3,12,1,4,1,0,398,9,0,2.85466,0,0,-1.51404
UL,2.18423,218,4,0,12,1,4,1,0,398,9,0,2.82148,0,0,-1.52959
UL,2.18448,218,4,1,12,1,4,1,0,398,9,0,2.82615,0,0,-1.52746
UL,2.18473,218,4,2,12,1,4,1,0,398,9,0,2.81036,0,0,-1.5351
UL,2.18498,218,4,3,12,1,4,1,0,398,9,0,2.78881,0,0,-1.54532
UL,2.18523,218,5,0,12,1,4,1,0,398,9,0,2.78482,0,0,-1.54707
UL,2.18548,218,5,1,12,1,4,1,0,398,9,0,2.77293,0,0,-1.55272
UL,2.18573,218,5,2,12,1,4,1,0,398,9,0,2.85265,0,0,-1.51491
UL,2.18598,218,5,3,12,1,4,1,0,398,9,0,2.79988,0,0,-1.5399
UL,2.18623,218,6,0,12,1,4,1,0,398,9,0,2.85708,0,0,-1.51299
UL,2.18648,218,6,1,12,1,4,1,0,398,9,0,2.85971,0,0,-1.51167
UL,2.18657,218,6,2,3,1,4,1,0,398,9,0,2.91612,0,0,-1.48522
UL,2.18679,218,6,3,1,1,4,1,0,398,9,0,2.95482,0,0,-1.46729
UL,2.18704,218,7,0,1,1,4,1,0,398,9,0,2.97244,0,0,-1.45901
UL,2.18754,218,7,2,1,1,4,1,0,398,9,0,3.04989,0,0,-1.42342
UL,2.19079,219,0,3,1,1,4,1,0,398,9,0,2.97386,0,0,-1.45845
UL,2.19104,219,1,0,1,1,4,1,0,398,9,0,3.03455,0,0,-1.43036
UL,2.19129,219,1,1,1,1,4,1,0,398,9,0,3.04739,0,0,-1.42457
UL,2.20773,220,7,2,12,1,4,1,0,398,9,0,3.15369,0,0,-1.37622
UL,2.20798,220,7,3,11,2,4,1,0,794,9,0,3.18437,0,0,-1.36244
UL,2.20823,220,8,0,11,2,4,1,0,794,9,0,3.15131,0,0,-1.37744
UL,2.20848,220,8,1,12,1,4,1,0,398,9,0,3.18103,0,0,-1.36398
UL,2.20873,220,8,2,12,1,4,1,0,398,9,0,3.17153,0,0,-1.36824
UL,2.20898,220,8,3,12,1,4,1,0,398,9,0,3.1812,0,0,-1.36388
UL,2.20923,220,9,0,12,1,4,1,0,398,9,0,3.12942,0,0,-1.38709
UL,2.20948,220,9,1,12,1,4,1,0,398,9,0,3.08151,0,0,-1.40874
UL,2.20973,220,9,2,12,1,4,1,0,398,9,0,3.18013,0,0,-1.36425
UL,2.20998,220,9,3,12,1,4,1,0,398,9,0,3.14842,0,0,-1.37848
UL,2.21023,221,0,0,12,1,4,1,0,398,9,0,3.06806,0,0,-1.4149
UL,2.21048,221,0,1,12,1,4,1,0,398,9,0,3.02427,0,0,-1.43488
UL,2.21073,221,0,2,12,1,4,1,0,398,9,0,3.03205,0,0,-1.43143
UL,2.21098,221,0,3,12,1,4,1,0,398,9,0,2.92927,0,0,-1.47897
UL,2.21123,221,1,0,12,1,4,1,0,398,9,0,2.91991,0,0,-1.48339
UL,2.21148,221,1,1,12,1,4,1,0,398,9,0,2.88074,0,0,-1.50172
UL,2.21173,221,1,2,12,1,4,1,0,398,9,0,2.88876,0,0,-1.49811
UL,2.21198,221,1,3,12,1,4,1,0,398,9,0,2.92081,0,0,-1.483
UL,2.21223,221,2,0,12,1,4,1,0,398,9,0,2.91832,0,0,-1.48433
UL,2.21248,221,2,1,12,1,4,1,0,398,9,0,2.97114,0,0,-1.45976
UL,2.21273,221,2,2,12,1,4,1,0,398,9,0,2.9975,0,0,-1.44751
UL,2.21298,221,2,3,12,1,4,1,0,398,9,0,2.9686,0,0,-1.46095
UL,2.21323,221,3,0,12,1,4,1,0,398,9,0,2.95807,0,0,-1.46593
UL,2.21348,221,3,1,12,1,4,1,0,398,9,0,3.00585,0,0,-1.44382
UL,2.21373,221,3,2,12,1,4,1,0,398,9,0,3.00058,0,0,-1.44613
UL,2.21398,221,3,3,12,1,4,1,0,398,9,0,3.07869,0,0,-1.41039
UL,2.21423,221,4,0,12,1,4,1,0,398,9,0,3.05747,0,0,-1.42017
UL,2.21439,221,4,1,7,1,4,1,0,398,9,0,3.02334,0,0,-1.43569
UL,2.21454,221,4,2,1,1,4,1,0,398,9,0,2.98876,0,0,-1.45169
UL,2.21479,221,4,3,1,1,4,1,0,398,9,0,3.05068,0,0,-1.4232
UL,2.21529,221,5,1,1,1,4,1,0,398,9,0,3.02486,0,0,-1.43487
UL,2.21554,221,5,2,1,1,4,1,0,398,9,0,2.97242,0,0,-1.45906
UL,2.21579,221,5,3,1,1,4,1,0,398,9,0,3.01459,0,0,-1.43961
UL,2.23298,223,2,3,12,1,4,1,0,398,9,0,2.68648,0,9.99201e-16,-1.59479
UL,2.23323,223,3,0,11,2,4,1,0,794,9,0,2.73488,0,2.22045e-16,-1.57129
UL,2.23348,223,3,1,11,2,4,1,0,794,9,0,2.77438,0,0,-1.55243
UL,2.23373,223,3,2,12,1,4,1,0,398,9,0,2.84746,0,0,-1.51764
UL,2.23398,223,3,3,12,1,4,1,0,398,9,0,2.84069,0,0,-1.52069
UL,2.23423,223,4,0,12,1,4,1,0,398,9,0,2.87305,0,0,-1.50545
UL,2.23448,223,4,1,12,1,4,1,0,398,9,0,2.83122,0,0,-1.5251
UL,2.23473,223,4,2,12,1,4,1,0,398,9,0,2.87554,0,0,-1.50409
UL,2.23498,223,4,3,12,1,4,1,0,398,9,0,2.89795,0,0,-1.49355
UL,2.23523,223,5,0,12,1,4,1,0,398,9,0,2.92829,0,0,-1.47972
UL,2.23548,223,5,1,12,1,4,1,0,398,9,0,2.9732,0,0,-1.45866
UL,2.23573,223,5,2,12,1,4,1,0,398,9,0,2.92498,0,0,-1.48096
UL,2.23598,223,5,3,12,1,4,1,0,398,9,0,2.88686,0,0,-1.49915
UL,2.23623,223,6,0,12,1,4,1,0,398,9,0,2.83082,0,0,-1.52544
UL,2.23648,223,6,1,12,1,4,1,0,398,9,0,2.81993,0,0,-1.53033
UL,2.23673,223,6,2,12,1,4,1,0,398,9,0,2.86126,0,0,-1.51117
UL,2.23698,223,6,3,12,1,4,1,0,398,9,0,2.91998,0,0,-1.48357
UL,2.23723,223,7,0,12,1,4,1,0,398,9,0,2.95407,0,0,-1.4673
UL,2.23748,223,7,1,12,1,4,1,0,398,9,0,3.02778,0,0,-1.43356
UL,2.23773,223,7,2,12,1,4,1,0,398,9,0,2.99454,0,0,-1.4489
UL,2.23798,223,7,3,12,1,4,1,0,398,9,0,2.91306,0,0,-1.48651
UL,2.23823,223,8,0,12,1,4,1,0,398,9,0,3.02827,0,0,-1.43327
UL,2.23848,223,8,1,12,1,4,1,0,398,9,0,2.97964,0,0,-1.45587
UL,2.23873,223,8,2,12,1,4,1,0,398,9,0,3.00925,0,0,-1.44177
UL,2.23898,223,8,3,12,1,4,1,0,398,9,0,3.03343,0,0,-1.43074
UL,2.23923,223,9,0,12,1,4,1,0,398,9,0,3.01732,0,0,-1.43857
UL,2.23948,223,9,1,12,1,4,1,0,398,9,0,2.96887,0,0,-1.4605
UL,2.23973,223,9,2,12,1,4,1,0,398,9,0,2.88031,0,0,-1.502
UL,2.23998,223,9,3,12,1,4,1,0,398,9,0,2.95918,0,0,-1.46538
UL,2.24023,224,0,0,12,1,4,1,0,398,9,0,2.9705,0,0,-1.45977
UL,2.24048,224,0,1,12,1,4,1,0,398,9,0,3.02094,0,0,-1.43659
UL,2.24073,224,0,2,12,1,4,1,0,398,9,0,3.1042,0,0,-1.39886
UL,2.24095,224,0,3,10,1,4,1,0,398,9,0,3.05755,0,0,-1.41983
UL,2.24104,224,1,0,1,1,4,1,0,398,9,0,3.03473,0,0,-1.42993
UL,2.24129,224,1,1,1,1,4,1,0,398,9,0,2.97034,0,0,-1.45982
UL,2.24154,224,1,2,1,1,4,1,0,398,9,0,2.84364,0,0,-1.51961
UL,2.24204,224,2,0,1,1,4,1,0,398,9,0,2.90005,0,0,-1.4925
UL,2.24354,224,3,2,1,1,4,1,0,398,9,0,2.89803,0,0,-1.49356
UL,2.24379,224,3,3,1,1,4,1,0,398,9,0,2.73009,0,1.11022e-16,-1.57388
UL,2.24405,224,4,0,2,1,4,1,0,398,9,0,2.74368,0,5.55112e-17,-1.56699
UL,2.25804,225,8,0,1,1,4,1,0,398,9,0,3.06056,0,0,-1.41826
UL,2.2583,225,8,1,1,2,4,1,0,794,9,0,3.11567,0,0,-1.39326
UL,2.25855,225,8,2,1,2,4,1,0,794,9,0,3.08361,0,0,-1.40833
UL,2.25882,225,8,3,2,2,4,1,0,794,9,0,3.12178,0,0,-1.3905
UL,2.26879,226,8,3,1,1,4,1,0,398,9,0,2.96764,0,0,-1.46143
UL,2.26905,226,9,0,2,1,4,1,0,398,9,0,2.90809,0,0,-1.48877
UL,2.26929,226,9,1,1,1,4,1,0,398,9,0,3.03187,0,0,-1.43161
UL,2.28329,228,3,1,1,1,4,1,0,398,9,0,3.91003,0,0,-1.05881
UL,2.28354,228,3,2,1,1,4,1,0,398,9,0,3.94315,0,0,-1.04629
UL,2.28379,228,3,3,1,1,4,1,0,398,9,0,3.95046,0,0,-1.04341
UL,2.30804,230,8,0,1,1,4,1,0,517,11,0,4.09867,0,0.00026143,-3.79064
UL,2.50805,250,8,0,1,2,4,1,0,123,0,0,6.22389,0,0,0
UL,2.5083,250,8,1,1,2,4,1,0,123,0,0,6.26937,0,0,0
UL,2.50855,250,8,2,1,2,4,1,0,123,0,0,6.23172,0,0,0
UL,2.53329,253,3,1,1,1,4,1,0,658,13,0,6.05396,0,3.38592e-06,-2.7769
UL,2.7333,273,3,1,1,2,4,1,0,123,0,0,5.66724,0,0,-0.173224
UL,2.73355,273,3,2,1,2,4,1,0,123,0,0,5.62889,0,0,-0.192316
UL,2.7338,273,3,3,1,2,4,1,0,123,0,0,5.59312,0,0,-0.204065
UL,2.75854,275,8,2,1,1,4,1,0,580,12,0,5.77412,0,0,-2.9125
UL,2.75879,275,8,3,1,1,4,1,0,580,12,0,5.82064,0,0,-2.88956
UL,2.75904,275,9,0,1,1,4,1,0,580,12,0,5.78967,0,0,-2.90456
UL,2.78354,278,3,2,1,1,4,1,0,658,13,0,5.96082,0,4.80042e-05,-2.8216
UL,2.78379,278,3,3,1,1,4,1,0,658,13,0,5.87998,0,0.000367425,-2.86101
UL,2.78404,278,4,0,1,1,4,1,0,658,13,0,5.94663,0,7.00733e-05,-2.82853
UL,2.80854,280,8,2,1,1,4,1,0,658,13,0,5.27654,1,0.674623,-3.1603
UL,2.80879,280,8,3,1,1,4,1,0,658,13,0,5.28468,0,0.65492,-3.15593
UL,2.80904,280,9,0,1,1,4,1,0,658,13,0,5.32164,0,0.565692,-3.13711
UL,2.80929,280,9,1,1,1,4,1,0,658,13,1,5.39059,0,0,-3.13111
UL,2.83429,283,4,1,1,1,4,1,0,580,12,0,5.78627,0,0,-2.9064
UL,2.83454,283,4,2,1,1,4,1,0,580,12,0,5.78978,0,0,-2.90468
UL,2.83484,283,4,3,1,4,4,1,0,249,0,0,5.74924,0,0,-0.165443
UL,2.85929,285,9,1,1,1,4,1,0,580,12,0,5.66884,0,0,-2.96396
UL,2.85954,285,9,2,1,1,4,1,0,580,12,0,5.63264,0,0,-2.98215
UL,2.85979,285,9,3,1,1,4,1,0,580,12,0,5.54189,0,1.11022e-16,-3.02691
UL,2.88429,288,4,1,1,1,4,1,0,580,12,0,7.1438,0,0,-2.27914
UL,2.88454,288,4,2,1,1,4,1,0,580,12,0,7.12742,0,0,-2.28639
UL,2.88479,288,4,3,1,1,4,1,0,580,12,0,7.07632,0,0,-2.30855
UL,2.90954,290,9,2,1,1,4,1,0,753,14,0,6.44599,0,0.0783211,-2.59244
UL,2.91029,291,0,1,1,1,4,1,0,753,14,0,6.43274,0,0.0932522,-2.59877
UL,2.91054,291,0,2,1,1,4,1,0,753,14,0,6.49387,0,0.040054,-2.57039
UL,2.91079,291,0,3,1,1,4,1,0,753,14,0,6.53277,0,0.0217102,-2.55265
UL,2.92954,292,9,2,1,1,4,1,0,753,14,0,6.78881,0,6.81231e-05,-2.43634
UL,2.92979,292,9,3,1,1,4,1,0,753,14,0,6.80426,0,4.31915e-05,-2.42924
UL,2.93529,293,5,1,1,1,4,1,0,753,14,0,6.91408,0,1.29605e-06,-2.38007
UL,2.93554,293,5,2,1,1,4,1,0,753,14,0,6.94738,0,3.94697e-07,-2.36513
UL,2.9358,293,5,3,1,2,4,1,0,1503,14,0,7.02185,0,4.7206e-08,-2.33233
UL,2.93605,293,6,0,2,1,4,1,0,753,14,0,7.07323,0,2.88361e-09,-2.3098
UL,2.94029,294,0,1,1,1,4,1,0,753,14,0,6.98752,0,9.07051e-08,-2.34759
UL,2.94054,294,0,2,1,1,4,1,0,753,14,0,6.9587,0,2.70245e-07,-2.36052
UL,2.94079,294,0,3,1,1,4,1,0,753,14,0,6.84772,0,1.15926e-05,-2.40977
UL,2.95629,295,6,1,1,1,4,1,0,753,14,0,6.64119,0,0.00270019,-2.50287
UL,2.95654,295,6,2,1,1,4,1,0,753,14,0,6.67138,0,0.00138514,-2.48926
UL,2.95679,295,6,3,1,1,4,1,0,753,14,0,6.73712,0,0.000276507,-2.45949
UL,2.96054,296,0,2,1,1,4,1,0,753,14,0,6.52881,0,0.0231725,-2.55445
UL,2.96079,296,0,3,1,1,4,1,0,753,14,0,6.69796,0,0.000733455,-2.47704
UL,2.96104,296,1,0,1,1,4,1,0,753,14,0,6.69051,0,0.00087875,-2.48045
UL,2.9613,296,1,1,1,2,4,1,0,1503,14,0,6.6643,0,0.00325146,-2.49246
UL,2.96154,296,1,2,1,1,4,1,0,753,14,0,6.69151,0,0.000855895,-2.47995
UL,2.98105,298,1,0,2,1,4,1,0,753,14,0,5.90239,1,0.990829,-2.8501
UL,2.98179,298,1,3,1,1,4,1,0,753,14,1,5.99932,0,0,-2.82667
UL,2.98587,298,5,3,6,1,4,1,0,658,13,0,6.08274,0,1.40106e-06,-2.76328
UL,2.98604,298,6,0,1,1,4,1,0,658,13,0,6.06382,0,2.54451e-06,-2.77243
UL,2.9863,298,6,1,1,2,4,1,0,1314,13,0,6.12895,0,6.21799e-07,-2.74122
UL,2.98655,298,6,2,1,2,4,1,0,1314,13,0,6.10184,0,1.53238e-06,-2.75427
UL,2.9868,298,6,3,2,1,4,1,0,658,13,0,6.10276,0,7.58771e-07,-2.75413
UL,2.98704,298,7,0,1,1,4,1,0,658,13,0,6.15388,0,1.34602e-07,-2.72952
UL,2.99179,299,1,3,1,1,4,1,0,658,13,0,6.05932,0,2.85518e-06,-2.77422
UL,2.99204,299,2,0,1,1,4,1,0,658,13,0,6.06643,0,2.3275e-06,-2.77105
UL,2.99229,299,2,1,1,1,4,1,0,658,13,0,6.06515,0,2.45597e-06,-2.77188
UL,3.00729,300,7,1,1,1,4,1,0,658,13,0,6.16809,0,7.92841e-08,-2.7223
UL,3.00754,300,7,2,1,1,4,1,0,658,13,0,6.22295,0,1.1242e-08,-2.69682
UL,3.00779,300,7,3,1,1,4,1,0,658,13,0,6.11325,0,5.29378e-07,-2.74886
UL,3.00805,300,8,0,2,1,4,1,0,658,13,0,6.10593,0,6.70856e-07,-2.75232
UL,3.01123,301,1,0,12,1,4,1,0,658,13,0,6.06729,0,2.24104e-06,-2.77046
UL,3.01148,301,1,1,11,2,4,1,0,1314,13,0,6.08257,0,2.7631e-06,-2.76307
UL,3.01173,301,1,2,11,2,4,1,0,1314,13,0,6.10629,0,1.34989e-06,-2.75241
UL,3.01186,301,1,3,5,1,4,1,0,658,13,0,6.05864,0,3.01458e-06,-2.77507
UL,3.01204,301,2,0,1,1,4,1,0,658,13,0,6.05807,0,3.01487e-06,-2.77507
UL,3.01229,301,2,1,1,1,4,1,0,658,13,0,5.97246,0,3.47279e-05,-2.81579
UL,3.01279,301,2,3,1,1,4,1,0,658,13,0,5.91275,0,0.000167186,-2.84511
UL,3.01304,301,3,0,1,1,4,1,0,658,13,0,5.98464,0,2.56945e-05,-2.81048
UL,3.01329,301,3,1,1,1,4,1,0,658,13,0,6.01336,0,1.11747e-05,-2.79625
UL,3.03311,303,3,0,5,1,4,1,0,658,13,0,5.7244,0,0.00856302,-2.93661
UL,3.03648,303,6,1,12,1,4,1,0,658,13,0,5.52609,1,0.130229,-3.03445
UL,3.03673,303,6,2,12,1,4,1,0,658,13,0,5.58121,0,0.071084,-3.00761
UL,3.03698,303,6,3,11,2,4,1,0,1314,13,0,5.64764,0,0.0578764,-2.97474
