#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
0,0.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
1,1.9,28432,6224,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
2,2.9,4.37711e+06,196368,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
3,3.9,4.40683e+06,195936,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
4,4.9,170960,9584,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
5,5.9,2.47699e+06,110240,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
6,6.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
7,7.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
8,8.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
9,9.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
10,10.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
11,11.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
12,12.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
13,13.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
14,14.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
15,15.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
16,16.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
17,17.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
18,18.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
19,19.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
20,20.9,170960,9584,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
21,21.9,3.76339e+06,167232,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
22,22.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
23,23.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
24,24.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
25,25.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
26,26.9,0,0,11,0,0,498,333,32,0,30309,3,9,CONNECTED_NORMALLY,4,4,200.774
