#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
30,30.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
31,31.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
32,32.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
33,33.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
34,34.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
35,35.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
36,36.9,170960,9584,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
37,37.9,3.74398e+06,166400,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
38,38.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
39,39.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
40,40.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
41,41.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
42,42.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
43,43.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
44,44.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
45,45.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
46,46.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
47,47.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
48,48.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
49,49.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
50,50.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
51,51.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
52,52.9,170960,9584,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
53,53.9,2.75938e+06,122720,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
54,54.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
55,55.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
56,56.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
57,57.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
58,58.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
59,59.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
60,60.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
61,61.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
62,62.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
63,63.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
64,64.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
65,65.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
66,66.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
67,67.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
68,68.9,170960,9584,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
69,69.9,3.48002e+06,154752,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
70,70.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
71,71.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
72,72.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
73,73.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
74,74.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
75,75.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
76,76.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
77,77.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
78,78.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
79,79.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
80,80.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
81,81.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
82,82.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
83,83.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
84,84.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
85,85.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
86,86.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
87,87.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
88,88.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
89,89.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
90,90.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
91,91.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
92,92.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
93,93.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
94,94.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
95,95.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
96,96.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
97,97.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
98,98.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
99,99.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
100,100.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
101,101.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
102,102.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
103,103.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
104,104.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
105,105.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
106,106.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
107,107.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
108,108.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
109,109.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
110,110.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
111,111.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
112,112.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
113,113.9,0,0,17,0,0,664,666,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,24.1039
