DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,6.51132,0,0,-0.757269
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,6.51697,0,0,-0.771365
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,6.43181,0,0,-0.81739
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,-4.82559,0,5.24346e-10,-6.87289
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,21.1514,0,0,-0.12198
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,3.80103,0,0,-1.43373
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,-4.84509,0,7.41503e-10,-6.88737
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,21.1139,0,0,-0.084518
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,3.83878,0,0,-1.41337
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,4.0543,0,0,-1.89417
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,-4.83928,0,6.85312e-10,-6.88406
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,20.9553,0,0,-0.0633244
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,3.68688,0,0,-1.49569
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,3.69565,0,0,-1.88008
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,4.08491,0,0,-1.8832
UL,0.425536,42,5,2,1,1,11,1,0,60,0,0,-3.56888,0,0,-6.19569
UL,0.425786,42,5,3,1,1,11,1,0,60,0,0,-3.69321,0,0,-6.30079
UL,0.426036,42,6,0,1,1,11,1,0,60,0,0,-3.79971,0,4.996e-16,-6.39753
UL,0.900804,90,0,3,1,2,4,2,0,123,0,0,6.15899,0,0,-1.16179
UL,0.901054,90,1,0,1,2,4,2,0,123,0,0,6.01132,0,0,-1.31776
UL,0.901304,90,1,1,1,2,4,2,0,123,0,0,6.00683,0,0,-1.11842
UL,0.925786,92,5,3,1,1,4,2,0,517,11,0,5.6604,0,9.47953e-11,-3.57303
UL,0.926036,92,6,0,1,1,4,2,0,517,11,0,5.77655,0,8.18923e-12,-3.54637
UL,0.926286,92,6,1,1,1,4,2,0,517,11,0,5.61863,0,7.44428e-10,-3.5968
UL,0.950536,95,0,2,1,1,4,2,0,517,11,0,4.54893,1,0.942118,-4.1969
UL,0.951286,95,1,1,1,1,4,2,0,517,11,1,4.50508,0,0,-4.24227
UL,1.15055,115,0,2,1,2,4,2,0,123,0,0,7.85311,0,0,-0.756137
UL,1.1508,115,0,3,1,2,4,2,0,123,0,0,7.99509,0,0,-0.712576
UL,1.15105,115,1,0,1,2,4,2,0,123,0,0,8.0646,0,0,-0.689136
UL,1.17579,117,5,3,1,1,4,2,0,753,14,0,7.77185,0,0.113599,-2.6063
UL,1.3758,137,5,3,1,2,4,2,0,123,0,0,5.6636,0,0,-1.29049
UL,1.37605,137,6,0,1,2,4,2,0,123,0,0,5.65506,0,0,-1.2587
UL,1.3763,137,6,1,1,2,4,2,0,123,0,0,5.60409,0,0,-1.33338
UL,1.40104,140,1,0,1,1,4,2,0,517,11,0,4.76695,1,0.88559,-4.1658
UL,1.40129,140,1,1,1,1,4,2,0,517,11,0,4.86613,1,0.824141,-4.14304
UL,1.40154,140,1,2,1,1,4,2,0,517,11,0,4.85841,0,0.945678,-4.19956
UL,1.40179,140,1,3,1,1,4,2,0,517,11,1,4.98478,0,0,-4.16453
UL,1.40204,140,2,0,1,1,4,2,0,517,11,1,5.03025,0,0,-4.14446
UL,1.42654,142,6,2,1,1,4,2,0,398,9,0,4.4074,0,5.90266e-08,-1.81428
UL,1.42679,142,6,3,1,1,4,2,0,398,9,0,4.33155,0,1.56258e-09,-1.76114
UL,1.42704,142,7,0,1,1,4,2,0,398,9,0,4.24795,0,2.43036e-11,-1.70684
UL,1.45129,145,1,1,1,1,4,2,0,398,9,0,4.10968,0,6.92547e-08,-1.81677
UL,1.6513,165,1,1,1,2,4,2,0,123,0,0,3.34493,0,0,-1.93148
UL,1.65155,165,1,2,1,2,4,2,0,123,0,0,3.02255,0,0,-2.2775
UL,1.6518,165,1,3,1,2,4,2,0,123,0,0,3.32632,0,0,-1.92705
UL,1.67654,167,6,2,1,1,4,2,0,343,8,0,3.35231,0,0,-2.01394
UL,1.87655,187,6,2,1,2,4,2,0,123,0,0,2.61647,0,0,-2.40027
UL,1.8768,187,6,3,1,2,4,2,0,123,0,0,2.42711,0,0,-2.36194
UL,1.87705,187,7,0,1,2,4,2,0,123,0,0,2.45893,0,0,-2.45393
UL,1.90179,190,1,3,1,1,4,2,0,288,7,0,2.33777,0,2.60634e-09,-2.54959
UL,1.90204,190,2,0,1,1,4,2,0,288,7,0,2.27996,0,3.6764e-07,-2.67492
UL,1.90229,190,2,1,1,1,4,2,0,288,7,0,2.45287,0,2.43736e-10,-2.49668
UL,1.92679,192,6,3,1,1,4,2,0,343,8,0,2.36278,0,0.000904598,-2.52686
UL,1.92704,192,7,0,1,1,4,2,0,343,8,0,2.19859,0,0.213262,-2.75494
UL,1.92729,192,7,1,1,1,4,2,0,343,8,0,2.22854,0,0.00748588,-2.59301
UL,1.95179,195,1,3,1,1,4,2,0,343,8,0,2.78186,0,1.18825e-10,-2.22995
UL,1.95204,195,2,0,1,1,4,2,0,343,8,0,2.66466,0,5.01967e-10,-2.25018
UL,1.95229,195,2,1,1,1,4,2,0,343,8,0,2.88352,0,2.52653e-12,-2.17943
UL,1.97679,197,6,3,1,1,4,2,0,343,8,0,2.27136,0,0.498885,-2.83551
UL,1.97704,197,7,0,1,1,4,2,0,343,8,0,2.05552,1,0.508496,-2.83798
UL,1.97729,197,7,1,1,1,4,2,0,343,8,0,2.30044,0,0.219578,-2.75711
UL,1.97779,197,7,3,1,1,4,2,0,343,8,1,2.31257,0,0,-2.76357
UL,2.00179,200,1,3,1,1,4,2,0,288,7,0,1.53652,0,8.12717e-05,-2.84728
UL,2.00204,200,2,0,1,1,4,2,0,288,7,0,1.34776,0,0.00812156,-3.05587
UL,2.00229,200,2,1,1,1,4,2,0,288,7,0,1.44972,0,0.000162561,-2.87367
UL,2.02679,202,6,3,1,1,4,2,0,288,7,0,1.4733,0,0.00135069,-2.96367
UL,2.02705,202,7,0,1,2,4,2,0,580,7,0,1.34975,0,1.45979e-09,-3.06306
UL,2.0273,202,7,1,1,2,4,2,0,580,7,0,1.49013,0,5.55112e-17,-2.89089
UL,2.02755,202,7,2,2,1,4,2,0,288,7,0,1.63287,0,0.000285841,-2.89615
UL,2.04779,204,7,3,1,1,4,2,0,288,7,0,0.993824,1,0.194883,-3.30396
UL,2.04804,204,8,0,1,1,4,2,0,288,7,0,1.29106,0,0.00642818,-3.04272
UL,2.04829,204,8,1,1,1,4,2,0,288,7,0,1.02852,0,0.0896369,-3.22479
UL,2.04854,204,8,2,1,1,4,2,0,288,7,1,1.13137,0,0,-3.24872
UL,2.05179,205,1,3,1,1,4,2,0,288,7,0,0.568252,0,0.659817,-3.51965
UL,2.05205,205,2,0,1,2,4,2,0,580,7,0,0.649746,0,0.0806943,-3.41165
UL,2.0523,205,2,1,1,2,4,2,0,580,7,0,0.327656,1,0.903179,-3.63331
UL,2.05255,205,2,2,1,2,4,2,0,469,6,0,0.368938,0,1.15818e-08,-3.66608
UL,2.05305,205,3,0,1,2,4,2,0,580,7,1,-0.107791,0,0,-3.826
UL,2.07254,207,2,2,1,1,4,2,0,233,6,0,-0.138857,0,0.03585,-3.91306
