#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
26,26.9,0,0,22,-11.8619,-4.6808,556.767,410.686,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,278.186
27,27.9,0,0,22,11.1028,8.40149,556.68,413.417,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,278.237
28,28.9,114520,7104,22,-10.6977,-5.86165,552.497,413.786,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,274.084
29,29.9,2.06644e+07,916032,22,-12.1301,5.78151,552.601,414.706,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,282.188
30,30.9,0,0,22,7.48135,12.7797,549.723,416.809,32,0,30309,9,9,CONNECTED_NORMALLY,2,4,265.281
31,31.9,0,0,22,-2.02473,14.2226,548.838,419.35,32,0,30309,9,9,CONNECTED_NORMALLY,6,4,211.592
32,32.9,114512,7096,22,-8.90625,-10.7259,548.714,423.481,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,421.086
33,33.9,6.28188e+06,278720,22,4.63086,-11.963,545.754,421.041,32,0,30309,9,9,CONNECTED_NORMALLY,4,4,424.884
34,34.9,0,0,22,11.5162,4.99951,544.717,424.086,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,289.578
35,35.9,0,0,22,2.14981,-13.1255,547.281,426.277,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,348.547
36,36.9,114520,7104,22,-14.4842,0.810144,547.9,430.917,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,350.76
37,37.9,1.06743e+07,473408,22,-11.9772,-4.08394,544.116,428.48,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,352.402
38,38.9,0,0,22,9.14811,-8.33745,538.491,430.421,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,358.111
39,39.9,0,0,22,3.2249,-15.2716,536.89,430.866,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,297.248
40,40.9,114520,7104,22,7.36442,-13.7892,534.736,428.553,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,299.434
41,41.9,2.31727e+07,1.0271e+06,22,-14.7684,4.3534,530.991,432.194,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,303.134
42,42.9,0,0,22,-9.0932,8.44638,535.699,432.119,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,298.428
43,43.9,0,0,22,10.8144,7.24266,536.284,430.126,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,259.422
44,44.9,114520,7104,22,12.036,-5.06926,540.227,427.499,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,263.024
45,45.9,6.55142e+06,293280,22,4.46459,12.8679,539.195,427.356,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,355.776
46,46.9,1.49711e+07,765024,22,-10.6328,-5.57783,538.947,431.644,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,295.185
47,47.9,0,0,22,-10.8009,5.492,543.477,429.829,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,290.677
48,48.9,114520,7104,22,6.70454,12.1294,545.82,428.436,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,288.359
49,49.9,2.90267e+07,1.28627e+06,22,1.20187,-12.2203,549.022,427.755,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,285.173
50,50.9,0,0,22,-12.717,-3.77117,545.051,426.221,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,289.179
51,51.9,0,0,22,1.05461,14.2183,542.388,427.531,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,291.808
52,52.9,114520,7104,22,8.58009,-8.78265,542.887,426.403,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,291.337
53,53.9,3.42809e+07,1.5184e+06,22,4.21926,13.8293,543.836,425.378,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,266.383
54,54.9,2.42511e+07,1.07494e+06,22,6.60384,-11.4833,542.376,429.777,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,291.778
55,55.9,0,0,22,-6.52653,13.9064,541.073,428.254,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,263.95
56,56.9,114520,7104,22,0.246036,13.8696,543.041,434.074,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,356.544
57,57.9,2.88213e+07,1.27712e+06,22,6.19974,11.6443,545.125,436.87,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,289.014
58,58.9,0,0,22,10.9746,-7.49151,544.476,440.566,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,289.724
59,59.9,0,0,22,11.5984,-7.78096,547.866,437.446,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,354.678
60,60.9,114512,7096,22,9.44971,-8.25967,550.583,436.686,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,283.557
61,61.9,8.41478e+06,373152,22,12.6386,5.00757,551.57,437.338,32,0,30309,9,9,CONNECTED_NORMALLY,3,4,282.577
62,62.9,0,0,22,13.7796,4.25463,554.437,436.205,32,0,30309,9,9,CONNECTED_NORMALLY,10,4,278.204
63,63.9,0,0,22,13.9603,-3.82038,549.513,439.877,32,0,30309,9,9,CONNECTED_NORMALLY,11,4,354.838
