DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,1.83148,183,1,1,1,12,7,1,0,12711,18,0,11.8474,0,0.0130124,-2.64357
DL,1.83171,183,1,2,1,11,7,1,0,11650,18,0,11.8143,0,0.0120635,-2.64328
DL,1.83198,183,1,3,1,12,7,1,0,12711,18,0,11.8176,0,0.00542448,-2.62781
DL,1.83223,183,2,0,1,12,7,1,0,12711,18,0,11.8315,0,0.00214943,-2.61225
DL,1.83248,183,2,1,1,12,7,1,0,12711,18,0,11.7764,0,0.0221701,-2.65377
DL,1.83273,183,2,2,1,12,7,1,0,12711,18,0,11.8123,0,0.0839992,-2.68213
DL,1.83298,183,2,3,1,12,7,1,0,12711,18,0,11.758,1,0.592588,-2.74278
DL,1.83323,183,3,0,1,12,7,1,0,12711,18,0,11.6807,1,0.941253,-2.7828
DL,1.83348,183,3,1,1,12,7,1,0,12711,18,0,11.6824,1,0.823332,-2.76451
DL,1.83373,183,3,2,1,12,7,1,0,11299,16,0,11.6854,0,0,-0.878812
DL,1.83398,183,3,3,1,12,7,1,0,12711,18,1,11.6785,0,0,-2.73517
DL,1.83423,183,4,0,1,12,7,1,0,12711,18,1,11.5888,0,0,-2.76747
DL,1.83448,183,4,1,1,12,7,1,0,12711,18,1,11.7288,0,0,-2.72947
DL,1.83471,183,4,2,1,11,7,1,0,10356,16,0,11.806,0,0,-0.817606
DL,1.83496,183,4,3,1,11,7,1,0,10356,16,0,11.8565,0,0,-0.748383
DL,1.8352,183,5,0,1,10,7,1,0,9414,16,0,11.808,0,0,-0.756188
DL,1.83545,183,5,1,1,10,7,1,0,10593,18,0,11.7867,0,0.00753905,-2.63708
DL,1.83571,183,5,2,1,11,7,1,0,11650,18,0,11.7082,0,0.163392,-2.70011
DL,1.83596,183,5,3,1,11,7,1,0,11650,18,0,11.5442,1,0.958581,-2.7899
DL,1.83621,183,6,0,1,11,7,1,0,11650,18,0,11.5291,1,0.997033,-2.81663
DL,1.83639,183,6,1,1,7,7,1,0,6589,16,0,11.4978,0,0,-0.998462
DL,1.83654,183,6,2,1,1,7,1,0,936,16,0,11.6081,0,0,-0.923823
DL,1.83696,183,6,3,1,11,7,1,0,11650,18,1,11.6481,0,0,-2.76654
DL,1.83721,183,7,0,1,11,7,1,0,11650,18,1,11.6898,0,0,-2.77011
DL,1.85873,185,8,2,1,12,7,1,0,11299,16,0,12.5408,0,0,-0.680252
DL,1.85898,185,8,3,1,12,7,1,0,11299,16,0,12.4017,0,0,-0.687323
DL,1.85912,185,9,0,1,6,7,1,0,5646,16,0,12.4552,0,0,-0.655587
DL,1.85937,185,9,1,1,6,7,1,0,6352,18,0,12.4506,0,2.08381e-10,-2.43076
DL,1.85962,185,9,2,1,6,7,1,0,6352,18,0,12.4618,0,3.51041e-10,-2.4355
DL,1.85996,185,9,3,1,11,7,1,0,11650,18,0,12.4484,0,4.47316e-09,-2.45398
DL,1.86021,186,0,0,1,11,7,1,0,11650,18,0,12.3946,0,1.12914e-07,-2.48647
DL,1.86046,186,0,1,1,11,7,1,0,11650,18,0,12.4702,0,3.02668e-08,-2.47285
DL,1.86071,186,0,2,1,11,7,1,0,11650,18,0,12.4522,0,1.23162e-07,-2.48739
DL,1.86096,186,0,3,1,11,7,1,0,11650,18,0,12.4486,0,1.51355e-07,-2.48957
DL,1.86121,186,1,0,1,11,7,1,0,11650,18,0,12.4378,0,1.38408e-07,-2.48862
DL,1.86134,186,1,1,1,4,7,1,0,4234,18,0,12.3828,0,1.59391e-07,-2.50075
DL,1.86196,186,1,3,1,11,7,1,0,11650,18,0,12.497,0,1.03552e-09,-2.44016
DL,1.8622,186,2,0,1,10,7,1,0,10593,18,0,12.4636,0,9.49302e-10,-2.4406
DL,1.86241,186,2,1,1,8,7,1,0,8471,18,0,12.4109,0,1.99562e-09,-2.44901
DL,1.86254,186,2,2,1,1,7,1,0,1054,18,0,12.4086,0,2.45913e-10,-2.44616
DL,1.86879,186,8,3,1,1,7,1,0,1054,18,0,12.1438,0,9.74722e-06,-2.56411
DL,1.88273,188,2,2,1,12,7,1,0,12711,18,0,11.6335,1,0.707061,-2.75277
DL,1.88298,188,2,3,1,12,7,1,0,12711,18,0,11.5791,1,0.79106,-2.76096
DL,1.88323,188,3,0,1,12,7,1,0,12711,18,0,11.5892,1,0.65863,-2.74845
DL,1.88348,188,3,1,1,12,7,1,0,11299,16,0,11.5398,0,0,-0.878177
DL,1.88373,188,3,2,1,12,7,1,0,12711,18,1,11.5577,0,0,-2.74945
DL,1.88398,188,3,3,1,12,7,1,0,12711,18,1,11.5416,0,0,-2.75625
DL,1.88423,188,4,0,1,12,7,1,0,12711,18,1,11.5891,0,0,-2.74364
DL,1.88448,188,4,1,1,12,7,1,0,11299,16,0,11.598,0,0,-0.893847
DL,1.88473,188,4,2,1,12,7,1,0,11299,16,0,11.6737,0,0,-0.903725
DL,1.88496,188,4,3,1,11,7,1,0,10356,16,0,11.6907,0,0,-0.91821
DL,1.88523,188,5,0,1,12,7,1,0,11299,16,0,11.7706,0,0,-0.893743
DL,1.88548,188,5,1,1,12,7,1,0,11299,16,0,11.7422,0,0,-0.854818
DL,1.88573,188,5,2,1,12,7,1,0,11299,16,0,11.807,0,0,-0.840766
DL,1.88598,188,5,3,1,12,7,1,0,12711,18,0,11.7741,0,0.10997,-2.68856
DL,1.88623,188,6,0,1,12,7,1,0,11299,16,0,11.6937,0,0,-0.888388
DL,1.88648,188,6,1,1,12,7,1,0,12711,18,0,11.5814,1,0.697462,-2.7519
DL,1.88673,188,6,2,1,12,7,1,0,11299,16,0,11.5023,0,0,-0.914251
DL,1.88698,188,6,3,1,12,7,1,0,11299,16,0,11.5547,0,0,-0.894341
DL,1.88721,188,7,0,1,11,7,1,0,10356,16,0,11.5527,0,0,-0.841189
DL,1.88748,188,7,1,1,12,7,1,0,12711,18,1,11.6923,0,0,-2.72043
DL,1.8877,188,7,2,1,10,7,1,0,9414,16,0,11.6553,0,0,-0.835351
DL,1.88796,188,7,3,1,11,7,1,0,10356,16,0,11.7372,0,0,-0.813642
DL,1.88823,188,8,0,1,12,7,1,0,11299,16,0,11.7363,0,0,-0.823731
DL,1.88843,188,8,1,1,9,7,1,0,8471,16,0,11.7999,0,0,-0.851002
DL,1.88868,188,8,2,1,9,7,1,0,9532,18,0,11.7476,1,0.0549723,-2.67835
DL,1.88898,188,8,3,1,12,7,1,0,12711,18,0,11.8739,0,0.0150245,-2.64627
DL,1.88923,188,9,0,1,12,7,1,0,12711,18,0,11.8358,0,0.0486096,-2.6699
DL,1.88929,188,9,1,1,1,7,1,0,1054,18,0,11.8642,0,0.00465217,-2.66515
DL,1.88968,188,9,2,1,9,7,1,0,9532,18,1,11.8732,0,0,-2.67133
DL,1.91123,191,1,0,1,12,7,1,0,12711,18,0,11.8194,0,0.119413,-2.69058
DL,1.91143,191,1,1,1,9,7,1,0,9532,18,0,11.7009,1,0.236976,-2.71603
DL,1.91157,191,1,2,1,3,7,1,0,3173,18,0,11.8346,0,0.00151101,-2.62684
DL,1.91243,191,2,1,1,9,7,1,0,9532,18,1,11.7872,0,0,-2.69434
DL,1.91273,191,2,2,1,12,7,1,0,12711,18,0,11.9926,0,0.000190233,-2.5756
DL,1.91298,191,2,3,1,12,7,1,0,12711,18,0,11.913,0,0.00108667,-2.6014
DL,1.91323,191,3,0,1,12,7,1,0,12711,18,0,11.8219,0,0.0265943,-2.65739
DL,1.91348,191,3,1,1,12,7,1,0,12711,18,0,11.8552,0,0.0248615,-2.65604
DL,1.91371,191,3,2,1,11,7,1,0,11650,18,0,11.9754,0,0.00326877,-2.62019
DL,1.91395,191,3,3,1,10,7,1,0,10593,18,0,11.7719,1,0.16135,-2.70306
DL,1.9142,191,4,0,1,10,7,1,0,10593,18,0,11.5372,1,0.876123,-2.77849
DL,1.9143,191,4,1,1,2,7,1,0,2115,18,0,11.7178,0,0.0510386,-2.71142
DL,1.91495,191,4,3,1,10,7,1,0,10593,18,1,11.6507,0,0,-2.74772
DL,1.9152,191,5,0,1,10,7,1,0,10593,18,1,11.5637,0,0,-2.77771
DL,1.91548,191,5,1,1,12,7,1,0,12711,18,0,11.84,0,0.0194783,-2.65125
DL,1.91573,191,5,2,1,12,7,1,0,11299,16,0,11.9867,0,0,-0.822331
DL,1.91598,191,5,3,1,12,7,1,0,11299,16,0,11.8787,0,0,-0.92375
DL,1.91604,191,6,0,1,1,7,1,0,1054,18,0,11.8454,0,0.00319062,-2.65754
DL,1.92129,192,1,1,1,1,7,1,0,1054,18,0,12.0457,0,9.84511e-05,-2.59736
DL,1.93598,193,5,3,1,12,7,1,0,12711,18,0,11.6382,1,0.314478,-2.71778
DL,1.93604,193,6,0,1,1,7,1,0,1054,18,0,11.7154,0,0.0147416,-2.69041
DL,1.93698,193,6,3,1,12,7,1,0,12711,18,1,11.6195,0,0,-2.71077
DL,1.93773,193,7,2,1,12,7,1,0,11299,16,0,11.5587,0,0,-0.898989
DL,1.93798,193,7,3,1,12,7,1,0,11299,16,0,11.7069,0,0,-0.822477
DL,1.93821,193,8,0,1,11,7,1,0,10356,16,0,11.6862,0,0,-0.788727
DL,1.93846,193,8,1,1,11,7,1,0,10356,16,0,11.5722,0,0,-0.870692
DL,1.93871,193,8,2,1,11,7,1,0,11650,18,0,11.6293,1,0.484598,-2.7354
DL,1.93896,193,8,3,1,11,7,1,0,11650,18,0,11.7378,0,0.150897,-2.698
DL,1.93914,193,9,0,1,7,7,1,0,6589,16,0,11.6388,0,0,-0.895889
DL,1.93929,193,9,1,1,1,7,1,0,936,16,0,11.5563,0,0,-0.916855
DL,1.93971,193,9,2,1,11,7,1,0,11650,18,1,11.6399,0,0,-2.73671
DL,1.94023,194,0,0,1,12,7,1,0,11299,16,0,11.4934,0,0,-0.988904
DL,1.94048,194,0,1,1,12,7,1,0,11299,16,0,11.4047,0,0,-0.981152
DL,1.94073,194,0,2,1,12,7,1,0,11299,16,0,11.4748,0,0,-0.94017
DL,1.94095,194,0,3,1,10,7,1,0,9414,16,0,11.4649,0,0,-0.969012
DL,1.9412,194,1,0,1,10,7,1,0,9414,16,0,11.3052,0,0,-1.07541
DL,1.94137,194,1,1,1,6,7,1,0,5646,16,0,11.3163,0,0,-1.00989
DL,1.94154,194,1,2,1,1,7,1,0,936,16,0,11.4085,0,0,-0.889252
DL,1.94929,194,9,1,1,1,7,1,0,936,16,0,11.1748,0,0,-1.0184
DL,1.96223,196,2,0,1,12,7,1,0,11299,16,0,11.4079,0,0,-0.930472
DL,1.96248,196,2,1,1,12,7,1,0,11299,16,0,11.3507,0,0,-0.890392
DL,1.96273,196,2,2,1,12,7,1,0,11299,16,0,11.1733,0,0,-0.982594
DL,1.96298,196,2,3,1,12,7,1,0,11299,16,0,11.2687,0,0,-0.965474
DL,1.96323,196,3,0,1,12,7,1,0,11299,16,0,11.4619,0,0,-0.858013
DL,1.96329,196,3,1,1,1,7,1,0,936,16,0,11.4653,0,0,-0.834003
DL,1.96429,196,4,1,1,1,7,1,0,936,16,0,11.4076,0,0,-0.931484
DL,1.96498,196,4,3,1,12,7,1,0,11299,16,0,11.3111,0,0,-0.994817
