DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645536,6,4,2,2,1,8,2,0,60,0,0,21.8617,0,0,0
DL,0.0667857,6,6,3,1,1,8,2,0,2162,28,0,21.7364,0,1.05869e-11,-0.0763164
DL,0.901786,90,1,3,1,1,8,2,0,60,0,0,23.064,0,0,0
DL,0.924786,92,4,3,1,1,8,2,0,2162,28,0,22.614,0,0,0
DL,0.926536,92,6,2,1,1,8,2,0,2162,28,0,22.6436,0,0,0
DL,0.949536,94,9,2,1,1,8,2,0,2162,28,0,22.3438,0,0,0
DL,1.15154,115,1,2,1,1,8,2,0,60,0,0,19.9669,0,0,0
DL,1.17454,117,4,2,1,1,8,2,0,2162,28,0,19.7914,0,0.0833669,-0.234654
DL,1.37654,137,6,2,1,1,8,2,0,60,0,0,20.6663,0,0,0
DL,1.39954,139,9,2,1,1,8,2,0,2162,28,0,20.6176,0,1.23997e-05,-0.152239
DL,1.40129,140,1,1,1,1,8,2,0,2162,28,0,21.0469,0,5.2407e-08,-0.118629
DL,1.42429,142,4,1,1,1,8,2,0,2162,28,0,21.8029,0,4.93905e-12,-0.0729238
DL,1.42604,142,6,0,1,1,8,2,0,2162,28,0,21.8444,0,3.08653e-12,-0.0708581
DL,1.44904,144,9,0,1,1,8,2,0,2162,28,0,22.2298,0,0,0
DL,1.65104,165,1,0,1,1,8,2,0,60,0,0,19.337,0,0,0
DL,1.67404,167,4,0,1,1,8,2,0,1997,26,0,19.204,0,1.69265e-12,-0.308735
DL,1.87604,187,6,0,1,1,8,2,0,60,0,0,20.9566,0,0,0
DL,1.89904,189,9,0,1,1,8,2,0,2162,28,0,20.1762,0,0.00220638,-0.193245
DL,1.90079,190,0,3,1,1,8,2,0,2162,28,0,20.1429,0,0.00313388,-0.196574
DL,1.92379,192,3,3,1,1,8,2,0,2162,28,0,19.6262,0,0.260705,-0.25409
DL,1.92629,192,6,1,1,1,8,2,0,1997,26,0,19.4682,0,1.9984e-15,-0.273803
DL,1.94929,194,9,1,1,1,8,2,0,1997,26,0,20.0737,0,0,-0.203726
DL,1.95104,195,1,0,1,1,8,2,0,2162,28,0,20.2831,0,0.000673532,-0.182644
DL,1.97405,197,4,0,1,2,8,2,0,4328,28,0,20.8808,0,8.83472e-07,-0.130934
DL,1.97604,197,6,0,1,1,8,2,0,2162,28,0,20.939,0,2.0933e-07,-0.126522
DL,1.99907,199,9,0,1,3,8,2,0,6494,28,0,20.8499,0,1.96774e-06,-0.133317
DL,1.99929,199,9,1,1,1,8,2,0,2162,28,0,20.7826,0,1.54815e-06,-0.138616
DL,2.00104,200,1,0,1,1,8,2,0,2162,28,0,20.7291,0,3.06604e-06,-0.14296
DL,2.02409,202,4,0,1,4,8,2,0,8660,28,0,20.8089,0,4.43515e-06,-0.136536
DL,2.02429,202,4,1,1,1,8,2,0,2162,28,0,20.7273,0,3.13144e-06,-0.143096
DL,2.02604,202,6,0,1,1,8,2,0,2162,28,0,20.333,0,0.000382292,-0.17789
DL,2.04911,204,9,0,1,5,8,2,0,10826,28,0,20.8677,0,2.61807e-06,-0.131955
DL,2.04929,204,9,1,1,1,8,2,0,2162,28,0,20.8554,0,6.10999e-07,-0.132887
DL,2.05104,205,1,0,1,1,8,2,0,2162,28,0,20.7006,0,4.38368e-06,-0.145282
DL,2.07416,207,4,0,1,8,8,2,0,17327,28,0,19.4879,1,0.996464,-0.271311
