DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.24121,224,1,0,1,11,3,2,0,3795,8,0,4.67622,0,0,-1.41901
DL,2.24146,224,1,1,1,11,3,2,0,3795,8,0,4.66825,0,0,-1.4029
DL,2.24171,224,1,2,1,11,3,2,0,3795,8,0,4.61702,0,0,-1.42403
DL,2.24196,224,1,3,1,11,3,2,0,3795,8,0,4.5856,0,0,-1.4263
DL,2.24221,224,2,0,1,11,3,2,0,3795,8,0,4.5784,0,0,-1.45411
DL,2.24246,224,2,1,1,11,3,2,0,3795,8,0,4.50971,0,0,-1.48143
DL,2.24271,224,2,2,1,11,3,2,0,3795,8,0,4.4378,0,0,-1.52882
DL,2.24296,224,2,3,1,11,3,2,0,3795,8,0,4.40613,0,0,-1.54007
DL,2.24321,224,3,0,1,11,3,2,0,3795,8,0,4.43241,0,0,-1.51746
DL,2.24346,224,3,1,1,11,3,2,0,3795,8,0,4.40965,0,0,-1.53165
DL,2.24371,224,3,2,1,11,3,2,0,3795,8,0,4.3507,0,0,-1.54231
DL,2.24396,224,3,3,1,11,3,2,0,3795,8,0,4.46548,0,0,-1.50079
DL,2.24421,224,4,0,1,11,3,2,0,3795,8,0,4.58751,0,0,-1.45752
DL,2.24446,224,4,1,1,11,3,2,0,3795,8,0,4.54545,0,0,-1.46198
DL,2.24471,224,4,2,1,11,3,2,0,3795,8,0,4.58331,0,0,-1.45286
DL,2.24496,224,4,3,1,11,3,2,0,3795,8,0,4.67129,0,0,-1.42893
DL,2.24521,224,5,0,1,11,3,2,0,3795,8,0,4.5343,0,0,-1.49837
DL,2.24546,224,5,1,1,11,3,2,0,3795,8,0,4.51121,0,0,-1.50688
DL,2.24571,224,5,2,1,11,3,2,0,3795,8,0,4.42638,0,0,-1.53528
DL,2.24593,224,5,3,1,9,3,2,0,3102,8,0,4.36631,0,0,-1.55495
DL,2.24929,224,9,1,1,1,3,2,0,343,8,0,4.78889,0,0,-1.44269
DL,2.26223,226,2,0,1,12,3,2,0,5646,10,0,3.91902,1,1,-4.44719
DL,2.26246,226,2,1,1,11,3,2,0,5176,10,0,3.86879,1,1,-4.48123
DL,2.26254,226,2,2,1,1,3,2,0,469,10,0,3.89076,1,0.975245,-4.47822
DL,2.26323,226,3,0,1,12,3,2,0,5646,10,1,4.04555,0,0,-4.43117
DL,2.26346,226,3,1,1,11,3,2,0,5176,10,1,4.07533,0,0,-4.44333
DL,2.26354,226,3,2,1,1,3,2,0,469,10,1,4.12298,0,0,-4.43056
DL,2.26373,226,3,2,2,11,3,2,0,3795,8,0,4.10333,0,0,-1.65723
DL,2.26398,226,3,3,1,12,3,2,0,4139,8,0,4.12831,0,0,-1.63591
DL,2.26423,226,4,0,1,12,3,2,0,4139,8,0,4.08039,0,0,-1.64698
DL,2.26446,226,4,1,1,11,3,2,0,3795,8,0,4.10758,0,0,-1.62588
DL,2.2647,226,4,2,1,10,3,2,0,3449,8,0,4.03383,0,0,-1.64811
DL,2.26495,226,4,3,1,10,3,2,0,3449,8,0,4.01874,0,0,-1.64319
DL,2.2652,226,5,0,1,10,3,2,0,3449,8,0,3.99917,0,0,-1.64319
DL,2.26543,226,5,1,1,9,3,2,0,3102,8,0,4.07919,0,0,-1.58222
DL,2.26568,226,5,2,1,9,3,2,0,3102,8,0,3.89418,0,0,-1.66945
DL,2.26596,226,5,3,1,11,3,2,0,3795,8,0,3.935,0,0,-1.64844
DL,2.26621,226,6,0,1,11,3,2,0,3795,8,0,3.93624,0,0,-1.65245
DL,2.26646,226,6,1,1,11,3,2,0,3795,8,0,3.93782,0,0,-1.64753
DL,2.26671,226,6,2,1,11,3,2,0,3795,8,0,3.91182,0,0,-1.69091
DL,2.2668,226,6,3,1,2,3,2,0,690,8,0,3.9198,0,0,-1.71051
DL,2.28954,228,9,2,1,1,3,2,0,343,8,0,3.45274,0,0,-1.93226
DL,2.29154,229,1,2,1,1,3,2,0,343,8,0,3.64757,0,0,-1.76674
DL,2.31429,231,4,1,1,1,3,2,0,343,8,0,3.58805,0,0,-1.8489
DL,2.31654,231,6,2,1,1,3,2,0,343,8,0,3.40143,0,0,-1.87044
DL,2.51854,251,8,2,1,1,3,2,0,60,0,0,2.0652,0,0,-2.54524
DL,2.54157,254,1,2,1,3,3,2,0,706,6,0,2.21417,0,0,-2.41099
DL,2.74379,274,3,3,1,1,3,2,0,60,0,0,2.92188,0,0,-2.17341
DL,2.76684,276,6,3,1,4,3,2,0,1377,8,0,2.18629,0,5.01039e-06,-2.4861
DL,2.76879,276,8,3,1,1,3,2,0,343,8,0,2.39291,0,1.17879e-06,-2.37654
DL,2.79187,279,1,3,1,6,3,2,0,2068,8,0,1.41693,1,0.87419,-2.85229
DL,2.79287,279,2,3,1,6,3,2,0,2068,8,1,1.22251,0,0,-2.91199
DL,2.79554,279,5,2,1,1,3,2,0,233,6,0,1.35599,0,0,-2.89078
DL,2.81866,281,8,2,1,8,3,2,0,1879,6,0,1.317,0,0,-2.92234
DL,2.82054,282,0,2,1,1,3,2,0,233,6,0,1.49973,0,0,-2.83126
DL,2.84373,284,3,2,1,12,3,2,0,2821,6,0,1.33068,0,0,-2.9387
DL,2.84384,284,3,3,1,4,3,2,0,936,6,0,1.26845,0,0,-2.98899
DL,2.84554,284,5,2,1,1,3,2,0,233,6,0,1.32641,0,5.55112e-17,-2.89874
DL,2.86873,286,8,2,1,12,3,2,0,2821,6,0,2.37907,0,0,-2.3826
DL,2.86896,286,8,3,1,11,3,2,0,2585,6,0,2.39567,0,0,-2.33581
DL,2.87054,287,0,2,1,1,3,2,0,343,8,0,2.2401,0,4.22397e-05,-2.44998
DL,2.89373,289,3,2,1,12,3,2,0,4139,8,0,0.855875,1,1,-3.18471
DL,2.89393,289,3,3,1,9,3,2,0,3102,8,0,0.895698,1,1,-3.1556
DL,2.89473,289,4,2,1,12,3,2,0,4139,8,1,0.777339,0,0,-3.21641
DL,2.89493,289,4,3,1,9,3,2,0,3102,8,1,0.922907,0,0,-3.15256
DL,2.89704,289,7,0,1,1,3,2,0,233,6,0,0.698764,0,2.59571e-09,-3.26052
DL,2.91779,291,7,3,1,1,3,2,0,233,6,0,-0.078115,0,0.00361673,-3.76151
DL,2.92048,292,0,1,1,12,3,2,0,2821,6,0,-0.526783,0,0.0130204,-4.04193
DL,2.92073,292,0,2,1,12,3,2,0,2821,6,0,-0.581262,0,0.0417613,-4.0782
DL,2.92098,292,0,3,1,12,3,2,0,2821,6,0,-0.612885,0,0.0798679,-4.1013
DL,2.9212,292,1,0,1,10,3,2,0,2349,6,0,-0.532817,0,0.0204836,-4.05538
DL,2.92804,292,8,0,1,1,3,2,0,233,6,0,-0.251285,0,0.0295577,-3.89805
DL,2.9412,294,1,0,1,10,3,2,0,2349,6,0,-0.876088,0,0.945744,-4.28925
DL,2.94548,294,5,1,1,12,3,2,0,1784,4,0,-0.964894,0,0,-4.28631
DL,2.94573,294,5,2,1,12,3,2,0,1784,4,0,-1.08197,0,0,-4.36638
DL,2.94598,294,5,3,1,12,3,2,0,1784,4,0,-1.00278,0,0,-4.31979
DL,2.94623,294,6,0,1,12,3,2,0,1784,4,0,-1.00918,0,0,-4.33661
DL,2.94648,294,6,1,1,12,3,2,0,1784,4,0,-0.93938,0,0,-4.3008
DL,2.94671,294,6,2,1,11,3,2,0,1634,4,0,-0.813894,0,0,-4.22725
DL,2.94695,294,6,3,1,10,3,2,0,1488,4,0,-0.841717,0,0,-4.24635
DL,2.9472,294,7,0,1,10,3,2,0,1488,4,0,-0.792699,0,0,-4.21006
DL,2.94746,294,7,1,1,11,3,2,0,1634,4,0,-0.661567,0,0,-4.12094
DL,2.94764,294,7,2,1,7,3,2,0,1039,4,0,-0.646063,0,0,-4.10833
DL,2.97029,297,0,1,1,1,3,2,0,233,6,0,-1.29869,1,0.943102,-4.54663
DL,2.9707,297,0,2,1,10,3,2,0,2349,6,0,-1.34801,1,1,-4.5813
DL,2.97095,297,0,3,1,10,3,2,0,2349,6,0,-1.28706,1,1,-4.53398
DL,2.9712,297,1,0,1,10,3,2,0,1488,4,0,-1.16074,0,0,-4.43754
DL,2.97129,297,1,1,1,1,3,2,0,233,6,1,-1.15315,0,0,-4.48499
DL,2.97146,297,1,1,2,10,3,2,0,1488,4,0,-1.13122,0,0,-4.40858
DL,2.9717,297,1,2,1,10,3,2,0,2349,6,1,-1.06799,0,0,-4.46756
DL,2.97195,297,1,3,1,10,3,2,0,2349,6,1,-0.982805,0,0,-4.41153
DL,2.97221,297,2,0,1,11,3,2,0,1634,4,0,-1.01196,0,0,-4.31234
DL,2.97248,297,2,1,1,12,3,2,0,1784,4,0,-1.12448,0,0,-4.39365
DL,2.97271,297,2,2,1,11,3,2,0,1634,4,0,-1.22222,0,0,-4.47593
DL,2.97293,297,2,3,1,9,3,2,0,1338,4,0,-1.32317,0,0,-4.56184
DL,2.97323,297,3,0,1,12,3,2,0,1784,4,0,-1.21683,0,0,-4.50674
DL,2.97346,297,3,1,1,11,3,2,0,1634,4,0,-1.22458,0,0,-4.52202
DL,2.9737,297,3,2,1,10,3,2,0,1488,4,0,-1.17991,0,0,-4.4999
DL,2.97398,297,3,3,1,12,3,2,0,1784,4,0,-1.03295,0,0,-4.39897
DL,2.97421,297,4,0,1,11,3,2,0,1634,4,0,-1.08325,0,0,-4.42006
DL,2.97445,297,4,1,1,10,3,2,0,1488,4,0,-1.12919,0,0,-4.43661
DL,2.97466,297,4,2,1,8,3,2,0,1188,4,0,-1.18424,0,0,-4.45951
DL,2.98054,298,0,2,1,1,3,2,0,146,4,0,-1.3452,0,2.75613e-13,-4.54859
DL,2.99473,299,4,2,1,12,3,2,0,1784,4,0,-1.65777,0,0,-4.81163
DL,2.99498,299,4,3,1,12,3,2,0,1784,4,0,-1.56771,0,0,-4.74305
DL,2.99523,299,5,0,1,12,3,2,0,1784,4,0,-1.48766,0,0,-4.67758
DL,2.99548,299,5,1,1,12,3,2,0,1784,4,0,-1.4656,0,0,-4.64501
DL,2.99573,299,5,2,1,12,3,2,0,1784,4,0,-1.42768,0,0,-4.60246
DL,2.99596,299,5,3,1,11,3,2,0,1634,4,0,-1.40232,0,0,-4.57612
DL,2.99623,299,6,0,1,12,3,2,0,1784,4,0,-1.4291,0,0,-4.59203
DL,2.99648,299,6,1,1,12,3,2,0,1784,4,0,-1.41052,0,0,-4.58588
DL,2.99673,299,6,2,1,12,3,2,0,1784,4,0,-1.36967,0,0,-4.57642
DL,2.99698,299,6,3,1,12,3,2,0,1784,4,0,-1.43848,0,0,-4.63648
DL,2.99723,299,7,0,1,12,3,2,0,1784,4,0,-1.38808,0,0,-4.61863
DL,2.99748,299,7,1,1,12,3,2,0,1784,4,0,-1.32319,0,0,-4.58835
DL,2.99773,299,7,2,1,12,3,2,0,1784,4,0,-1.35867,0,0,-4.61612
DL,2.99798,299,7,3,1,12,3,2,0,1784,4,0,-1.35957,0,0,-4.61707
DL,2.99821,299,8,0,1,11,3,2,0,1634,4,0,-1.30087,0,0,-4.57402
DL,2.99845,299,8,1,1,10,3,2,0,1488,4,0,-1.31616,0,0,-4.5679
DL,2.9987,299,8,2,1,10,3,2,0,1488,4,0,-1.30767,0,0,-4.55053
DL,2.99896,299,8,3,1,11,3,2,0,1634,4,0,-1.30444,0,0,-4.53762
DL,2.99921,299,9,0,1,11,3,2,0,1634,4,0,-1.19523,0,0,-4.45597
DL,2.99946,299,9,1,1,11,3,2,0,1634,4,0,-1.17041,0,0,-4.43606
DL,2.99971,299,9,2,1,11,3,2,0,1634,4,0,-1.25558,0,0,-4.49396
DL,2.99996,299,9,3,1,11,3,2,0,1634,4,0,-1.32528,0,0,-4.56027
DL,3.00021,300,0,0,1,11,3,2,0,1634,4,0,-1.15774,0,0,-4.45437
DL,3.00046,300,0,1,1,11,3,2,0,1634,4,0,-1.11589,0,0,-4.42994
DL,3.00071,300,0,2,1,11,3,2,0,1634,4,0,-1.10436,0,0,-4.42453
DL,3.00096,300,0,3,1,11,3,2,0,1634,4,0,-0.996035,0,0,-4.35854
DL,3.00121,300,1,0,1,11,3,2,0,1634,4,0,-0.986174,0,0,-4.35173
