DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645357,6,4,2,1,1,5,1,0,60,0,0,8.44758,0,0,-0.690499
DL,0.0662857,6,6,1,1,1,5,1,0,753,14,0,8.49628,0,0,-2.10345
DL,0.901786,90,1,3,1,1,5,1,0,60,0,0,14.0624,0,0,-0.206264
DL,0.924786,92,4,3,1,1,5,1,0,1054,18,0,12.784,0,3.89879e-06,-2.55196
DL,0.927286,92,7,1,1,1,5,1,0,1054,18,0,12.5935,0,9.61602e-10,-2.45923
DL,0.950286,95,0,1,1,1,5,1,0,1054,18,0,11.5353,1,0.984543,-2.92863
DL,0.951286,95,1,1,1,1,5,1,0,1054,18,1,11.4897,0,0,-2.94202
DL,1.15329,115,3,1,1,1,5,1,0,60,0,0,11.8376,0,0,-0.272661
DL,1.17629,117,6,1,1,1,5,1,0,936,16,0,11.1691,0,4.5608e-13,-1.29872
DL,1.37829,137,8,1,1,1,5,1,0,60,0,0,11.5529,0,0,-0.316127
DL,1.40129,140,1,1,1,1,5,1,0,936,16,0,11.0598,0,1.60776e-11,-1.3337
DL,1.40304,140,3,0,1,1,5,1,0,936,16,0,11.0305,0,0,-1.18469
DL,1.42604,142,6,0,1,1,5,1,0,936,16,0,11.7858,0,0,-0.970059
DL,1.42779,142,7,3,1,1,5,1,0,936,16,0,11.6583,0,0,-1.17559
DL,1.45079,145,0,3,1,1,5,1,0,936,16,0,12.819,0,0,-0.894116
DL,1.65279,165,2,3,1,1,5,1,0,60,0,0,9.38086,0,0,-0.475192
DL,1.67579,167,5,3,1,1,5,1,0,936,16,0,8.88976,1,0.999951,-2.0332
DL,1.67679,167,6,3,1,1,5,1,0,936,16,1,8.92394,0,0,-2.0051
DL,1.87879,187,8,3,1,1,5,1,0,60,0,0,8.39527,0,0,-0.58866
DL,1.9018,190,1,3,1,2,5,1,0,1503,14,0,7.48869,1,0.363715,-2.63126
DL,1.9028,190,2,3,1,2,5,1,0,1503,14,1,7.45321,0,0,-2.64908
DL,1.90504,190,5,0,1,1,5,1,0,580,12,0,7.49675,0,0,-2.54861
DL,1.92807,192,8,0,1,3,5,1,0,2257,14,0,7.32746,0,0.435793,-2.62415
DL,1.93004,193,0,0,1,1,5,1,0,580,12,0,7.46505,0,0,-2.49651
DL,1.95307,195,3,0,1,3,5,1,0,2257,14,0,8.14617,0,5.32907e-14,-2.20231
DL,1.95504,195,5,0,1,1,5,1,0,753,14,0,8.29229,0,0,-2.11892
DL,1.97811,197,8,0,1,5,5,1,0,3764,14,0,9.42859,0,0,-1.745
DL,1.98004,198,0,0,1,1,5,1,0,753,14,0,9.53755,0,0,-1.65671
DL,2.00312,200,3,0,1,6,5,1,0,5646,16,0,10.0058,0,0.000644369,-1.62782
DL,2.00329,200,3,1,1,1,5,1,0,936,16,0,9.9394,0,0.0270533,-1.66422
DL,2.00504,200,5,0,1,1,5,1,0,936,16,0,10.0567,0,1.21245e-05,-1.50294
DL,2.02816,202,8,0,1,8,5,1,0,7531,16,0,8.84564,1,0.999999,-1.89467
DL,2.02829,202,8,1,1,1,5,1,0,936,16,0,8.85147,1,0.81272,-1.84831
DL,2.02916,202,9,0,1,8,5,1,0,7531,16,1,8.86787,0,0,-1.91157
DL,2.02929,202,9,1,1,1,5,1,0,936,16,1,8.885,0,0,-1.86502
DL,2.03179,203,1,3,1,1,5,1,0,753,14,0,8.83994,0,0,-2.11062
DL,2.05498,205,4,3,1,12,5,1,0,9038,14,0,8.39114,0,6.26166e-13,-2.21084
DL,2.05507,205,5,0,1,3,5,1,0,2257,14,0,8.44256,0,0,-2.08453
DL,2.05679,205,6,3,1,1,5,1,0,753,14,0,8.48747,0,3.88578e-16,-2.1732
DL,2.07998,207,9,3,1,12,5,1,0,9038,14,0,8.53783,0,0,-2.07992
DL,2.0802,208,0,0,1,10,5,1,0,7531,14,0,8.49032,0,0,-2.02501
DL,2.08029,208,0,1,1,1,5,1,0,753,14,0,8.40121,0,9.99201e-16,-2.18033
DL,2.08179,208,1,3,1,1,5,1,0,753,14,0,8.41794,0,0,-2.14924
DL,2.10498,210,4,3,1,12,5,1,0,9038,14,0,7.53143,1,0.497154,-2.58082
DL,2.10523,210,5,0,1,12,5,1,0,9038,14,0,7.58046,0,0.231894,-2.5527
DL,2.10545,210,5,1,1,10,5,1,0,7531,14,0,7.56935,0,0.0887799,-2.53067
DL,2.10554,210,5,2,1,1,5,1,0,580,12,0,7.50435,0,0,-2.59304
DL,2.10598,210,5,3,1,12,5,1,0,9038,14,1,7.42182,0,0,-2.60924
DL,2.10729,210,7,1,1,1,5,1,0,580,12,0,7.57238,0,0,-2.46667
DL,2.11754,211,7,2,1,1,5,1,0,753,14,0,8.03954,0,6.462e-12,-2.25145
DL,2.13048,213,0,1,1,12,5,1,0,9038,14,0,8.05277,0,1.25233e-12,-2.21644
DL,2.13073,213,0,2,1,12,5,1,0,9038,14,0,8.00515,0,8.46203e-11,-2.25222
DL,2.13098,213,0,3,1,12,5,1,0,9038,14,0,8.04841,0,5.56382e-11,-2.24852
DL,2.13123,213,1,0,1,12,5,1,0,9038,14,0,8.07025,0,2.64863e-10,-2.26249
DL,2.1313,213,1,1,1,2,5,1,0,1503,14,0,8.12072,0,1.34532e-09,-2.29502
DL,2.13229,213,2,1,1,1,5,1,0,753,14,0,8.05686,0,3.0884e-07,-2.36213
DL,2.14254,214,2,2,1,1,5,1,0,753,14,0,8.04743,0,5.0481e-09,-2.31566
DL,2.15548,215,5,1,1,12,5,1,0,9038,14,0,9.08003,0,0,-2.00056
DL,2.15573,215,5,2,1,12,5,1,0,9038,14,0,9.10847,0,0,-1.98818
DL,2.15598,215,5,3,1,12,5,1,0,9038,14,0,9.04203,0,0,-2.02868
DL,2.15623,215,6,0,1,12,5,1,0,9038,14,0,9.03447,0,0,-2.03304
DL,2.15648,215,6,1,1,12,5,1,0,9038,14,0,9.05206,0,0,-1.98415
DL,2.15671,215,6,2,1,11,5,1,0,8285,14,0,9.0316,0,0,-1.97768
