#,Time,rxSpeed,txSpeed,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
18,18.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
19,19.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
20,20.9,255640,13336,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
21,21.9,3.5081e+07,1.55459e+06,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
22,22.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
23,23.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
24,24.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
25,25.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
26,26.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
27,27.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
28,28.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
29,29.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
30,30.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
31,31.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
32,32.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
33,33.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
34,34.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
35,35.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
36,36.9,255640,13336,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
37,37.9,3.66689e+07,1.6249e+06,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
38,38.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
39,39.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
40,40.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
41,41.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
42,42.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
43,43.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
44,44.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
45,45.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
46,46.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
47,47.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
48,48.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
49,49.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
50,50.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
51,51.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
52,52.9,255640,13336,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
53,53.9,1.94285e+07,861120,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
54,54.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
55,55.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
56,56.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
57,57.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
58,58.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
59,59.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
60,60.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
61,61.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
62,62.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
63,63.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
64,64.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
65,65.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
66,66.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
67,67.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
68,68.9,255640,13336,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
69,69.9,3.2709e+07,1.44934e+06,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
70,70.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
71,71.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
72,72.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
73,73.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
74,74.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
75,75.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
76,76.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
77,77.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
78,78.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
79,79.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
80,80.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
81,81.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
82,82.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
83,83.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
84,84.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
85,85.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
86,86.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
87,87.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
88,88.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
89,89.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
90,90.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
91,91.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
92,92.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
93,93.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
94,94.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
95,95.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
96,96.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
97,97.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
98,98.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
99,99.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
100,100.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
101,101.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
102,102.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
103,103.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
104,104.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
105,105.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
106,106.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
107,107.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
108,108.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
109,109.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
110,110.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
111,111.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
112,112.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
113,113.9,0,0,18,0,0,830,666,32,0,30309,10,9,CONNECTED_NORMALLY,5,4,116.897
