DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.04854,204,8,2,1,1,11,1,0,2162,28,0,29.2543,0,0,-0.0162196
DL,2.05029,205,0,1,1,1,11,1,0,2162,28,0,29.0836,0,0,-0.0137931
DL,2.07341,207,3,1,1,8,11,1,0,17327,28,0,28.5884,0,0,-0.00590661
DL,2.07354,207,3,2,1,1,11,1,0,2162,28,0,28.5345,0,0,-0.0112411
DL,2.07529,207,5,1,1,1,11,1,0,2162,28,0,28.5256,0,0,-0.00960683
DL,2.09841,209,8,1,1,8,11,1,0,17327,28,0,29.2151,0,0,-0.0111302
DL,2.09859,209,8,2,1,4,11,1,0,8660,28,0,29.2268,0,0,-0.0131819
DL,2.09879,209,8,3,1,1,11,1,0,2162,28,0,29.1971,0,0,-0.0116163
DL,2.10029,210,0,1,1,1,11,1,0,2162,28,0,29.1623,0,0,-0.00699443
DL,2.12341,212,3,1,1,8,11,1,0,17327,28,0,29.015,0,0,-0.0157307
DL,2.1237,212,3,2,1,10,11,1,0,21658,28,0,28.986,0,0,-0.0185848
DL,2.12379,212,3,3,1,1,11,1,0,2162,28,0,29.0307,0,0,-0.0166042
DL,2.12529,212,5,1,1,1,11,1,0,2162,28,0,29.0723,0,0,-0.0150464
DL,2.14841,214,8,1,1,8,11,1,0,17327,28,0,28.7045,0,0,-0.00864769
DL,2.14868,214,8,2,1,9,11,1,0,19492,28,0,28.6589,0,0,-0.00940173
DL,2.14879,214,8,3,1,1,11,1,0,2162,28,0,28.7201,0,0,-0.00966749
DL,2.15029,215,0,1,1,1,11,1,0,2162,28,0,28.6083,0,0,-0.00764358
DL,2.17329,217,3,1,1,1,11,1,0,2162,28,0,28.4913,0,0,-0.0163893
DL,2.17504,217,5,0,1,1,11,1,0,2162,28,0,28.5089,0,0,-0.00993935
DL,2.19804,219,8,0,1,1,11,1,0,2162,28,0,29.4987,0,0,-0.00357904
DL,2.40004,240,0,0,1,1,11,1,0,60,0,0,28.5084,0,0,0
DL,2.42304,242,3,0,1,1,11,1,0,2162,28,0,29.5563,0,0,-0.00630628
DL,2.62504,262,5,0,1,1,11,1,0,60,0,0,29.1168,0,0,0
DL,2.64804,264,8,0,1,1,11,1,0,2162,28,0,28.2074,0,0,-0.0092701
DL,2.64979,264,9,3,1,1,11,1,0,2162,28,0,28.2633,0,0,-0.00982662
DL,2.67279,267,2,3,1,1,11,1,0,2162,28,0,27.2793,0,0,-0.0242212
DL,2.67454,267,4,2,1,1,11,1,0,2162,28,0,27.1902,0,0,-0.028493
DL,2.69754,269,7,2,1,1,11,1,0,2162,28,0,26.8361,0,0,-0.0277544
DL,2.69929,269,9,1,1,1,11,1,0,2162,28,0,26.8265,0,0,-0.0211835
DL,2.7223,272,2,1,1,2,11,1,0,4328,28,0,26.5741,0,0,-0.0263103
DL,2.72429,272,4,1,1,1,11,1,0,2162,28,0,26.7859,0,0,-0.0308411
DL,2.74732,274,7,1,1,3,11,1,0,6494,28,0,26.9255,0,0,-0.0303764
DL,2.74754,274,7,2,1,1,11,1,0,2162,28,0,26.9467,0,0,-0.0245635
DL,2.74929,274,9,1,1,1,11,1,0,2162,28,0,27.0738,0,0,-0.019857
DL,2.77234,277,2,1,1,4,11,1,0,8660,28,0,26.7379,0,0,-0.0302678
DL,2.77254,277,2,2,1,1,11,1,0,2162,28,0,26.7463,0,0,-0.021105
DL,2.77429,277,4,1,1,1,11,1,0,2162,28,0,26.8662,0,0,-0.0171507
DL,2.79736,279,7,1,1,5,11,1,0,10826,28,0,27.3372,0,0,-0.0259538
DL,2.79754,279,7,2,1,1,11,1,0,2162,28,0,27.4218,0,0,-0.0261843
DL,2.79929,279,9,1,1,1,11,1,0,2162,28,0,27.4793,0,0,-0.0228439
DL,2.82241,282,2,1,1,8,11,1,0,17327,28,0,28.1827,0,0,-0.0116535
DL,2.82254,282,2,2,1,1,11,1,0,2162,28,0,28.132,0,0,-0.0104315
DL,2.82429,282,4,1,1,1,11,1,0,2162,28,0,28.2313,0,0,-0.01189
DL,2.84741,284,7,1,1,8,11,1,0,17327,28,0,28.4011,0,0,-0.0186179
DL,2.84759,284,7,2,1,4,11,1,0,8660,28,0,28.4863,0,0,-0.0157427
DL,2.84779,284,7,3,1,1,11,1,0,2162,28,0,28.4806,0,0,-0.0089737
DL,2.84929,284,9,1,1,1,11,1,0,2162,28,0,28.4718,0,0,-0.0160732
DL,2.87241,287,2,1,1,8,11,1,0,17327,28,0,28.5652,0,0,-0.00643293
DL,2.8727,287,2,2,1,10,11,1,0,21658,28,0,28.5939,0,0,-0.0112073
DL,2.87279,287,2,3,1,1,11,1,0,2162,28,0,28.5353,0,0,-0.0183697
DL,2.87429,287,4,1,1,1,11,1,0,2162,28,0,28.5779,0,0,-0.00907767
DL,2.89741,289,7,1,1,8,11,1,0,17327,28,0,27.8899,0,0,-0.0273251
DL,2.89773,289,7,2,1,12,11,1,0,25993,28,0,27.9507,0,0,-0.0153264
DL,2.89787,289,7,3,1,6,11,1,0,12995,28,0,27.933,0,0,-0.0105262
DL,2.89804,289,8,0,1,1,11,1,0,2162,28,0,27.9026,0,0,-0.0161659
DL,2.89929,289,9,1,1,1,11,1,0,2162,28,0,27.8467,0,0,-0.0219903
DL,2.92029,292,0,1,1,1,11,1,0,2162,28,0,28.165,0,0,-0.0101879
DL,2.92241,292,2,1,1,8,11,1,0,17327,28,0,27.9721,0,0,-0.0204786
DL,2.92273,292,2,2,1,12,11,1,0,25993,28,0,27.9616,0,0,-0.0112127
DL,2.92298,292,2,3,1,12,11,1,0,25993,28,0,27.9915,0,0,-0.0262084
DL,2.92314,292,3,0,1,7,11,1,0,15161,28,0,27.979,0,0,-0.0084537
DL,2.92329,292,3,1,1,1,11,1,0,2162,28,0,28.0075,0,0,-0.0210693
DL,2.93054,293,0,2,1,1,11,1,0,2162,28,0,27.5298,0,0,-0.0137865
DL,2.94339,294,3,1,1,7,11,1,0,15161,28,0,27.2038,0,0,-0.0173347
DL,2.94354,294,3,2,1,1,11,1,0,2162,28,0,27.1611,0,0,-0.0240559
DL,2.94741,294,7,1,1,8,11,1,0,17327,28,0,26.7314,0,0,-0.0285197
DL,2.94773,294,7,2,1,12,11,1,0,25993,28,0,26.7529,0,0,-0.0229887
DL,2.94798,294,7,3,1,12,11,1,0,25993,28,0,26.7215,0,0,-0.0258382
DL,2.94823,294,8,0,1,12,11,1,0,25993,28,0,26.7722,0,0,-0.0265837
DL,2.94848,294,8,1,1,12,11,1,0,25993,28,0,26.6832,0,0,-0.0251324
DL,2.94855,294,8,2,1,2,11,1,0,4328,28,0,26.6901,0,6.66134e-16,-0.0334714
DL,2.94954,294,9,2,1,1,11,1,0,2162,28,0,26.6609,0,0,-0.0322376
DL,2.97054,297,0,2,1,1,11,1,0,2162,28,0,25.8975,0,0,-0.0289021
DL,2.97273,297,2,2,1,12,11,1,0,25993,28,0,25.6456,0,1.11022e-15,-0.040142
DL,2.97298,297,2,3,1,12,11,1,0,25993,28,0,25.6446,0,3.33067e-15,-0.044422
DL,2.97323,297,3,0,1,12,11,1,0,25993,28,0,25.651,0,7.99361e-15,-0.047758
DL,2.97348,297,3,1,1,12,11,1,0,25993,28,0,25.6065,0,1.33227e-15,-0.0411859
DL,2.97373,297,3,2,1,12,11,1,0,25993,28,0,25.6447,0,2.22045e-16,-0.0341665
DL,2.97389,297,3,3,1,7,11,1,0,15161,28,0,25.6269,0,3.77476e-15,-0.0353782
DL,2.97404,297,4,0,1,1,11,1,0,2162,28,0,25.7012,0,1.33227e-15,-0.0393856
DL,2.98079,298,0,3,1,1,11,1,0,2162,28,0,25.931,0,9.99201e-16,-0.0383418
DL,2.99423,299,4,0,1,12,11,1,0,25993,28,0,25.3829,0,2.30926e-14,-0.0520697
DL,2.99448,299,4,1,1,12,11,1,0,25993,28,0,25.3087,0,3.95239e-14,-0.0542209
DL,2.99464,299,4,2,1,7,11,1,0,15161,28,0,25.2132,0,3.39728e-14,-0.0450694
DL,2.99479,299,4,3,1,1,11,1,0,2162,28,0,25.2085,0,3.33067e-15,-0.0429977
DL,2.99798,299,7,3,1,12,11,1,0,25993,28,0,25.4059,0,8.88178e-16,-0.0396644
DL,2.99823,299,8,0,1,12,11,1,0,25993,28,0,25.4429,0,6.66134e-16,-0.0379668
DL,2.99848,299,8,1,1,12,11,1,0,25993,28,0,25.4156,0,2.66454e-15,-0.0434936
DL,2.99873,299,8,2,1,12,11,1,0,25993,28,0,25.3416,0,1.73195e-14,-0.0509111
DL,2.99898,299,8,3,1,12,11,1,0,25993,28,0,25.4136,0,2.81997e-14,-0.0528496
DL,2.99914,299,9,0,1,7,11,1,0,15161,28,0,25.4848,0,1.13243e-14,-0.0408697
DL,2.99929,299,9,1,1,1,11,1,0,2162,28,0,25.4957,0,9.99201e-16,-0.0384087
DL,3.00004,300,0,0,1,1,11,1,0,2162,28,0,25.4865,0,1.33227e-14,-0.0482454
DL,3.02154,302,1,2,1,1,11,1,0,2162,28,0,26.2039,0,1.33227e-15,-0.039726
DL,3.02323,302,3,0,1,12,11,1,0,25993,28,0,25.9752,0,2.66454e-15,-0.0434737
DL,3.02348,302,3,1,1,12,11,1,0,25993,28,0,26.0364,0,2.22045e-16,-0.0348718
DL,3.02373,302,3,2,1,12,11,1,0,25993,28,0,26.0929,0,0,-0.0298501
DL,3.02398,302,3,3,1,12,11,1,0,25993,28,0,26.1272,0,0,-0.0273169
DL,3.02423,302,4,0,1,12,11,1,0,25993,28,0,26.1317,0,0,-0.0315639
DL,3.02439,302,4,1,1,7,11,1,0,15161,28,0,26.1974,0,3.77476e-15,-0.0349544
DL,3.02454,302,4,2,1,1,11,1,0,2162,28,0,26.1853,0,1.33227e-15,-0.0385308
DL,3.03179,303,1,3,1,1,11,1,0,2162,28,0,26.5042,0,0,-0.0281419
DL,3.04473,304,4,2,1,12,11,1,0,25993,28,0,27.2137,0,0,-0.02168
DL,3.04498,304,4,3,1,12,11,1,0,25993,28,0,27.1522,0,0,-0.0215337
DL,3.04514,304,5,0,1,7,11,1,0,15161,28,0,27.1921,0,0,-0.0206635
DL,3.04529,304,5,1,1,1,11,1,0,2162,28,0,27.1293,0,0,-0.0197524
DL,3.04848,304,8,1,1,12,11,1,0,25993,28,0,26.9667,0,0,-0.0169435
DL,3.04873,304,8,2,1,12,11,1,0,25993,28,0,26.9876,0,0,-0.0309806
DL,3.04898,304,8,3,1,12,11,1,0,25993,28,0,26.9423,0,0,-0.0178036
DL,3.04923,304,9,0,1,12,11,1,0,25993,28,0,26.9215,0,0,-0.0302432
DL,3.04948,304,9,1,1,12,11,1,0,25993,28,0,26.9851,0,0,-0.0174093
DL,3.04964,304,9,2,1,7,11,1,0,15161,28,0,26.8481,0,0,-0.0324335
DL,3.04979,304,9,3,1,1,11,1,0,2162,28,0,26.9129,0,0,-0.0168264
DL,3.05054,305,0,2,1,1,11,1,0,2162,28,0,27.0186,0,0,-0.0278574
DL,3.07204,307,2,0,1,1,11,1,0,2162,28,0,27.3122,0,0,-0.0181021
DL,3.07373,307,3,2,1,12,11,1,0,25993,28,0,27.2349,0,0,-0.016019
DL,3.07398,307,3,3,1,12,11,1,0,25993,28,0,27.2856,0,0,-0.0292043
DL,3.07423,307,4,0,1,12,11,1,0,25993,28,0,27.2692,0,0,-0.0137535
DL,3.07448,307,4,1,1,12,11,1,0,25993,28,0,27.2972,0,0,-0.0293733
DL,3.07473,307,4,2,1,12,11,1,0,25993,28,0,27.3543,0,0,-0.0141611
DL,3.07489,307,4,3,1,7,11,1,0,15161,28,0,27.3491,0,0,-0.0267443
DL,3.07504,307,5,0,1,1,11,1,0,2162,28,0,27.2907,0,0,-0.0152089
DL,3.08229,308,2,1,1,1,11,1,0,2162,28,0,26.894,0,0,-0.0204658
DL,3.09523,309,5,0,1,12,11,1,0,25993,28,0,26.8345,0,0,-0.0195251
DL,3.09548,309,5,1,1,12,11,1,0,25993,28,0,26.7504,0,0,-0.0318777
DL,3.09564,309,5,2,1,7,11,1,0,15161,28,0,26.7288,0,0,-0.0221654
DL,3.09579,309,5,3,1,1,11,1,0,2162,28,0,26.715,0,0,-0.0308925
DL,3.09898,309,8,3,1,12,11,1,0,25993,28,0,27.0837,0,0,-0.0196133
DL,3.09923,309,9,0,1,12,11,1,0,25993,28,0,27.0254,0,0,-0.0275086
DL,3.09948,309,9,1,1,12,11,1,0,25993,28,0,27.0642,0,0,-0.018628
DL,3.09973,309,9,2,1,12,11,1,0,25993,28,0,27.0545,0,0,-0.0261183
DL,3.09998,309,9,3,1,12,11,1,0,25993,28,0,27.1176,0,0,-0.0187644
DL,3.10014,310,0,0,1,7,11,1,0,15161,28,0,27.1031,0,0,-0.0279791
DL,3.10029,310,0,1,1,1,11,1,0,2162,28,0,27.0643,0,0,-0.0175805
DL,3.10104,310,1,0,1,1,11,1,0,2162,28,0,27.0925,0,0,-0.0294384
DL,3.12254,312,2,2,1,1,11,1,0,2162,28,0,26.4496,0,0,-0.02557
DL,3.12423,312,4,0,1,12,11,1,0,25993,28,0,26.3278,0,0,-0.0249996
DL,3.12448,312,4,1,1,12,11,1,0,25993,28,0,26.3995,0,8.88178e-16,-0.0385129
DL,3.12473,312,4,2,1,12,11,1,0,25993,28,0,26.4098,0,0,-0.0315159
DL,3.12498,312,4,3,1,12,11,1,0,25993,28,0,26.4061,0,0,-0.0244328
DL,3.12523,312,5,0,1,12,11,1,0,25993,28,0,26.4028,0,4.44089e-16,-0.0364014
DL,3.12539,312,5,1,1,7,11,1,0,15161,28,0,26.2686,0,3.77476e-15,-0.0356186
DL,3.12554,312,5,2,1,1,11,1,0,2162,28,0,26.2261,0,0,-0.026835
DL,3.13279,313,2,3,1,1,11,1,0,2162,28,0,26.4021,0,0,-0.0299928
DL,3.14573,314,5,2,1,12,11,1,0,25993,28,0,26.3033,0,2.22045e-16,-0.0330823
DL,3.14598,314,5,3,1,12,11,1,0,25993,28,0,26.3129,0,0,-0.0251199
DL,3.14614,314,6,0,1,7,11,1,0,15161,28,0,26.3165,0,3.77476e-15,-0.0364623
DL,3.14629,314,6,1,1,1,11,1,0,2162,28,0,26.2731,0,6.66134e-16,-0.036547
DL,3.14948,314,9,1,1,12,11,1,0,25993,28,0,25.7762,0,5.77316e-15,-0.0464516
DL,3.14973,314,9,2,1,12,11,1,0,25993,28,0,25.7811,0,4.44089e-16,-0.035744
DL,3.14998,314,9,3,1,12,11,1,0,25993,28,0,25.7472,0,0,-0.0328222
DL,3.15023,315,0,0,1,12,11,1,0,25993,28,0,25.7997,0,6.21725e-15,-0.0467443
DL,3.15048,315,0,1,1,12,11,1,0,25993,28,0,25.7617,0,6.66134e-16,-0.038435
DL,3.15064,315,0,2,1,7,11,1,0,15161,28,0,25.78,0,0,-0.0322582
DL,3.15079,315,0,3,1,1,11,1,0,2162,28,0,25.6644,0,1.76525e-14,-0.0493429
DL,3.15154,315,1,2,1,1,11,1,0,2162,28,0,25.6407,0,6.99441e-15,-0.0457213
DL,3.17304,317,3,0,1,1,11,1,0,2162,28,0,25.8326,0,0,-0.032082
DL,3.17473,317,4,2,1,12,11,1,0,25993,28,0,25.726,0,0,-0.0323589
DL,3.17498,317,4,3,1,12,11,1,0,25993,28,0,25.7341,0,1.9984e-15,-0.0424468
DL,3.17523,317,5,0,1,12,11,1,0,25993,28,0,25.6748,0,9.54792e-15,-0.0485189
DL,3.17548,317,5,1,1,12,11,1,0,25993,28,0,25.6435,0,4.44089e-16,-0.0349209
DL,3.17573,317,5,2,1,12,11,1,0,25993,28,0,25.6911,0,6.66134e-16,-0.0380914
DL,3.17589,317,5,3,1,7,11,1,0,15161,28,0,25.6913,0,4.52971e-14,-0.0462904
DL,3.17604,317,6,0,1,1,11,1,0,2162,28,0,25.7166,0,2.66454e-15,-0.0415716
DL,3.18329,318,3,1,1,1,11,1,0,2162,28,0,26.2296,0,0,-0.0272591
DL,3.19623,319,6,0,1,12,11,1,0,25993,28,0,25.9815,0,6.66134e-16,-0.0383997
DL,3.19648,319,6,1,1,12,11,1,0,25993,28,0,26.0946,0,0,-0.0293015
DL,3.19664,319,6,2,1,7,11,1,0,15161,28,0,26.1132,0,5.66214e-15,-0.0380234
DL,3.19679,319,6,3,1,1,11,1,0,2162,28,0,26.1675,0,6.66134e-16,-0.0364923
DL,3.19998,319,9,3,1,12,11,1,0,25993,28,0,25.9861,0,0,-0.0303737
DL,3.20023,320,0,0,1,12,11,1,0,25993,28,0,25.9324,0,1.77636e-15,-0.0420299
DL,3.20048,320,0,1,1,12,11,1,0,25993,28,0,25.9552,0,1.77636e-15,-0.0417325
DL,3.20073,320,0,2,1,12,11,1,0,25993,28,0,26.0586,0,0,-0.0277626
DL,3.20098,320,0,3,1,12,11,1,0,25993,28,0,26.0888,0,2.22045e-16,-0.033199
DL,3.20114,320,1,0,1,7,11,1,0,15161,28,0,26.1202,0,9.4369e-15,-0.0399636
DL,3.20129,320,1,1,1,1,11,1,0,2162,28,0,26.2236,0,0,-0.0274241
DL,3.20204,320,2,0,1,1,11,1,0,2162,28,0,26.2499,0,3.33067e-16,-0.0347077
DL,3.22354,322,3,2,1,1,11,1,0,2162,28,0,25.0324,0,1.9551e-13,-0.0591105
DL,3.22523,322,5,0,1,12,11,1,0,25993,28,0,25.0769,0,1.33227e-14,-0.0497943
DL,3.22548,322,5,1,1,12,11,1,0,25993,28,0,25.0615,0,9.32587e-14,-0.0577296
DL,3.22573,322,5,2,1,12,11,1,0,25993,28,0,25.0996,0,1.90958e-14,-0.0512624
DL,3.22598,322,5,3,1,12,11,1,0,25993,28,0,25.068,0,7.10543e-15,-0.0473535
DL,3.22623,322,6,0,1,12,11,1,0,25993,28,0,25.1032,0,3.77476e-14,-0.0540247
DL,3.22639,322,6,1,1,7,11,1,0,15161,28,0,25.0665,0,5.88862e-13,-0.056512
DL,3.22654,322,6,2,1,1,11,1,0,2162,28,0,24.9488,0,1.43219e-14,-0.0484998
DL,3.23379,323,3,3,1,1,11,1,0,2162,28,0,24.4209,0,2.15128e-12,-0.0692855
DL,3.24673,324,6,2,1,12,11,1,0,25993,28,0,24.2842,0,5.91749e-13,-0.0654749
DL,3.24698,324,6,3,1,12,11,1,0,25993,28,0,24.2611,0,4.09983e-12,-0.073894
DL,3.24714,324,7,0,1,7,11,1,0,15161,28,0,24.2823,0,9.95555e-11,-0.0786004
DL,3.24729,324,7,1,1,1,11,1,0,2162,28,0,24.3747,0,1.18605e-12,-0.0667152
DL,3.25048,325,0,1,1,12,11,1,0,25993,28,0,24.4153,0,1.79945e-12,-0.0702726
DL,3.25073,325,0,2,1,12,11,1,0,25993,28,0,24.4252,0,6.85452e-13,-0.0661034
DL,3.25098,325,0,3,1,12,11,1,0,25993,28,0,24.5689,0,1.26565e-13,-0.0589948
DL,3.25123,325,1,0,1,12,11,1,0,25993,28,0,24.5768,0,1.13909e-13,-0.0585551
DL,3.25148,325,1,1,1,12,11,1,0,25993,28,0,24.6032,0,4.30767e-14,-0.0545754
DL,3.25164,325,1,2,1,7,11,1,0,15161,28,0,24.6751,0,3.0953e-13,-0.0538761
DL,3.25179,325,1,3,1,1,11,1,0,2162,28,0,24.8214,0,9.39249e-14,-0.056094
DL,3.25254,325,2,2,1,1,11,1,0,2162,28,0,24.9123,0,3.21076e-13,-0.0611749
DL,3.27404,327,4,0,1,1,11,1,0,2162,28,0,24.9879,0,1.33227e-14,-0.0482913
DL,3.27573,327,5,2,1,12,11,1,0,25993,28,0,25.0399,0,7.4607e-14,-0.0568043
DL,3.27598,327,5,3,1,12,11,1,0,25993,28,0,25.0089,0,3.41949e-14,-0.0536215
DL,3.27623,327,6,0,1,12,11,1,0,25993,28,0,25.0342,0,2.35367e-14,-0.0521242
DL,3.27648,327,6,1,1,12,11,1,0,25993,28,0,25.0301,0,6.21725e-15,-0.0467982
DL,3.27673,327,6,2,1,12,11,1,0,25993,28,0,25.0548,0,5.55112e-15,-0.0464156
DL,3.27689,327,6,3,1,7,11,1,0,15161,28,0,25.0826,0,6.79456e-14,-0.0477441
DL,3.27704,327,7,0,1,1,11,1,0,2162,28,0,25.0414,0,1.26565e-14,-0.0480448
DL,3.28429,328,4,1,1,1,11,1,0,2162,28,0,25.0405,0,3.59712e-14,-0.0522225
DL,3.29723,329,7,0,1,12,11,1,0,25993,28,0,25.2912,0,4.44089e-15,-0.0455496
DL,3.29748,329,7,1,1,12,11,1,0,25993,28,0,25.2585,0,3.70814e-14,-0.0539602
DL,3.29764,329,7,2,1,7,11,1,0,15161,28,0,25.3048,0,3.9635e-13,-0.0549009
DL,3.29779,329,7,3,1,1,11,1,0,2162,28,0,25.3394,0,3.13083e-14,-0.0516327
DL,3.30098,330,0,3,1,12,11,1,0,25993,28,0,25.5789,0,4.88498e-15,-0.0457955
DL,3.30123,330,1,0,1,12,11,1,0,25993,28,0,25.5539,0,2.88658e-15,-0.0438828
DL,3.30148,330,1,1,1,12,11,1,0,25993,28,0,25.6508,0,1.33227e-15,-0.0408586
DL,3.30173,330,1,2,1,12,11,1,0,25993,28,0,25.5502,0,1.33227e-15,-0.040559
DL,3.30198,330,1,3,1,12,11,1,0,25993,28,0,25.6016,0,4.44089e-16,-0.0360094
DL,3.30214,330,2,0,1,7,11,1,0,15161,28,0,25.5877,0,3.77476e-15,-0.0357212
DL,3.30229,330,2,1,1,1,11,1,0,2162,28,0,25.4765,0,6.66134e-16,-0.0360471
DL,3.30304,330,3,0,1,1,11,1,0,2162,28,0,25.5975,0,1.86517e-14,-0.0495277
DL,3.32454,332,4,2,1,1,11,1,0,2162,28,0,25.1656,0,7.99361e-15,-0.0463138
DL,3.32623,332,6,0,1,12,11,1,0,25993,28,0,24.9832,0,7.23865e-14,-0.056677
DL,3.32648,332,6,1,1,12,11,1,0,25993,28,0,24.9947,0,1.91847e-13,-0.0607179
DL,3.32673,332,6,2,1,12,11,1,0,25993,28,0,24.918,0,1.59872e-14,-0.0505937
DL,3.32698,332,6,3,1,12,11,1,0,25993,28,0,24.9856,0,8.43769e-15,-0.048038
DL,3.32723,332,7,0,1,12,11,1,0,25993,28,0,24.9679,0,4.996e-14,-0.055172
DL,3.32739,332,7,1,1,7,11,1,0,15161,28,0,24.9425,0,1.8836e-12,-0.0613263
DL,3.32754,332,7,2,1,1,11,1,0,2162,28,0,24.9837,0,2.60125e-13,-0.0602994
DL,3.33479,333,4,3,1,1,11,1,0,2162,28,0,24.9342,0,1.79856e-14,-0.049383
DL,3.34773,334,7,2,1,12,11,1,0,25993,28,0,24.8471,0,6.43929e-14,-0.056198
DL,3.34798,334,7,3,1,12,11,1,0,25993,28,0,24.8031,0,2.08722e-14,-0.0516136
DL,3.34814,334,8,0,1,7,11,1,0,15161,28,0,24.7916,0,4.17111e-13,-0.0550992
DL,3.34829,334,8,1,1,1,11,1,0,2162,28,0,24.94,0,1.43885e-13,-0.0578497
DL,3.35148,335,1,1,1,12,11,1,0,25993,28,0,24.8443,0,2.4869e-14,-0.0523628
DL,3.35173,335,1,2,1,12,11,1,0,25993,28,0,24.9316,0,2.84217e-14,-0.0528971
DL,3.35198,335,1,3,1,12,11,1,0,25993,28,0,24.8557,0,1.95621e-13,-0.0608027
DL,3.35223,335,2,0,1,12,11,1,0,25993,28,0,24.8554,0,2.71116e-13,-0.0621701
DL,3.35248,335,2,1,1,12,11,1,0,25993,28,0,24.9106,0,9.32587e-15,-0.0484436
DL,3.35264,335,2,2,1,7,11,1,0,15161,28,0,24.8607,0,1.35891e-13,-0.0505844
DL,3.35279,335,2,3,1,1,11,1,0,2162,28,0,24.8235,0,1.09246e-13,-0.0567022
DL,3.35354,335,3,2,1,1,11,1,0,2162,28,0,24.8265,0,4.06342e-14,-0.0526983
DL,3.37504,337,5,0,1,1,11,1,0,2162,28,0,25.1705,0,1.79856e-14,-0.0493754
DL,3.37673,337,6,2,1,12,11,1,0,25993,28,0,25.1839,0,1.2701e-13,-0.0590087
DL,3.37698,337,6,3,1,12,11,1,0,25993,28,0,25.2284,0,9.76996e-15,-0.048568
DL,3.37723,337,7,0,1,12,11,1,0,25993,28,0,25.2283,0,2.44249e-15,-0.0431018
DL,3.37748,337,7,1,1,12,11,1,0,25993,28,0,25.2263,0,3.10862e-15,-0.044162
DL,3.37773,337,7,2,1,12,11,1,0,25993,28,0,25.1277,0,6.17284e-14,-0.0560248
DL,3.37789,337,7,3,1,7,11,1,0,15161,28,0,25.0227,0,7.47402e-13,-0.0574828
DL,3.37804,337,8,0,1,1,11,1,0,2162,28,0,24.9891,0,3.26406e-14,-0.0517834
