DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,3.03104,303,1,0,1,1,10,1,0,2162,28,0,30.0607,0,0,0
DL,3.04389,304,3,3,1,7,10,1,0,15161,28,0,29.9768,0,0,0
DL,3.04404,304,4,0,1,1,10,1,0,2162,28,0,29.9646,0,0,0
DL,3.04791,304,7,3,1,8,10,1,0,17327,28,0,30.5634,0,0,0
DL,3.04823,304,8,0,1,12,10,1,0,25993,28,0,30.5667,0,0,0
DL,3.04848,304,8,1,1,12,10,1,0,25993,28,0,30.4972,0,0,0
DL,3.04873,304,8,2,1,12,10,1,0,25993,28,0,30.4606,0,0,0
DL,3.04898,304,8,3,1,12,10,1,0,25993,28,0,30.4475,0,0,0
DL,3.04905,304,9,0,1,2,10,1,0,4328,28,0,30.5097,0,0,0
DL,3.05004,305,0,0,1,1,10,1,0,2162,28,0,30.4924,0,0,0
DL,3.07104,307,1,0,1,1,10,1,0,2162,28,0,29.8582,0,0,0
DL,3.07323,307,3,0,1,12,10,1,0,25993,28,0,29.673,0,0,0
DL,3.07348,307,3,1,1,12,10,1,0,25993,28,0,29.7136,0,0,0
DL,3.07373,307,3,2,1,12,10,1,0,25993,28,0,29.7982,0,0,0
DL,3.07398,307,3,3,1,12,10,1,0,25993,28,0,29.6812,0,0,0
DL,3.07423,307,4,0,1,12,10,1,0,25993,28,0,29.6407,0,0,0
DL,3.07439,307,4,1,1,7,10,1,0,15161,28,0,29.7082,0,0,0
DL,3.07454,307,4,2,1,1,10,1,0,2162,28,0,29.6845,0,0,0
DL,3.08129,308,1,1,1,1,10,1,0,2162,28,0,29.0731,0,0,0
DL,3.09473,309,4,2,1,12,10,1,0,25993,28,0,29.9853,0,0,0
DL,3.09498,309,4,3,1,12,10,1,0,25993,28,0,29.9365,0,0,0
DL,3.09514,309,5,0,1,7,10,1,0,15161,28,0,29.9208,0,0,0
DL,3.09529,309,5,1,1,1,10,1,0,2162,28,0,29.9869,0,0,0
DL,3.09848,309,8,1,1,12,10,1,0,25993,28,0,30.1979,0,0,0
DL,3.09873,309,8,2,1,12,10,1,0,25993,28,0,30.1539,0,0,0
DL,3.09884,309,8,3,1,4,10,1,0,8660,28,0,30.1216,0,0,0
DL,3.09904,309,9,0,1,1,10,1,0,2162,28,0,30.104,0,0,0
DL,3.10029,310,0,1,1,1,10,1,0,2162,28,0,30.1622,0,0,0
DL,3.12129,312,1,1,1,1,10,1,0,2162,28,0,30.3734,0,0,0
DL,3.12379,312,3,3,1,1,10,1,0,2162,28,0,30.0596,0,0,0
DL,3.14629,314,6,1,1,1,10,1,0,2162,28,0,30.5158,0,0,0
DL,3.14854,314,8,2,1,1,10,1,0,2162,28,0,30.6836,0,0,0
DL,3.35054,335,0,2,1,1,10,1,0,60,0,0,32.5123,0,0,0
DL,3.37354,337,3,2,1,1,10,1,0,2162,28,0,32.074,0,0,0
DL,3.57554,357,5,2,1,1,10,1,0,60,0,0,30.6053,0,0,0
DL,3.59854,359,8,2,1,1,10,1,0,2162,28,0,30.6693,0,0,0
DL,3.60029,360,0,1,1,1,10,1,0,2162,28,0,30.83,0,0,0
DL,3.62329,362,3,1,1,1,10,1,0,2162,28,0,31.7003,0,0,0
DL,3.62504,362,5,0,1,1,10,1,0,2162,28,0,31.5751,0,0,0
DL,3.64804,364,8,0,1,1,10,1,0,2162,28,0,31.193,0,0,0
DL,3.64979,364,9,3,1,1,10,1,0,2162,28,0,31.0093,0,0,0
DL,3.6728,367,2,3,1,2,10,1,0,4328,28,0,31.0763,0,0,0
DL,3.67479,367,4,3,1,1,10,1,0,2162,28,0,31.274,0,0,0
DL,3.69782,369,7,3,1,3,10,1,0,6494,28,0,30.4593,0,0,0
DL,3.69804,369,8,0,1,1,10,1,0,2162,28,0,30.5838,0,0,0
DL,3.69979,369,9,3,1,1,10,1,0,2162,28,0,30.7094,0,0,0
DL,3.72284,372,2,3,1,4,10,1,0,8660,28,0,30.396,0,0,0
DL,3.72304,372,3,0,1,1,10,1,0,2162,28,0,30.408,0,0,0
DL,3.72479,372,4,3,1,1,10,1,0,2162,28,0,30.391,0,0,0
DL,3.74786,374,7,3,1,5,10,1,0,10826,28,0,31.2267,0,0,0
DL,3.74804,374,8,0,1,1,10,1,0,2162,28,0,31.292,0,0,0
DL,3.74979,374,9,3,1,1,10,1,0,2162,28,0,31.5759,0,0,0
DL,3.77291,377,2,3,1,8,10,1,0,17327,28,0,31.5677,0,0,0
DL,3.77304,377,3,0,1,1,10,1,0,2162,28,0,31.6613,0,0,0
DL,3.77479,377,4,3,1,1,10,1,0,2162,28,0,31.505,0,0,0
DL,3.79791,379,7,3,1,8,10,1,0,17327,28,0,31.7186,0,0,0
DL,3.79809,379,8,0,1,4,10,1,0,8660,28,0,31.6571,0,0,0
DL,3.79829,379,8,1,1,1,10,1,0,2162,28,0,31.7407,0,0,0
DL,3.79979,379,9,3,1,1,10,1,0,2162,28,0,31.2966,0,0,0
DL,3.82291,382,2,3,1,8,10,1,0,17327,28,0,31.0922,0,0,0
DL,3.8232,382,3,0,1,10,10,1,0,21658,28,0,31.0414,0,0,0
DL,3.82329,382,3,1,1,1,10,1,0,2162,28,0,31.0226,0,0,0
DL,3.82479,382,4,3,1,1,10,1,0,2162,28,0,30.8482,0,0,0
DL,3.84791,384,7,3,1,8,10,1,0,17327,28,0,30.6986,0,0,0
DL,3.84823,384,8,0,1,12,10,1,0,25993,28,0,30.6328,0,0,0
DL,3.84837,384,8,1,1,6,10,1,0,12995,28,0,30.612,0,0,0
DL,3.84854,384,8,2,1,1,10,1,0,2162,28,0,30.5982,0,0,0
DL,3.84979,384,9,3,1,1,10,1,0,2162,28,0,30.6448,0,0,0
DL,3.87079,387,0,3,1,1,10,1,0,2162,28,0,31.0896,0,0,0
DL,3.87291,387,2,3,1,8,10,1,0,17327,28,0,31.2519,0,0,0
DL,3.87323,387,3,0,1,12,10,1,0,25993,28,0,31.259,0,0,0
DL,3.87348,387,3,1,1,12,10,1,0,25993,28,0,31.3487,0,0,0
DL,3.87364,387,3,2,1,7,10,1,0,15161,28,0,31.358,0,0,0
DL,3.87379,387,3,3,1,1,10,1,0,2162,28,0,31.3061,0,0,0
DL,3.88104,388,1,0,1,1,10,1,0,2162,28,0,31.2895,0,0,0
DL,3.89389,389,3,3,1,7,10,1,0,15161,28,0,30.8807,0,0,0
DL,3.89404,389,4,0,1,1,10,1,0,2162,28,0,30.8319,0,0,0
DL,3.89791,389,7,3,1,8,10,1,0,17327,28,0,30.5958,0,0,0
DL,3.89823,389,8,0,1,12,10,1,0,25993,28,0,30.6035,0,0,0
DL,3.89848,389,8,1,1,12,10,1,0,25993,28,0,30.6635,0,0,0
DL,3.89866,389,8,2,1,8,10,1,0,17327,28,0,30.7054,0,0,0
DL,3.89879,389,8,3,1,1,10,1,0,2162,28,0,30.7171,0,0,0
DL,3.89979,389,9,3,1,1,10,1,0,2162,28,0,30.5331,0,0,0
DL,3.92079,392,0,3,1,1,10,1,0,2162,28,0,30.7735,0,0,0
DL,3.92304,392,3,0,1,1,10,1,0,2162,28,0,30.8449,0,0,0
DL,3.94554,394,5,2,1,1,10,1,0,2162,28,0,30.4745,0,0,0
DL,3.94779,394,7,3,1,1,10,1,0,2162,28,0,30.4215,0,0,0
DL,4.14979,414,9,3,1,1,10,1,0,60,0,0,28.013,0,0,0
DL,4.17279,417,2,3,1,1,10,1,0,2162,28,0,27.3701,0,0,0
DL,4.37479,437,4,3,1,1,10,1,0,60,0,0,28.3427,0,0,0
DL,4.39779,439,7,3,1,1,10,1,0,2162,28,0,27.7386,0,0,0
DL,4.39954,439,9,2,1,1,10,1,0,2162,28,0,28.0858,0,0,0
DL,4.42254,442,2,2,1,1,10,1,0,2162,28,0,28.5484,0,0,0
DL,4.42429,442,4,1,1,1,10,1,0,2162,28,0,28.8591,0,0,0
DL,4.44729,444,7,1,1,1,10,1,0,2162,28,0,28.9862,0,0,0
DL,4.44904,444,9,0,1,1,10,1,0,2162,28,0,28.7611,0,0,0
DL,4.47205,447,2,0,1,2,10,1,0,4328,28,0,28.1365,0,0,0
DL,4.47404,447,4,0,1,1,10,1,0,2162,28,0,28.1333,0,0,0
DL,4.49707,449,7,0,1,3,10,1,0,6494,28,0,27.2081,0,0,0
DL,4.49729,449,7,1,1,1,10,1,0,2162,28,0,27.213,0,0,0
DL,4.49904,449,9,0,1,1,10,1,0,2162,28,0,27.3402,0,0,0
DL,4.52209,452,2,0,1,4,10,1,0,8660,28,0,27.9008,0,0,0
DL,4.52229,452,2,1,1,1,10,1,0,2162,28,0,27.835,0,0,0
DL,4.52404,452,4,0,1,1,10,1,0,2162,28,0,28.1365,0,0,0
DL,4.54711,454,7,0,1,5,10,1,0,10826,28,0,27.8639,0,0,0
DL,4.54729,454,7,1,1,1,10,1,0,2162,28,0,27.8383,0,0,0
DL,4.54904,454,9,0,1,1,10,1,0,2162,28,0,27.7206,0,0,0
DL,4.57216,457,2,0,1,8,10,1,0,17327,28,0,27.7183,0,0,0
DL,4.57229,457,2,1,1,1,10,1,0,2162,28,0,27.7671,0,0,0
DL,4.57404,457,4,0,1,1,10,1,0,2162,28,0,27.8532,0,0,0
DL,4.59716,459,7,0,1,8,10,1,0,17327,28,0,27.6691,0,0,0
DL,4.59734,459,7,1,1,4,10,1,0,8660,28,0,27.738,0,0,0
DL,4.59754,459,7,2,1,1,10,1,0,2162,28,0,27.8182,0,0,0
DL,4.59904,459,9,0,1,1,10,1,0,2162,28,0,27.9645,0,0,0
DL,4.62216,462,2,0,1,8,10,1,0,17327,28,0,27.2824,0,0,0
DL,4.62245,462,2,1,1,10,10,1,0,21658,28,0,27.2705,0,0,0
DL,4.62254,462,2,2,1,1,10,1,0,2162,28,0,27.3332,0,0,0
DL,4.62404,462,4,0,1,1,10,1,0,2162,28,0,27.3429,0,0,0
DL,4.64716,464,7,0,1,8,10,1,0,17327,28,0,27.6578,0,0,0
DL,4.64748,464,7,1,1,12,10,1,0,25993,28,0,27.7371,0,0,0
DL,4.64762,464,7,2,1,6,10,1,0,12995,28,0,27.8463,0,0,0
DL,4.64779,464,7,3,1,1,10,1,0,2162,28,0,27.7879,0,0,0
DL,4.64904,464,9,0,1,1,10,1,0,2162,28,0,27.8728,0,0,0
DL,4.67004,467,0,0,1,1,10,1,0,2162,28,0,27.9156,0,0,0
DL,4.67216,467,2,0,1,8,10,1,0,17327,28,0,28.0119,0,0,0
DL,4.67248,467,2,1,1,12,10,1,0,25993,28,0,27.9824,0,0,0
DL,4.67273,467,2,2,1,12,10,1,0,25993,28,0,28.0245,0,0,0
DL,4.67289,467,2,3,1,7,10,1,0,15161,28,0,27.9745,0,0,0
DL,4.67304,467,3,0,1,1,10,1,0,2162,28,0,27.9345,0,0,0
DL,4.68029,468,0,1,1,1,10,1,0,2162,28,0,27.757,0,0,0
DL,4.69314,469,3,0,1,7,10,1,0,15161,28,0,27.0782,0,0,0
DL,4.69329,469,3,1,1,1,10,1,0,2162,28,0,27.1012,0,0,0
DL,4.69716,469,7,0,1,8,10,1,0,17327,28,0,27.0528,0,0,0
DL,4.69748,469,7,1,1,12,10,1,0,25993,28,0,27.0628,0,0,0
DL,4.69773,469,7,2,1,12,10,1,0,25993,28,0,27.1357,0,0,0
DL,4.69798,469,7,3,1,12,10,1,0,25993,28,0,27.2271,0,0,0
DL,4.69823,469,8,0,1,12,10,1,0,25993,28,0,27.2003,0,0,0
DL,4.6983,469,8,1,1,2,10,1,0,4328,28,0,27.3062,0,0,0
DL,4.69929,469,9,1,1,1,10,1,0,2162,28,0,27.46,0,0,0
DL,4.72029,472,0,1,1,1,10,1,0,2162,28,0,26.7751,0,0,0
DL,4.72248,472,2,1,1,12,10,1,0,25993,28,0,26.7616,0,0,0
DL,4.72273,472,2,2,1,12,10,1,0,25993,28,0,26.86,0,0,0
DL,4.72298,472,2,3,1,12,10,1,0,25993,28,0,26.8082,0,0,0
DL,4.72323,472,3,0,1,12,10,1,0,25993,28,0,26.8315,0,0,0
DL,4.72343,472,3,1,1,9,10,1,0,19492,28,0,26.7279,0,0,0
DL,4.72354,472,3,2,1,1,10,1,0,2162,28,0,26.6429,0,0,0
DL,4.73054,473,0,2,1,1,10,1,0,2162,28,0,26.8296,0,0,0
DL,4.74373,474,3,2,1,12,10,1,0,25993,28,0,26.9173,0,0,0
DL,4.74393,474,3,3,1,9,10,1,0,19492,28,0,27.0489,0,0,0
DL,4.74404,474,4,0,1,1,10,1,0,2162,28,0,27.074,0,0,0
DL,4.74804,474,8,0,1,1,10,1,0,2162,28,0,26.4491,0,0,0
DL,4.74979,474,9,3,1,1,10,1,0,2162,28,0,26.3681,0,0,0
DL,4.76804,476,8,0,1,1,10,1,0,2162,28,0,26.1183,0,0,0
DL,4.77279,477,2,3,1,1,10,1,0,2162,28,0,25.979,0,0,0
DL,4.79279,479,2,3,1,1,10,1,0,2162,28,0,26.0395,0,0,0
DL,4.97479,497,4,3,1,1,10,1,0,60,0,0,25.5186,0,0,0
DL,4.99779,499,7,3,1,1,10,1,0,2162,28,0,25.4146,0,0,0
DL,5.19979,519,9,3,1,1,10,1,0,60,0,0,25.0309,0,0,0
DL,5.22279,522,2,3,1,1,10,1,0,2162,28,0,24.9471,0,0,0
DL,5.22454,522,4,2,1,1,10,1,0,2162,28,0,24.8883,0,0,0
DL,5.24754,524,7,2,1,1,10,1,0,2162,28,0,23.5914,0,0,0
DL,5.24929,524,9,1,1,1,10,1,0,2162,28,0,23.6385,0,0,0
DL,5.27229,527,2,1,1,1,10,1,0,2162,28,0,23.904,0,0,0
DL,5.27404,527,4,0,1,1,10,1,0,2162,28,0,23.921,0,0,0
DL,5.29705,529,7,0,1,2,10,1,0,4328,28,0,24.2027,0,0,0
DL,5.29904,529,9,0,1,1,10,1,0,2162,28,0,23.9422,0,0,0
DL,5.32207,532,2,0,1,3,10,1,0,6494,28,0,23.3244,0,0,0
DL,5.32229,532,2,1,1,1,10,1,0,2162,28,0,23.3341,0,0,0
DL,5.32404,532,4,0,1,1,10,1,0,2162,28,0,23.3269,0,0,0
DL,5.34709,534,7,0,1,4,10,1,0,8660,28,0,23.8988,0,0,0
DL,5.34729,534,7,1,1,1,10,1,0,2162,28,0,23.8362,0,0,0
DL,5.34904,534,9,0,1,1,10,1,0,2162,28,0,24.0865,0,0,0
DL,5.37211,537,2,0,1,5,10,1,0,10826,28,0,24.2285,0,0,0
DL,5.37229,537,2,1,1,1,10,1,0,2162,28,0,24.3805,0,0,0
DL,5.37404,537,4,0,1,1,10,1,0,2162,28,0,24.1875,0,0,0
DL,5.39716,539,7,0,1,8,10,1,0,17327,28,0,24.7335,0,0,0
DL,5.39729,539,7,1,1,1,10,1,0,2162,28,0,24.7541,0,0,0
DL,5.39904,539,9,0,1,1,10,1,0,2162,28,0,24.6173,0,0,0
DL,5.42216,542,2,0,1,8,10,1,0,17327,28,0,23.7746,0,0,0
DL,5.42234,542,2,1,1,4,10,1,0,8660,28,0,23.7629,0,0,0
DL,5.42254,542,2,2,1,1,10,1,0,2162,28,0,23.7554,0,0,0
DL,5.42404,542,4,0,1,1,10,1,0,2162,28,0,23.8998,0,0,0
DL,5.44716,544,7,0,1,8,10,1,0,17327,28,0,23.8962,0,0,0
DL,5.44745,544,7,1,1,10,10,1,0,21658,28,0,23.9803,0,0,0
DL,5.44754,544,7,2,1,1,10,1,0,2162,28,0,23.9722,0,0,0
DL,5.44904,544,9,0,1,1,10,1,0,2162,28,0,24.0325,0,0,0
DL,5.47216,547,2,0,1,8,10,1,0,17327,28,0,23.5747,0,0,0
DL,5.47248,547,2,1,1,12,10,1,0,25993,28,0,23.5879,0,0,0
DL,5.47262,547,2,2,1,6,10,1,0,12995,28,0,23.6153,0,0,0
DL,5.47279,547,2,3,1,1,10,1,0,2162,28,0,23.5428,0,0,0
DL,5.47404,547,4,0,1,1,10,1,0,2162,28,0,23.5602,0,0,0
DL,5.49504,549,5,0,1,1,10,1,0,2162,28,0,24.1005,0,0,0
DL,5.49716,549,7,0,1,8,10,1,0,17327,28,0,24.3005,0,0,0
DL,5.49748,549,7,1,1,12,10,1,0,25993,28,0,24.3447,0,0,0
DL,5.49773,549,7,2,1,12,10,1,0,25993,28,0,24.3699,0,0,0
DL,5.49789,549,7,3,1,7,10,1,0,15161,28,0,24.3168,0,0,0
DL,5.49804,549,8,0,1,1,10,1,0,2162,28,0,24.2681,0,0,0
DL,5.50529,550,5,1,1,1,10,1,0,2162,28,0,23.7812,0,0,0
DL,5.51814,551,8,0,1,7,10,1,0,15161,28,0,24.8997,0,0,0
