DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,11.8956,0,0,-0.208037
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,11.8254,0,0,-0.209768
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,11.7795,0,0,-0.215478
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,-3.5814,0,0,-5.82357
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,-1.36704,0,0,-4.08988
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,20.6359,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,-3.47697,0,0,-5.73936
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,-1.33657,0,0,-4.0676
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,20.602,0,0,0
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,12.7223,0,0,-0.277519
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,-3.39565,0,0,-5.67278
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,-1.35835,0,0,-4.08301
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,20.6317,0,0,0
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,12.4855,0,0,-0.318874
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,12.6468,0,0,-0.264477
UL,0.900804,90,0,3,1,2,7,1,0,123,0,0,-0.023327,0,0,-3.14377
UL,0.901054,90,1,0,1,2,7,1,0,123,0,0,-0.0405277,0,0,-3.1551
UL,0.901304,90,1,1,1,2,7,1,0,123,0,0,-0.0780456,0,0,-3.17992
UL,0.925786,92,5,3,1,1,7,1,0,233,6,0,-0.100438,0,1.69664e-10,-3.19521
UL,0.926036,92,6,0,1,1,7,1,0,233,6,0,-0.134066,0,4.37095e-10,-3.21725
UL,0.926286,92,6,1,1,1,7,1,0,233,6,0,-0.183773,0,1.80048e-09,-3.25143
UL,0.950536,95,0,2,1,1,7,1,0,233,6,0,-0.664738,0,8.18408e-05,-3.58288
UL,1.15055,115,0,2,1,2,7,1,0,123,0,0,-0.594591,0,0,-3.53334
UL,1.1508,115,0,3,1,2,7,1,0,123,0,0,-0.619767,0,0,-3.5509
UL,1.15105,115,1,0,1,2,7,1,0,123,0,0,-0.561424,0,0,-3.51078
UL,1.17579,117,5,3,1,1,7,1,0,233,6,0,0.325225,0,1.11022e-16,-2.91465
UL,1.3758,137,5,3,1,2,7,1,0,123,0,0,0.0258933,0,0,-3.11084
UL,1.37605,137,6,0,1,2,7,1,0,123,0,0,-0.0616846,0,0,-3.16865
UL,1.3763,137,6,1,1,2,7,1,0,123,0,0,-0.0791371,0,0,-3.18078
