DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,0.0645357,6,4,2,1,1,5,1,0,60,0,0,14.3423,0,0,-0.233932
DL,0.0662857,6,6,1,1,1,5,1,0,1054,18,0,14.3236,0,0,-2.00043
DL,0.730304,73,0,1,1,2,5,1,0,123,0,0,13.0096,0,0,-0.192113
DL,0.733036,73,3,0,1,1,3,1,0,60,0,0,15.4937,0,0,-0.185175
DL,0.901786,90,1,3,1,1,3,1,0,60,0,0,14.0914,0,0,-0.171109
DL,0.924786,92,4,3,1,1,3,1,0,1054,18,0,13.6971,0,0,-2.18619
DL,0.926536,92,6,2,1,1,3,1,0,1054,18,0,13.7855,0,0,-2.14518
DL,0.949536,94,9,2,1,1,3,1,0,1054,18,0,13.8876,0,0,-2.15099
DL,1.15154,115,1,2,1,1,3,1,0,60,0,0,15.4159,0,0,-0.119442
DL,1.17454,117,4,2,1,1,3,1,0,1291,20,0,15.4918,0,0,-1.66765
DL,1.37654,137,6,2,1,1,3,1,0,60,0,0,15.659,0,0,-0.108787
DL,1.39954,139,9,2,1,1,3,1,0,1291,20,0,15.841,0,0,-1.56999
DL,1.40129,140,1,1,1,1,3,1,0,1291,20,0,15.9495,0,0,-1.52627
DL,1.42429,142,4,1,1,1,3,1,0,1291,20,0,15.6872,0,0,-1.63511
DL,1.42604,142,6,0,1,1,3,1,0,1291,20,0,15.7941,0,0,-1.61169
DL,1.44904,144,9,0,1,1,3,1,0,1291,20,0,15.4785,0,0,-1.66837
DL,1.65104,165,1,0,1,1,3,1,0,60,0,0,15.2373,0,0,-0.0770888
DL,1.67404,167,4,0,1,1,3,1,0,1291,20,0,14.6029,0,9.30561e-08,-1.898
DL,1.87604,187,6,0,1,1,3,1,0,60,0,0,13.6587,0,0,-0.25336
DL,1.89905,189,9,0,1,2,3,1,0,2115,18,0,13.3358,0,0,-2.29837
DL,1.90104,190,1,0,1,1,3,1,0,1054,18,0,13.2888,0,0,-2.31262
DL,1.92405,192,4,0,1,2,3,1,0,2115,18,0,13.1966,0,6.66134e-16,-2.33935
DL,1.92604,192,6,0,1,1,3,1,0,1054,18,0,13.167,0,1.11022e-14,-2.36173
DL,1.94905,194,9,0,1,2,3,1,0,2115,18,0,12.8264,0,2.5774e-09,-2.46494
DL,1.95104,195,1,0,1,1,3,1,0,1054,18,0,13.0676,0,3.0953e-13,-2.38793
