DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,18.119,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,8.53041,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,8.29989,0,0,-0.701665
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,22.7154,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,18.1074,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,8.57121,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,8.19091,0,0,-0.727166
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,22.6923,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,18.1526,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,8.6417,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,8.13729,0,0,-0.734311
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,22.7738,0,0,0
UL,0.900804,90,0,3,1,2,7,1,0,123,0,0,15.0989,0,0,-0.101053
UL,0.901054,90,1,0,1,2,7,1,0,123,0,0,15.0326,0,0,-0.0990742
UL,0.901304,90,1,1,1,2,7,1,0,123,0,0,15.0368,0,0,-0.0999193
UL,0.925786,92,5,3,1,1,7,1,0,1291,20,0,15.1307,0,5.17053e-12,-1.81381
UL,0.926036,92,6,0,1,1,7,1,0,1291,20,0,15.1092,0,9.30322e-12,-1.81829
UL,0.926286,92,6,1,1,1,7,1,0,1291,20,0,15.1041,0,1.04534e-11,-1.81919
UL,0.950536,95,0,2,1,1,7,1,0,1291,20,0,15.5334,0,0,-1.66331
UL,1.15055,115,0,2,1,2,7,1,0,123,0,0,12.6003,0,0,-0.256139
UL,1.1508,115,0,3,1,2,7,1,0,123,0,0,12.6411,0,0,-0.236633
UL,1.15105,115,1,0,1,2,7,1,0,123,0,0,12.5564,0,0,-0.237641
UL,1.17554,117,5,2,1,1,7,1,0,1054,18,0,12.5703,0,4.57732e-05,-2.58589
UL,1.30554,130,5,2,1,1,3,2,0,60,0,0,-2.47376,0,0,-4.93304
UL,1.30579,130,5,3,1,1,3,2,0,60,0,0,-2.55735,0,0,-4.99864
UL,1.30604,130,6,0,1,1,3,2,0,60,0,0,-2.6272,0,0,-5.05449
UL,1.37555,137,5,2,1,2,7,1,0,123,0,0,13.2215,0,0,-0.215732
UL,1.3758,137,5,3,1,2,7,1,0,123,0,0,13.2573,0,0,-0.206919
UL,1.37605,137,6,0,1,2,7,1,0,123,0,0,13.2223,0,0,-0.219696
UL,1.40054,140,0,2,1,1,7,1,0,1054,18,0,12.2441,0,0.020517,-2.69833
UL,1.40079,140,0,3,1,1,7,1,0,1054,18,0,12.198,0,0.0534403,-2.72358
UL,1.40104,140,1,0,1,1,7,1,0,1054,18,0,12.1261,1,0.134905,-2.75288
UL,1.40179,140,1,3,1,1,7,1,0,1054,18,1,12.3937,0,0,-2.70336
UL,1.42529,142,5,1,1,1,7,1,0,1007,17,0,12.8969,0,5.57332e-14,-2.49549
UL,1.42554,142,5,2,1,1,7,1,0,1007,17,0,12.9365,0,6.88338e-15,-2.47902
UL,1.42579,142,5,3,1,1,7,1,0,1007,17,0,12.8817,0,3.37508e-14,-2.49146
UL,1.45004,145,0,0,1,1,7,1,0,1054,18,0,14.3781,0,0,-1.983
UL,1.65005,165,0,0,1,2,7,1,0,123,0,0,15.835,0,0,-0.151688
UL,1.6503,165,0,1,1,2,7,1,0,123,0,0,15.8491,0,0,-0.151016
UL,1.65055,165,0,2,1,2,7,1,0,123,0,0,15.9282,0,0,-0.141665
UL,1.67504,167,5,0,1,1,7,1,0,1409,21,0,16.0765,0,2.52838e-08,-1.5407
UL,1.87505,187,5,0,1,2,7,1,0,123,0,0,15.2058,0,0,-0.14259
UL,1.8753,187,5,1,1,2,7,1,0,123,0,0,15.2339,0,0,-0.146836
UL,1.87555,187,5,2,1,2,7,1,0,123,0,0,15.2492,0,0,-0.157168
UL,1.90004,190,0,0,1,1,7,1,0,1291,20,0,15.0313,0,5.89151e-12,-1.8148
UL,1.90029,190,0,1,1,1,7,1,0,1291,20,0,15.049,0,5.85532e-12,-1.81475
UL,1.90054,190,0,2,1,1,7,1,0,1291,20,0,15.0912,0,5.52891e-13,-1.79723
UL,1.92504,192,5,0,1,1,7,1,0,1291,20,0,15.5965,0,0,-1.67774
UL,1.92529,192,5,1,1,1,7,1,0,1291,20,0,15.5866,0,0,-1.6843
UL,1.92554,192,5,2,1,1,7,1,0,1291,20,0,15.5845,0,0,-1.66628
UL,1.95004,195,0,0,1,1,7,1,0,1409,21,0,15.3177,0,0.0965361,-1.76494
UL,1.95029,195,0,1,1,1,7,1,0,1409,21,0,15.3305,0,0.0821524,-1.76033
UL,1.95054,195,0,2,1,1,7,1,0,1409,21,0,15.2937,1,0.102512,-1.76671
UL,1.95129,195,1,1,1,1,7,1,0,1409,21,1,15.1459,0,0,-1.78137
UL,1.97504,197,5,0,1,1,7,1,0,1291,20,0,14.2205,0,0.0114639,-2.05393
UL,1.97529,197,5,1,1,1,7,1,0,1291,20,0,14.2026,0,0.0147308,-2.05899
UL,1.97554,197,5,2,1,1,7,1,0,1291,20,0,14.2236,0,0.00893241,-2.04904
UL,2.00004,200,0,0,1,1,7,1,0,1291,20,0,13.8927,0,0.337696,-2.14723
UL,2.00029,200,0,1,1,1,7,1,0,1291,20,0,13.9379,0,0.240547,-2.13334
UL,2.00054,200,0,2,1,1,7,1,0,1291,20,0,13.9517,1,0.213055,-2.12886
UL,2.00129,200,1,1,1,1,7,1,0,1291,20,1,13.8918,0,0,-2.13714
UL,2.02604,202,6,0,1,1,7,1,0,1173,19,0,12.9545,1,0.185301,-2.44527
UL,2.02639,202,6,1,1,7,7,1,0,438,0,0,12.9121,0,0,-0.212873
UL,2.02664,202,6,2,1,7,7,1,0,438,0,0,13.011,0,0,-0.205704
UL,2.02679,202,6,3,1,1,7,1,0,1173,19,1,13.0315,0,0,-2.43731
UL,2.05293,205,2,3,1,9,7,1,0,564,0,0,12.1015,0,0,-0.303214
UL,2.05318,205,3,0,1,9,7,1,0,564,0,0,12.0544,0,0,-0.293197
UL,2.05343,205,3,1,1,9,7,1,0,564,0,0,12.0045,0,0,-0.313102
UL,2.07804,207,8,0,1,1,7,1,0,1007,17,0,12.2166,0,1.63659e-05,-2.69686
UL,2.07829,207,8,1,1,1,7,1,0,1007,17,0,12.2476,0,7.72339e-06,-2.68638
UL,2.07854,207,8,2,1,1,7,1,0,1007,17,0,12.1953,0,3.22066e-05,-2.70665
UL,2.10329,210,3,1,1,1,7,1,0,1054,18,0,12.2449,0,0.0243721,-2.7026
UL,2.10404,210,4,0,1,1,7,1,0,1054,18,0,12.3137,0,0.00752721,-2.67529
UL,2.1043,210,4,1,1,2,7,1,0,2115,18,0,12.3098,0,0.0110205,-2.67481
UL,2.10455,210,4,2,1,2,7,1,0,2115,18,0,12.2471,0,0.0258639,-2.69423
