DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,29.6613,0,0,0
UL,0.0655357,6,5,2,1,1,3,1,0,60,0,0,4.54333,0,0,-0.803462
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,29.6844,0,0,0
UL,0.0657857,6,5,3,1,1,3,1,0,60,0,0,4.54821,0,0,-0.80186
UL,0.0658036,6,5,3,2,1,3,2,0,60,0,0,16.0066,0,0,0
UL,0.0658036,6,5,3,2,1,5,2,0,60,0,0,6.83606,0,0,0
UL,0.0658214,6,5,3,3,1,3,3,0,60,0,0,21.3515,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,29.644,0,0,0
UL,0.0660357,6,6,0,1,1,3,1,0,60,0,0,4.59742,0,0,-0.785376
UL,0.0660536,6,6,0,2,1,3,2,0,60,0,0,16.0872,0,0,0
UL,0.0660536,6,6,0,2,1,5,2,0,60,0,0,6.70438,0,0,0
UL,0.0660714,6,6,0,3,1,3,3,0,60,0,0,21.4788,0,0,0
UL,0.0663036,6,6,1,2,1,3,2,0,60,0,0,16.0757,0,0,0
UL,0.0663036,6,6,1,2,1,5,2,0,60,0,0,6.68521,0,0,0
UL,0.0663214,6,6,1,3,1,3,3,0,60,0,0,21.4239,0,0,0
UL,0.900804,90,0,3,1,2,3,3,0,123,0,0,23.6967,0,0,0
UL,0.901054,90,1,0,1,2,3,3,0,123,0,0,23.614,0,0,0
UL,0.901304,90,1,1,1,2,3,3,0,123,0,0,23.6197,0,0,0
UL,0.925786,92,5,3,1,1,3,3,0,2162,28,0,24.686,0,0,0
UL,0.926036,92,6,0,1,1,3,3,0,2162,28,0,24.7496,0,0,0
UL,0.926286,92,6,1,1,1,3,3,0,2162,28,0,24.6291,0,0,0
UL,0.950536,95,0,2,1,1,3,3,0,2162,28,0,23.9078,0,0,0
UL,1.15055,115,0,2,1,2,3,3,0,123,0,0,24.4984,0,0,0
UL,1.1508,115,0,3,1,2,3,3,0,123,0,0,24.4974,0,0,0
UL,1.15105,115,1,0,1,2,3,3,0,123,0,0,24.3768,0,0,0
UL,1.17554,117,5,2,1,1,3,3,0,2162,28,0,23.9257,0,0,-0.000230449
UL,1.37555,137,5,2,1,2,3,3,0,123,0,0,23.3819,0,0,0
UL,1.3758,137,5,3,1,2,3,3,0,123,0,0,23.3442,0,0,0
UL,1.37605,137,6,0,1,2,3,3,0,123,0,0,23.2719,0,0,0
UL,1.40054,140,0,2,1,1,3,3,0,2162,28,0,23.5273,0,0,-0.0075914
UL,1.40079,140,0,3,1,1,3,3,0,2162,28,0,23.5437,0,0,-0.00684358
UL,1.40104,140,1,0,1,1,3,3,0,2162,28,0,23.5038,0,0,-0.00792909
UL,1.42529,142,5,1,1,1,3,3,0,2162,28,0,23.8529,0,0,-0.000230449
UL,1.42554,142,5,2,1,1,3,3,0,2162,28,0,23.8704,0,0,-0.000234243
