DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,7,1,0,60,0,0,14.541,0,0,0
UL,0.0455357,4,5,2,1,1,8,1,0,60,0,0,12.5924,0,0,0
UL,0.0457857,4,5,3,1,1,7,1,0,60,0,0,14.5093,0,0,0
UL,0.0457857,4,5,3,1,1,8,1,0,60,0,0,12.5647,0,0,0
UL,0.0460357,4,6,0,1,1,7,1,0,60,0,0,14.5741,0,0,0
UL,0.0460357,4,6,0,1,1,8,1,0,60,0,0,12.489,0,0,0
UL,0.0655357,6,5,2,1,1,10,1,0,60,0,0,8.86912,0,0,0
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,15.9287,0,0,0
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,13.3968,0,0,-0.20005
UL,0.0655357,6,5,2,1,1,11,1,0,60,0,0,3.42654,0,0,-1.69874
UL,0.0655357,6,5,2,1,1,8,2,0,60,0,0,5.86098,0,0,0
UL,0.0657857,6,5,3,1,1,10,1,0,60,0,0,8.83714,0,0,0
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,15.9953,0,0,0
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,13.3608,0,0,-0.157873
UL,0.0657857,6,5,3,1,1,11,1,0,60,0,0,3.37179,0,0,-1.72885
UL,0.0657857,6,5,3,1,1,8,2,0,60,0,0,5.82992,0,0,0
UL,0.0658036,6,5,3,2,1,10,2,0,60,0,0,9.71813,0,0,0
UL,0.0658036,6,5,3,2,1,4,2,0,60,0,0,5.02519,0,0,-0.980528
UL,0.0658214,6,5,3,3,1,10,3,0,60,0,0,6.0683,0,0,-0.0309239
UL,0.0660357,6,6,0,1,1,10,1,0,60,0,0,8.94655,0,0,0
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,15.9783,0,0,0
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,13.3324,0,0,-0.186795
UL,0.0660357,6,6,0,1,1,11,1,0,60,0,0,3.38798,0,0,-1.72316
UL,0.0660357,6,6,0,1,1,8,2,0,60,0,0,5.84369,0,0,0
UL,0.0660536,6,6,0,2,1,10,2,0,60,0,0,9.66924,0,0,0
UL,0.0660536,6,6,0,2,1,4,2,0,60,0,0,5.06947,0,0,-0.973902
UL,0.0660714,6,6,0,3,1,10,3,0,60,0,0,6.15932,0,0,-0.024291
UL,0.0663036,6,6,1,2,1,10,2,0,60,0,0,9.67255,0,0,0
UL,0.0663036,6,6,1,2,1,4,2,0,60,0,0,5.03389,0,0,-1.01786
UL,0.0663214,6,6,1,3,1,10,3,0,60,0,0,6.17215,0,0,-0.0258706
UL,0.303536,30,3,2,1,1,9,2,0,60,0,0,12.5425,0,0,-0.304384
UL,0.303786,30,3,3,1,1,9,2,0,60,0,0,12.3706,0,0,-0.31342
UL,0.304036,30,4,0,1,1,9,2,0,60,0,0,12.1162,0,0,-0.288865
UL,0.423536,42,3,2,1,1,3,1,0,60,0,0,9.94617,0,0,0
UL,0.423786,42,3,3,1,1,3,1,0,60,0,0,9.89148,0,0,0
UL,0.424036,42,4,0,1,1,3,1,0,60,0,0,9.925,0,0,0
UL,0.900804,90,0,3,1,2,8,2,0,123,0,0,7.89124,0,0,0
UL,0.901054,90,1,0,1,2,8,2,0,123,0,0,7.92713,0,0,0
UL,0.901304,90,1,1,1,2,8,2,0,123,0,0,7.95591,0,0,0
UL,0.925786,92,5,3,1,1,8,2,0,842,15,0,7.80353,0,0.00177431,-1.98438
UL,0.926036,92,6,0,1,1,8,2,0,842,15,0,7.75402,0,0.00415387,-2.00472
UL,0.926286,92,6,1,1,1,8,2,0,842,15,0,7.68489,0,0.0123929,-2.03359
UL,0.950536,95,0,2,1,1,8,2,0,842,15,0,8.11795,0,1.68316e-06,-1.85629
UL,1.15055,115,0,2,1,2,8,2,0,123,0,0,7.52769,0,0,0
UL,1.1508,115,0,3,1,2,8,2,0,123,0,0,7.57734,0,0,0
UL,1.15105,115,1,0,1,2,8,2,0,123,0,0,7.53342,0,0,0
UL,1.17554,117,5,2,1,1,8,2,0,753,14,0,7.60168,0,0,-2.06832
UL,1.33554,133,5,2,1,1,7,2,0,60,0,0,6.87028,0,0,0
UL,1.33579,133,5,3,1,1,7,2,0,60,0,0,6.91128,0,0,0
UL,1.33604,133,6,0,1,1,7,2,0,60,0,0,6.95572,0,0,0
UL,1.37555,137,5,2,1,2,8,2,0,123,0,0,9.10532,0,0,0
UL,1.3758,137,5,3,1,2,8,2,0,123,0,0,9.08716,0,0,0
UL,1.37605,137,6,0,1,2,8,2,0,123,0,0,8.99571,0,0,0
UL,1.38829,138,8,1,1,1,5,1,0,60,0,0,3.14646,0,0,-1.87671
UL,1.38854,138,8,2,1,1,5,1,0,60,0,0,3.09663,0,0,-1.91141
UL,1.38879,138,8,3,1,1,5,1,0,60,0,0,3.16935,0,0,-1.85197
UL,1.40054,140,0,2,1,1,8,2,0,936,16,0,8.65048,0,0.0150734,-1.64748
UL,1.40079,140,0,3,1,1,8,2,0,936,16,0,8.65608,0,0.0139513,-1.64537
UL,1.40104,140,1,0,1,1,8,2,0,936,16,0,8.57753,0,0.0389838,-1.67544
UL,1.42529,142,5,1,1,1,8,2,0,936,16,0,9.57015,0,1.66955e-12,-1.31115
UL,1.42554,142,5,2,1,1,8,2,0,936,16,0,9.57627,0,1.33094e-12,-1.30895
UL,1.42579,142,5,3,1,1,8,2,0,936,16,0,9.58244,0,1.06137e-12,-1.30677
UL,1.45004,145,0,0,1,1,8,2,0,936,16,0,8.96879,0,5.32449e-05,-1.52744
UL,1.53554,153,5,2,1,1,11,2,0,60,0,0,14.3343,0,0,-0.0496076
UL,1.53579,153,5,3,1,1,11,2,0,60,0,0,14.4691,0,0,-0.046605
UL,1.53604,153,6,0,1,1,11,2,0,60,0,0,14.439,0,0,-0.0485248
UL,1.65005,165,0,0,1,2,8,2,0,123,0,0,8.55515,0,0,0
UL,1.6503,165,0,1,1,2,8,2,0,123,0,0,8.61294,0,0,0
UL,1.65055,165,0,2,1,2,8,2,0,123,0,0,8.52433,0,0,0
UL,1.67504,167,5,0,1,1,8,2,0,842,15,0,8.4961,0,1.12115e-11,-1.70692
UL,1.87505,187,5,0,1,2,8,2,0,123,0,0,6.54094,0,0,0
UL,1.8753,187,5,1,1,2,8,2,0,123,0,0,6.64188,0,0,0
UL,1.87555,187,5,2,1,2,8,2,0,123,0,0,6.51064,0,0,0
UL,1.90029,190,0,1,1,1,8,2,0,658,13,0,5.67489,0,0.0114007,-2.94486
UL,1.90054,190,0,2,1,1,8,2,0,658,13,0,5.71288,0,0.00589394,-2.92629
UL,1.90079,190,0,3,1,1,8,2,0,658,13,0,5.81622,0,0.000724371,-2.8755
UL,1.92529,192,5,1,1,1,8,2,0,658,13,0,5.65803,0,0.0150937,-2.95327
UL,1.92554,192,5,2,1,1,8,2,0,658,13,0,5.55217,0,0.0681686,-3.00591
UL,1.92579,192,5,3,1,1,8,2,0,658,13,0,5.62005,0,0.0270875,-2.972
UL,1.95029,195,0,1,1,1,8,2,0,658,13,0,5.5563,0,0.0645309,-3.0037
UL,1.95054,195,0,2,1,1,8,2,0,658,13,0,5.68992,0,0.00886505,-2.9376
UL,1.95079,195,0,3,1,1,8,2,0,658,13,0,5.66542,0,0.0133741,-2.94961
UL,1.97529,197,5,1,1,1,8,2,0,658,13,0,5.81601,0,0.000726843,-2.87557
UL,1.97554,197,5,2,1,1,8,2,0,658,13,0,5.89227,0,0.00011888,-2.8385
UL,1.97579,197,5,3,1,1,8,2,0,658,13,0,5.98169,0,1.09864e-05,-2.79597
UL,2.00029,200,0,1,1,1,8,2,0,658,13,0,5.61788,0,0.0279839,-2.9731
UL,2.00054,200,0,2,1,1,8,2,0,658,13,0,5.65778,0,0.0151978,-2.95348
UL,2.00079,200,0,3,1,1,8,2,0,658,13,0,5.61743,0,0.0282828,-2.97346
UL,2.02529,202,5,1,1,1,8,2,0,658,13,0,5.20573,1,0.761746,-3.18133
UL,2.02554,202,5,2,1,1,8,2,0,658,13,0,5.16434,1,0.833893,-3.20233
UL,2.02579,202,5,3,1,1,8,2,0,658,13,0,5.18174,1,0.806096,-3.19368
UL,2.02604,202,6,0,1,1,8,2,0,658,13,1,5.21483,0,0,-3.17892
UL,2.02629,202,6,1,1,1,8,2,0,658,13,1,5.26383,0,0,-3.17671
UL,2.02654,202,6,2,1,1,8,2,0,658,13,1,5.30151,0,0,-3.16273
UL,2.05104,205,1,0,1,1,8,2,0,580,12,0,5.48387,0,3.88578e-16,-3.04005
UL,2.05129,205,1,1,1,1,8,2,0,580,12,0,5.46259,0,1.4988e-15,-3.05072
UL,2.05168,205,1,2,1,9,8,2,0,564,0,0,5.40462,0,0,0
UL,2.07704,207,7,0,1,1,8,2,0,580,12,0,4.57619,0,0.0679248,-3.51217
UL,2.07748,207,7,1,1,12,8,2,0,753,0,0,4.58867,0,0,-0.792246
UL,2.07773,207,7,2,1,12,8,2,0,753,0,0,4.60745,0,0,-0.786018
UL,2.0778,207,7,3,2,1,8,2,0,580,12,0,4.5643,0,0.0797567,-3.51862
UL,2.09804,209,8,0,1,1,8,2,0,580,12,0,4.94919,0,1.63357e-05,-3.31427
UL,2.09829,209,8,1,1,1,8,2,0,580,12,0,4.96728,0,9.25597e-06,-3.30497
UL,2.09854,209,8,2,1,1,8,2,0,580,12,0,4.94771,0,1.70661e-05,-3.31499
UL,2.10204,210,2,0,1,1,8,2,0,580,12,0,5.05106,0,4.93284e-07,-3.26081
UL,2.1023,210,2,1,1,2,8,2,0,1157,12,0,5.09641,0,1.79336e-07,-3.23752
UL,2.10255,210,2,2,1,2,8,2,0,1157,12,0,5.04155,0,1.44956e-06,-3.26628
UL,2.1028,210,2,3,1,2,8,2,0,1157,12,0,4.95893,0,2.34537e-05,-3.30881
UL,2.11304,211,3,0,1,1,9,3,0,60,0,0,14.2443,0,0,-0.249241
UL,2.11329,211,3,1,1,1,9,3,0,60,0,0,14.2616,0,0,-0.196297
UL,2.11354,211,3,2,1,1,9,3,0,60,0,0,14.2976,0,0,-0.121101
UL,2.12279,212,2,3,1,1,8,2,0,580,12,0,4.82762,0,0.000506264,-3.37772
UL,2.12805,212,8,0,1,2,8,2,0,1157,12,0,4.44636,0,0.485907,-3.58251
UL,2.1283,212,8,1,1,2,8,2,0,1157,12,0,4.37596,0,0.718162,-3.62106
UL,2.12855,212,8,2,1,2,8,2,0,1157,12,0,4.35384,1,0.777317,-3.63261
UL,2.1288,212,8,3,1,2,8,2,0,1031,11,0,4.40131,0,3.44569e-09,-3.60688
UL,2.1293,212,9,1,1,2,8,2,0,1157,12,1,4.49005,0,0,-3.59544
UL,2.13354,213,3,2,1,1,8,2,0,517,11,0,4.8069,0,0,-3.38886
UL,2.13379,213,3,3,1,1,8,2,0,517,11,0,4.82503,0,0,-3.37921
UL,2.13404,213,4,0,1,1,8,2,0,517,11,0,4.82414,0,0,-3.37975
UL,2.14905,214,9,0,1,2,8,2,0,1157,12,0,5.7555,0,0,-2.90551
UL,2.1493,214,9,1,1,2,8,2,0,1157,12,0,5.74218,0,0,-2.9119
UL,2.14955,214,9,2,1,2,8,2,0,1157,12,0,5.81119,0,0,-2.87783
UL,2.15348,215,3,1,12,1,8,2,0,658,13,0,5.75807,0,0.0024793,-2.90402
UL,2.15373,215,3,2,11,2,8,2,0,1314,13,0,5.73566,0,0.00760155,-2.91479
UL,2.15398,215,3,3,11,2,8,2,0,1314,13,0,5.66849,0,0.0254043,-2.94826
UL,2.15411,215,4,0,5,1,8,2,0,658,13,0,5.60589,0,0.0332164,-2.97898
UL,2.15429,215,4,1,1,1,8,2,0,658,13,0,5.68662,0,0.00930802,-2.93899
UL,2.15454,215,4,2,1,1,8,2,0,658,13,0,5.73808,0,0.00364762,-2.91369
UL,2.15504,215,5,0,1,1,8,2,0,658,13,0,5.72173,0,0.00498894,-2.92183
UL,2.15529,215,5,1,1,1,8,2,0,658,13,0,5.71874,0,0.00526762,-2.92328
UL,2.15554,215,5,2,1,1,8,2,0,658,13,0,5.77277,0,0.00182378,-2.89659
UL,2.17536,217,5,1,5,1,8,2,0,658,13,0,6.96134,0,0,-2.34481
UL,2.17873,217,8,2,12,1,8,2,0,753,14,0,6.69084,0,0.000401594,-2.46605
UL,2.17898,217,8,3,11,2,8,2,0,1503,14,0,6.63346,0,0.00321695,-2.49225
UL,2.17923,217,9,0,11,2,8,2,0,1503,14,0,6.68373,0,0.000962321,-2.4693
UL,2.17948,217,9,1,12,1,8,2,0,753,14,0,6.65354,0,0.00100342,-2.48298
UL,2.1797,217,9,2,10,1,8,2,0,753,14,0,6.60068,0,0.00331865,-2.50726
UL,2.1798,217,9,3,2,1,8,2,0,753,14,0,6.59166,0,0.00399052,-2.51127
UL,2.18004,218,0,0,1,1,8,2,0,753,14,0,6.53654,0,0.0118005,-2.53666
UL,2.18029,218,0,1,1,1,8,2,0,753,14,0,6.53929,0,0.0111771,-2.53531
UL,2.18079,218,0,3,1,1,8,2,0,753,14,0,6.714,0,0.000219824,-2.45555
UL,2.18604,218,6,0,1,1,8,2,0,753,14,0,6.1315,1,0.707929,-2.72457
UL,2.18629,218,6,1,1,1,8,2,0,753,14,0,6.16723,1,0.618514,-2.70781
UL,2.18654,218,6,2,1,1,8,2,0,753,14,0,6.17239,1,0.604893,-2.70539
UL,2.18679,218,6,3,1,1,8,2,0,753,14,1,6.07258,0,0,-2.73851
UL,2.18704,218,7,0,1,1,8,2,0,753,14,1,6.03776,0,0,-2.73838
UL,2.18729,218,7,1,1,1,8,2,0,753,14,1,6.00016,0,0,-2.74608
UL,2.20112,220,1,0,1,6,8,2,0,3950,13,0,6.55196,0,5.9952e-15,-2.52943
UL,2.20137,220,1,1,1,6,8,2,0,3950,13,0,6.61605,0,0,-2.50012
UL,2.20162,220,1,2,1,6,8,2,0,3950,13,0,6.77738,0,0,-2.42694
UL,2.20184,220,1,3,1,4,8,2,0,3010,14,0,6.86248,0,1.00191e-05,-2.38869
UL,2.20209,220,2,0,2,3,8,2,0,2257,14,0,6.75342,0,0.00022184,-2.43764
UL,2.20232,220,2,1,1,3,8,2,0,2257,14,0,6.77004,0,0.000137863,-2.4302
UL,2.20298,220,2,3,11,2,8,2,0,1503,14,0,6.72995,0,0.000286536,-2.44836
UL,2.20323,220,3,0,12,1,8,2,0,753,14,0,6.67275,0,0.000636291,-2.4744
UL,2.20373,220,3,2,12,1,8,2,0,753,14,0,6.69698,0,0.000345161,-2.46337
UL,2.20398,220,3,3,12,1,8,2,0,753,14,0,6.62876,0,0.0018007,-2.4945
UL,2.20448,220,4,1,12,1,8,2,0,753,14,0,6.74391,0,9.73038e-05,-2.44203
UL,2.20473,220,4,2,11,2,8,2,0,1503,14,0,6.64995,0,0.00219728,-2.48474
UL,2.20523,220,5,0,12,1,8,2,0,753,14,0,6.71137,0,0.000236271,-2.45678
UL,2.20548,220,5,1,11,2,8,2,0,1503,14,0,6.71663,0,0.000411552,-2.45443
UL,2.20573,220,5,2,12,1,8,2,0,753,14,0,6.67832,0,0.000552519,-2.47181
UL,2.20598,220,5,3,12,1,8,2,0,753,14,0,6.62702,0,0.0018682,-2.49525
UL,2.20623,220,6,0,12,1,8,2,0,753,14,0,6.66162,0,0.000831734,-2.47941
UL,2.20632,220,6,1,3,1,8,2,0,753,14,0,6.72261,0,0.000174881,-2.45168
UL,2.20654,220,6,2,1,1,8,2,0,753,14,0,6.76744,0,5.02527e-05,-2.43158
UL,2.20679,220,6,3,1,1,8,2,0,753,14,0,6.82303,0,9.17161e-06,-2.40644
UL,2.20729,220,7,1,1,1,8,2,0,753,14,0,6.81283,0,1.25502e-05,-2.41091
UL,2.22773,222,7,2,12,1,8,2,0,753,14,0,7.09002,0,3.30109e-10,-2.288
UL,2.22998,222,9,3,12,1,8,2,0,753,14,0,7.34826,0,5.55112e-16,-2.17603
UL,2.23023,223,0,0,11,2,8,2,0,1503,14,0,7.42414,0,0,-2.14348
UL,2.23048,223,0,1,11,2,8,2,0,1503,14,0,7.43893,0,0,-2.13717
UL,2.23073,223,0,2,12,1,8,2,0,842,15,0,7.47331,0,0.159038,-2.12261
UL,2.23098,223,0,3,12,1,8,2,0,842,15,0,7.39145,0,0.311024,-2.15754
UL,2.23123,223,1,0,12,1,8,2,0,842,15,0,7.42315,0,0.244957,-2.14397
UL,2.23148,223,1,1,12,1,8,2,0,753,14,0,7.46533,0,0,-2.126
UL,2.23173,223,1,2,12,1,8,2,0,753,14,0,7.48797,0,0,-2.11628
UL,2.23198,223,1,3,12,1,8,2,0,753,14,0,7.50891,0,0,-2.10764
UL,2.23223,223,2,0,12,1,8,2,0,842,15,0,7.4353,0,0.22194,-2.13878
UL,2.23248,223,2,1,12,1,8,2,0,842,15,0,7.52828,0,0.0916076,-2.09924
UL,2.23273,223,2,2,12,1,8,2,0,842,15,0,7.53733,0,0.0830444,-2.09542
UL,2.23282,223,2,3,3,1,8,2,0,753,14,0,7.52785,0,0,-2.09946
UL,2.23304,223,3,0,1,1,8,2,0,842,15,0,7.5304,0,0.0896868,-2.09841
UL,2.23329,223,3,1,1,1,8,2,0,842,15,0,7.539,0,0.0817638,-2.09483
UL,2.23379,223,3,3,1,1,8,2,0,842,15,0,7.54913,0,0.072983,-2.09053
UL,2.23829,223,8,1,1,1,8,2,0,842,15,0,7.52227,0,0.0980347,-2.10194
UL,2.23854,223,8,2,1,1,8,2,0,842,15,0,7.54487,1,0.0764779,-2.09228
UL,2.23879,223,8,3,1,1,8,2,0,842,15,0,7.52393,0,0.096131,-2.10115
UL,2.23929,223,9,1,1,1,8,2,0,842,15,1,7.57507,0,0,-2.08589
UL,2.25423,225,4,0,7,6,8,2,0,5082,15,0,6.90752,1,1,-2.36883
UL,2.25443,225,4,1,2,8,8,2,0,6778,15,0,6.85982,1,1,-2.39002
UL,2.25466,225,4,2,1,8,8,2,0,6778,15,0,6.85423,1,1,-2.39246
UL,2.25487,225,4,3,1,6,8,2,0,5082,15,1,6.86587,0,0,-2.37808
UL,2.25498,225,4,3,7,6,8,2,0,4517,14,0,6.8842,0,7.24536e-06,-2.37916
UL,2.25516,225,5,0,1,8,8,2,0,6778,15,1,6.86087,0,0,-2.38967
UL,2.25541,225,5,1,1,8,8,2,0,6778,15,1,6.83564,0,0,-2.39664
UL,2.27554,227,5,2,1,1,8,2,0,753,14,0,6.59196,0,0.00397142,-2.51116
UL,2.27579,227,5,3,1,1,8,2,0,753,14,0,6.57895,0,0.00517761,-2.51707
UL,2.28129,228,1,1,1,1,8,2,0,753,14,0,6.64366,0,0.00126326,-2.48745
