DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.20398,220,3,3,1,12,10,3,0,24013,26,0,18.4219,0,0.000504941,-0.428756
DL,2.20412,220,4,0,1,6,10,3,0,12005,26,0,18.3796,0,0.000529444,-0.435865
DL,2.20429,220,4,1,1,1,10,3,0,1997,26,0,18.3763,0,0.000105781,-0.436487
DL,2.20504,220,5,0,1,1,10,3,0,1997,26,0,18.3419,0,0.00019052,-0.442369
DL,2.22729,222,7,1,1,1,10,3,0,1997,26,0,17.6036,1,0.650101,-0.580785
DL,2.22823,222,8,0,1,12,10,3,0,21189,24,0,17.6122,0,0,-0.579041
DL,2.22829,222,8,1,1,1,10,3,0,1997,26,1,17.6485,0,0,-0.576207
DL,2.22848,222,8,1,2,11,10,3,0,19422,24,0,17.6473,0,0,-0.571917
DL,2.22873,222,8,2,1,12,10,3,0,21189,24,0,17.6165,0,0,-0.578109
DL,2.22898,222,8,3,1,12,10,3,0,21189,24,0,17.6999,0,0,-0.561418
DL,2.22923,222,9,0,1,12,10,3,0,21189,24,0,17.7392,0,0,-0.55363
DL,2.22946,222,9,1,1,11,10,3,0,19422,24,0,17.7884,0,0,-0.544026
DL,2.2297,222,9,2,1,10,10,3,0,17655,24,0,17.7888,0,0,-0.543856
DL,2.2298,222,9,3,1,2,10,3,0,3528,24,0,17.7863,0,0,-0.544476
DL,2.23754,223,7,2,1,1,10,3,0,1761,24,0,17.3043,0,7.99361e-15,-0.643248
DL,2.24998,224,9,3,1,12,10,3,0,21189,24,0,17.6653,0,0,-0.568357
DL,2.25023,225,0,0,1,12,10,3,0,21189,24,0,17.6161,0,0,-0.578201
DL,2.25048,225,0,1,1,12,10,3,0,21189,24,0,17.5225,0,0,-0.597325
DL,2.25073,225,0,2,1,12,10,3,0,21189,24,0,17.4492,0,0,-0.612515
DL,2.2508,225,0,3,1,2,10,3,0,3528,24,0,17.4862,0,0,-0.60479
DL,2.25341,225,3,1,1,8,10,3,0,14124,24,0,17.428,0,0,-0.616905
DL,2.25354,225,3,2,1,1,10,3,0,1761,24,0,17.432,0,0,-0.616071
DL,2.25529,225,5,1,1,1,10,3,0,1761,24,0,17.4136,0,0,-0.619928
DL,2.27366,227,3,2,1,8,10,3,0,14124,24,0,17.7327,0,0,-0.554819
DL,2.27379,227,3,3,1,1,10,3,0,1761,24,0,17.6532,0,0,-0.570682
DL,2.27829,227,8,1,1,1,10,3,0,1761,24,0,17.6894,0,0,-0.563508
DL,2.28004,228,0,0,1,1,10,3,0,1761,24,0,17.7692,0,0,-0.547855
DL,2.29829,229,8,1,1,1,10,3,0,1761,24,0,17.5181,0,0,-0.5982
DL,2.30304,230,3,0,1,1,10,3,0,1761,24,0,17.1544,0,1.30029e-12,-0.675559
DL,2.32304,232,3,0,1,1,10,3,0,1761,24,0,16.9504,0,7.30149e-10,-0.720941
DL,2.50504,250,5,0,1,1,10,3,0,60,0,0,16.9532,0,0,0
DL,2.52804,252,8,0,1,1,10,3,0,1761,24,0,17.8612,0,0,-0.530069
DL,2.73004,273,0,0,1,1,10,3,0,60,0,0,17.9772,0,0,0
DL,2.75304,275,3,0,1,1,10,3,0,1997,26,0,19.0821,0,3.37906e-11,-0.32582
DL,2.75479,275,4,3,1,1,10,3,0,1997,26,0,19.187,0,2.57061e-12,-0.311056
DL,2.77779,277,7,3,1,1,10,3,0,1997,26,0,19.3367,0,5.9952e-14,-0.290832
DL,2.77954,277,9,2,1,1,10,3,0,1997,26,0,19.3623,0,3.09752e-14,-0.287426
DL,2.80254,280,2,2,1,1,10,3,0,1997,26,0,19.2698,0,3.27738e-13,-0.299797
DL,2.80429,280,4,1,1,1,10,3,0,1997,26,0,19.141,0,8.04523e-12,-0.317496
DL,2.8273,282,7,1,1,2,10,3,0,3997,26,0,19.1462,0,1.41174e-11,-0.316749
DL,2.82929,282,9,1,1,1,10,3,0,1997,26,0,19.0501,0,7.28797e-11,-0.330389
DL,2.85232,285,2,1,1,3,10,3,0,6001,26,0,19.2275,0,2.50999e-12,-0.305507
DL,2.85254,285,2,2,1,1,10,3,0,1997,26,0,19.2378,0,7.26086e-13,-0.304091
DL,2.85429,285,4,1,1,1,10,3,0,1997,26,0,19.251,0,5.22249e-13,-0.302306
DL,2.87734,287,7,1,1,4,10,3,0,8001,26,0,18.9149,0,6.4258e-09,-0.350209
DL,2.87754,287,7,2,1,1,10,3,0,1997,26,0,18.9332,0,1.1433e-09,-0.347454
DL,2.87929,287,9,1,1,1,10,3,0,1997,26,0,18.8035,0,2.15229e-08,-0.367058
DL,2.90237,290,2,1,1,6,10,3,0,12005,26,0,18.6641,0,2.28596e-06,-0.388921
DL,2.90254,290,2,2,1,1,10,3,0,1997,26,0,18.6577,0,4.88972e-07,-0.389935
DL,2.90429,290,4,1,1,1,10,3,0,1997,26,0,18.4603,0,2.33469e-05,-0.42222
DL,2.92741,292,7,1,1,8,10,3,0,16009,26,0,17.312,1,1,-0.641323
DL,2.92754,292,7,2,1,1,10,3,0,1997,26,0,17.3836,1,0.972514,-0.626153
DL,2.92841,292,8,1,1,8,10,3,0,16009,26,1,17.5201,0,0,-0.619478
DL,2.92854,292,8,2,1,1,10,3,0,1997,26,1,17.5925,0,0,-0.604493
DL,2.93104,293,1,0,1,1,10,3,0,1761,24,0,17.3084,0,6.66134e-15,-0.642121
DL,2.9542,295,4,0,1,10,10,3,0,17655,24,0,18.3363,0,0,-0.443311
DL,2.95436,295,4,1,1,5,10,3,0,8826,24,0,18.3573,0,0,-0.439766
DL,2.95454,295,4,2,1,1,10,3,0,1761,24,0,18.3386,0,0,-0.44292
DL,2.95604,295,6,0,1,1,10,3,0,1997,26,0,18.5567,0,3.72485e-06,-0.406238
DL,2.97918,297,9,0,1,9,10,3,0,18009,26,0,18.7355,0,7.5571e-07,-0.377599
DL,2.97946,297,9,1,1,11,10,3,0,22013,26,0,18.8098,0,1.32267e-07,-0.366153
DL,2.97954,297,9,2,1,1,10,3,0,1997,26,0,18.8064,0,2.02653e-08,-0.366639
DL,2.98104,298,1,0,1,1,10,3,0,1997,26,0,18.7522,0,6.60013e-08,-0.374998
DL,3.00418,300,4,0,1,9,10,3,0,18009,26,0,19.0597,0,4.62371e-10,-0.329002
DL,3.00448,300,4,1,1,12,10,3,0,24013,26,0,19.0948,0,2.63114e-10,-0.323972
DL,3.00466,300,4,2,1,8,10,3,0,16009,26,0,19.1513,0,1.45328e-11,-0.316037
DL,3.00479,300,4,3,1,1,10,3,0,1997,26,0,19.1113,0,1.66737e-11,-0.321691
DL,3.00604,300,6,0,1,1,10,3,0,1997,26,0,19.2516,0,5.14921e-13,-0.302226
DL,3.02704,302,7,0,1,1,10,3,0,1997,26,0,19.5381,0,3.33067e-16,-0.264929
DL,3.02918,302,9,0,1,9,10,3,0,18009,26,0,19.7343,0,0,-0.241259
DL,3.02948,302,9,1,1,12,10,3,0,24013,26,0,19.8287,0,0,-0.230411
DL,3.02973,302,9,2,1,12,10,3,0,24013,26,0,19.8096,0,0,-0.232554
DL,3.02995,302,9,3,1,10,10,3,0,20010,26,0,19.7289,0,0,-0.241923
DL,3.03004,303,0,0,1,1,10,3,0,1997,26,0,19.7798,0,0,-0.236016
DL,3.03729,303,7,1,1,1,10,3,0,2162,28,0,19.8324,0,0.0600231,-0.229992
DL,3.05018,305,0,0,1,9,10,3,0,19492,28,0,19.9027,0,0.251358,-0.222106
DL,3.05029,305,0,1,1,1,10,3,0,2162,28,0,19.9769,0,0.0166056,-0.21398
DL,3.05416,305,4,0,1,8,10,3,0,17327,28,0,20.317,0,0.00352476,-0.179432
DL,3.05448,305,4,1,1,12,10,3,0,25993,28,0,20.3886,0,0.000147401,-0.172663
DL,3.05473,305,4,2,1,12,10,3,0,25993,28,0,20.4317,0,8.63069e-05,-0.168672
DL,3.05498,305,4,3,1,12,10,3,0,25993,28,0,20.4257,0,9.31742e-05,-0.169238
DL,3.05523,305,5,0,1,12,10,3,0,25993,28,0,20.4932,0,4.01704e-05,-0.1631
DL,3.0553,305,5,1,1,2,10,3,0,4328,28,0,20.4504,0,0.000192042,-0.166976
DL,3.05629,305,6,1,1,1,10,3,0,2162,28,0,20.3657,0,0.00026186,-0.17481
DL,3.07729,307,7,1,1,1,10,3,0,2162,28,0,20.0995,0,0.00493201,-0.201029
DL,3.07948,307,9,1,1,12,10,3,0,25993,28,0,20.0141,0,0.0152092,-0.210037
DL,3.07973,307,9,2,1,12,10,3,0,25993,28,0,19.95,0,0.0331843,-0.216931
DL,3.07998,307,9,3,1,12,10,3,0,25993,28,0,20.0201,0,0.0140521,-0.209353
DL,3.08023,308,0,0,1,12,10,3,0,25993,28,0,20.0627,0,0.00834838,-0.204907
DL,3.08048,308,0,1,1,12,10,3,0,25993,28,0,20.06,0,0.00860038,-0.205159
DL,3.08064,308,0,2,1,7,10,3,0,15161,28,0,20.0055,0,0.0704476,-0.210945
DL,3.08079,308,0,3,1,1,10,3,0,2162,28,0,20.005,0,0.0126854,-0.210958
DL,3.08754,308,7,2,1,1,10,3,0,2162,28,0,19.6719,0,0.19662,-0.248632
DL,3.10098,310,0,3,1,12,10,3,0,24013,26,0,20.0954,0,0,-0.201458
DL,3.10123,310,1,0,1,12,10,3,0,24013,26,0,20.063,0,0,-0.204839
DL,3.10148,310,1,1,1,12,10,3,0,24013,26,0,20.0367,0,0,-0.207608
DL,3.10173,310,1,2,1,12,10,3,0,25993,28,0,20.1562,0,0.00260505,-0.195236
DL,3.10189,310,1,3,1,7,10,3,0,15161,28,0,20.095,0,0.0291839,-0.201518
DL,3.10204,310,2,0,1,1,10,3,0,2162,28,0,20.1244,0,0.00381928,-0.198495
DL,3.10473,310,4,2,1,12,10,3,0,25993,28,0,20.0086,0,0.0162039,-0.210587
DL,3.10498,310,4,3,1,12,10,3,0,25993,28,0,20.0363,0,0.0115253,-0.20765
DL,3.10509,310,5,0,1,4,10,3,0,8660,28,0,19.9874,0,0.0589246,-0.212879
DL,3.10529,310,5,1,1,1,10,3,0,2162,28,0,19.9599,0,0.0195583,-0.215864
DL,3.10654,310,6,2,1,1,10,3,0,2162,28,0,19.7657,0,0.101711,-0.237632
DL,3.12754,312,7,2,1,1,10,3,0,1997,26,0,19.2382,0,7.14762e-13,-0.304005
DL,4.25554,425,5,2,1,1,10,3,0,60,0,0,18.0182,0,0,0
DL,4.27854,427,8,2,1,1,10,3,0,1997,26,0,18.8393,0,9.68926e-09,-0.361565
DL,4.28029,428,0,1,1,1,10,3,0,1997,26,0,18.7218,0,1.26669e-07,-0.37975
DL,4.30329,430,3,1,1,1,10,3,0,1997,26,0,18.4114,0,5.6078e-05,-0.430356
DL,4.50529,450,5,1,1,1,10,3,0,60,0,0,16.9635,0,0,0
DL,4.52829,452,8,1,1,1,10,3,0,1761,24,0,16.5193,0,4.26729e-05,-0.822419
DL,4.73029,473,0,1,1,1,10,3,0,60,0,0,14.0434,0,0,0
DL,4.75329,475,3,1,1,1,10,3,0,1291,20,0,14.2928,0,0,-1.43692
DL,4.75504,475,5,0,1,1,10,3,0,1527,22,0,14.5172,0,1.32667e-05,-1.36888
DL,4.77805,477,8,0,1,2,10,3,0,3058,22,0,14.1192,0,0.121204,-1.48961
DL,4.78004,478,0,0,1,1,10,3,0,1291,20,0,14.0665,0,0,-1.50456
DL,4.80305,480,3,0,1,2,10,3,0,2585,20,0,14.673,0,0,-1.32276
DL,4.80504,480,5,0,1,1,10,3,0,1527,22,0,14.7925,0,1.19398e-09,-1.28749
DL,4.82807,482,8,0,1,3,10,3,0,4588,22,0,14.1561,0,0.106933,-1.47852
DL,4.83079,483,0,3,1,1,10,3,0,1291,20,0,13.9179,0,0,-1.55015
DL,4.85386,485,3,3,1,5,10,3,0,6471,20,0,14.0997,0,0,-1.49481
DL,4.85404,485,4,0,1,1,10,3,0,1291,20,0,14.1341,0,0,-1.4839
DL,4.85579,485,5,3,1,1,10,3,0,1291,20,0,14.0404,0,0,-1.51318
DL,4.87887,487,8,3,1,6,10,3,0,7765,20,0,14.0974,0,0,-1.49508
DL,4.87904,487,9,0,1,1,10,3,0,1291,20,0,14.201,0,0,-1.46392
DL,4.88079,488,0,3,1,1,10,3,0,1527,22,0,14.1091,0,0.070893,-1.49242
DL,4.90389,490,3,3,1,7,10,3,0,10708,22,0,14.4037,0,0.00185921,-1.40278
DL,4.90404,490,4,0,1,1,10,3,0,1527,22,0,14.4111,0,0.000214664,-1.40016
DL,4.90579,490,5,3,1,1,10,3,0,1527,22,0,14.515,0,1.4175e-05,-1.36957
DL,4.92896,492,8,3,1,11,10,3,0,16830,22,0,14.3586,0,0.00893057,-1.41715
DL,4.92904,492,9,0,1,1,10,3,0,1527,22,0,14.3614,0,0.000738932,-1.41585
DL,4.93079,493,0,3,1,1,10,3,0,1527,22,0,14.4025,0,0.00027765,-1.40332
DL,4.95396,495,3,3,1,11,10,3,0,16830,22,0,14.0871,0,0.672004,-1.49964
DL,4.95412,495,4,0,1,6,10,3,0,9177,22,0,13.9941,1,0.82651,-1.52678
DL,4.95429,495,4,1,1,1,10,3,0,1527,22,0,14.0017,0,0.240124,-1.52504
DL,4.95512,495,5,0,1,6,10,3,0,9177,22,1,14.0684,0,0,-1.51525
DL,4.95604,495,6,0,1,1,10,3,0,1291,20,0,14.1096,0,0,-1.49187
DL,4.96629,496,6,1,1,1,10,3,0,1291,20,0,14.1155,0,0,-1.49074
DL,4.97923,497,9,0,1,12,10,3,0,15536,20,0,14.132,0,0,-1.48495
DL,4.97937,497,9,1,1,6,10,3,0,7765,20,0,14.1487,0,0,-1.48049
DL,4.97954,497,9,2,1,1,10,3,0,1291,20,0,14.1582,0,0,-1.47787
DL,4.98046,498,0,1,1,11,10,3,0,14242,20,0,14.0611,0,0,-1.50619
DL,4.98054,498,0,2,1,1,10,3,0,1291,20,0,14.017,0,0,-1.52094
DL,4.98129,498,1,1,1,1,10,3,0,1291,20,0,13.9843,0,0,-1.53046
DL,4.99154,499,1,2,1,1,10,3,0,1291,20,0,13.5205,0,0,-1.67537
DL,5.00448,500,4,1,1,12,10,3,0,15536,20,0,13.2707,0,1.16573e-14,-1.75442
DL,5.00473,500,4,2,1,12,10,3,0,15536,20,0,13.3916,0,0,-1.71691
DL,5.00482,500,4,3,1,3,10,3,0,3879,20,0,13.4088,0,0,-1.70915
DL,5.00548,500,5,1,1,12,10,3,0,15536,20,0,13.2886,0,4.66294e-15,-1.74698
DL,5.00561,500,5,2,1,5,10,3,0,6471,20,0,13.3038,0,9.99201e-16,-1.74473
DL,5.00579,500,5,3,1,1,10,3,0,1291,20,0,13.2043,0,2.04281e-14,-1.77407
DL,5.00654,500,6,2,1,1,10,3,0,1291,20,0,13.2783,0,4.44089e-16,-1.75047
DL,5.01679,501,6,3,1,1,10,3,0,1291,20,0,13.9548,0,0,-1.53866
DL,5.02973,502,9,2,1,12,10,3,0,15536,20,0,13.905,0,0,-1.55532
DL,5.02998,502,9,3,1,12,10,3,0,15536,20,0,13.9864,0,0,-1.52973
DL,5.03023,503,0,0,1,12,10,3,0,15536,20,0,14.1215,0,0,-1.48945
DL,5.03048,503,0,1,1,12,10,3,0,15536,20,0,14.1466,0,0,-1.48079
DL,5.03073,503,0,2,1,12,10,3,0,15536,20,0,14.0946,0,0,-1.4965
DL,5.03086,503,0,3,1,5,10,3,0,6471,20,0,13.9989,0,0,-1.52556
DL,5.03104,503,1,0,1,1,10,3,0,1291,20,0,13.9731,0,0,-1.53475
DL,5.03179,503,1,3,1,1,10,3,0,1291,20,0,13.7627,0,0,-1.59888
DL,5.04204,504,2,0,1,1,10,3,0,1291,20,0,13.2884,0,4.44089e-16,-1.74742
DL,5.05498,505,4,3,1,12,10,3,0,15536,20,0,13.8703,0,0,-1.56644
DL,5.05523,505,5,0,1,12,10,3,0,15536,20,0,13.8617,0,0,-1.56924
DL,5.05548,505,5,1,1,12,10,3,0,15536,20,0,13.8662,0,0,-1.56794
DL,5.05573,505,5,2,1,12,10,3,0,15536,20,0,13.9143,0,0,-1.5516
DL,5.05598,505,5,3,1,12,10,3,0,15536,20,0,13.8374,0,0,-1.57522
DL,5.05612,505,6,0,1,6,10,3,0,7765,20,0,13.8781,0,0,-1.5628
DL,5.05629,505,6,1,1,1,10,3,0,1291,20,0,13.9112,0,0,-1.55271
DL,5.05704,505,7,0,1,1,10,3,0,1291,20,0,13.8317,0,0,-1.57834
DL,5.06729,506,7,1,1,1,10,3,0,1291,20,0,13.8673,0,0,-1.56723
DL,20.2555,2025,5,2,1,1,10,3,0,60,0,0,10.7229,0,0,0
DL,20.2785,2027,8,2,1,1,10,3,0,1054,18,0,10.9472,0,3.57677e-07,-2.52245
DL,20.2803,2028,0,1,1,1,10,3,0,1054,18,0,10.8979,0,1.3646e-06,-2.53864
DL,20.3033,2030,3,1,1,1,10,3,0,1054,18,0,10.9259,0,1.26603e-06,-2.53771
DL,20.5053,2050,5,1,1,1,10,3,0,60,0,0,10.2063,0,0,0
DL,20.5283,2052,8,1,1,1,10,3,0,936,16,0,10.7871,0,0,0
DL,20.7303,2073,0,1,1,1,10,3,0,60,0,0,8.69608,0,0,0
DL,20.7533,2075,3,1,1,2,10,3,0,1879,16,0,7.662,1,1,-2.04037
DL,20.7543,2075,4,1,1,2,10,3,0,1879,16,1,7.57346,0,0,-2.05887
DL,20.7565,2075,6,2,1,1,10,3,0,753,14,0,7.69927,0,0,-2.02485
DL,20.7796,2077,9,2,1,3,10,3,0,2257,14,0,7.48697,0,0,-2.11401
DL,20.7815,2078,1,2,1,1,10,3,0,753,14,0,7.62961,0,0,-2.05395
DL,20.8046,2080,4,2,1,3,10,3,0,2257,14,0,7.72647,0,0,-2.01348
DL,20.8065,2080,6,2,1,1,10,3,0,753,14,0,7.77583,0,0,-1.99309
DL,20.8296,2082,9,2,1,5,10,3,0,3764,14,0,8.51905,0,0,-1.69538
DL,20.8315,2083,1,2,1,1,10,3,0,936,16,0,8.48482,0,0.101564,-1.70869
DL,20.8547,2085,4,2,1,8,10,3,0,6024,14,0,9.05062,0,0,-1.49455
DL,20.8548,2085,4,3,1,1,10,3,0,753,14,0,9.03547,0,0,-1.50011
DL,20.8565,2085,6,2,1,1,10,3,0,936,16,0,9.0487,0,7.44939e-06,-1.49527
DL,20.8797,2087,9,2,1,8,10,3,0,7531,16,0,8.23459,1,0.922491,-1.807
DL,20.8798,2087,9,3,1,1,10,3,0,936,16,0,8.23987,1,0.578787,-1.80487
DL,20.8807,2088,0,2,1,8,10,3,0,7531,16,1,8.07369,0,0,-1.83908
DL,20.8808,2088,0,3,1,1,10,3,0,936,16,1,8.12966,0,0,-1.82687
DL,20.8833,2088,3,1,1,1,10,3,0,753,14,0,8.12764,0,0,-1.84972
DL,20.9065,2090,6,1,1,12,10,3,0,9038,14,0,8.23444,0,0,-1.80706
DL,20.9066,2090,6,2,1,3,10,3,0,2257,14,0,8.29462,0,0,-1.78328
DL,20.9083,2090,8,1,1,1,10,3,0,753,14,0,8.30749,0,0,-1.77811
DL,20.9315,2093,1,1,1,12,10,3,0,9038,14,0,8.6833,0,0,-1.63224
DL,20.9317,2093,1,2,1,10,10,3,0,7531,14,0,8.66308,0,0,-1.64001
DL,20.9318,2093,1,3,1,1,10,3,0,753,14,0,8.72487,0,0,-1.61634
DL,20.9333,2093,3,1,1,1,10,3,0,936,16,0,8.91874,0,0.000131502,-1.54343
DL,20.9565,2095,6,1,1,12,10,3,0,11299,16,0,8.80522,0,5.19891e-05,-1.58602
DL,20.9567,2095,6,2,1,12,10,3,0,11299,16,0,8.87251,0,5.92086e-06,-1.56064
DL,20.9568,2095,6,3,1,3,10,3,0,2821,16,0,8.94876,0,1.08896e-07,-1.53222
DL,20.9583,2095,8,1,1,1,10,3,0,936,16,0,8.95355,0,6.32416e-05,-1.53042
DL,20.98,2098,0,0,1,1,10,3,0,936,16,0,8.17078,1,0.736748,-1.83235
DL,20.981,2098,1,0,1,1,10,3,0,936,16,1,8.11784,0,0,-1.84297
DL,20.9815,2098,1,1,1,12,10,3,0,9038,14,0,8.02374,0,0,-1.89149
DL,20.9817,2098,1,2,1,12,10,3,0,9038,14,0,8.05415,0,0,-1.87934
DL,20.982,2098,1,3,1,12,10,3,0,9038,14,0,8.0411,0,0,-1.88455
DL,20.9822,2098,2,0,1,12,10,3,0,9038,14,0,8.03671,0,0,-1.8864
DL,20.9823,2098,2,1,1,2,10,3,0,1503,14,0,8.09321,0,0,-1.8636
DL,20.9903,2099,0,1,1,1,10,3,0,753,14,0,8.4312,0,0,-1.72955
DL,21.0025,2100,2,1,1,11,10,3,0,10356,16,0,8.66603,0,0.0023679,-1.63884
DL,21.0026,2100,2,2,1,2,10,3,0,1879,16,0,8.64161,0,0.000932021,-1.64828
DL,21.0065,2100,6,1,1,12,10,3,0,11299,16,0,8.70168,0,0.0010111,-1.62525
DL,21.0067,2100,6,2,1,12,10,3,0,11299,16,0,8.7172,0,0.000664256,-1.6193
DL,21.007,2100,6,3,1,12,10,3,0,11299,16,0,8.81907,0,3.37621e-05,-1.58079
