DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,0.0455357,4,5,2,1,1,8,1,0,60,0,0,32.9172,0,0,0
UL,0.0455357,4,5,2,1,1,3,1,0,60,0,0,26.1298,0,0,0
UL,0.0457857,4,5,3,1,1,8,1,0,60,0,0,32.9172,0,0,0
UL,0.0457857,4,5,3,1,1,3,1,0,60,0,0,26.1298,0,0,0
UL,0.0460357,4,6,0,1,1,8,1,0,60,0,0,32.9172,0,0,0
UL,0.0460357,4,6,0,1,1,3,1,0,60,0,0,26.1298,0,0,0
UL,0.0655357,6,5,2,1,1,8,2,0,60,0,0,18.0913,0,0,0
UL,0.0655357,6,5,2,1,1,11,1,0,60,0,0,30.2721,0,0,0
UL,0.0655357,6,5,2,1,1,9,1,0,60,0,0,16.0779,0,0,0
UL,0.0655357,6,5,2,1,1,7,1,0,60,0,0,18.1992,0,0,-0.0221289
UL,0.0655357,6,5,2,1,1,4,1,0,60,0,0,31.2564,0,0,0
UL,0.0655357,6,5,2,1,1,5,1,0,60,0,0,-9.89626,1,1,-11.7133
UL,0.0657857,6,5,3,1,1,8,2,0,60,0,0,18.0913,0,0,0
UL,0.0657857,6,5,3,1,1,11,1,0,60,0,0,30.2721,0,0,0
UL,0.0657857,6,5,3,1,1,9,1,0,60,0,0,16.0779,0,0,0
UL,0.0657857,6,5,3,1,1,7,1,0,60,0,0,18.1992,0,0,-0.0221289
UL,0.0657857,6,5,3,1,1,4,1,0,60,0,0,31.2564,0,0,0
UL,0.0657857,6,5,3,1,1,5,1,0,60,0,0,-9.89626,1,1,-11.7133
UL,0.0658036,6,5,3,2,1,8,3,0,60,0,0,36.1676,0,0,0
UL,0.0658214,6,5,3,3,1,8,4,0,60,0,0,36.0464,0,0,0
UL,0.0660357,6,6,0,1,1,8,2,0,60,0,0,18.0913,0,0,0
UL,0.0660357,6,6,0,1,1,11,1,0,60,0,0,30.2721,0,0,0
UL,0.0660357,6,6,0,1,1,9,1,0,60,0,0,16.0779,0,0,0
UL,0.0660357,6,6,0,1,1,7,1,0,60,0,0,18.1992,0,0,-0.0221289
UL,0.0660357,6,6,0,1,1,4,1,0,60,0,0,31.2564,0,0,0
UL,0.0660357,6,6,0,1,1,5,1,0,60,0,0,-9.89626,1,1,-11.7133
UL,0.0660536,6,6,0,2,1,8,3,0,60,0,0,36.1676,0,0,0
UL,0.0660714,6,6,0,3,1,8,4,0,60,0,0,36.0464,0,0,0
UL,0.0662857,6,6,1,1,1,5,1,0,60,0,1,24.9407,0,0,-2.73215
UL,0.0663036,6,6,1,2,1,8,3,0,60,0,0,36.1676,0,0,0
UL,0.0663214,6,6,1,3,1,8,4,0,60,0,0,36.0464,0,0,0
UL,0.0665357,6,6,2,1,1,5,1,0,60,0,1,24.9407,0,0,-2.73215
UL,0.0667857,6,6,3,1,1,5,1,0,60,0,1,24.9407,0,0,-2.73215
UL,0.900804,90,0,3,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,0.901054,90,1,0,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,0.901304,90,1,1,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,0.925786,92,5,3,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,0.926036,92,6,0,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,0.926286,92,6,1,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,0.950536,95,0,2,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,1.15055,115,0,2,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,1.1508,115,0,3,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,1.15105,115,1,0,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,1.17554,117,5,2,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,1.37555,137,5,2,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,1.3758,137,5,3,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,1.37605,137,6,0,1,2,4,1,0,123,0,0,44.8553,0,0,0
UL,1.40054,140,0,2,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,1.40079,140,0,3,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,1.40104,140,1,0,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,1.42529,142,5,1,1,1,4,1,0,2162,28,0,44.8553,0,0,0
UL,1.42554,142,5,2,1,1,4,1,0,2162,28,0,44.8553,0,0,0
