DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
DL,2.72429,272,4,1,1,1,9,2,0,2162,28,0,33.8703,0,0,-0.00361115
DL,2.74732,274,7,1,1,3,9,2,0,6494,28,0,33.5627,0,0,-0.00266119
DL,2.74754,274,7,2,1,1,9,2,0,2162,28,0,33.5427,0,0,-0.00187193
DL,2.74929,274,9,1,1,1,9,2,0,2162,28,0,33.5716,0,0,-0.00204168
DL,2.77234,277,2,1,1,4,9,2,0,8660,28,0,32.271,0,0,-0.00494779
DL,2.77254,277,2,2,1,1,9,2,0,2162,28,0,32.2655,0,0,-0.00495273
DL,2.77429,277,4,1,1,1,9,2,0,2162,28,0,32.3736,0,0,-0.00647512
DL,2.79736,279,7,1,1,5,9,2,0,10826,28,0,31.3151,0,0,-0.0131104
DL,2.79754,279,7,2,1,1,9,2,0,2162,28,0,31.3658,0,0,-0.0106845
DL,2.79929,279,9,1,1,1,9,2,0,2162,28,0,31.4391,0,0,-0.00853012
DL,2.82241,282,2,1,1,8,9,2,0,17327,28,0,31.4163,0,0,-0.00996098
DL,2.82254,282,2,2,1,1,9,2,0,2162,28,0,31.3786,0,0,-0.0079312
DL,2.82429,282,4,1,1,1,9,2,0,2162,28,0,31.2787,0,0,-0.0127746
DL,2.84741,284,7,1,1,8,9,2,0,17327,28,0,31.7611,0,0,-0.00637168
DL,2.84759,284,7,2,1,4,9,2,0,8660,28,0,31.7337,0,0,-0.00657918
DL,2.84779,284,7,3,1,1,9,2,0,2162,28,0,31.6848,0,0,-0.00715849
DL,2.84929,284,9,1,1,1,9,2,0,2162,28,0,31.4807,0,0,-0.00846322
DL,2.87241,287,2,1,1,8,9,2,0,17327,28,0,31.5026,0,0,-0.0101023
DL,2.8727,287,2,2,1,10,9,2,0,21658,28,0,31.4327,0,0,-0.0107006
DL,2.87279,287,2,3,1,1,9,2,0,2162,28,0,31.4294,0,0,-0.0107028
DL,2.87429,287,4,1,1,1,9,2,0,2162,28,0,31.6543,0,0,-0.0108249
DL,2.89741,289,7,1,1,8,9,2,0,17327,28,0,32.3685,0,0,-0.00537936
DL,2.89773,289,7,2,1,12,9,2,0,25993,28,0,32.4171,0,0,-0.00545391
DL,2.89787,289,7,3,1,6,9,2,0,12995,28,0,32.4271,0,0,-0.00565018
DL,2.89804,289,8,0,1,1,9,2,0,2162,28,0,32.4036,0,0,-0.00621581
DL,2.89929,289,9,1,1,1,9,2,0,2162,28,0,32.1879,0,0,-0.00819843
DL,2.92029,292,0,1,1,1,9,2,0,2162,28,0,32.164,0,0,-0.0076282
DL,2.92241,292,2,1,1,8,9,2,0,17327,28,0,32.3394,0,0,-0.00419455
DL,2.92273,292,2,2,1,12,9,2,0,25993,28,0,32.3238,0,0,-0.00438145
DL,2.92298,292,2,3,1,12,9,2,0,25993,28,0,32.4074,0,0,-0.00361576
DL,2.92314,292,3,0,1,7,9,2,0,15161,28,0,32.4476,0,0,-0.0041832
DL,2.92329,292,3,1,1,1,9,2,0,2162,28,0,32.4274,0,0,-0.0049317
DL,2.93054,293,0,2,1,1,9,2,0,2162,28,0,32.5443,0,0,-0.00548076
DL,2.94339,294,3,1,1,7,9,2,0,15161,28,0,33.195,0,0,-0.00210044
DL,2.94354,294,3,2,1,1,9,2,0,2162,28,0,33.2245,0,0,-0.00221802
DL,2.94741,294,7,1,1,8,9,2,0,17327,28,0,32.9033,0,0,-0.00291208
DL,2.94773,294,7,2,1,12,9,2,0,25993,28,0,33.024,0,0,-0.00359616
DL,2.94798,294,7,3,1,12,9,2,0,25993,28,0,32.9783,0,0,-0.00563382
DL,2.94823,294,8,0,1,12,9,2,0,25993,28,0,32.9164,0,0,-0.006586
DL,2.94848,294,8,1,1,12,9,2,0,25993,28,0,32.9434,0,0,-0.00704734
DL,2.94855,294,8,2,1,2,9,2,0,4328,28,0,32.9403,0,0,-0.00564344
DL,2.94954,294,9,2,1,1,9,2,0,2162,28,0,32.7926,0,0,-0.00336459
DL,2.97054,297,0,2,1,1,9,2,0,2162,28,0,32.653,0,0,-0.00553656
DL,2.97264,297,2,2,1,7,9,2,0,15161,28,0,32.9475,0,0,-0.00345791
DL,2.97279,297,2,3,1,1,9,2,0,2162,28,0,32.956,0,0,-0.00272989
DL,2.99529,299,5,1,1,1,9,2,0,2162,28,0,32.479,0,0,-0.00882635
DL,2.99754,299,7,2,1,1,9,2,0,2162,28,0,32.8645,0,0,-0.00677144
DL,3.02004,302,0,0,1,1,9,2,0,2162,28,0,33.9707,0,0,-0.00294636
DL,3.02229,302,2,1,1,1,9,2,0,2162,28,0,33.8672,0,0,-0.00337964
DL,3.22429,322,4,1,1,1,9,2,0,60,0,0,31.5859,0,0,0
DL,3.24729,324,7,1,1,1,9,2,0,2162,28,0,31.9033,0,0,-0.00744982
DL,3.44929,344,9,1,1,1,9,2,0,60,0,0,29.8307,0,0,0
DL,3.47229,347,2,1,1,1,9,2,0,2162,28,0,30.1279,0,0,-0.0178783
DL,3.47404,347,4,0,1,1,9,2,0,2162,28,0,30.1235,0,0,-0.0178308
DL,3.49704,349,7,0,1,1,9,2,0,2162,28,0,30.0939,0,0,-0.0214564
DL,3.49879,349,8,3,1,1,9,2,0,2162,28,0,30.0107,0,0,-0.0209405
DL,3.52179,352,1,3,1,1,9,2,0,2162,28,0,30.5943,0,0,-0.0159258
DL,3.52354,352,3,2,1,1,9,2,0,2162,28,0,30.6514,0,0,-0.0186482
DL,3.54655,354,6,2,1,2,9,2,0,4328,28,0,30.7504,0,0,-0.0125814
DL,3.54854,354,8,2,1,1,9,2,0,2162,28,0,30.7393,0,0,-0.0164175
DL,3.57157,357,1,2,1,3,9,2,0,6494,28,0,30.1429,0,0,-0.0159092
DL,3.57179,357,1,3,1,1,9,2,0,2162,28,0,30.1337,0,0,-0.0191919
DL,3.57354,357,3,2,1,1,9,2,0,2162,28,0,30.2572,0,0,-0.0210164
DL,3.59659,359,6,2,1,4,9,2,0,8660,28,0,30.9736,0,0,-0.0147539
DL,3.59679,359,6,3,1,1,9,2,0,2162,28,0,30.8782,0,0,-0.0157918
DL,3.59854,359,8,2,1,1,9,2,0,2162,28,0,31.0103,0,0,-0.0123995
DL,3.62161,362,1,2,1,5,9,2,0,10826,28,0,31.8552,0,0,-0.0116429
DL,3.62179,362,1,3,1,1,9,2,0,2162,28,0,31.9347,0,0,-0.0101232
DL,3.62354,362,3,2,1,1,9,2,0,2162,28,0,32.1482,0,0,-0.00564197
DL,3.64666,364,6,2,1,8,9,2,0,17327,28,0,31.7948,0,0,-0.00866139
DL,3.64679,364,6,3,1,1,9,2,0,2162,28,0,31.8471,0,0,-0.00922766
DL,3.64854,364,8,2,1,1,9,2,0,2162,28,0,31.9292,0,0,-0.00603342
DL,3.67166,367,1,2,1,8,9,2,0,17327,28,0,32.0346,0,0,-0.00500916
DL,3.67184,367,1,3,1,4,9,2,0,8660,28,0,32.0516,0,0,-0.00615219
DL,3.67204,367,2,0,1,1,9,2,0,2162,28,0,32.0342,0,0,-0.00707876
DL,3.67354,367,3,2,1,1,9,2,0,2162,28,0,32.0128,0,0,-0.0091524
DL,3.69666,369,6,2,1,8,9,2,0,17327,28,0,34.021,0,0,-0.00239676
DL,3.69695,369,6,3,1,10,9,2,0,21658,28,0,34.0793,0,0,-0.0029279
DL,3.69704,369,7,0,1,1,9,2,0,2162,28,0,34.0036,0,0,-0.0044867
DL,3.69854,369,8,2,1,1,9,2,0,2162,28,0,33.8801,0,0,-0.00201239
DL,3.72166,372,1,2,1,8,9,2,0,17327,28,0,33.8877,0,0,-0.00213705
DL,3.72198,372,1,3,1,12,9,2,0,25993,28,0,33.8684,0,0,-0.00174204
DL,3.72212,372,2,0,1,6,9,2,0,12995,28,0,33.8577,0,0,-0.00146067
DL,3.72229,372,2,1,1,1,9,2,0,2162,28,0,33.8796,0,0,-0.00178585
DL,3.72354,372,3,2,1,1,9,2,0,2162,28,0,33.8737,0,0,-0.00198309
DL,3.74454,374,4,2,1,1,9,2,0,2162,28,0,33.7295,0,0,-0.00214704
DL,3.74666,374,6,2,1,8,9,2,0,17327,28,0,33.6394,0,0,-0.00141235
DL,3.74698,374,6,3,1,12,9,2,0,25993,28,0,33.6636,0,0,-0.00143228
DL,3.74723,374,7,0,1,12,9,2,0,25993,28,0,33.6034,0,0,-0.00101071
DL,3.74739,374,7,1,1,7,9,2,0,15161,28,0,33.718,0,0,-0.00138717
DL,3.74754,374,7,2,1,1,9,2,0,2162,28,0,33.7235,0,0,-0.00216549
DL,3.75479,375,4,3,1,1,9,2,0,2162,28,0,33.5955,0,0,-0.00372071
DL,3.76764,376,7,2,1,7,9,2,0,15161,28,0,33.391,0,0,-0.00289012
DL,3.76779,376,7,3,1,1,9,2,0,2162,28,0,33.352,0,0,-0.00332003
DL,3.77166,377,1,2,1,8,9,2,0,17327,28,0,33.5884,0,0,-0.00421376
DL,3.77198,377,1,3,1,12,9,2,0,25993,28,0,33.6406,0,0,-0.00490517
DL,3.77223,377,2,0,1,12,9,2,0,25993,28,0,33.5549,0,0,-0.00146131
DL,3.77239,377,2,1,1,7,9,2,0,15161,28,0,33.587,0,0,-0.00107963
DL,3.77254,377,2,2,1,1,9,2,0,2162,28,0,33.6145,0,0,-0.00233709
DL,3.77354,377,3,2,1,1,9,2,0,2162,28,0,33.8259,0,0,-0.0023633
DL,3.79454,379,4,2,1,1,9,2,0,2162,28,0,33.4529,0,0,-0.00188297
DL,3.79679,379,6,3,1,1,9,2,0,2162,28,0,33.6427,0,0,-0.00426756
DL,3.81929,381,9,1,1,1,9,2,0,2162,28,0,33.6449,0,0,-0.00310661
DL,3.82154,382,1,2,1,1,9,2,0,2162,28,0,33.5019,0,0,-0.00144067
DL,4.02354,402,3,2,1,1,9,2,0,60,0,0,34.1912,0,0,0
DL,4.04654,404,6,2,1,1,9,2,0,2162,28,0,34.7284,0,0,-0.00194832
DL,4.24854,424,8,2,1,1,9,2,0,60,0,0,34.8766,0,0,0
DL,4.27154,427,1,2,1,1,9,2,0,2162,28,0,34.7745,0,0,-0.0020136
DL,4.27329,427,3,1,1,1,9,2,0,2162,28,0,34.6806,0,0,-0.0015261
DL,4.29629,429,6,1,1,1,9,2,0,2162,28,0,34.1947,0,0,-0.00189692
DL,4.29804,429,8,0,1,1,9,2,0,2162,28,0,34.2694,0,0,-0.001574
DL,4.32104,432,1,0,1,1,9,2,0,2162,28,0,34.5208,0,0,-0.00078155
DL,4.32279,432,2,3,1,1,9,2,0,2162,28,0,34.3059,0,0,-0.00123873
DL,4.3458,434,5,3,1,2,9,2,0,4328,28,0,33.9212,0,0,-0.00368046
DL,4.34779,434,7,3,1,1,9,2,0,2162,28,0,34.0513,0,0,-0.00320102
DL,4.37082,437,0,3,1,3,9,2,0,6494,28,0,34.517,0,0,-0.00293613
DL,4.37104,437,1,0,1,1,9,2,0,2162,28,0,34.5047,0,0,-0.000553
DL,4.37279,437,2,3,1,1,9,2,0,2162,28,0,34.4068,0,0,-0.00183571
DL,4.39584,439,5,3,1,4,9,2,0,8660,28,0,34.7206,0,0,-0.00178267
DL,4.39604,439,6,0,1,1,9,2,0,2162,28,0,34.717,0,0,-0.00218751
DL,4.39779,439,7,3,1,1,9,2,0,2162,28,0,34.7869,0,0,-0.00103208
DL,4.42086,442,0,3,1,5,9,2,0,10826,28,0,34.4711,0,0,-0.0010865
DL,4.42104,442,1,0,1,1,9,2,0,2162,28,0,34.396,0,0,-0.00400658
DL,4.42279,442,2,3,1,1,9,2,0,2162,28,0,34.1432,0,0,-0.00169806
DL,4.44591,444,5,3,1,8,9,2,0,17327,28,0,34.2023,0,0,-0.00112872
DL,4.44604,444,6,0,1,1,9,2,0,2162,28,0,34.1884,0,0,-0.00118412
DL,4.44779,444,7,3,1,1,9,2,0,2162,28,0,33.9282,0,0,-0.00201729
DL,4.47091,447,0,3,1,8,9,2,0,17327,28,0,33.6063,0,0,-0.000944325
DL,4.47109,447,1,0,1,4,9,2,0,8660,28,0,33.6517,0,0,-0.00233712
DL,4.47129,447,1,1,1,1,9,2,0,2162,28,0,33.739,0,0,-0.00226598
DL,4.47279,447,2,3,1,1,9,2,0,2162,28,0,33.9647,0,0,-0.00450993
DL,4.49591,449,5,3,1,8,9,2,0,17327,28,0,34.6649,0,0,-0.0022083
DL,4.4962,449,6,0,1,10,9,2,0,21658,28,0,34.8429,0,0,-0.000955255
DL,4.49629,449,6,1,1,1,9,2,0,2162,28,0,34.7439,0,0,-0.00235519
DL,4.49779,449,7,3,1,1,9,2,0,2162,28,0,34.5989,0,0,-0.00179652
DL,4.52091,452,0,3,1,8,9,2,0,17327,28,0,34.567,0,0,-0.00478764
DL,4.52123,452,1,0,1,12,9,2,0,25993,28,0,34.5157,0,0,-0.0031128
DL,4.52137,452,1,1,1,6,9,2,0,12995,28,0,34.4772,0,0,-0.00193707
DL,4.52154,452,1,2,1,1,9,2,0,2162,28,0,34.5414,0,0,-0.00176596
DL,4.52279,452,2,3,1,1,9,2,0,2162,28,0,34.6185,0,0,-0.000281752
DL,4.54379,454,3,3,1,1,9,2,0,2162,28,0,34.4556,0,0,-0.00275008
DL,4.54591,454,5,3,1,8,9,2,0,17327,28,0,34.3186,0,0,-0.00186431
DL,4.54623,454,6,0,1,12,9,2,0,25993,28,0,34.2376,0,0,-0.00122628
DL,4.54648,454,6,1,1,12,9,2,0,25993,28,0,34.2198,0,0,-0.000676705
DL,4.54661,454,6,2,1,5,9,2,0,10826,28,0,34.1744,0,0,-0.00110753
DL,4.54679,454,6,3,1,1,9,2,0,2162,28,0,34.2197,0,0,-0.00110791
DL,4.55404,455,4,0,1,1,9,2,0,2162,28,0,34.213,0,0,-0.00130709
DL,4.56686,456,6,3,1,5,9,2,0,10826,28,0,34.5663,0,0,-0.00122876
DL,4.56704,456,7,0,1,1,9,2,0,2162,28,0,34.5708,0,0,-0.00115829
DL,4.57104,457,1,0,1,1,9,2,0,2162,28,0,34.61,0,0,-0.000594491
DL,4.57279,457,2,3,1,1,9,2,0,2162,28,0,34.6846,0,0,-0.000582637
DL,4.59104,459,1,0,1,1,9,2,0,2162,28,0,33.9562,0,0,-0.00335228
DL,4.59579,459,5,3,1,1,9,2,0,2162,28,0,34.0559,0,0,-0.00139815
DL,4.61579,461,5,3,1,1,9,2,0,2162,28,0,33.9493,0,0,-0.00135817
DL,4.79779,479,7,3,1,1,9,2,0,60,0,0,35.0324,0,0,0
DL,4.82079,482,0,3,1,1,9,2,0,2162,28,0,35.1092,0,0,-0.00207131
DL,5.02279,502,2,3,1,1,9,2,0,60,0,0,34.7069,0,0,0
DL,5.04579,504,5,3,1,1,9,2,0,2162,28,0,35.4186,0,0,-0.00136377
DL,5.04754,504,7,2,1,1,9,2,0,2162,28,0,35.472,0,0,-0.000341115
DL,5.07054,507,0,2,1,1,9,2,0,2162,28,0,34.8814,0,0,-0.00118168
DL,5.07229,507,2,1,1,1,9,2,0,2162,28,0,34.8885,0,0,-0.000714199
DL,5.09529,509,5,1,1,1,9,2,0,2162,28,0,35.2536,0,0,0
DL,5.09704,509,7,0,1,1,9,2,0,2162,28,0,35.1896,0,0,-0.00206864
DL,5.12005,512,0,0,1,2,9,2,0,4328,28,0,35.3406,0,0,-0.00172071
DL,5.12204,512,2,0,1,1,9,2,0,2162,28,0,35.5157,0,0,-0.000513266
DL,5.14507,514,5,0,1,3,9,2,0,6494,28,0,35.75,0,0,-0.0013328
DL,5.14529,514,5,1,1,1,9,2,0,2162,28,0,35.7191,0,0,0
DL,5.14704,514,7,0,1,1,9,2,0,2162,28,0,35.6618,0,0,0
DL,5.17009,517,0,0,1,4,9,2,0,8660,28,0,35.5424,0,0,0
DL,5.17029,517,0,1,1,1,9,2,0,2162,28,0,35.5719,0,0,-0.000508844
DL,5.17204,517,2,0,1,1,9,2,0,2162,28,0,35.7172,0,0,0
DL,5.19511,519,5,0,1,5,9,2,0,10826,28,0,35.605,0,0,-0.00211683
DL,5.19529,519,5,1,1,1,9,2,0,2162,28,0,35.6422,0,0,-0.00038864
DL,5.19704,519,7,0,1,1,9,2,0,2162,28,0,35.5701,0,0,-0.000769569
DL,5.22016,522,0,0,1,8,9,2,0,17327,28,0,34.2369,0,0,-0.00285833
DL,5.22029,522,0,1,1,1,9,2,0,2162,28,0,34.358,0,0,-0.00324078
DL,5.22204,522,2,0,1,1,9,2,0,2162,28,0,34.5042,0,0,-0.00138457
DL,5.24516,524,5,0,1,8,9,2,0,17327,28,0,34.1017,0,0,-0.00213355
DL,5.24534,524,5,1,1,4,9,2,0,8660,28,0,34.1399,0,0,-0.00139934
DL,5.24554,524,5,2,1,1,9,2,0,2162,28,0,34.1886,0,0,-0.000633285
DL,5.24704,524,7,0,1,1,9,2,0,2162,28,0,33.9488,0,0,-0.00129831
DL,5.27016,527,0,0,1,8,9,2,0,17327,28,0,33.3136,0,0,-0.00301267
DL,5.27045,527,0,1,1,10,9,2,0,21658,28,0,33.366,0,0,-0.00263254
DL,5.27054,527,0,2,1,1,9,2,0,2162,28,0,33.389,0,0,-0.00253326
DL,5.27204,527,2,0,1,1,9,2,0,2162,28,0,33.3867,0,0,-0.00585339
DL,5.29516,529,5,0,1,8,9,2,0,17327,28,0,33.3152,0,0,-0.00193521
DL,5.29548,529,5,1,1,12,9,2,0,25993,28,0,33.3059,0,0,-0.00181981
DL,5.29562,529,5,2,1,6,9,2,0,12995,28,0,33.346,0,0,-0.00153846
DL,5.29579,529,5,3,1,1,9,2,0,2162,28,0,33.4313,0,0,-0.00160775
DL,5.29704,529,7,0,1,1,9,2,0,2162,28,0,33.496,0,0,-0.00201417
DL,5.31804,531,8,0,1,1,9,2,0,2162,28,0,34.0768,0,0,-0.00251725
DL,5.32016,532,0,0,1,8,9,2,0,17327,28,0,34.4818,0,0,-0.000753794
DL,5.32048,532,0,1,1,12,9,2,0,25993,28,0,34.4477,0,0,-0.000346885
DL,5.32073,532,0,2,1,12,9,2,0,25993,28,0,34.4678,0,0,-0.00147867
DL,5.32086,532,0,3,1,5,9,2,0,10826,28,0,34.424,0,0,-0.0031662
DL,5.32104,532,1,0,1,1,9,2,0,2162,28,0,34.3877,0,0,-0.00194898
DL,5.32829,532,8,1,1,1,9,2,0,2162,28,0,34.3148,0,0,-0.00264216
DL,5.34111,534,1,0,1,5,9,2,0,10826,28,0,34.8318,0,0,-0.00065908
DL,5.34129,534,1,1,1,1,9,2,0,2162,28,0,34.8393,0,0,-0.000491549
DL,5.34529,534,5,1,1,1,9,2,0,2162,28,0,34.7109,0,0,-0.00114438
DL,5.34704,534,7,0,1,1,9,2,0,2162,28,0,34.5199,0,0,-0.0015646
DL,5.36529,536,5,1,1,1,9,2,0,2162,28,0,34.4498,0,0,-0.000277142
DL,5.37004,537,0,0,1,1,9,2,0,2162,28,0,34.4462,0,0,-0.00112182
DL,5.39004,539,0,0,1,1,9,2,0,2162,28,0,34.7211,0,0,-0.00118977
DL,5.57204,557,2,0,1,1,9,2,0,60,0,0,35.6905,0,0,0
DL,5.59504,559,5,0,1,1,9,2,0,2162,28,0,34.9989,0,0,-0.000801543
DL,5.79704,579,7,0,1,1,9,2,0,60,0,0,33.1975,0,0,0
DL,5.82004,582,0,0,1,1,9,2,0,2162,28,0,32.6033,0,0,-0.00422716
DL,5.82179,582,1,3,1,1,9,2,0,2162,28,0,32.8055,0,0,-0.00512192
DL,5.84479,584,4,3,1,1,9,2,0,2162,28,0,33.1719,0,0,-0.00539134
DL,5.84654,584,6,2,1,1,9,2,0,2162,28,0,32.6321,0,0,-0.00421434
DL,5.86954,586,9,2,1,1,9,2,0,2162,28,0,32.9112,0,0,-0.00362334
DL,5.87129,587,1,1,1,1,9,2,0,2162,28,0,32.7147,0,0,-0.00749086
DL,5.8943,589,4,1,1,2,9,2,0,4328,28,0,31.825,0,0,-0.00723342
DL,5.89629,589,6,1,1,1,9,2,0,2162,28,0,31.8388,0,0,-0.0101846
DL,5.91932,591,9,1,1,3,9,2,0,6494,28,0,32.3927,0,0,-0.00480668
DL,5.91954,591,9,2,1,1,9,2,0,2162,28,0,32.393,0,0,-0.00772444
DL,5.92129,592,1,1,1,1,9,2,0,2162,28,0,32.4779,0,0,-0.00704709
DL,5.94434,594,4,1,1,4,9,2,0,8660,28,0,32.6214,0,0,-0.00668007
DL,5.94454,594,4,2,1,1,9,2,0,2162,28,0,32.4957,0,0,-0.00596892
DL,5.94629,594,6,1,1,1,9,2,0,2162,28,0,32.7601,0,0,-0.00235056
DL,5.96936,596,9,1,1,5,9,2,0,10826,28,0,31.5847,0,0,-0.00797461
DL,5.96954,596,9,2,1,1,9,2,0,2162,28,0,31.5205,0,0,-0.0122056
DL,5.97129,597,1,1,1,1,9,2,0,2162,28,0,31.5932,0,0,-0.0124593
DL,5.99441,599,4,1,1,8,9,2,0,17327,28,0,31.836,0,0,-0.00635789
DL,5.99454,599,4,2,1,1,9,2,0,2162,28,0,31.8551,0,0,-0.00626279
DL,5.99629,599,6,1,1,1,9,2,0,2162,28,0,31.9888,0,0,-0.00713234
DL,6.01941,601,9,1,1,8,9,2,0,17327,28,0,32.3609,0,0,-0.00538723
DL,6.01959,601,9,2,1,4,9,2,0,8660,28,0,32.3858,0,0,-0.00440419
DL,6.01979,601,9,3,1,1,9,2,0,2162,28,0,32.3943,0,0,-0.0073263
DL,6.02129,602,1,1,1,1,9,2,0,2162,28,0,32.4775,0,0,-0.00386671
DL,6.04441,604,4,1,1,8,9,2,0,17327,28,0,32.7712,0,0,-0.00582241
DL,6.04454,604,4,2,1,1,9,2,0,2162,28,0,32.7777,0,0,-0.005774
DL,6.04629,604,6,1,1,1,9,2,0,2162,28,0,32.8617,0,0,-0.0043
DL,6.06929,606,9,1,1,1,9,2,0,2162,28,0,33.0809,0,0,-0.00247174
DL,6.07104,607,1,0,1,1,9,2,0,2162,28,0,33.0574,0,0,-0.0067817
DL,6.09404,609,4,0,1,1,9,2,0,2162,28,0,32.303,0,0,-0.00805376
